Timestamp;Numpack;O1;O2;T3;T4;O1_raw;O2_raw;T3_raw;T4_raw;Timestamp_ms;label;bipolar_left;bipolar_right
23;11;-0.02038332959840261;0.007176295029367452;-0.005764180237164851;0.021102766676570184;0;0;0;0;1717622146119;Noise
24;11;-0.02101612237679973;0.006510746142225798;-0.006262251973282673;0.020557544083658286;0;0;0;0;1717622146119;Noise
25;12;-0.02150400737431113;0.005861906805371575;-0.006843156635390812;0.02000470483957173;0;0;0;0;1717622146119;Noise
26;12;-0.021899535470680576;0.005347333491897643;-0.00738743066388281;0.01937523047597267;0;0;0;0;1717622146119;Noise
27;13;-0.0223659867270527;0.004843498659141687;-0.00781950634868167;0.01879468405145701;0;0;0;0;1717622146119;Noise
28;13;-0.022869137143146645;0.004315091260281179;-0.008238932098322493;0.018295692575549083;0;0;0;0;1717622146119;Noise
29;14;-0.023276109481997764;0.0038224650800771087;-0.008662769631428091;0.017810086698446526;0;0;0;0;1717622146135;Noise
30;14;-0.023623229115258937;0.0034002083546909034;-0.009031673491463721;0.017342317255270245;0;0;0;0;1717622146135;Noise
31;15;-0.023990681985353035;0.0029772724374055315;-0.009373413343368497;0.016924922864291148;0;0;0;0;1717622146135;Noise
32;15;-0.024354784493979764;0.002541160502246953;-0.009726697408012797;0.01652578297797902;0;0;0;0;1717622146135;Noise
33;16;-0.024662908683694695;0.0021588488578458964;-0.010053652013013448;0.016116025491243136;0;0;0;0;1717622146135;Noise
34;16;-0.02494046693540497;0.0018334736459024725;-0.01034364806403687;0.015742001129950722;0;0;0;0;1717622146135;Noise
35;17;-0.02521104147606934;0.0015137573524697245;-0.010607121823710486;0.015418077856850232;0;0;0;0;1717622146167;Noise
36;17;-0.025451878261705474;0.0011985654029160742;-0.010858223654963695;0.015109856786935438;0;0;0;0;1717622146167;Noise
37;18;-0.0256918359498286;0.0009106178808764298;-0.011105516542954774;0.014797011193621756;0;0;0;0;1717622146167;Noise
38;18;-0.025924744923159437;0.0006365716658933707;-0.011309493466924891;0.014514612000581906;0;0;0;0;1717622146167;Noise
39;19;-0.026114889454646573;0.0003917297391495822;-0.011484141712543305;0.01427443039115417;0;0;0;0;1717622146167;Noise
40;19;-0.026268230381006674;0.0001695814324591538;-0.011652373035147434;0.014048556788623046;0;0;0;0;1717622146167;Noise
41;20;-0.026394893004450637;-1.8922341524785224e-05;-0.011802953794088467;0.013841925614912043;0;0;0;0;1717622146167;Noise
42;20;-0.026518945629575796;-0.00021272648257308902;-0.011930714994491609;0.013650697409630652;0;0;0;0;1717622146167;Noise
43;21;-0.026638483568746096;-0.0003866832106638185;-0.01204768030314085;0.0134709525141119;0;0;0;0;1717622146183;Noise
44;21;-0.026738038212954507;-0.0005351858972488799;-0.012148751013072001;0.013302619433488871;0;0;0;0;1717622146183;Noise
45;22;-0.02682286127163991;-0.0006460416030336091;-0.012237983855186485;0.013162121498126567;0;0;0;0;1717622146183;Noise
46;22;-0.026874836526985746;-0.0007668140047059069;-0.012307545729257185;0.01304423312042502;0;0;0;0;1717622146183;Noise
47;23;-0.026939044359693298;-0.0008787123269797803;-0.01237402090021078;0.01292187887290197;0;0;0;0;1717622146183;Noise
48;23;-0.026995585708078806;-0.0009581682858765816;-0.012425175729646298;0.012817682308423173;0;0;0;0;1717622146183;Noise
49;24;-0.027029216229237818;-0.0010252965350900922;-0.01246111404043404;0.012735126340089664;0;0;0;0;1717622146183;Noise
50;24;-0.027023118598549445;-0.0010802508724623294;-0.012462167409125868;0.012678451307834848;0;0;0;0;1717622146183;Noise
51;25;-0.027002387581717358;-0.0011185159582964843;-0.01246218735221305;0.012643957271023964;0;0;0;0;1717622146183;Noise
52;25;-0.026989978798212633;-0.001152844408522924;-0.012462284339505914;0.012593798893050234;0;0;0;0;1717622146199;Noise
53;26;-0.026989448951098893;-0.001186559667360143;-0.012451137718102245;0.012549764841708111;0;0;0;0;1717622146199;Noise
54;26;-0.026953346694568836;-0.0011966851924398725;-0.012420323351676643;0.01252865557756877;0;0;0;0;1717622146199;Noise
55;27;-0.02689820421446143;-0.0011916155669382533;-0.012386082294199241;0.012528566533177354;0;0;0;0;1717622146199;Noise
56;27;-0.02683391645942379;-0.001174556481117861;-0.012332821326367593;0.012534569503458215;0;0;0;0;1717622146199;Noise
57;28;-0.026781660342663827;-0.0011654523623008117;-0.012281363589977445;0.012532354580315541;0;0;0;0;1717622146215;Noise
58;28;-0.02672789438287282;-0.0011343864409809612;-0.012224795170197922;0.012540866821126428;0;0;0;0;1717622146215;Noise
59;29;-0.026640974964266206;-0.001088029326922424;-0.012139504366956544;0.012579410270404878;0;0;0;0;1717622146215;Noise
60;29;-0.026544623106531162;-0.001042917917544628;-0.012054259029468994;0.01262012414366609;0;0;0;0;1717622146215;Noise
61;30;-0.026451623859401252;-0.0009756999074852502;-0.01196671340926514;0.012674718601033419;0;0;0;0;1717622146215;Noise
62;30;-0.026355100197179127;-0.000908920356323506;-0.011872620694532543;0.012732582572084539;0;0;0;0;1717622146215;Noise
63;31;-0.0262703700865643;-0.0008499853723265005;-0.011781555272619926;0.012769042553657073;0;0;0;0;1717622146215;Noise
64;31;-0.026157837214753954;-0.0007750203785690246;-0.011667365070110236;0.012826560743860682;0;0;0;0;1717622146215;Noise
65;32;-0.026025173055614914;-0.000677100707775935;-0.011538851479770074;0.01291936012856354;0;0;0;0;1717622146215;Noise
66;32;-0.025875411645216673;-0.0005885863235164379;-0.011405873887298412;0.01300938655302275;0;0;0;0;1717622146215;Noise
67;33;-0.02573771660391344;-0.0004939581071994326;-0.01127691261945074;0.013081431504787133;0;0;0;0;1717622146215;Noise
68;33;-0.025618041762669463;-0.0003978835503062328;-0.011144226761956588;0.013168452939652298;0;0;0;0;1717622146215;Noise
69;34;-0.025470392521157237;-0.00028623201822597366;-0.011005244518116797;0.013271049592873396;0;0;0;0;1717622146231;Noise
70;34;-0.025306700935487925;-0.00015884567770285685;-0.01086266124099211;0.013389587771911238;0;0;0;0;1717622146231;Noise
71;35;-0.02514303123444961;-3.231525431601767e-05;-0.010722910303400113;0.01350284516473721;0;0;0;0;1717622146231;Noise
72;35;-0.02499170951827523;7.778179147521769e-05;-0.010582369304501071;0.013611394523962872;0;0;0;0;1717622146247;Noise
73;36;-0.024864127436927674;0.00018839467966813572;-0.010454643224363735;0.013703284102717816;0;0;0;0;1717622146263;Noise
74;36;-0.024702805306816344;0.0003290833210485289;-0.010292629998986058;0.013821563685297633;0;0;0;0;1717622146263;Noise
75;37;-0.024527222813361504;0.00046514398184172023;-0.010131667916510878;0.013951189374466821;0;0;0;0;1717622146263;Noise
76;37;-0.02435021521839076;0.00060492669720702;-0.009974564646881845;0.014081474722502207;0;0;0;0;1717622146263;Noise
77;38;-0.024192092837438395;0.0007411833367996223;-0.009819725293624515;0.014208150347428727;0;0;0;0;1717622146279;Noise
78;38;-0.02401881500043146;0.0008765330040318986;-0.00964666298293082;0.014336555549533614;0;0;0;0;1717622146279;Noise
79;39;-0.023853656216033414;0.0010159875625959103;-0.009480881060227375;0.01447400810485533;0;0;0;0;1717622146311;Noise
80;39;-0.023683853797706433;0.0011699132374758392;-0.009326145040404299;0.014613507814630111;0;0;0;0;1717622146311;Noise
81;40;-0.023498086078319602;0.0013105862745419472;-0.009141137968896373;0.01475457782464673;0;0;0;0;1717622146327;Noise
82;40;-0.023320505125553836;0.0014465792397118094;-0.008975861866758805;0.014875575778631855;0;0;0;0;1717622146327;Noise
83;41;-0.023169058509381557;0.0015827620216271043;-0.008823055280288372;0.014998050695083975;0;0;0;0;1717622146327;Noise
84;41;-0.022998246736619876;0.0017266015003087887;-0.008651640149565765;0.015134491436384678;0;0;0;0;1717622146327;Noise
85;42;-0.022802994963456058;0.0018816580904399416;-0.008466516751340691;0.015280084049635434;0;0;0;0;1717622146327;Noise
86;42;-0.0226185303634594;0.002034591503701222;-0.008307276262542018;0.015424921154959748;0;0;0;0;1717622146327;Noise
87;43;-0.022458420312972294;0.002178623605701091;-0.008154786373765432;0.015560050048620155;0;0;0;0;1717622146327;Noise
88;43;-0.02229594315349459;0.002319460076392943;-0.007990844134795339;0.01568261319060582;0;0;0;0;1717622146327;Noise
89;44;-0.022120729544383266;0.002473868377251165;-0.007818246532949047;0.01582428784271883;0;0;0;0;1717622146327;Noise
90;44;-0.02193603650091802;0.00263136947958742;-0.007654784432816086;0.015966202542500696;0;0;0;0;1717622146343;Noise
91;45;-0.02176097479829764;0.0027735344379351545;-0.007490729631001614;0.016102388283840696;0;0;0;0;1717622146343;Noise
92;45;-0.021597988165567017;0.002915124853046791;-0.0073277386711225745;0.016234519422070548;0;0;0;0;1717622146343;Noise
93;46;-0.02144862758548527;0.0030575205312288745;-0.007169959725302988;0.016349978653579456;0;0;0;0;1717622146359;Noise
94;46;-0.021279270115897475;0.0032122131473073523;-0.0070043441802312145;0.016492515240599914;0;0;0;0;1717622146359;Noise
95;47;-0.021100655096589094;0.0033498933788820295;-0.006844537880638768;0.01662580784180534;0;0;0;0;1717622146391;Noise
96;47;-0.020928496656608786;0.003493730978959775;-0.006688842619468005;0.016757830624030134;0;0;0;0;1717622146391;Noise
97;48;-0.020771080532256292;0.0036241710670452676;-0.006535681921903347;0.016888977733188426;0;0;0;0;1717622146391;Noise
98;48;-0.020636598068492162;0.0037477720765508593;-0.006398591892875061;0.017005667587369544;0;0;0;0;1717622146391;Noise
99;49;-0.020485218087856083;0.0038953742857188445;-0.0062513073387435725;0.01713490485219893;0;0;0;0;1717622146391;Noise
100;49;-0.020325735025366498;0.004024599943534213;-0.006102351393849403;0.01726235897839956;0;0;0;0;1717622146391;Noise
101;50;-0.02017389419127369;0.004153862259556718;-0.00595457657186671;0.017393880268514295;0;0;0;0;1717622146391;Noise
102;50;-0.02001928704029865;0.004276444623158682;-0.005813503118474728;0.017513142562719963;0;0;0;0;1717622146391;Noise
103;51;-0.019890210852082646;0.004400752032466926;-0.005671536104955521;0.017619645828233388;0;0;0;0;1717622146391;Noise
104;51;-0.019740989883473503;0.004536771163230924;-0.005521398724638971;0.017747411433759908;0;0;0;0;1717622146391;Noise
105;52;-0.019572467049144393;0.0046709018558743765;-0.005373463967941916;0.017870658520919847;0;0;0;0;1717622146391;Noise
106;52;-0.019406607527400865;0.004799310719320715;-0.005226048677556605;0.017993258576240123;0;0;0;0;1717622146391;Noise
107;53;-0.019282185194327894;0.004898202681161479;-0.0051207120304894715;0.01807582401659147;0;0;0;0;1717622146391;Noise
108;53;-0.01916730597872629;0.004999605930194662;-0.004984488928442943;0.01816693607834452;0;0;0;0;1717622146391;Noise
109;54;-0.019052530901589648;0.005113900126573867;-0.004861279285435671;0.018263928235654703;0;0;0;0;1717622146391;Noise
110;54;-0.018915073011569916;0.005238318565034206;-0.004746714632389626;0.01836358838124852;0;0;0;0;1717622146391;Noise
111;55;-0.018773308622357376;0.005351544791878382;-0.004614451576046008;0.018478202416645217;0;0;0;0;1717622146391;Noise
112;55;-0.018655311770700678;0.005442066343505303;-0.00450175123522456;0.01856647857448479;0;0;0;0;1717622146391;Noise
113;56;-0.018550663520031208;0.005540918083227098;-0.004392374429414758;0.01865336826334385;0;0;0;0;1717622146391;Noise
114;56;-0.018423298261367904;0.0056521214203826275;-0.004272433457273905;0.01875780380636627;0;0;0;0;1717622146391;Noise
115;57;-0.01829483716084468;0.005751938930288247;-0.004161071134021199;0.018858525947337057;0;0;0;0;1717622146439;Noise
116;57;-0.01817659252870385;0.005845012867062849;-0.00406106851137622;0.018950761322429344;0;0;0;0;1717622146439;Noise
117;58;-0.018079402568226044;0.005932855229644929;-0.003956853567203211;0.019038742954847976;0;0;0;0;1717622146439;Noise
118;58;-0.017979917872018802;0.0060208610666308005;-0.0038542429624328634;0.019110468521603252;0;0;0;0;1717622146439;Noise
119;59;-0.017889545251563277;0.006112007711188028;-0.0037631599608474176;0.019180745551494738;0;0;0;0;1717622146455;Noise
120;59;-0.017771701509623483;0.006192485616040244;-0.003654290554173656;0.01926429383887296;0;0;0;0;1717622146455;Noise
121;60;-0.017666387514395865;0.006274923067550731;-0.0035667873996558797;0.019337276916033375;0;0;0;0;1717622146487;Noise
122;60;-0.017576199904908663;0.00634184337857846;-0.0034836051870428264;0.019400978221732146;0;0;0;0;1717622146487;Noise
123;61;-0.017498661625928946;0.006409132340294832;-0.0034047645809209826;0.01945325204412285;0;0;0;0;1717622146487;Noise
124;61;-0.01740976448573406;0.006482174087622639;-0.003317612416530835;0.019520182471232772;0;0;0;0;1717622146487;Noise
125;62;-0.01732211346379131;0.0065612314340555145;-0.0032429683718575575;0.01958831314787801;0;0;0;0;1717622146487;Noise
126;62;-0.017225380085150732;0.006632987755757824;-0.003173267046790329;0.019646468824248586;0;0;0;0;1717622146487;Noise
127;63;-0.017158832155587334;0.006676721131036345;-0.0031038303135346723;0.01968166826455331;0;0;0;0;1717622146503;Noise
128;63;-0.01710617887312793;0.006721125554719265;-0.0030420768552161803;0.019718695033922984;0;0;0;0;1717622146503;Noise
129;64;-0.01702560442838319;0.006792626339162666;-0.0029688981677580273;0.01977683111473283;0;0;0;0;1717622146503;Noise
130;64;-0.01694097836683639;0.006862362782040776;-0.002900654551556414;0.01983681087179434;0;0;0;0;1717622146503;Noise
131;65;-0.01686551482996279;0.006900131061168935;-0.0028437656331306016;0.019873637156287316;0;0;0;0;1717622146503;Noise
132;65;-0.016816549286531313;0.006933811515089872;-0.002790178114633335;0.019906506114125477;0;0;0;0;1717622146503;Noise
133;66;-0.016772903306630838;0.006976068791846757;-0.0027459096417281614;0.01993722078958271;0;0;0;0;1717622146535;Noise
134;66;-0.016714243831316367;0.007028444138811096;-0.0026868528908003952;0.01998353538959563;0;0;0;0;1717622146535;Noise
135;67;-0.016636552741555732;0.0070682423797947536;-0.0026291824761841553;0.020022024152897444;0;0;0;0;1717622146535;Noise
136;67;-0.016580476345350093;0.0071052084530158766;-0.0025842743202133533;0.02005715116002804;0;0;0;0;1717622146535;Noise
137;68;-0.016540115199109806;0.007133085722202281;-0.0025497003882790636;0.020081526586217535;0;0;0;0;1717622146535;Noise
138;68;-0.016515474094486393;0.00716076549975142;-0.002517926578597951;0.0200860296028349;0;0;0;0;1717622146535;Noise
139;69;-0.016474360304012947;0.007191424531946211;-0.002479985764162862;0.020107010343210163;0;0;0;0;1717622146535;Noise
140;69;-0.016422367650063663;0.007218432285004184;-0.0024435964492433015;0.02013924279565593;0;0;0;0;1717622146535;Noise
141;70;-0.016368446459555486;0.007248077004071263;-0.002411220445850404;0.020166636354227663;0;0;0;0;1717622146583;Noise
142;70;-0.016338197413153566;0.007256185119656422;-0.002377785781387587;0.02017361694162112;0;0;0;0;1717622146583;Noise
143;71;-0.016314700040581442;0.0072731047126861625;-0.002351538388403185;0.020181832336795935;0;0;0;0;1717622146583;Noise
144;71;-0.01628838971959734;0.007291330955980335;-0.0023326499756892716;0.020183896169745807;0;0;0;0;1717622146583;Noise
145;72;-0.016246875015007767;0.007316660045225909;-0.0023036321679148486;0.020205900831570034;0;0;0;0;1717622146583;Noise
146;72;-0.016220281821432092;0.007336229069933253;-0.0022936640591657564;0.02021299116711406;0;0;0;0;1717622146583;Noise
147;73;-0.016214092886956077;0.007327770140177048;-0.002287826734667764;0.020192874905032188;0;0;0;0;1717622146629;Noise
148;73;-0.01621290746186821;0.007326769573249514;-0.002276704517728545;0.020183155754210813;0;0;0;0;1717622146629;Noise
149;74;-0.016194490113175253;0.007337689909649114;-0.0022568743987171347;0.020190783141013524;0;0;0;0;1717622146629;Noise
150;74;-0.016168691266433388;0.0073435822962619746;-0.0022478005524040334;0.020187145540288665;0;0;0;0;1717622146629;Noise
151;75;-0.016154064270561985;0.007347007766622671;-0.00224453849487416;0.020188430639047628;0;0;0;0;1717622146629;Noise
152;75;-0.01614873253463145;0.0073317958413152695;-0.0022451021885174782;0.02017703298539608;0;0;0;0;1717622146629;Noise
153;76;-0.016154186664760317;0.007322106140389195;-0.002243259908835782;0.02015841273351704;0;0;0;0;1717622146629;Noise
154;76;-0.016154493913604462;0.0073200969597531085;-0.002241919445734375;0.02014791588794207;0;0;0;0;1717622146629;Noise
155;77;-0.016133245639943894;0.007326217831868931;-0.002224847062315405;0.020153077253215912;0;0;0;0;1717622146629;Noise
156;77;-0.016110589601849412;0.007319691681130891;-0.0022226946948045168;0.02015128891123652;0;0;0;0;1717622146629;Noise
157;78;-0.016117482787144866;0.007307148141341813;-0.0022303005697814626;0.02012983577720817;0;0;0;0;1717622146629;Noise
158;78;-0.016136402518142745;0.007288731196757325;-0.002238076051655824;0.020099036929895675;0;0;0;0;1717622146629;Noise
159;79;-0.016139504750553257;0.007271181157118889;-0.0022431434439500464;0.020073245721679456;0;0;0;0;1717622146629;Noise
160;79;-0.016125366849522038;0.0072641517671243605;-0.002243337746506313;0.020074607134827005;0;0;0;0;1717622146629;Noise
161;80;-0.01613466509760464;0.00725196194021116;-0.0022632730770091314;0.02005133331178932;0;0;0;0;1717622146629;Noise
162;80;-0.016158544912169504;0.0072276295008286695;-0.0022888601446044987;0.02001358967073763;0;0;0;0;1717622146629;Noise
163;81;-0.016180589991563465;0.007192745156020308;-0.002301755738013611;0.0199812988215875;0;0;0;0;1717622146629;Noise
164;81;-0.016207070553544867;0.007175117242702811;-0.0023277502484582158;0.01995365429004181;0;0;0;0;1717622146629;Noise
165;82;-0.01621461854839268;0.007160548355233942;-0.0023453872912249096;0.019925294142808525;0;0;0;0;1717622146629;Noise
166;82;-0.01622394693178464;0.0071396714047509136;-0.00236963630393916;0.01990696221544397;0;0;0;0;1717622146629;Noise
167;83;-0.016246142143348408;0.007102321236992282;-0.0023974962011514833;0.019883702693135774;0;0;0;0;1717622146629;Noise
168;83;-0.016277559706026068;0.0070790862900338425;-0.0024098331969959474;0.01984797515326875;0;0;0;0;1717622146629;Noise
169;84;-0.016287159445699473;0.007057775676862832;-0.0024245779570506443;0.01980941842859707;0;0;0;0;1717622146629;Noise
170;84;-0.01629981117217838;0.007025942568251509;-0.0024415510035353805;0.019781497631434775;0;0;0;0;1717622146629;Noise
171;85;-0.01630112198679612;0.0069995262063109465;-0.0024627732960169624;0.019764503542198497;0;0;0;0;1717622146629;Noise
172;85;-0.01632823345421741;0.006966352731598846;-0.0024845210751607283;0.019723690456693532;0;0;0;0;1717622146629;Noise
173;86;-0.016366035028251957;0.006931440313657333;-0.0025100974383498453;0.01967674478489556;0;0;0;0;1717622146629;Noise
174;86;-0.016381820374807177;0.00690854795943352;-0.0025263143071931893;0.019646377614058963;0;0;0;0;1717622146629;Noise
175;87;-0.016395741171645994;0.006882041337725298;-0.002551199668499038;0.01961458391791382;0;0;0;0;1717622146693;Noise
176;87;-0.01640068176004661;0.006848332414364222;-0.0025744369824778346;0.01957935682464651;0;0;0;0;1717622146693;Noise
177;88;-0.016438256484963887;0.006803595907211246;-0.0026083446551474765;0.019533632676626667;0;0;0;0;1717622146693;Noise
178;88;-0.016480581067643385;0.006769923759158303;-0.0026412610614201526;0.019494544567926653;0;0;0;0;1717622146693;Noise
179;89;-0.01650974702168284;0.006747306280701082;-0.00267070759256427;0.019459869515696226;0;0;0;0;1717622146709;Noise
180;89;-0.016536039860959306;0.006720933184048761;-0.0027038023869927486;0.019424486619112002;0;0;0;0;1717622146709;Noise
181;90;-0.0165512558745462;0.006680523124089177;-0.0027297471293614706;0.019390964404948363;0;0;0;0;1717622146741;Noise
182;90;-0.016588324217810424;0.006638315178065568;-0.0027617599160265627;0.019355607081358528;0;0;0;0;1717622146741;Noise
183;91;-0.01663092750836981;0.0065896664697042695;-0.0028009105046429283;0.019296094991076984;0;0;0;0;1717622146741;Noise
184;91;-0.016673940046192826;0.006550983852985581;-0.002833293617506172;0.01924815128076318;0;0;0;0;1717622146741;Noise
185;92;-0.016698623194599804;0.006519502705017999;-0.0028686287173798064;0.019221178609466705;0;0;0;0;1717622146756;Noise
186;92;-0.016722137827002825;0.006477415071454828;-0.002902734592243661;0.019181987787206367;0;0;0;0;1717622146756;Noise
187;93;-0.01675925284611779;0.0064354363116017055;-0.002940162201351626;0.019135415318906723;0;0;0;0;1717622146756;Noise
188;93;-0.01681372822473648;0.006392686244467427;-0.002980778008748075;0.01908187269717132;0;0;0;0;1717622146756;Noise
189;94;-0.016837019732022895;0.00636622482804583;-0.0030073455746730815;0.019050384492835803;0;0;0;0;1717622146756;Noise
190;94;-0.016850680034952603;0.006333732305787265;-0.0030375659583263825;0.019021834769919366;0;0;0;0;1717622146756;Noise
191;95;-0.01687713243912725;0.006298792997494473;-0.0030679434940807937;0.018977483752305346;0;0;0;0;1717622146756;Noise
192;95;-0.01691629835915265;0.0062526444342836385;-0.0031059570340019604;0.018930364247623288;0;0;0;0;1717622146756;Noise
193;96;-0.016956890106328615;0.006205518731256632;-0.003142728804458983;0.018883845412783984;0;0;0;0;1717622146756;Noise
194;96;-0.016995511162107846;0.006174295374375305;-0.0031674961623018305;0.01884092538797688;0;0;0;0;1717622146756;Noise
195;97;-0.017009866056497458;0.0061434218102398575;-0.0031969172161012693;0.018806606820493954;0;0;0;0;1717622146786;Noise
196;97;-0.017030351171751335;0.006100838444474732;-0.0032292597282364;0.01877055580293785;0;0;0;0;1717622146786;Noise
197;98;-0.01708484633031304;0.006054110936592139;-0.0032775101784281446;0.018717522969140532;0;0;0;0;1717622146786;Noise
198;98;-0.017134479468836616;0.006008602909155059;-0.0033149842344251113;0.018654565358065867;0;0;0;0;1717622146786;Noise
199;99;-0.017169833019899272;0.005973381714351689;-0.0033412920677591273;0.018614717053406338;0;0;0;0;1717622146786;Noise
200;99;-0.01719241652974901;0.0059401366701408165;-0.0033777350937285178;0.01858319623085336;0;0;0;0;1717622146786;Noise
201;100;-0.01721630404538388;0.005908127117038475;-0.003415593354723967;0.01855362693454765;0;0;0;0;1717622146802;Noise
202;100;-0.017257197523061762;0.0058582872992190005;-0.0034514104945913004;0.01850399220058563;0;0;0;0;1717622146802;Noise
203;101;-0.01730309544961628;0.0058043273544576834;-0.0034873956890884017;0.01845868888527491;0;0;0;0;1717622146817;Noise
204;101;-0.017337416972520003;0.005770354768795727;-0.0035190856281133165;0.018418482980028017;0;0;0;0;1717622146833;Noise
205;102;-0.017358655160318648;0.005741262483461185;-0.0035498721995388394;0.018387577328873306;0;0;0;0;1717622146833;Noise
206;102;-0.01738058490277794;0.00570971769791484;-0.003581356648911793;0.018361182027362588;0;0;0;0;1717622146833;Noise
207;103;-0.017421741150254633;0.005667157254013233;-0.0036170446662850964;0.018313136652558626;0;0;0;0;1717622146833;Noise
208;103;-0.01745847038532844;0.005637514707014901;-0.0036468183183124836;0.01826998189403284;0;0;0;0;1717622146833;Noise
209;104;-0.01748232783650394;0.0056023734155843385;-0.0036713664786311995;0.018234428817549997;0;0;0;0;1717622146833;Noise
210;104;-0.01750434544054258;0.005576777116715448;-0.003698243374511634;0.018205691517064082;0;0;0;0;1717622146849;Noise
211;105;-0.017522779188610116;0.005540782824663637;-0.0037289490966649907;0.018176087876433655;0;0;0;0;1717622146849;Noise
212;105;-0.017556124197330547;0.00550200827807501;-0.003759561170951997;0.018144933787755946;0;0;0;0;1717622146849;Noise
213;106;-0.017605008172207448;0.0054602377175108074;-0.003791090323119306;0.018095271335017316;0;0;0;0;1717622146849;Noise
214;106;-0.017643278269378726;0.005439659624226323;-0.0038241071137896654;0.018057604773556335;0;0;0;0;1717622146849;Noise
215;107;-0.017658813975419463;0.005409530872761081;-0.003853307210309964;0.018028787622839104;0;0;0;0;1717622146897;Noise
216;107;-0.01767228814059152;0.005377757542547101;-0.0038829052504816275;0.018007591800213163;0;0;0;0;1717622146897;Noise
217;108;-0.017707327193559053;0.005341843271224889;-0.003917063300377777;0.0179679732461544;0;0;0;0;1717622146897;Noise
218;108;-0.017747257486401935;0.005296737580930966;-0.003939022126882463;0.017919181509334692;0;0;0;0;1717622146913;Noise
219;109;-0.017769011039892035;0.005275647598576683;-0.0039600164444699715;0.017893774804147;0;0;0;0;1717622146913;Noise
220;109;-0.017780476995081784;0.005254175502802383;-0.003986127380503746;0.017874139700168712;0;0;0;0;1717622146913;Noise
221;110;-0.01779779478339094;0.005221910532142715;-0.004011351187124035;0.017846235280085665;0;0;0;0;1717622146913;Noise
222;110;-0.017832950024072147;0.005189844170828906;-0.004040765188612738;0.017813916300514876;0;0;0;0;1717622146913;Noise
223;111;-0.01786114978911968;0.0051695587039155555;-0.0040650004934832396;0.017793226403760798;0;0;0;0;1717622146913;Noise
224;111;-0.017876946481621303;0.0051459304612606616;-0.004084503169057285;0.01776706522564453;0;0;0;0;1717622146913;Noise
225;112;-0.01789456017356983;0.005118418850614148;-0.004109179402281171;0.017729873104080696;0;0;0;0;1717622146913;Noise
226;112;-0.01791379913881741;0.005092708471785556;-0.004131574578703834;0.017710821011537092;0;0;0;0;1717622146913;Noise
227;113;-0.01794921285438278;0.005054171686882825;-0.004169938533600259;0.017679389253263622;0;0;0;0;1717622146929;Noise
