Timestamp;Numpack;O1;O2;T3;T4;O1_raw;O2_raw;T3_raw;T4_raw;Timestamp_ms;label;bipolar_left;bipolar_right
27;13;0.00016977064170781796;0.0001365644734995693;-5.814471008965834e-06;-0.00011760210446849427;0;0;0;0;1718742435467;Noise;-3.274911413121153e-05;-0.00010370313919263297
28;13;0.00015900413399460664;0.0001284605511071309;-1.2398689492871366e-05;-0.00012400066240182017;0;0;0;0;1718742435467;Noise;-3.250070758411e-05;-0.00010635655466141472
29;14;0.0001651584276159335;0.0001387684490750777;3.1910694491075337e-07;-0.00011093315911981509;0;0;0;0;1718742435483;Noise;-3.33072269247822e-05;-0.00011072535640171334
30;14;0.00018072863884212252;0.00015567708369316655;1.7215161397118764e-05;-9.57460269432223e-05;0;0;0;0;1718742435483;Noise;-3.26602996749332e-05;-0.00011232055457289831
31;15;0.00018449794055386623;0.00015815692810519584;1.799136422134993e-05;-9.747866642756249e-05;0;0;0;0;1718742435483;Noise;-2.967349807521677e-05;-0.00011054479111571587
32;15;0.0001737829244099404;0.0001471326454213164;6.4416893791938615e-06;-0.0001100931949824595;0;0;0;0;1718742435483;Noise;-2.7046136525670596e-05;-0.0001095049854194577
33;16;0.0001633400598496968;0.00013789341945611897;-2.4735235578638803e-06;-0.00011955893947420025;0;0;0;0;1718742435483;Noise;-2.6600118828382853e-05;-0.00011098666703195315
34;16;0.00016593134079667026;0.00014501573860068777;7.827431813169502e-06;-0.00010778749544826525;0;0;0;0;1718742435498;Noise;-2.7280579261302143e-05;-0.00011530638109914073
35;17;0.00018415913814526187;0.00016486044450617575;2.7911383382754265e-05;-8.924443371633577e-05;0;0;0;0;1718742435498;Noise;-2.772394784701834e-05;-0.00011740099891866165
36;17;0.00018797496042678906;0.000166132138439078;2.6413273603859844e-05;-9.394172309343116e-05;0;0;0;0;1718742435529;Noise;-2.4404233569703677e-05;-0.0001145978849676355
37;18;0.00017386831101772062;0.00015212258172147777;1.262452093885204e-05;-0.0001077391103188122;0;0;0;0;1718742435529;Noise;-2.1623585356734878e-05;-0.00011355352531188981
38;18;0.00016540675648835538;0.00014501695930975103;6.080908753628828e-06;-0.0001145484445750273;0;0;0;0;1718742435529;Noise;-2.21281198580342e-05;-0.00011534380391222562
39;19;0.00016926066591665498;0.00015280654675514367;1.658365731871795e-05;-0.00010288782861655782;0;0;0;0;1718742435529;Noise;-2.2780986553611016e-05;-0.0001190843351011686
40;19;0.00018568685497503333;0.0001704579331569707;3.430771552895358e-05;-8.655429349668445e-05;0;0;0;0;1718742435529;Noise;-2.299091582946174e-05;-0.00012074247245003063
41;20;0.00018868392977066425;0.0001712177401384487;3.284216715717052e-05;-9.049861026627938e-05;0;0;0;0;1718742435529;Noise;-2.0071216457513458e-05;-0.00011810823591687165
42;20;0.00017554713804528667;0.00015750951573475046;1.8740479512332334e-05;-0.00010510165381947187;0;0;0;0;1718742435529;Noise;-1.771923453210909e-05;-0.00011671923404024112
43;21;0.00016603200670044867;0.00014978227325605846;1.2159774853991263e-05;-0.00011126032642001259;0;0;0;0;1718742435529;Noise;-1.8035625054020518e-05;-0.00011859201223503862
44;21;0.00017128660109278255;0.00015828024307944715;2.265565070200103e-05;-0.00010017439088229003;0;0;0;0;1718742435544;Noise;-1.919243879159452e-05;-0.00012217921287698775
45;22;0.000186256039040793;0.00017462133212108795;3.938559170148887e-05;-8.437195507048259e-05;0;0;0;0;1718742435544;Noise;-1.9153581032034387e-05;-0.00012374584687245408
46;22;0.0001909357407766618;0.00017738180926675054;4.019802599396727e-05;-8.58311964801747e-05;0;0;0;0;1718742435544;Noise;-1.674198592873966e-05;-0.00012149645490597405
47;23;0.0001796014118682231;0.00016514876033872053;2.7281331914938675e-05;-9.94950990180608e-05;0;0;0;0;1718742435544;Noise;-1.437727506409066e-05;-0.00011982255354853011
48;23;0.00016887954379066168;0.00015569058729347855;1.8565605967649237e-05;-0.00010801940489160784;0;0;0;0;1718742435544;Noise;-1.43493030827418e-05;-0.00012116266769771902
49;24;0.00017120437981240375;0.00016146013214337325;2.685288019436953e-05;-9.838981068055698e-05;0;0;0;0;1718742435560;Noise;-1.5391743877417877e-05;-0.00012460770263762776
50;24;0.00018556935109726878;0.00017692963120584664;4.2629070751972153e-05;-8.339767379054736e-05;0;0;0;0;1718742435560;Noise;-1.5873399253707232e-05;-0.00012595646455541186
51;25;0.00019094872748344903;0.00018063237141879656;4.4607711543508875e-05;-8.346487417477556e-05;0;0;0;0;1718742435576;Noise;-1.3802962717958454e-05;-0.00012399397321621425
52;25;0.00018068016909750348;0.0001691234976832583;3.215902766693805e-05;-9.676952254543004e-05;0;0;0;0;1718742435576;Noise;-1.1519478031759125e-05;-0.00012210640426793992
53;26;0.00016906821075536127;0.00015838171438474206;2.1949118998182215e-05;-0.00010678838105257908;0;0;0;0;1718742435576;Noise;-1.1399270112751031e-05;-0.00012304016739543355
54;26;0.00017124493878037785;0.0001643005259445314;3.061100564327086e-05;-9.658676363030039e-05;0;0;0;0;1718742435576;Noise;-1.270594534522271e-05;-0.00012678485307091475
55;27;0.0001878095934704716;0.00018214235634373286;4.8800303683671526e-05;-7.922466826649332e-05;0;0;0;0;1718742435592;Noise;-1.3486274574841866e-05;-0.00012853534662561137
56;27;0.00019342979891676015;0.0001854574973535372;4.992659442455591e-05;-8.041116502654565e-05;0;0;0;0;1718742435608;Noise;-1.114932906572108e-05;-0.0001259646539234982
57;28;0.0001810705497298405;0.00017173213888740517;3.526733767501061e-05;-9.575903023142545e-05;0;0;0;0;1718742435608;Noise;-8.71228552134178e-06;-0.0001238326914819562
58;28;0.00016943300449760498;0.00016136527096921255;2.5728747128400056e-05;-0.00010488351644658868;0;0;0;0;1718742435624;Noise;-8.967906200553586e-06;-0.0001252237417494406
59;29;0.0001735103163400144;0.00016949543049292308;3.6906703264006046e-05;-9.190794670830418e-05;0;0;0;0;1718742435624;Noise;-1.042002788593572e-05;-0.00012919895927591095
60;29;0.00019069654683115514;0.00018708405409281973;5.4086076139890396e-05;-7.617984536587446e-05;0;0;0;0;1718742435624;Noise;-1.104629352425082e-05;-0.00013020311623909017
61;30;0.00019268577987049707;0.0001867531341133765;5.1721875790681826e-05;-8.055602187180552e-05;0;0;0;0;1718742435624;Noise;-8.23495924515583e-06;-0.00012727624286734592
62;30;0.00018016793935136022;0.00017350200178811997;3.808092657321796e-05;-9.441357032058188e-05;0;0;0;0;1718742435624;Noise;-6.355004313243572e-06;-0.00012584067701709804
63;31;0.0001707234678308505;0.00016524787093657724;3.065359671739246e-05;-0.00010136128383917755;0;0;0;0;1718742435624;Noise;-6.875224321957485e-06;-0.00012723476533739133
64;31;0.0001737675415465351;0.00017102746585722302;3.8341667481532785e-05;-9.269427063395938e-05;0;0;0;0;1718742435624;Noise;-8.081198283641628e-06;-0.00013017102749859005
65;32;0.0001881113557149091;0.0001869534484101206;5.511638900791355e-05;-7.610275656962871e-05;0;0;0;0;1718742435640;Noise;-8.64717018740982e-06;-0.00013184641726604458
66;32;0.00019516242099152883;0.00019174041171461707;5.766574643711046e-05;-7.595160309617073e-05;0;0;0;0;1718742435640;Noise;-6.9058811043504805e-06;-0.00012958236644452728
67;33;0.0001821375387273138;0.00017659406415478605;4.0922932239394376e-05;-9.380724186358324e-05;0;0;0;0;1718742435640;Noise;-4.250841143044209e-06;-0.00012687925266185478
68;33;0.00016893224909628708;0.00016535217898774028;3.141985823771148e-05;-0.00010183348992835772;0;0;0;0;1718742435640;Noise;-4.563233785622849e-06;-0.0001286068172739206
69;34;0.0001763424712685735;0.00017648072831471566;4.521166657373356e-05;-8.66466416416834e-05;0;0;0;0;1718742435640;Noise;-6.842508168195769e-06;-0.0001326694687913935
70;34;0.0001934126903704366;0.00019358860007290686;6.164574773046211e-05;-7.180016886288434e-05;0;0;0;0;1718742435640;Noise;-7.003515895712381e-06;-0.00013317851884863774
71;35;0.0001940379071696385;0.00019160330003066648;5.740623709678571e-05;-7.811317673113736e-05;0;0;0;0;1718742435640;Noise;-4.186268395551e-06;-0.00013010698244720617
72;35;0.00017968086549923092;0.00017657756397648243;4.227420870692168e-05;-9.29677860618406e-05;0;0;0;0;1718742435640;Noise;-2.4064302679692473e-06;-0.0001286207700218704
73;36;0.00017211080243573337;0.00017075134045584176;3.7793740937833856e-05;-9.658393473549665e-05;0;0;0;0;1718742435656;Noise;-3.5566966285059296e-06;-0.00013053890959737244
74;36;0.0001788278106325226;0.0001800951009355979;4.8747499224395424e-05;-8.515140414039952e-05;0;0;0;0;1718742435672;Noise;-4.836680979051095e-06;-0.00013350396892723726
75;37;0.00019046754393424502;0.00019192210639031943;6.029018509822351e-05;-7.450225522851901e-05;0;0;0;0;1718742435672;Noise;-4.491514822088004e-06;-0.00013387094223859364
76;37;0.00019157994989332612;0.00019136689098803587;5.8423775869797066e-05;-7.756208997244108e-05;0;0;0;0;1718742435672;Noise;-2.6644278317708924e-06;-0.00013170679101809758
77;38;0.0001822840387803014;0.0001812050573531161;4.769501988956486e-05;-8.870360288198577e-05;0;0;0;0;1718742435672;Noise;-1.4216668291994552e-06;-0.00013039820589300528
78;38;0.00017329622593780842;0.00017277019300583098;3.958288158725151e-05;-9.662785353070595e-05;0;0;0;0;1718742435672;Noise;-1.626902963125428e-06;-0.0001311954858189517
79;39;0.0001764431728991134;0.00017937598004260817;4.891910445137013e-05;-8.551340970872046e-05;0;0;0;0;1718742435672;Noise;-2.8802404103065978e-06;-0.00013450532180336286
80;39;0.00019176762380361965;0.0001950659420439689;6.432279277501557e-05;-7.119075013560713e-05;0;0;0;0;1718742435718;Noise;-3.6169598080306484e-06;-0.00013539015015959045
81;40;0.00019436994556088765;0.00019549386675608;6.290682054432904e-05;-7.429673520781701e-05;0;0;0;0;1718742435718;Noise;-1.354517501149559e-06;-0.00013275756618201962
82;40;0.00018278182740533738;0.00018266222474172417;4.929421498011633e-05;-8.83088498272256e-05;0;0;0;0;1718742435718;Noise;3.2951211097537376e-07;-0.0001309904617804691
83;41;0.0001722674746876951;0.00017316014755127535;4.064713010645524e-05;-9.621137130300466e-05;0;0;0;0;1718742435750;Noise;-1.244810804750993e-07;-0.000132076414673138
84;41;0.00017663167664751329;0.00018084504451330985;5.0861049674387365e-05;-8.443310819020591e-05;0;0;0;0;1718742435750;Noise;-1.7860507242063153e-06;-0.00013546076620779438
85;42;0.00019301513388261365;0.00019803225942494266;6.821857332578987e-05;-6.780136408913792e-05;0;0;0;0;1718742435750;Noise;-2.455588232692105e-06;-0.00013656221874428268
86;42;0.0001957271335230672;0.00019737344946382736;6.450161729425704e-05;-7.430860443486978e-05;0;0;0;0;1718742435750;Noise;-6.391486316484167e-08;-0.0001331788304029175
87;43;0.00017914176469678987;0.00018009748588872898;4.7299874183577464e-05;-9.080222462577332e-05;0;0;0;0;1718742435750;Noise;2.2138641425928916e-06;-0.00013136115895287737
88;43;0.00017261329712239956;0.0001755747681265592;4.431315380313885e-05;-9.27257356636693e-05;0;0;0;0;1718742435750;Noise;4.173492045603754e-07;-0.0001337528993200529
89;44;0.00018050085283203174;0.00018571312948388163;5.582803007469371e-05;-8.078064051129771e-05;0;0;0;0;1718742435766;Noise;-9.399630459926828e-07;-0.0001364306531933944
90;44;0.00019292612160137982;0.00019849515820156776;6.854110268442996e-05;-6.880132827714584e-05;0;0;0;0;1718742435766;Noise;-6.834785194612179e-07;-0.00013680645852207798
91;45;0.00019442792164916603;0.000197861963960426;6.609972453611431e-05;-7.290052940117501e-05;0;0;0;0;1718742435766;Noise;1.2321296259178193e-06;-0.0001343418927078369
92;45;0.0001819852449479045;0.00018420813817778494;5.175767107588838e-05;-8.749753191146406e-05;0;0;0;0;1718742435782;Noise;2.8608115005029e-06;-0.00013258053566206847
93;46;0.00017201687171162583;0.00017536712888091064;4.379090456580633e-05;-9.475282261256824e-05;0;0;0;0;1718742435782;Noise;2.184048874212123e-06;-0.00013392475110148163
94;46;0.00017720063034118194;0.00018401621023958264;5.5181548314211186e-05;-8.152423168167874e-05;0;0;0;0;1718742435782;Noise;5.329247399429599e-07;-0.00013738718593683756
95;47;0.00019381071859308184;0.0002005639696293949;7.10646422758662e-05;-6.705703144152344e-05;0;0;0;0;1718742435782;Noise;-1.9493820287212705e-07;-0.00013795763374999082
96;47;0.00019533486795906456;0.00019977909278259858;6.833304412877902e-05;-7.153200429662911e-05;0;0;0;0;1718742435782;Noise;2.3428274157749054e-06;-0.00013510634504796334
97;48;0.00018316737370199012;0.00018653259836704737;5.4422621212647236e-05;-8.572711812411147e-05;0;0;0;0;1718742435782;Noise;3.921869255542863e-06;-0.00013358357122774596
98;48;0.00017330691266683016;0.0001780405172917792;4.724228769792086e-05;-9.166815988525894e-05;0;0;0;0;1718742435782;Noise;3.335055945902595e-06;-0.00013484920872162804
99;49;0.00017955028089042954;0.0001871492610762172;5.837604815009939e-05;-7.951485656398021e-05;0;0;0;0;1718742435782;Noise;1.4689891101783042e-06;-0.0001379736043922339
100;49;0.00019308195236171928;0.0002008169295103722;7.16797300343187e-05;-6.722773351114687e-05;0;0;0;0;1718742435782;Noise;1.4085365325560112e-06;-0.0001383866563647843
101;50;0.0001936151045263098;0.00019895627829268834;6.787646340641267e-05;-7.264579420938976e-05;0;0;0;0;1718742435782;Noise;3.542698846172325e-06;-0.0001356408064544535
102;50;0.00018156601141219481;0.00018625415993127952;5.5054183886125645e-05;-8.515894530877161e-05;0;0;0;0;1718742435798;Noise;4.903272853455816e-06;-0.00013429620081293852
103;51;0.00017545341994670816;0.00018144366711538842;5.1193636766394424e-05;-8.839230738825086e-05;0;0;0;0;1718742435798;Noise;3.791207741191604e-06;-0.0001358999795562237
104;51;0.00018041843012155687;0.00018844228155358075;5.952177838610644e-05;-7.948579587906189e-05;0;0;0;0;1718742435798;Noise;2.7254937475842662e-06;-0.00013822398209156569
105;52;0.00019081853235691516;0.00019933436080449908;7.060833529790252e-05;-6.869238086623994e-05;0;0;0;0;1718742435814;Noise;2.6946553707077336e-06;-0.00013873445377165486
106;52;0.00019357581444037468;0.0002003691585780536;7.026095782292554e-05;-7.025507291501696e-05;0;0;0;0;1718742435814;Noise;4.052924488667499e-06;-0.000136697405987034
107;53;0.00018506476829474906;0.0001907560716789894;5.992717422022426e-05;-8.103540072907506e-05;0;0;0;0;1718742435814;Noise;5.358550288236675e-06;-0.0001351572978252832
108;53;0.00017511859174615028;0.0001808510773130446;4.9909561647361593e-05;-9.11150573960925e-05;0;0;0;0;1718742435814;Noise;5.264271577452471e-06;-0.0001355285885962459
109;54;0.0001761107507788034;0.0001854952311858556;5.770005053439742e-05;-8.088971955801821e-05;0;0;0;0;1718742435814;Noise;3.996208868627018e-06;-0.00013883299992244012
110;54;0.00019308637937966584;0.00020300123333301132;7.507629255042796e-05;-6.445453535978133e-05;0;0;0;0;1718742435814;Noise;2.543967311882916e-06;-0.0001400381108705117
111;55;0.0001961660864478976;0.00020299877397051859;7.230020830363684e-05;-6.970319667995499e-05;0;0;0;0;1718742435814;Noise;4.905989973089461e-06;-0.00013686944236802488
112;55;0.00018245045398028852;0.00018873361085707804;5.809738979401869e-05;-8.335879282288903e-05;0;0;0;0;1718742435814;Noise;6.849361190226696e-06;-0.00013538316499252815
113;56;0.00017506758740834185;0.00018236888765361077;5.249912782705267e-05;-8.835273229809967e-05;0;0;0;0;1718742435814;Noise;5.603181168463634e-06;-0.00013680218862169462
114;56;0.00018020815540773522;0.00019031692687229942;6.25581752897736e-05;-7.705864589990159e-05;0;0;0;0;1718742435814;Noise;4.2711795826926024e-06;-0.00013962919601407975
115;57;0.00019371702225983356;0.0002039271948933186;7.574714226316737e-05;-6.493068164894529e-05;0;0;0;0;1718742435814;Noise;3.948960117386891e-06;-0.00014013437239240092
116;57;0.00019429779636137508;0.00020225443834720298;7.228414431937499e-05;-6.984603320433637e-05;0;0;0;0;1718742435814;Noise;6.086991033024317e-06;-0.00013746995185504068
117;58;0.00018222173121227372;0.000189118856589937;5.864510138990361e-05;-8.350811766713939e-05;0;0;0;0;1718742435814;Noise;7.406220816718971e-06;-0.0001358801848386309
118;58;0.00017393072821737465;0.00018204775352600948;5.254948411530466e-05;-8.878889292216885e-05;0;0;0;0;1718742435814;Noise;6.510930891664253e-06;-0.0001372913248145501
119;59;0.00018085147522489133;0.00019217003425393085;6.504525860466997e-05;-7.489649274728237e-05;0;0;0;0;1718742435862;Noise;4.850717730909871e-06;-0.00014065192019510728
120;59;0.00019516026337434766;0.00020588640300070606;7.778522063033178e-05;-6.358116407356777e-05;0;0;0;0;1718742435862;Noise;4.683384450405629e-06;-0.00014056730255587252
121;60;0.0001939041232572618;0.00020229862536956172;7.241089071083052e-05;-7.031394757754878e-05;0;0;0;0;1718742435862;Noise;7.008458261277881e-06;-0.00013767482953849853
122;60;0.0001829913977250799;0.00019127071981993587;6.167975134324306e-05;-8.050543930039729e-05;0;0;0;0;1718742435862;Noise;7.93779238955782e-06;-0.00013690395143285653
123;61;0.00017613467027162612;0.00018439231696179583;5.45305328051008e-05;-8.794562906336444e-05;0;0;0;0;1718742435862;Noise;7.11040230389425e-06;-0.00013755532856171698
124;61;0.00017805257555614321;0.00018964197433676556;6.262415127188588e-05;-7.770142953241987e-05;0;0;0;0;1718742435862;Noise;6.187603940816167e-06;-0.00014049565814149237
125;62;0.0001940408139483172;0.00020614152990330281;7.908120576277379e-05;-6.202964536995291e-05;0;0;0;0;1718742435862;Noise;4.988005651481548e-06;-0.00014153786748136068
126;62;0.00019588008532235866;0.00020466942509295453;7.474518949737128e-05;-6.878892699448342e-05;0;0;0;0;1718742435862;Noise;7.2984636516463565e-06;-0.00013810843584882883
127;63;0.00018182211570228184;0.00019043695600687053;6.097593947588062e-05;-8.163868038688733e-05;0;0;0;0;1718742435862;Noise;9.037396622407106e-06;-0.00013688667069980214
128;63;0.00017580230114632125;0.0001852950871414493;5.6418775164320076e-05;-8.578576216493629e-05;0;0;0;0;1718742435878;Noise;7.5885915755032605e-06;-0.00013832243001460313
129;64;0.0001804084160331313;0.00019243573037337405;6.549184916454371e-05;-7.551366357539053e-05;0;0;0;0;1718742435878;Noise;6.5054204324631695e-06;-0.00014083222121109024
130;64;0.00019287070640727533;0.00020493875035201421;7.760996056541243e-05;-6.428348931405392e-05;0;0;0;0;1718742435878;Noise;6.112712080406316e-06;-0.0001412671194543309
131;65;0.00019378430167751106;0.00020375921305427276;7.478431915110614e-05;-6.840089546983744e-05;0;0;0;0;1718742435878;Noise;7.95350685522112e-06;-0.00013881526242235238
132;65;0.0001837231457375721;0.0001929029175936294;6.359749736161391e-05;-7.951599039546841e-05;0;0;0;0;1718742435878;Noise;9.073640400029812e-06;-0.00013751267793806312
133;66;0.000176704913048783;0.0001865405353200259;5.760416313104388e-05;-8.529076477433074e-05;0;0;0;0;1718742435878;Noise;8.324347492177702e-06;-0.00013855032861116086
134;66;0.00017932177767838406;0.00019147819120516688;6.422795707863513e-05;-7.761071072547794e-05;0;0;0;0;1718742435878;Noise;7.3052477228951606e-06;-0.0001410253236681547
135;67;0.00019225963226226331;0.0002057120537973305;7.93257393332688e-05;-6.232898693403363e-05;0;0;0;0;1718742435878;Noise;6.579938665464413e-06;-0.0001423733055673472
136;67;0.00019727986184442067;0.00020778850658995343;7.880773437154721e-05;-6.515673195537443e-05;0;0;0;0;1718742435878;Noise;8.032963006113865e-06;-0.0001395242782558162
137;68;0.0001839729896500832;0.0001931092776634908;6.34318428072325e-05;-8.058834177315772e-05;0;0;0;0;1718742435878;Noise;1.0124352917275048e-05;-0.0001373538930178175
138;68;0.00017539182471865183;0.0001861375411155346;5.7753204727100846e-05;-8.520236672961913e-05;0;0;0;0;1718742435878;Noise;9.040997446247052e-06;-0.0001391947515411688
139;69;0.00018051129242012442;0.00019350146299897374;6.677612569583089e-05;-7.515297006189277e-05;0;0;0;0;1718742435878;Noise;7.5644765809015305e-06;-0.00014171205917631383
140;69;0.00019298536398303605;0.00020645689127926005;7.986643737548994e-05;-6.250747731244744e-05;0;0;0;0;1718742435878;Noise;7.199398671768175e-06;-0.00014223205103439872
141;70;0.00019559200002591142;0.00020666665644924172;7.800615290621624e-05;-6.617705781188184e-05;0;0;0;0;1718742435894;Noise;8.860673907523366e-06;-0.00013970745210761286
142;70;0.00018391209258742703;0.00019398481489524863;6.494403809861871e-05;-7.907760997550269e-05;0;0;0;0;1718742435894;Noise;1.045340358361423e-05;-0.00013805089531474725
143;71;0.0001756173575750751;0.00018648576251788432;5.808492432835243e-05;-8.533876998420507e-05;0;0;0;0;1718742435894;Noise;9.562590736777326e-06;-0.0001391453868802207
144;71;0.00017966207523794888;0.0001933606412137129;6.718752709239587e-05;-7.473892905286193e-05;0;0;0;0;1718742435894;Noise;8.153993681328899e-06;-0.00014196857059543916
145;72;0.00019399697074631015;0.0002080842664949757;8.180250044995121e-05;-6.088921139153773e-05;0;0;0;0;1718742435926;Noise;7.475199177118543e-06;-0.00014272583085576373
146;72;0.00019573794756855376;0.00020709798184717282;7.854161930674717e-05;-6.602948820633232e-05;0;0;0;0;1718742435942;Noise;9.553537676749459e-06;-0.0001397650125937554
147;73;0.00018247188949234872;0.0001927832042188826;6.382044156886174e-05;-8.054804299642652e-05;0;0;0;0;1718742435942;Noise;1.1131728131341326e-05;-0.00013805110415324276
148;73;0.00017479519771409233;0.00018654526058860612;5.874662953905498e-05;-8.466056538339199e-05;0;0;0;0;1718742435942;Noise;9.916768194616945e-06;-0.0001397462125414798
149;74;0.00018104531815648592;0.0001952354801636215;6.915228599689758e-05;-7.33023179489326e-05;0;0;0;0;1718742435974;Noise;8.39890025731662e-06;-0.00014249438313807135
150;74;0.00019387972014796843;0.00020817423142673258;8.185657174697718e-05;-6.128926799551748e-05;0;0;0;0;1718742435974;Noise;8.203549634575947e-06;-0.0001428261905422042
151;75;0.00019572345806590126;0.00020783779012280418;7.974071882342016e-05;-6.489787623436161e-05;0;0;0;0;1718742435974;Noise;9.95349199155789e-06;-0.00014032448955554773
152;75;0.00018438769317698277;0.00019531050442052076;6.657158816685877e-05;-7.819155296934213e-05;0;0;0;0;1718742435974;Noise;1.1384947743820595e-05;-0.0001386074592796847
153;76;0.00017510198537093035;0.00018686466169587015;5.885805514946725e-05;-8.514573942523549e-05;0;0;0;0;1718742435974;Noise;1.0669180343735648e-05;-0.00013964030295860082
154;76;0.0001795026899845248;0.00019416830300848008;6.841856648455066e-05;-7.404982485038238e-05;0;0;0;0;1718742435974;Noise;9.022685864844895e-06;-0.0001426728528722627
155;77;0.00019407779572137596;0.00020897499872445736;8.299406734215387e-05;-6.027151307284658e-05;0;0;0;0;1718742435990;Noise;8.333713260173868e-06;-0.00014331779463687123
156;77;0.000196408765771961;0.00020872570181211574;8.054393300240269e-05;-6.460386422012244e-05;0;0;0;0;1718742435990;Noise;1.030204620471281e-05;-0.00014052812637794783
157;78;0.00018329131460478407;0.00019426864608821558;6.533959462621574e-05;-7.992885340694979e-05;0;0;0;0;1718742435990;Noise;1.1976098839945799e-05;-0.0001386520215584349
