Timestamp;Numpack;O1;O2;T3;T4;O1_raw;O2_raw;T3_raw;T4_raw;Timestamp_ms;label;bipolar_left;bipolar_right
33;16;-0.11581654446606152;-0.11565638460984388;-0.11549772816538739;-0.1153406437458829;0;0;0;0;1718459399482;Noise;-0.00016495565391622113;-0.00016264961471616768
34;16;-0.11457885372572567;-0.11443124197113307;-0.11428546226120585;-0.11414156718735155;0;0;0;0;1718459399498;Noise;-0.0001538879720519859;-0.00015080806461434393
35;17;-0.11344985635994612;-0.1133169780355721;-0.11318613563939595;-0.11305736725378436;0;0;0;0;1718459399498;Noise;-0.00014012138780102046;-0.00013652742292637188
36;17;-0.11244363860644256;-0.11232673147933836;-0.11221195459361974;-0.11209933366646632;0;0;0;0;1718459399498;Noise;-0.00012465859149039804;-0.00012078380209053219
37;18;-0.11156715608187663;-0.11146664257890194;-0.11136826179129228;-0.11127202931781006;0;0;0;0;1718459399498;Noise;-0.0001083833960421332;-0.00010442726690056137
38;18;-0.11082134023412506;-0.11073697002893268;-0.11065466130004224;-0.11057442185701104;0;0;0;0;1718459399498;Noise;-9.203985206257537e-05;-8.816633342008384e-05
39;19;-0.11020224516772281;-0.11013323624842945;-0.11006615948638628;-0.11000101669568052;0;0;0;0;1718459399514;Noise;-7.622806494149426e-05;-7.256592587942534e-05
40;19;-0.10970209159639473;-0.10964724878380269;-0.10959416500401031;-0.10954283769152809;0;0;0;0;1718459399514;Noise;-6.141967043463148e-05;-5.8068289778751e-05
41;20;-0.109310187953693;-0.10926801445570371;-0.10922739697215629;-0.10918833021029917;0;0;0;0;1718459399530;Noise;-4.797154833922901e-05;-4.500267348923892e-05
42;20;-0.1090138174946036;-0.10898262548003065;-0.10895277071110374;-0.10892424694826415;0;0;0;0;1718459399530;Noise;-3.6129787886016174e-05;-3.358783333211324e-05
43;21;-0.10879912642380046;-0.1087771448111135;-0.10875627734239939;-0.1087365180498785;0;0;0;0;1718459399530;Noise;-2.6028782221645952e-05;-2.393147841907306e-05
44;21;-0.10865188922672968;-0.10863734381265226;-0.10862369376340222;-0.10861093430302524;0;0;0;0;1718459399530;Noise;-1.7709136110363732e-05;-1.605502576752793e-05
45;22;-0.10855808421424629;-0.1085492598846046;-0.10854112273334338;-0.10853366974832653;0;0;0;0;1718459399546;Noise;-1.1140851732066581e-05;-9.913179263340566e-06
46;22;-0.10850432530074844;-0.10849961185363366;-0.1084953939481841;-0.10849167100549328;0;0;0;0;1718459399546;Noise;-6.241471313242486e-06;-5.412492924863899e-06
47;23;-0.10847823100176299;-0.10847616858746555;-0.10847443147089307;-0.10847302201950298;0;0;0;0;1718459399562;Noise;-2.882120212113759e-06;-2.412858453981759e-06
48;23;-0.1084687475515686;-0.10846806055672889;-0.10846755406630135;-0.10846723385135344;0;0;0;0;1718459399562;Noise;-8.94197068487812e-07;-7.378310101502361e-07
49;24;-0.10846639581758175;-0.10846601578966965;-0.10846569677113818;-0.10846544778421721;0;0;0;0;1718459399578;Noise;-7.804170244762876e-08;-1.8249868161124283e-07
50;24;-0.10846332856582486;-0.10846238523644963;-0.10846140720333008;-0.10846040645834115;0;0;0;0;1718459399578;Noise;-2.3001469781624984e-07;-5.459203068908236e-07
51;25;-0.10845324057521125;-0.1084510509224485;-0.10844875408807621;-0.10844636489886278;0;0;0;0;1718459399578;Noise;-1.1584502680322961e-06;-1.639124790536739e-06
52;25;-0.10843131086394084;-0.10842737363604801;-0.10842327858920206;-0.10841904321947599;0;0;0;0;1718459399578;Noise;-2.677699561678959e-06;-3.2779155539341964e-06
53;26;-0.10839412948010177;-0.10838811280400372;-0.10838190850831857;-0.1083755366903012;0;0;0;0;1718459399578;Noise;-4.61204627356937e-06;-5.290077805641946e-06
54;26;-0.10833961312534636;-0.10833134431315283;-0.10832287614878247;-0.10831423087386534;0;0;0;0;1718459399594;Noise;-6.795822503569138e-06;-7.512429854944491e-06
55;27;-0.10826686062891917;-0.10825629780967083;-0.10824553740407516;-0.10823460317465988;0;0;0;0;1718459399610;Noise;-9.082644369703963e-06;-9.805887877620267e-06
56;27;-0.10817588793365325;-0.10816308531723753;-0.10815009746680151;-0.10813694928333047;0;0;0;0;1718459399610;Noise;-1.1360621592709785e-05;-1.20672534761751e-05
57;28;-0.10806740693118591;-0.10805249537381828;-0.10803741977814775;-0.10802220608916444;0;0;0;0;1718459399610;Noise;-1.3544164972414952e-05;-1.4215716972285075e-05
58;28;-0.1079427042054933;-0.10792588134317767;-0.10790892356115672;-0.10789185778690326;0;0;0;0;1718459399610;Noise;-1.5562257145676495e-05;-1.618245748702396e-05
59;29;-0.10780357108960587;-0.10778509017774589;-0.10776650846778546;-0.10774785345377402;0;0;0;0;1718459399610;Noise;-1.7351857250630376e-05;-1.7907324454571882e-05
60;29;-0.10765215097089323;-0.10763229392245659;-0.1076123718309667;-0.1075924122795679;0;0;0;0;1718459399610;Noise;-1.8870649267269113e-05;-1.935498648156231e-05
61;30;-0.10749072669022834;-0.1074697813099588;-0.1074488067938067;-0.10742783065537659;0;0;0;0;1718459399658;Noise;-2.0103373526786372e-05;-2.0515589507982823e-05
62;30;-0.10732159643191966;-0.10729984709314748;-0.10727810323960361;-0.10725639224462002;0;0;0;0;1718459399658;Noise;-2.1048527079639556e-05;-2.1389756471479338e-05
63;31;-0.10714699355835924;-0.10712471213609354;-0.1071024694696382;-0.10708029285067615;0;0;0;0;1718459399658;Noise;-2.171508327894478e-05;-2.1988837929809435e-05
64;31;-0.10696905363057324;-0.10694649934332473;-0.10692401475400923;-0.10690162688843878;0;0;0;0;1718459399658;Noise;-2.211512193314724e-05;-2.232470056770519e-05
65;32;-0.1067897755648266;-0.1067671832120312;-0.10674468681464509;-0.10672231271508711;0;0;0;0;1718459399658;Noise;-2.22661980220501e-05;-2.241783700394906e-05
66;32;-0.1066108919411177;-0.106588453279169;-0.1065661312554943;-0.10654395157077177;0;0;0;0;1718459399658;Noise;-2.220313497239279e-05;-2.2308017400857194e-05
67;33;-0.10643378596032907;-0.10641165197339766;-0.10638965135218748;-0.1063678093117337;0;0;0;0;1718459399658;Noise;-2.1970291083334148e-05;-2.2038398758167377e-05
68;33;-0.10625956193869648;-0.10623785564032574;-0.10621629675944691;-0.10619491026420523;0;0;0;0;1718459399658;Noise;-2.160146964944043e-05;-2.163966526341765e-05
69;34;-0.10608913580181308;-0.106067960491079;-0.10604694378660771;-0.10602611032617144;0;0;0;0;1718459399658;Noise;-2.1119279182066353e-05;-2.1132322539002546e-05
70;34;-0.10592324986496024;-0.10590268370070632;-0.1058822835947208;-0.10586207370124491;0;0;0;0;1718459399674;Noise;-2.054564097116185e-05;-2.0539878151579205e-05
71;35;-0.10576242015619403;-0.10574250961399291;-0.1057227684005577;-0.10570322012527825;0;0;0;0;1718459399674;Noise;-1.990943057923744e-05;-1.9892824854941815e-05
72;35;-0.10560690117300597;-0.10558766024922583;-0.10556858856750037;-0.10554970943327154;0;0;0;0;1718459399674;Noise;-1.924369220288047e-05;-1.92243770113093e-05
73;36;-0.10545672255435802;-0.1054381448555254;-0.1054197353290681;-0.10540151733171195;0;0;0;0;1718459399674;Noise;-1.857617633425901e-05;-1.8559020015143646e-05
74;36;-0.10531181770159365;-0.10529389324265585;-0.10527613546618622;-0.10525856775269825;0;0;0;0;1718459399674;Noise;-1.7917315550050605e-05;-1.7902913651307584e-05
75;37;-0.10517209228731057;-0.10515480552361052;-0.1051376824344171;-0.10512074626349506;0;0;0;0;1718459399674;Noise;-1.727026622898309e-05;-1.7260058914780885e-05
76;37;-0.10503737687079381;-0.10502070000574039;-0.10500418239995751;-0.10498784704803646;0;0;0;0;1718459399674;Noise;-1.664544257871936e-05;-1.6642338055358752e-05
77;38;-0.10490740869583176;-0.10489130310194451;-0.10487535152810079;-0.10485957697684027;0;0;0;0;1718459399690;Noise;-1.6054314851438045e-05;-1.606102606094284e-05
78;38;-0.10478186426142476;-0.1047662884565059;-0.10475086186591176;-0.10473560771546317;0;0;0;0;1718459399706;Noise;-1.5503983503778462e-05;-1.5521153981831737e-05
79;39;-0.1046604278539264;-0.10464534467202012;-0.1046304062099098;-0.10461563578831709;0;0;0;0;1718459399706;Noise;-1.4992697123628052e-05;-1.501927831851213e-05
80;39;-0.10454280484280822;-0.10452817629305738;-0.10451368688563822;-0.10449935979402726;0;0;0;0;1718459399706;Noise;-1.451798373791613e-05;-1.4554262746463431e-05
81;40;-0.10442865537982103;-0.10441443304734178;-0.10440034286137923;-0.10438640783092257;0;0;0;0;1718459399706;Noise;-1.408647680137265e-05;-1.4135027392378485e-05
82;40;-0.10431755566743117;-0.10430368240302225;-0.10428993408625875;-0.10427633378232262;0;0;0;0;1718459399706;Noise;-1.3708895258618403e-05;-1.3771765910344791e-05
83;41;-0.10420905307893485;-0.10419547538932149;-0.10418201707166001;-0.10416870152339164;0;0;0;0;1718459399706;Noise;-1.3388152327542535e-05;-1.3464186816927737e-05
84;41;-0.10410277229245783;-0.10408945161332135;-0.10407624640092199;-0.10406318032078538;0;0;0;0;1718459399706;Noise;-1.3113267295847275e-05;-1.3198647977177846e-05
85;42;-0.10399844814319843;-0.10398535732538734;-0.10397237884410963;-0.1039595364321389;0;0;0;0;1718459399706;Noise;-1.2870626164895871e-05;-1.2962548587666656e-05
86;42;-0.10389587935410051;-0.10388299496848462;-0.10387021971498;-0.10385757720783663;0;0;0;0;1718459399706;Noise;-1.2652844842767075e-05;-1.2750317497520203e-05
87;43;-0.10379487105839605;-0.10378216790587921;-0.10376957111384785;-0.10375710446122074;0;0;0;0;1718459399706;Noise;-1.2459588400709487e-05;-1.2563331163381597e-05
88;43;-0.1036952441616201;-0.10368270496097874;-0.10367027088604645;-0.10365796599710532;0;0;0;0;1718459399722;Noise;-1.2288515315511672e-05;-1.2396288739405237e-05
89;44;-0.10359690510762853;-0.10358452451285637;-0.10357224886103475;-0.10356010240206195;0;0;0;0;1718459399722;Noise;-1.212813751352848e-05;-1.2236986953337303e-05
90;44;-0.10349983606992602;-0.10348761480704519;-0.10347549840980588;-0.10346351102190146;0;0;0;0;1718459399722;Noise;-1.1969412897688825e-05;-1.2077886206371402e-05
91;45;-0.10340403616529134;-0.10339197205545336;-0.10338001208581135;-0.10336818034254883;0;0;0;0;1718459399722;Noise;-1.181082582750459e-05;-1.1919848409314149e-05
92;45;-0.10330947202708636;-0.10329755873560198;-0.10328574847759794;-0.10327406533117309;0;0;0;0;1718459399722;Noise;-1.1656770103923852e-05;-1.1767286443517544e-05
93;46;-0.10321608468222421;-0.10320431466067712;-0.10319264720172036;-0.10318110657176362;0;0;0;0;1718459399722;Noise;-1.151038316711539e-05;-1.1622739577984986e-05
94;46;-0.10312383715018669;-0.10311220981047559;-0.10310068559261282;-0.1030892889487539;0;0;0;0;1718459399738;Noise;-1.1368143061449287e-05;-1.1480586187093134e-05
95;47;-0.10303275058104469;-0.1030212709024367;-0.10300989446964084;-0.10299864560302044;0;0;0;0;1718459399738;Noise;-1.1222507591238107e-05;-1.1333683948927531e-05
96;47;-0.10294284388954036;-0.10293151062254474;-0.10292027986002883;-0.1029091757872523;0;0;0;0;1718459399738;Noise;-1.107497814142877e-05;-1.1186506072166646e-05
97;48;-0.1028540854000423;-0.10284289239178315;-0.10283180122948399;-0.10282083614784449;0;0;0;0;1718459399738;Noise;-1.0932036201491413e-05;-1.1045017885777386e-05
98;48;-0.10276643398761467;-0.10275537820816862;-0.10274442454749616;-0.10273359748910818;0;0;0;0;1718459399738;Noise;-1.079410677634618e-05;-1.0907799499623727e-05
99;49;-0.10267989726846619;-0.10266898466281187;-0.10265817519391296;-0.10264749344701492;0;0;0;0;1718459399738;Noise;-1.0654608070467808e-05;-1.0766585331764555e-05
100;49;-0.10259453674658521;-0.10258377559631165;-0.10257311815976503;-0.10256258889527181;0;0;0;0;1718459399738;Noise;-1.0506934795928569e-05;-1.061675685561092e-05
101;50;-0.10251039555626035;-0.10249978564678003;-0.10248927828616505;-0.10247889770807281;0;0;0;0;1718459399754;Noise;-1.0353982006480744e-05;-1.0464138836749348e-05
102;50;-0.1024274236545502;-0.10241695301770212;-0.10240658344597946;-0.10239633925862641;0;0;0;0;1718459399770;Noise;-1.0208541287956563e-05;-1.0321929983639344e-05
103;51;-0.1023455304741904;-0.10233519117453614;-0.10232495300773507;-0.10231484059112617;0;0;0;0;1718459399770;Noise;-1.00747018566133e-05;-1.018991049371587e-05
104;51;-0.10226470052028441;-0.10225449753339153;-0.10224439681480828;-0.10223442308099456;0;0;0;0;1718459399770;Noise;-9.941718882258699e-06;-1.0055486169641137e-05
105;52;-0.10218499294888082;-0.10217493380088546;-0.10216497682225023;-0.10215514650688337;0;0;0;0;1718459399786;Noise;-9.800551804065027e-06;-9.912468030975896e-06
106;52;-0.10210642535393116;-0.10209650596662266;-0.1020866878430472;-0.10207699545544965;0;0;0;0;1718459399786;Noise;-9.658142489737953e-06;-9.771241884268256e-06
107;53;-0.10202895097634562;-0.10201916464992887;-0.10200947882737489;-0.1019999180179467;0;0;0;0;1718459399786;Noise;-9.522039899706458e-06;-9.63673579501556e-06
108;53;-0.10195252388660637;-0.10194286746371264;-0.1019333119891255;-0.10192388219441685;0;0;0;0;1718459399786;Noise;-9.39174940246812e-06;-9.50709539138117e-06
109;54;-0.10187715682285858;-0.10186763766398316;-0.10185822105183577;-0.10184893192685476;0;0;0;0;1718459399786;Noise;-9.259030368566346e-06;-9.372415758712727e-06
110;54;-0.10180293801504993;-0.10179357036514008;-0.10178430675989916;-0.10177517204700494;0;0;0;0;1718459399786;Noise;-9.114527896939006e-06;-9.224275361457979e-06
111;55;-0.10172996771898749;-0.10172075995028024;-0.10171165595701231;-0.10170268028840995;0;0;0;0;1718459399786;Noise;-8.957540835949351e-06;-9.065225054824544e-06
112;55;-0.1016582579179901;-0.10164920315137763;-0.10164025060383955;-0.10163142476196191;0;0;0;0;1718459399802;Noise;-8.800143960902007e-06;-8.909758123953893e-06
113;56;-0.10158772863833938;-0.10157881586673591;-0.10157000479846919;-0.10156132016137308;0;0;0;0;1718459399802;Noise;-8.653610734696282e-06;-8.766000161058995e-06
114;56;-0.10151833101478411;-0.10150956082775264;-0.10150089316700361;-0.10149235290293564;0;0;0;0;1718459399802;Noise;-8.512469657495636e-06;-8.624486734096215e-06
115;57;-0.10145010045907199;-0.10144147945729469;-0.10143296100764418;-0.10142456982450734;0;0;0;0;1718459399818;Noise;-8.365922896685918e-06;-8.476184498534822e-06
116;57;-0.10138305817189512;-0.10137458358296106;-0.101366210403361;-0.10135796316875134;0;0;0;0;1718459399834;Noise;-8.21737169237613e-06;-8.328319197989376e-06
117;58;-0.10131715002487983;-0.10130881115231273;-0.10130057243780614;-0.10129245856698851;0;0;0;0;1718459399834;Noise;-8.076303441198474e-06;-8.190040246131014e-06
118;58;-0.10125229968878756;-0.10124409017064727;-0.10123598067935823;-0.10122799605907781;0;0;0;0;1718459399834;Noise;-7.944836933046484e-06;-8.059954048997287e-06
119;59;-0.10118848562063396;-0.10118040656347893;-0.10117242803540637;-0.10116457495245973;0;0;0;0;1718459399834;Noise;-7.815322099008482e-06;-7.930132880501484e-06
120;59;-0.10112573040306783;-0.10111778585008468;-0.10110994208291646;-0.10110222393994639;0;0;0;0;1718459399834;Noise;-7.682614618809147e-06;-7.79644175237515e-06
121;60;-0.10106405526396532;-0.10105624533708456;-0.10104853550598464;-0.10104095048726804;0;0;0;0;1718459399834;Noise;-7.547416658496009e-06;-7.661188959146026e-06
122;60;-0.10100343382405633;-0.10099575128563663;-0.10098816759632864;-0.10098070740370996;0;0;0;0;1718459399834;Noise;-7.416087221601142e-06;-7.531684591124965e-06
123;61;-0.10094379503704112;-0.10093623012460909;-0.1009287633886403;-0.10092141968309787;0;0;0;0;1718459399834;Noise;-7.2940105301233515e-06;-7.412157243966155e-06
124;61;-0.10088508501541371;-0.1008776349159705;-0.10087028292646281;-0.10086305402185411;0;0;0;0;1718459399849;Noise;-7.178171052529825e-06;-7.296942372100879e-06
125;62;-0.10082729465293251;-0.10081995965254348;-0.10081272264141426;-0.10080560852693471;0;0;0;0;1718459399849;Noise;-7.063154480763112e-06;-7.18180759917697e-06
126;62;-0.10077041885572854;-0.10076319626959615;-0.10075607070639563;-0.10074906695452385;0;0;0;0;1718459399865;Noise;-6.948833412234734e-06;-7.068163925691429e-06
127;63;-0.10071441181095739;-0.10070729266190204;-0.10070026927654661;-0.10069336640895597;0;0;0;0;1718459399865;Noise;-6.840814528646932e-06;-6.962384748024353e-06
128;63;-0.10065919512624034;-0.10065216909950775;-0.100645238033648;-0.10063842694376511;0;0;0;0;1718459399865;Noise;-6.742673459278481e-06;-6.867052495473924e-06
129;64;-0.10060470922855397;-0.10059777338729381;-0.10059093257766842;-0.10058421189368238;0;0;0;0;1718459399881;Noise;-6.651692642384299e-06;-6.776683141931916e-06
130;64;-0.10055094851673925;-0.10054410373797149;-0.10053735393493167;-0.10053072417220418;0;0;0;0;1718459399944;Noise;-6.560902304414418e-06;-6.68569809929298e-06
131;65;-0.10049791349691538;-0.10049115817975283;-0.10048449697017055;-0.10047795474936627;0;0;0;0;1718459399944;Noise;-6.470159653701457e-06;-6.595267929052073e-06
132;65;-0.10044556498973922;-0.100438890681586;-0.10043230942053301;-0.10042584613731206;0;0;0;0;1718459399944;Noise;-6.384918875737555e-06;-6.512183982052e-06
133;66;-0.10039384042379737;-0.10038724270960342;-0.10038073875244775;-0.10037435378034874;0;0;0;0;1718459399944;Noise;-6.307779390979373e-06;-6.435993108400151e-06
134;66;-0.10034275912188953;-0.10033624784722442;-0.1003298318523273;-0.10032353645100008;0;0;0;0;1718459399944;Noise;-6.2269484944754705e-06;-6.352442039239681e-06
135;67;-0.10029241172084427;-0.10028599743478638;-0.10027967877411652;-0.10027348084916081;0;0;0;0;1718459399960;Noise;-6.134160021542545e-06;-6.257053112412869e-06
136;67;-0.10024284102741665;-0.10023652225383972;-0.10023029812251949;-0.10022419359559791;0;0;0;0;1718459399976;Noise;-6.036832128436531e-06;-6.16029274055907e-06
137;68;-0.10019400237534773;-0.10018776951752238;-0.10018162987647697;-0.10017560838686179;0;0;0;0;1718459399976;Noise;-5.945886821706603e-06;-6.071792371997731e-06
138;68;-0.10014581331976209;-0.10013965725050046;-0.1001335941446505;-0.1001276491735951;0;0;0;0;1718459399976;Noise;-5.865657102574473e-06;-5.993768057724336e-06
139;69;-0.10009824128048417;-0.10009216426840456;-0.10008618105647385;-0.10008031698838277;0;0;0;0;1718459399992;Noise;-5.788678412887993e-06;-5.915972957973303e-06
140;69;-0.10005133109150277;-0.10004534187310798;-0.10003944735066667;-0.10003367279181972;0;0;0;0;1718459399992;Noise;-5.705476722808744e-06;-5.830367246745238e-06
141;70;-0.10000514617940937;-0.09999925066284325;-0.09999344996975502;-0.09998776918066483;0;0;0;0;1718459399992;Noise;-5.614385072946759e-06;-5.737687567883287e-06
142;70;-0.09995970931364039;-0.09995390693333885;-0.09994819938705152;-0.09994261180835848;0;0;0;0;1718459400008;Noise;-5.520933543876061e-06;-5.6444799277077795e-06
143;71;-0.09991502141053943;-0.09990931470786077;-0.09990370401677302;-0.099898214700432;0;0;0;0;1718459400008;Noise;-5.4274514724172995e-06;-5.5503305715909335e-06
144;71;-0.09987113785080569;-0.09986553788753959;-0.09986003521265953;-0.09985465520120658;0;0;0;0;1718459400008;Noise;-5.326115480541738e-06;-5.446172798351245e-06
145;72;-0.09982814183141023;-0.09982265703064905;-0.0998172698856121;-0.09981200560141974;0;0;0;0;1718459400008;Noise;-5.214368945086201e-06;-5.332397950988388e-06
146;72;-0.09978607078954643;-0.09978070095127317;-0.09977542807174405;-0.0997702772132825;0;0;0;0;1718459400008;Noise;-5.098543005122025e-06;-5.216708931221614e-06
147;73;-0.09974489659705878;-0.09973963549618789;-0.0997344708460831;-0.09972942781706096;0;0;0;0;1718459400024;Noise;-4.9869376248096176e-06;-5.106716990790905e-06
148;73;-0.09970458212421383;-0.09969942764909351;-0.09969436979557707;-0.099689433883124;0;0;0;0;1718459400024;Noise;-4.879751068651017e-06;-5.000002175681306e-06
149;74;-0.09966512927659274;-0.09966008425727621;-0.09965513646694346;-0.09965031127992201;0;0;0;0;1718459400024;Noise;-4.771876743941972e-06;-4.891452912367256e-06
150;74;-0.09962656913322121;-0.09962163752534364;-0.09961680295772415;-0.0996120906317651;0;0;0;0;1718459400024;Noise;-4.6598219361065896e-06;-4.778405504737848e-06
151;75;-0.09958890286682705;-0.09958407893571862;-0.09957935052230066;-0.09957474272312249;0;0;0;0;1718459400040;Noise;-4.548048139305094e-06;-4.668254797141058e-06
152;75;-0.09955204897351305;-0.09954731771986361;-0.09954267989541359;-0.09953816057933115;0;0;0;0;1718459400040;Noise;-4.447191216047641e-06;-4.571455696739113e-06
153;76;-0.09951587742452038;-0.09951122264195228;-0.0995066597442654;-0.09950221399746893;0;0;0;0;1718459400040;Noise;-4.36305036906337e-06;-4.491477039181291e-06
154;76;-0.09948028208410024;-0.09947569507253991;-0.09947119958149882;-0.09946682102089915;0;0;0;0;1718459400040;Noise;-4.291838403058801e-06;-4.422302670697986e-06
155;77;-0.09944522060068806;-0.09944069794955315;-0.09943626575840395;-0.09943194929405219;0;0;0;0;1718459400055;Noise;-4.225005004063198e-06;-4.356377198089234e-06
156;77;-0.09941063877078468;-0.09940616920180623;-0.09940178789542212;-0.0993975199479458;0;0;0;0;1718459400055;Noise;-4.165561817218166e-06;-4.299768179116814e-06
157;78;-0.09937641640767725;-0.09937198141234029;-0.09936763236195874;-0.09936339441110621;0;0;0;0;1718459400055;Noise;-4.121909027030024e-06;-4.260690797161515e-06
158;78;-0.09934241093379763;-0.09933799556740404;-0.09933366546427848;-0.09932944610107491;0;0;0;0;1718459400055;Noise;-4.0961940592360024e-06;-4.238612732132552e-06
159;79;-0.09930855498020288;-0.09930415866401983;-0.09929984814044851;-0.09929564900521168;0;0;0;0;1718459400087;Noise;-4.0778027079191315e-06;-4.2201501020966425e-06
160;79;-0.09927486882263963;-0.09927049583576524;-0.09926620857469648;-0.09926203252923088;0;0;0;0;1718459400087;Noise;-4.056130804008795e-06;-4.197328235394648e-06
161;80;-0.09924136473885883;-0.09923701355868553;-0.09923274764053755;-0.09922859238858366;0;0;0;0;1718459400087;Noise;-4.033497464375757e-06;-4.175013842089292e-06
