Timestamp;Numpack;O1;O2;T3;T4;Timestamp_ms;label
25;12;-0.006472552125075026;-0.006070925064904031;0.0030700112669137525;0.0038324355379870667;1709589974284;Noise
26;12;-0.0041467294383892295;-0.00388444680709199;0.005013275193391564;0.005727406175822125;1709589974284;Noise
27;13;-0.002100785780271508;-0.0017761969846219472;0.0070037184619877735;0.007624251081779221;1709589974284;Noise
28;13;-0.0001631160668580378;0.00021611522407738448;0.008980578114801574;0.009575114136964658;1709589974284;Noise
29;14;0.0017809386661724602;0.0021290046548188;0.010854005516421239;0.011466287670657493;1709589974284;Noise
30;14;0.0037108952622020297;0.004000296506376344;0.01257840965217838;0.013111328966601832;1709589974300;Noise
31;15;0.005383893640782844;0.0056651988169846845;0.01414656965158656;0.014613949783495173;1709589974316;Noise
32;15;0.0068894897291897905;0.007152313382221109;0.01560067366159501;0.016102641267423223;1709589974316;Noise
33;16;0.008430863401372335;0.008659939867072808;0.017041560917164134;0.017566645143745063;1709589974316;Noise
34;16;0.009974890341482023;0.010203323539428766;0.018491261260862757;0.018955446420932276;1709589974316;Noise
35;17;0.01138006420956117;0.011596322507841705;0.0197943535063132;0.020188143385610147;1709589974316;Noise
36;17;0.012602023798706341;0.012778132344237747;0.020896489686322184;0.021274163811142444;1709589974316;Noise
37;18;0.013729275858679557;0.013889431707355016;0.02194406050256248;0.022325238408882342;1709589974316;Noise
38;18;0.014844705781740686;0.01502078768857018;0.02303487274366489;0.023403435026409625;1709589974316;Noise
39;19;0.01594665718420174;0.01611045783482723;0.024067249901861487;0.024404210703949047;1709589974316;Noise
40;19;0.016951719880978544;0.017082232183554424;0.02496239332873529;0.025266670159624027;1709589974316;Noise
41;20;0.017829508678460115;0.017918490581280366;0.025694563282797844;0.02595361459339074;1709589974316;Noise
42;20;0.018548914953669282;0.018640034392433336;0.026374827400047707;0.026638852672761004;1709589974316;Noise
43;21;0.01928013096767245;0.019371298859368835;0.027068094226876838;0.027334416461542332;1709589974316;Noise
44;21;0.02001166451498193;0.020098982362867446;0.027749970365164245;0.027997892096834676;1709589974316;Noise
45;22;0.020691865059518477;0.02075391828714146;0.028320305573629412;0.028512366543452572;1709589974316;Noise
46;22;0.02120794919136415;0.021241753511219486;0.028730568311800653;0.028889533532606038;1709589974316;Noise
47;23;0.02160739444883575;0.021631886249622312;0.02908547645205317;0.0292642163299206;1709589974316;Noise
48;23;0.022035498076604654;0.022060058284068873;0.029474304068116908;0.029655078345513175;1709589974316;Noise
49;24;0.022467280919954646;0.022498944392964404;0.029873923484956322;0.030028430008201212;1709589974332;Noise
50;24;0.02284320511637361;0.022845813009325866;0.0301454034655535;0.030253631918981227;1709589974332;Noise
51;25;0.023069128311703935;0.02303982323269338;0.030269046064631766;0.03035956826704478;1709589974332;Noise
52;25;0.023211111981140675;0.02317932132268652;0.03036853760033864;0.030464432691360344;1709589974332;Noise
53;26;0.02336177338042944;0.02334323963486895;0.030516082212784568;0.030623451452356676;1709589974347;Noise
54;26;0.023552774261702325;0.023527338463168235;0.0306537576698247;0.030736913206965255;1709589974347;Noise
55;27;0.02367519944493779;0.023630819570485073;0.030697076527758327;0.030746065495804942;1709589974347;Noise
56;27;0.02368995409517538;0.02361505213525561;0.030605086859168296;0.03062079667108719;1709589974347;Noise
57;28;0.023588542531228995;0.02351736823356987;0.030486378149248594;0.030519790171297245;1709589974363;Noise
58;28;0.02353134723568928;0.02346449946571738;0.03041004924398294;0.030453244826276205;1709589974363;Noise
59;29;0.023501887461748083;0.02344248429858453;0.03035938764594448;0.03038716691605714;1709589974363;Noise
60;29;0.02344565850012259;0.023367482957269203;0.030219500247426367;0.03020077882399619;1709589974363;Noise
61;30;0.023254279227785446;0.02314615720376878;0.02993255408841833;0.029891752543676375;1709589974409;Noise
62;30;0.022972322503733267;0.022863932035420476;0.029627194503973442;0.02960946773202977;1709589974409;Noise
63;31;0.022743478516190407;0.022648807891755496;0.029394302701234665;0.029385135895154235;1709589974409;Noise
64;31;0.02255167335238184;0.0224635848711614;0.029182845330524287;0.02915813862784944;1709589974409;Noise
65;32;0.02233116480579156;0.02222359610266267;0.02888317541453489;0.02881975059335673;1709589974425;Noise
66;32;0.021993588581040058;0.021861245396735285;0.028461678219855457;0.028378482621860712;1709589974425;Noise
67;33;0.021576966787051788;0.02144416897181145;0.028021177320056267;0.02795375409505141;1709589974425;Noise
68;33;0.02119821462440541;0.021083771575035826;0.027656393652478073;0.027606197664567844;1709589974441;Noise
69;34;0.020883591999677265;0.020773555907567243;0.027318415146737607;0.027251606478557733;1709589974457;Noise
70;34;0.020536183467925184;0.020413492827174196;0.0269112974157224;0.026816542495112117;1709589974457;Noise
71;35;0.020106498428162922;0.019957149207243674;0.02638674914328476;0.02626067600067472;1709589974457;Noise
72;35;0.019570289508919814;0.019425657790179685;0.02584265050745671;0.025739784297456936;1709589974457;Noise
73;36;0.01909405525850616;0.018962316722763717;0.025373946233003153;0.02529395209842278;1709589974457;Noise
74;36;0.018689309586079617;0.01856928913775846;0.02495707623825183;0.024859620950905992;1709589974457;Noise
75;37;0.018260501404597562;0.018129154524899604;0.024469450243714164;0.02433515074665138;1709589974473;Noise
76;37;0.0177300866009773;0.01757188722740466;0.02385599343051581;0.023703657247892806;1709589974473;Noise
77;38;0.017124472636623977;0.016968859917142254;0.023234883169493514;0.0231044453666982;1709589974473;Noise
78;38;0.01657712174221615;0.016450660866098588;0.022728014743734093;0.022623635152285715;1709589974473;Noise
79;39;0.016127772216577796;0.01600340994718863;0.02225264483263345;0.022128873759243106;1709589974473;Noise
80;39;0.01563701094823955;0.015500682277661326;0.021703519699485696;0.021545291269262634;1709589974473;Noise
81;40;0.01504999490452974;0.01489304246968004;0.02105189393512319;0.020885134127297533;1709589974473;Noise
82;40;0.014417257179616172;0.014263753687487224;0.020406514689852884;0.020258829449630866;1709589974473;Noise
83;41;0.013837450735195489;0.013708547035662377;0.01985541961130366;0.01972437987842568;1709589974489;Noise
84;41;0.013327534068707791;0.013199245329133191;0.019322930525731863;0.019179850204068316;1709589974505;Noise
85;42;0.012791263480949056;0.012655768714353144;0.018743953993634932;0.018578978974687743;1709589974505;Noise
86;42;0.012194331196837993;0.012035984362000818;0.0180662878193516;0.017875223008104513;1709589974505;Noise
87;43;0.01151091429949247;0.011365329734758234;0.01739863781222084;0.01724188515527203;1709589974505;Noise
88;43;0.010924036938718018;0.010790102707801452;0.016816476863027674;0.016676565030365964;1709589974505;Noise
89;44;0.010392649679829447;0.010274836140297339;0.016294246965685488;0.01615019319262956;1709589974537;Noise
90;44;0.009873305318819803;0.00974219358818118;0.015714729158389673;0.015533531467553985;1709589974537;Noise
91;45;0.009249928583415112;0.009097509077093946;0.015024363805991925;0.014830775262282714;1709589974537;Noise
92;45;0.008572084001229996;0.008425993008700061;0.014347986055781803;0.014185781476783177;1709589974537;Noise
93;46;0.007976159561565055;0.007851690937684452;0.013778916274702624;0.01363801733469927;1709589974537;Noise
94;46;0.007459393860870023;0.007346932780251336;0.01326292346629998;0.013111862054643098;1709589974537;Noise
95;47;0.0069337020254351955;0.0068041549771464815;0.012675719523656426;0.012495947478271319;1709589974537;Noise
96;47;0.006320439892874674;0.006178446046931185;0.012014055424742764;0.011828476603113813;1709589974553;Noise
97;48;0.0056800096255074095;0.005545677193424581;0.011373879288328226;0.011211700048306739;1709589974553;Noise
98;48;0.005107341144025668;0.004996203179928216;0.010832018553401213;0.010690336195523287;1709589974553;Noise
99;49;0.004612908567821705;0.0045071464998045485;0.010325435211598233;0.010171981214227799;1709589974553;Noise
100;49;0.004099474949384785;0.003987908702583809;0.00977719084465889;0.009604964418429063;1709589974553;Noise
101;50;0.003534604708079314;0.003402018454039535;0.009141345926593658;0.008948627925235542;1709589974569;Noise
102;50;0.0028985384785187307;0.0027806717649241364;0.008528461680839428;0.008370352545000515;1709589974569;Noise
103;51;0.0023630922431152612;0.0022610207474826893;0.008012951679972957;0.007877731041844527;1709589974569;Noise
104;51;0.0019045375368591522;0.0018198532931137379;0.00756574861674153;0.0074221206236870785;1709589974569;Noise
105;52;0.0014512887988757939;0.0013568826236678433;0.00706597296397149;0.0068921909435744055;1709589974585;Noise
106;52;0.0009153347320420835;0.0007990093267267184;0.006462762781097808;0.006275000005700804;1709589974585;Noise
107;53;0.00032239258445088126;0.00021941945942671737;0.005887704416238648;0.005733324093682768;1709589974601;Noise
108;53;-0.00017291629688998;-0.00025473318873991957;0.005420075198685481;0.005285671331591857;1709589974617;Noise
109;54;-0.000592306818873567;-0.0006604408205248546;0.005008368364030957;0.004866515180367514;1709589974617;Noise
110;54;-0.0010114301983321639;-0.0010964736329128755;0.0045278585213281985;0.004352593976022945;1709589974617;Noise
111;55;-0.0015290981306179674;-0.001625414398858993;0.00397197127108484;0.0037973871024519212;1709589974617;Noise
112;55;-0.002056677136124563;-0.002143395456869257;0.0034508735616896047;0.0033002285936731823;1709589974617;Noise
113;56;-0.002510619560325722;-0.0025694149273931544;0.003040036043842065;0.0029135160158375584;1709589974633;Noise
114;56;-0.0028688684301982903;-0.00291810986237806;0.0026777753529927395;0.0025379841807762205;1709589974633;Noise
115;57;-0.003244445766199533;-0.003301621660455112;0.0022670546556469162;0.00210949225100876;1709589974633;Noise
116;57;-0.003671309457104144;-0.003746878417643984;0.0017767656102023466;0.0015996719702116025;1709589974633;Noise
117;58;-0.004163488135532134;-0.004225629382347051;0.001305344074239656;0.0011584507306565683;1709589974633;Noise
118;58;-0.004566791367778933;-0.004612890944372339;0.0009278738487523697;0.0008082815425609624;1709589974633;Noise
119;59;-0.0048840221847399334;-0.004914494746969922;0.0006218744827037881;0.0004944398577890752;1709589974649;Noise
120;59;-0.005198429534800653;-0.0052395033061429785;0.00026364732752881537;0.00010966473308826608;1709589974649;Noise
121;60;-0.005586662509188045;-0.005644276149894267;-0.00017892714765821438;-0.00034455906288144433;1709589974649;Noise
122;60;-0.006021496869294651;-0.006069484279890958;-0.000597885480971172;-0.0007288965429097516;1709589974649;Noise
123;61;-0.006361908367551905;-0.0063899678920904535;-0.0009094356716161656;-0.0010175438117414615;1709589974649;Noise
124;61;-0.006618795909759001;-0.006626634188847902;-0.0011468702725778712;-0.0012652956250462921;1709589974649;Noise
125;62;-0.0068732439037546555;-0.006898199573072361;-0.0014566228549881544;-0.0016037088471705374;1709589974649;Noise
126;62;-0.007215797495661036;-0.007255100336067244;-0.001843078726267322;-0.001990823947295439;1709589974649;Noise
127;63;-0.0075755337713871995;-0.007605208075460723;-0.002198130052988745;-0.0023282273815823373;1709589974649;Noise
128;63;-0.007878093873046055;-0.007881234694139039;-0.0024510569920721537;-0.002550613558639725;1709589974649;Noise
129;64;-0.008074614013224846;-0.008073810148488292;-0.002658308616105387;-0.0027687315250659594;1709589974665;Noise
130;64;-0.008289072419302101;-0.008290503512171199;-0.002898354712925766;-0.0030292662680153626;1709589974665;Noise
131;65;-0.008553244052023956;-0.008572934979781621;-0.003220561764408103;-0.0033681629104194144;1709589974681;Noise
132;65;-0.008876299106901797;-0.00888402629476559;-0.0035228358435119844;-0.0036382525605915816;1709589974681;Noise
133;66;-0.009106580410161769;-0.00909495890724088;-0.0037220753372082527;-0.003812492338397533;1709589974681;Noise
134;66;-0.00925068760392378;-0.009223711651401345;-0.0038548628643582106;-0.003953748472696361;1709589974681;Noise
135;67;-0.009393434305309256;-0.0093751392721515;-0.004034298582809015;-0.0041577830117205394;1709589974696;Noise
136;67;-0.009605132196412569;-0.009607277464908748;-0.0043049943887467634;-0.004441125907646892;1709589974696;Noise
137;68;-0.009869482163679777;-0.009860633045235545;-0.004552660792256802;-0.0046584083068665905;1709589974696;Noise
138;68;-0.01004612994371712;-0.010014367665561963;-0.004690967637500876;-0.0047713032256666565;1709589974696;Noise
139;69;-0.010131376256254043;-0.010086976633886025;-0.004771069805443062;-0.004865775852309184;1709589974696;Noise
140;69;-0.010233954666489353;-0.010204708828638331;-0.0049223811780478854;-0.0050427181679282285;1709589974696;Noise
141;70;-0.01041360715476003;-0.010393478980091686;-0.005134228142551933;-0.005255522525786205;1709589974711;Noise
142;70;-0.010603610022641874;-0.01057468168140474;-0.005317689351727495;-0.005419284412269576;1709589974711;Noise
143;71;-0.01073182170451048;-0.010677979125574666;-0.005404728442911733;-0.0054870087122367295;1709589974727;Noise
144;71;-0.010783023289164362;-0.010726821339801518;-0.005462811412172641;-0.005550130359551986;1709589974743;Noise
145;72;-0.010840311789138468;-0.010784803689247724;-0.005540381077111078;-0.0056454373630430155;1709589974743;Noise
146;72;-0.010938667570087546;-0.010899333513563647;-0.005692410722581087;-0.00581563567862986;1709589974743;Noise
147;73;-0.011097467048550413;-0.011051399137571138;-0.005841130495610969;-0.005937832004470067;1709589974775;Noise
148;73;-0.011185098020504824;-0.011122925534309047;-0.005900361387190856;-0.0059687134601844605;1709589974775;Noise
149;74;-0.011183445668216052;-0.011103088501698721;-0.005879663238708588;-0.0059549353569394725;1709589974775;Noise
150;74;-0.011174558278987945;-0.011107117216496931;-0.005915849456194167;-0.0060201386140761315;1709589974775;Noise
151;75;-0.011249719989358198;-0.011200434692199224;-0.006043276541952025;-0.0061595619475376395;1709589974775;Noise
152;75;-0.01137344199333512;-0.011314119256343957;-0.006148768940096971;-0.006233381873187227;1709589974775;Noise
153;76;-0.011407629263043617;-0.011326753662970646;-0.006148493018429235;-0.006212621157544618;1709589974775;Noise
154;76;-0.01136285411402227;-0.011266736884206097;-0.0060885826565169054;-0.0061609709753209785;1709589974775;Noise
155;77;-0.011318036095605777;-0.011238696878530519;-0.006095692452305457;-0.006195807994055613;1709589974775;Noise
156;77;-0.011359257233539921;-0.011292793902704545;-0.006175213021057502;-0.006278974351785038;1709589974775;Noise
157;78;-0.011423546360136427;-0.011349460979646508;-0.006230358701195371;-0.006310742501610456;1709589974775;Noise
158;78;-0.011421386288852364;-0.011325656259483452;-0.006188908319946673;-0.006245387989205042;1709589974775;Noise
159;79;-0.011335629559344973;-0.01123569375004596;-0.006111188751685148;-0.006181584521369743;1709589974775;Noise
160;79;-0.011275874032516953;-0.011180412731366829;-0.006071039462941741;-0.006152946810441762;1709589974775;Noise
161;80;-0.011249863160308848;-0.011175723204617682;-0.0061088377571252295;-0.006210701558647003;1709589974791;Noise
162;80;-0.011293978130446192;-0.011206027837015853;-0.0061285521605149995;-0.006203450745822181;1709589974791;Noise
163;81;-0.011257282284166337;-0.011156016629239929;-0.006065721045775518;-0.006115305969924378;1709589974791;Noise
164;81;-0.011144092430708241;-0.011032341655010214;-0.0059475521621266125;-0.00600830862094881;1709589974791;Noise
165;82;-0.011041453223654685;-0.010935363451025637;-0.0058722859462676524;-0.0059552375020359705;1709589974791;Noise
166;82;-0.010998524718658587;-0.010915974599114975;-0.005893593344410419;-0.005994448713295242;1709589974791;Noise
167;83;-0.011027887312721418;-0.010938336119565406;-0.00590462522917079;-0.005969281528379611;1709589974791;Noise
168;83;-0.010963726992905265;-0.01085709270420665;-0.005813095545299518;-0.005857087330383592;1709589974807;Noise
169;84;-0.010827396870922712;-0.010704022535740876;-0.005655480614784381;-0.005704374828461312;1709589974823;Noise
170;84;-0.01068312586133402;-0.01058111223208158;-0.005573068731898445;-0.005655193380157186;1709589974823;Noise
171;85;-0.01064353372431981;-0.0105530037424586;-0.0055658462828418465;-0.0056478637396466524;1709589974823;Noise
172;85;-0.010616812575577228;-0.010520131274240896;-0.005533659736947527;-0.005594545437610066;1709589974823;Noise
173;86;-0.010530060968513055;-0.010411603153315241;-0.005410546837211427;-0.005454219481599409;1709589974823;Noise
174;86;-0.010374924405326169;-0.0102510058994838;-0.005253434960401648;-0.005301583485127992;1709589974823;Noise
175;87;-0.010221770546898767;-0.010101530232816458;-0.005121726739176324;-0.005187528257273755;1709589974839;Noise
176;87;-0.010114999158545857;-0.010015450842445262;-0.005076211003306241;-0.005164564657142989;1709589974839;Noise
177;88;-0.010084608919704863;-0.009975905444036925;-0.005027832659152409;-0.005090213446123926;1709589974855;Noise
178;88;-0.00998067820522408;-0.009856762149297538;-0.004893563274379176;-0.004928123787138361;1709589974855;Noise
179;89;-0.009791069710971101;-0.009654803417461721;-0.004696323580390072;-0.00474378566661926;1709589974855;Noise
180;89;-0.009615839364343515;-0.009490972847359558;-0.004559232577676653;-0.004633184557960135;1709589974855;Noise
181;90;-0.009517292260980525;-0.009413685530233806;-0.004519185667916759;-0.004610284525170982;1709589974871;Noise
182;90;-0.009484398985406983;-0.009371978629829414;-0.004465279730396787;-0.004521719594464457;1709589974871;Noise
183;91;-0.009357636034181382;-0.009225400584583099;-0.004306579436388347;-0.0043465237085626995;1709589974871;Noise
184;91;-0.009165055945587142;-0.009021327323665673;-0.004103302912810136;-0.0041543086730371215;1709589974871;Noise
185;92;-0.00898287193466274;-0.008852369116581826;-0.003961121457919603;-0.004035850598214097;1709589974871;Noise
186;92;-0.008873928688970523;-0.008762718876894837;-0.00390450726827396;-0.0039906308000610125;1709589974871;Noise
187;93;-0.00881523769243131;-0.008697953718282747;-0.0038370238151657077;-0.0038990927111228757;1709589974871;Noise
188;93;-0.00869096739135955;-0.008552352355067683;-0.0036724457664405463;-0.0037118728358649378;1709589974871;Noise
189;94;-0.008488945562476147;-0.008351938780052137;-0.0034867715231570173;-0.0035402054558915097;1709589974903;Noise
190;94;-0.008319418160880332;-0.008182232415165913;-0.003328527407958859;-0.0033946927712094066;1709589974935;Noise
191;95;-0.008179123828909951;-0.00806147164941251;-0.003246768842089409;-0.0033344456369945874;1709589974951;Noise
192;95;-0.00811143949606219;-0.007986854229983464;-0.003168367278107098;-0.0032353554583295363;1709589974951;Noise
193;96;-0.007985345226501295;-0.007845186290538209;-0.0030111213010570737;-0.0030527891805576246;1709589974951;Noise
194;96;-0.0077791139819822774;-0.007627393544126448;-0.0027953261805322427;-0.0028472235214280772;1709589974951;Noise
195;97;-0.007581111160391174;-0.007438768309015131;-0.0026317989795217045;-0.002710935402305381;1709589974951;Noise
196;97;-0.007458424639963823;-0.007336579436781676;-0.0025652600272678683;-0.0026621469215797333;1709589974951;Noise
197;98;-0.007401204282658114;-0.007271015898865585;-0.0024878625285253975;-0.00255169271054001;1709589974951;Noise
198;98;-0.007254819928178335;-0.007107066841086862;-0.0023128849270221963;-0.002359183236265494;1709589974967;Noise
199;99;-0.007043214897350936;-0.006883094133229406;-0.0020903477433051876;-0.0021505574681555117;1709589974967;Noise
200;99;-0.006848444903610584;-0.00670315727896309;-0.0019362045345019396;-0.0020189769392544576;1709589974967;Noise
201;100;-0.006725300996208716;-0.006598404956974946;-0.0018657871880662924;-0.001963766012025303;1709589974967;Noise
202;100;-0.0066587225853425025;-0.006522130074884558;-0.0017820709674936097;-0.0018567777285767306;1709589974967;Noise
203;101;-0.006524410885532461;-0.0063738438032316935;-0.0016223243361395134;-0.0016791042523465194;1709589974967;Noise
204;101;-0.006328981181326299;-0.006165162263897628;-0.0014090517530718216;-0.0014711314459532332;1709589974967;Noise
205;102;-0.006128651544614172;-0.005978280104812939;-0.001250475005520002;-0.0013388802247646936;1709589974967;Noise
206;102;-0.006006682659133844;-0.0058739143159698415;-0.0011801478352282402;-0.0012871333261301743;1709589974967;Noise
207;103;-0.005948538250748925;-0.005806627197912917;-0.0010997231096752103;-0.0011771045571293826;1709589974983;Noise
208;103;-0.005811551126512882;-0.005666605900842114;-0.0009644847448555538;-0.0010330128123854365;1709589974999;Noise
209;104;-0.005647520791399074;-0.0054794267484084;-0.0007578076797329913;-0.0008181846384616165;1709589974999;Noise
210;104;-0.00543485303641944;-0.005282615030040461;-0.0005966846616161092;-0.0006912532645344527;1709589974999;Noise
211;105;-0.005320597429985696;-0.005183138964056866;-0.0005283136731719651;-0.0006392654213840387;1709589974999;Noise
212;105;-0.005262618943532971;-0.005121587153709584;-0.00045915243464378364;-0.0005420493987031705;1709589974999;Noise
213;106;-0.005136329402759543;-0.004982247671023288;-0.00030860026937773455;-0.00037237996055239364;1709589975030;Noise
214;106;-0.004946435239190805;-0.004778845928157693;-0.00010693124158933642;-0.00018751003689487789;1709589975030;Noise
215;107;-0.004778618317402561;-0.004625682374211237;2.4146232021848846e-05;-7.61001493430058e-05;1709589975030;Noise
216;107;-0.004676237217907442;-0.004541863166494409;7.811790801781626e-05;-3.0742238024572544e-05;1709589975030;Noise
217;108;-0.004615555329877452;-0.004471369471460207;0.0001534021113371864;6.310279189847279e-05;1709589975045;Noise
218;108;-0.004497784229286594;-0.004336516990292694;0.0003065286855701288;0.00023663730226530788;1709589975045;Noise
219;109;-0.004313523219593662;-0.004156597887799762;0.0004710443199087422;0.00038605692273563363;1709589975060;Noise
220;109;-0.004166927537866627;-0.004006292001662359;0.0006155039257720318;0.0005189599546326917;1709589975060;Noise
221;110;-0.004043812401391733;-0.003908854546978091;0.0006697095796397434;0.0005491160628139369;1709589975107;Noise
222;110;-0.004007335607795426;-0.0038620783934675273;0.000727825104462454;0.0006332145763536801;1709589975123;Noise
223;111;-0.003896332080614684;-0.003737218308472734;0.0008669840183870292;0.0007944072857384299;1709589975123;Noise
224;111;-0.003717061990471393;-0.003552029615136121;0.0010457399165915149;0.000959849849522243;1709589975123;Noise
225;112;-0.0035605730604828523;-0.0034022557438717627;0.0011764639238194263;0.0010662262434664171;1709589975139;Noise
226;112;-0.0034707186236673238;-0.003337765465794007;0.001201912904818414;0.0010723591753318829;1709589975139;Noise
227;113;-0.003456231145584354;-0.003313188546336221;0.0012410427178295436;0.0011462386547407277;1709589975139;Noise
228;113;-0.0033469660736358264;-0.003186875648182763;0.0013798693042730292;0.0013021215889921223;1709589975139;Noise
229;114;-0.003177056743069784;-0.0030088558451595304;0.0015575640362328613;0.001468416901083458;1709589975139;Noise
230;114;-0.0030253315979678064;-0.0028761551155582765;0.0016580337840892412;0.0015399377407732118;1709589975139;Noise
231;115;-0.0029655200772040757;-0.002830968805412226;0.0016797468646458924;0.0015561568882276333;1709589975154;Noise
232;115;-0.002937474204927071;-0.00280049509267144;0.0017101179295693214;0.0016049540938780638;1709589975154;Noise
233;116;-0.002862335490178225;-0.002705502134183746;0.0018255425713533668;0.0017432451869296983;1709589975154;Noise
234;116;-0.002708933458187346;-0.002549089052813258;0.001975423630561579;0.0018832913872159907;1709589975154;Noise
235;117;-0.0025736831792926296;-0.0024185867943060657;0.002088111624054534;0.00197350434945065;1709589975154;Noise
236;117;-0.002498777423546983;-0.002368075572263706;0.0021015020309320676;0.001969249873610579;1709589975154;Noise
237;118;-0.0024942354086121554;-0.0023553041989998746;0.002121407935327113;0.0020119703838972214;1709589975154;Noise
238;118;-0.0024246314972415917;-0.0022688815871347856;0.0022256684253108006;0.0021395711639371484;1709589975154;Noise
239;119;-0.0022790344612246827;-0.0021147428405257074;0.0023786224786590537;0.0022819920068641864;1709589975154;Noise
240;119;-0.002147118975990736;-0.001993709221046913;0.0024746679950453654;0.0023479265799579707;1709589975154;Noise
241;120;-0.002099859570513729;-0.0019691589126651365;0.0024644939752960227;0.0023199300541918433;1709589975169;Noise
242;120;-0.0021210857355313806;-0.0019812972721027222;0.002467941074385749;0.0023587899883281693;1709589975169;Noise
243;121;-0.0020474291530234723;-0.001891503461209254;0.002569603272981169;0.002478386684018119;1709589975169;Noise
244;121;-0.0019120010032764867;-0.0017472521383083972;0.0027130891659652434;0.0026090145985335766;1709589975169;Noise
245;122;-0.001798678411304877;-0.0016550675097732892;0.002773372980598765;0.002641370317959968;1709589975169;Noise
246;122;-0.001778823386494821;-0.0016514820651920559;0.0027535902613209373;0.002618312610650264;1709589975169;Noise
247;123;-0.00178584733654219;-0.0016498863487157678;0.0027604263136282725;0.0026461938010768904;1709589975169;Noise
248;123;-0.0017308564050040331;-0.0015768966441811472;0.0028479361772788536;0.002747964595403829;1709589975185;Noise
249;124;-0.001620100311075845;-0.0014626956693213344;0.002959890121374542;0.0028536935535043995;1709589975185;Noise
250;124;-0.0015170919442688557;-0.001363254938517855;0.0030426472351230416;0.0029161771309205164;1709589975185;Noise
251;125;-0.0014658434485355087;-0.0013316985540257065;0.00303725705654756;0.0028860616744346146;1709589975185;Noise
252;125;-0.0014958489027030453;-0.0013572699859238924;0.0030200442105510206;0.002893939545746349;1709589975185;Noise
253;126;-0.001462460522457576;-0.0013124744506569641;0.0030787624243018286;0.002975848605370146;1709589975185;Noise
254;126;-0.0013613973799948553;-0.001200978330945901;0.0031913023195286883;0.003078823896210281;1709589975185;Noise
255;127;-0.0012699890511385092;-0.001121571334294913;0.003248537993997047;0.003111846241676375;1709589975201;Noise
256;127;-0.0012511527105409925;-0.0011222768479335343;0.00321681171763899;0.0030655887597887954;1709589975201;Noise
257;128;-0.0012894113807071506;-0.0011537950513442752;0.0031952389176765905;0.003073895293084661;1709589975201;Noise
258;128;-0.00124986111126546;-0.0011011213811542575;0.003256112831799385;0.003148248020782063;1709589975201;Noise
259;129;-0.0011623447200079795;-0.0010015995891556884;0.0033632135712906575;0.003251927089884532;1709589975201;Noise
260;129;-0.0010688616032545895;-0.0009263822232838947;0.003405204385519056;0.0032623572428036596;1709589975201;Noise
261;130;-0.0010721621934024483;-0.0009422191161867488;0.003369680968114963;0.0032219129303250327;1709589975201;Noise
