Timestamp;Numpack;O1;O2;T3;T4;O1_raw;O2_raw;T3_raw;T4_raw;Timestamp_ms;label
123;61;0.0003350357399753075;-0.0004482547477784912;-0.00038649478521199626;0.0004083699317516666;-0.04389461888753785;-0.025203728870133276;-0.027389552487900246;-0.03232844574780059;1709849231129;Noise
124;61;0.0003638801198819643;-0.0004132874106782514;-0.00035572554887777395;0.00042964753089023435;-0.04381946927973679;-0.025254464392151253;-0.027373912214195457;-0.03231852752545121;1709849231145;Noise
125;62;0.0003783130296956008;-0.0004022395225479977;-0.0003486730070640525;0.000433396335596633;-0.04371609088524903;-0.025309014615072838;-0.02735941635076175;-0.03230822783301147;1709849231145;Noise
126;62;0.0003818669846445824;-0.0004010841262221174;-0.0003551924564137711;0.00042129146406447393;-0.0436794697565744;-0.02534754309419927;-0.0273433946069666;-0.032289154328493434;1709849231145;Noise
127;63;0.00037013525036195725;-0.00041382936374776574;-0.0003733573622681182;0.00039988399879683264;-0.043733257039315264;-0.02538263834251246;-0.027340724316334074;-0.03227771022578261;1709849231145;Noise
128;63;0.00035063000851065756;-0.00042957253212361386;-0.0003843374300337766;0.000396664864422382;-0.043756526714827264;-0.025412774479650957;-0.027327372863171447;-0.03225634790072241;1709849231145;Noise
129;64;0.00035704588038843485;-0.0004158019254522048;-0.0003675588264716813;0.0004148149508961486;-0.04370045061154424;-0.025447869727964142;-0.027300288486755836;-0.03223574851584293;1709849231161;Noise
130;64;0.00037778029967004527;-0.00039426395818589603;-0.0003512875695186456;0.0004233376291516945;-0.043598979567508286;-0.02551310111341583;-0.027279307631785998;-0.032233841165391124;1709849231161;Noise
131;65;0.0003812371743208158;-0.00039608477690538106;-0.0003608173710062515;0.00040943385820189503;-0.04355434756693608;-0.02555239253272298;-0.027266719118804093;-0.03222354147295139;1709849231161;Noise
132;65;0.00036838284955975186;-0.0004094569019113326;-0.0003779815284713022;0.0003915504879898205;-0.04361194955058055;-0.025564599575614525;-0.027257182366545073;-0.032197982976897216;1709849231161;Noise
133;66;0.0003543759642742545;-0.00041951209402420154;-0.0003852858507104799;0.0003879724371870785;-0.04365429273061059;-0.025604653935102403;-0.027251460315189664;-0.03219035357509;1709849231161;Noise
134;66;0.00035521662118370365;-0.0004151679039404786;-0.000378237848915825;0.0003989716768685889;-0.0435959278067854;-0.025646997115132443;-0.027243067973201727;-0.03218768328445748;1709849231161;Noise
135;67;0.0003725584979518428;-0.0003928728031655905;-0.000357391955635419;0.00041507487082394494;-0.043482631189948266;-0.025685525594258875;-0.027220942707960806;-0.03217242448084305;1709849231161;Noise
136;67;0.000386508345058309;-0.00038201844940288776;-0.00035551676692244087;0.0004068108537297998;-0.04344944329208688;-0.02572825024437928;-0.02721865388741864;-0.032164795079035836;1709849231161;Noise
137;68;0.00037081515746773637;-0.00040699991066328253;-0.00039051068205038714;0.00036992623727076057;-0.043550914336122834;-0.025789666928927354;-0.027219035357509;-0.03215220656605393;1709849231161;Noise
138;68;0.000341597909062429;-0.00042417531558958436;-0.00039323622277725166;0.0003832143267482796;-0.043562739908924016;-0.0258037813222707;-0.027211405955701786;-0.03213580335216842;1709849231161;Noise
139;69;0.00036831441143389635;-0.0003915027233062972;-0.0003634184829583794;0.000406352351707636;-0.04349445676274945;-0.02583925804067425;-0.02719233245118375;-0.0321262665999094;1709849231209;Noise
140;69;0.00038754105195608004;-0.0003737458512144125;-0.0003493911653883123;0.00041529995428331106;-0.043399470710249625;-0.02588770474215006;-0.02717554776720788;-0.0321136780869275;1709849231209;Noise
141;70;0.0003929959662806386;-0.0003737750272684729;-0.00035849955447095247;0.00040030976517231695;-0.043376963974918345;-0.025927377631547576;-0.027168299835491024;-0.032101471044035955;1709849231209;Noise
142;70;0.0003777338814197423;-0.0003907220352251013;-0.0003801469391175704;0.0003776373602747033;-0.043437236249195335;-0.025951028777149943;-0.02716715542521994;-0.03208735665069261;1709849231209;Noise
143;71;0.0003598765993407088;-0.00040179921657278054;-0.00038456271330748287;0.00037996159861114324;-0.04345821710416518;-0.025965906110674012;-0.027159144553322367;-0.032078964308704674;1709849231209;Noise
144;71;0.00036816819978206284;-0.0003900194846088202;-0.0003727520235698618;0.0003906226433390476;-0.043403285411153236;-0.02601397134205946;-0.027142741339436855;-0.03207133490689746;1709849231209;Noise
145;72;0.0003793782082097234;-0.0003788720727324104;-0.00036567491752666497;0.0003930783480620109;-0.04332737286317145;-0.02607538802660754;-0.027131297236726033;-0.03206561285554205;1709849231209;Noise
