Timestamp;Numpack;O1;O2;T3;T4;O1_raw;O2_raw;T3_raw;T4_raw;Timestamp_ms;label;bipolar_left;bipolar_right
41;20;0.0034087843406716695;0.003994655831462156;0.001914881122518493;-0.0008304113096354905;0;0;0;0;1718548408201;Noise;0.0006656554919392179;-0.0028277332292813593
42;20;0.003402932887987452;0.003987470801836953;0.0019112971033582865;-0.000829014683844994;0;0;0;0;1718548408217;Noise;0.0006647231584942723;-0.002822389699380776
43;21;0.0033982085273836036;0.00398096234604159;0.001907452818182413;-0.0008289735727796278;0;0;0;0;1718548408233;Noise;0.0006630191317207514;-0.0028176446810146034
44;21;0.003392385628865015;0.00397359305760324;0.0019028314049549418;-0.0008294936403422191;0;0;0;0;1718548408233;Noise;0.0006615547257960829;-0.002813429516406578
45;22;0.0033891019432220277;0.0039694457738341975;0.0019019335544573695;-0.000826214822662626;0;0;0;0;1718548408249;Noise;0.0006595346034876277;-0.002809937731076263
46;22;0.0033837400471628948;0.003963063854069443;0.0018990834995200124;-0.0008244400534704807;0;0;0;0;1718548408249;Noise;0.0006588325123851289;-0.002804993206268473
47;23;0.003378323509805682;0.0039568730114309825;0.0018963750422542319;-0.0008229917781863005;0;0;0;0;1718548408265;Noise;0.0006578886320525168;-0.002800338670538828
48;23;0.003368263751696172;0.003945168622909613;0.0018878069374357754;-0.0008267124099111435;0;0;0;0;1718548408265;Noise;0.0006577131759400914;-0.0027946997984366973
49;24;0.003366429504084601;0.0039425267906533935;0.001887764719676623;-0.0008233490374558155;0;0;0;0;1718548408265;Noise;0.0006546772481046716;-0.0027921761855781617
50;24;0.0033649226661482635;0.003939820239264679;0.0018874746885979973;-0.0008204259791658244;0;0;0;0;1718548408281;Noise;0.0006534836991308381;-0.0027886780698484735
51;25;0.003356139729549845;0.003928791585222214;0.0018787789195508584;-0.0008250846619151705;0;0;0;0;1718548408296;Noise;0.000653289351276105;-0.002783216091734626
52;25;0.003355970044687063;0.003929397307905103;0.0018830816813582337;-0.0008173691881234665;0;0;0;0;1718548408296;Noise;0.0006503350265389188;-0.002781852248702808
53;26;0.0033470208873833916;0.003917738131454636;0.0018736405575598318;-0.0008224187025346261;0;0;0;0;1718548408311;Noise;0.0006512150915451223;-0.0027752242710194896
54;26;0.003344851986436183;0.003914583990526026;0.0018726996941206752;-0.0008203596470851074;0;0;0;0;1718548408326;Noise;0.0006479945308670576;-0.0027730570252013876
55;27;0.0033416268125492747;0.003909838764768171;0.0018698973051508262;-0.0008200744489467258;0;0;0;0;1718548408326;Noise;0.0006469573885540449;-0.002769634299300965
56;27;0.003339434370946675;0.003907345287447883;0.0018704703542858636;-0.0008160664839606639;0;0;0;0;1718548408326;Noise;0.0006454502198981367;-0.002766803019307207
57;28;0.0033312482048722227;0.003897902784780507;0.0018641782309596873;-0.0008178927266952879;0;0;0;0;1718548408326;Noise;0.0006457691033735467;-0.0027613595599165625
58;28;0.0033241450849066014;0.003888854034871086;0.00185705634802977;-0.0008215715353620083;0;0;0;0;1718548408326;Noise;0.0006441878256676341;-0.002757175909373218
59;29;0.0033249071293792176;0.0038893573371463486;0.0018597800871158112;-0.0008163373572180159;0;0;0;0;1718548408373;Noise;0.0006413208662222405;-0.0027561421303866325
60;29;0.0033239070199936206;0.0038876564097505284;0.0018605924269903071;-0.0008125300461238119;0;0;0;0;1718548408373;Noise;0.0006409067155230073;-0.0027528222440582166
61;30;0.003314498524492627;0.003876399686165769;0.0018517653845034673;-0.000817114249585315;0;0;0;0;1718548408389;Noise;0.0006414416316074013;-0.0027472514507688207
62;30;0.003312537036859284;0.003874205434651484;0.0018521586981825695;-0.0008138178319618116;0;0;0;0;1718548408405;Noise;0.0006387676075927835;-0.002745341419411646
63;31;0.0033071785602032007;0.003867247744792776;0.0018469280634723032;-0.000816230360696087;0;0;0;0;1718548408421;Noise;0.0006386435846633554;-0.0027412384752943204
64;31;0.0033051691184552336;0.0038647228632024463;0.0018465863816637916;-0.0008137493330082572;0;0;0;0;1718548408421;Noise;0.0006367056293757473;-0.002739389394591952
65;32;0.003304401149408928;0.003863362519301591;0.0018474559799766784;-0.0008101918544770725;0;0;0;0;1718548408421;Noise;0.0006356500016638459;-0.0027366994029749117
66;32;0.0032991155956989624;0.0038570879687471046;0.0018435427722273585;-0.0008110189756810136;0;0;0;0;1718548408421;Noise;0.0006358124231318017;-0.002732686686790823
67;33;0.0032890045710481652;0.0038458116650980376;0.0018350786732144742;-0.0008150353406312597;0;0;0;0;1718548408421;Noise;0.0006356759427430733;-0.0027281360207381655
68;33;0.003288981391723813;0.0038453906981791904;0.0018367381422800758;-0.0008107965671952447;0;0;0;0;1718548408421;Noise;0.0006327175708401665;-0.002726552827782909
69;34;0.0032894979367422443;0.0038446926210443386;0.0018371810951994189;-0.0008086585030000915;0;0;0;0;1718548408437;Noise;0.0006318894082240848;-0.0027239924221840045
70;34;0.0032852338416182814;0.003839550635399036;0.001834067068135695;-0.0008090104742691992;0;0;0;0;1718548408437;Noise;0.0006316982501024301;-0.002720928595039458
71;35;0.00327962166158661;0.003833565605219403;0.0018308071995844456;-0.0008089496877921667;0;0;0;0;1718548408437;Noise;0.0006311326212279852;-0.002717726352879755
72;35;0.0032747585115744503;0.0038281287703579693;0.0018279046925466268;-0.0008084843834717317;0;0;0;0;1718548408437;Noise;0.000630412085752121;-0.0027144671744506552
73;36;0.0032725184429171685;0.003824871522175548;0.0018262933805898432;-0.0008077213122760236;0;0;0;0;1718548408453;Noise;0.0006291092206726807;-0.0027117234138681985
74;36;0.0032696570283894224;0.003820364960761699;0.0018225125754901305;-0.0008097483881848175;0;0;0;0;1718548408453;Noise;0.0006281538604666747;-0.002709183002142011
75;37;0.003270229198048903;0.003821032190397303;0.0018252675765978183;-0.0008046860037058175;0;0;0;0;1718548408453;Noise;0.0006262905713102368;-0.002708465168310928
76;37;0.0032669265940278077;0.0038169959932831572;0.0018235199947396752;-0.0008038204805720138;0;0;0;0;1718548408469;Noise;0.0006264789500776483;-0.0027047189194691827
77;38;0.003257296645530509;0.003806193955150538;0.0018151039544528989;-0.0008084141047230145;0;0;0;0;1718548408469;Noise;0.0006268371290178518;-0.002700165080942164
78;38;0.0032571889452866765;0.0038055295242550692;0.0018160559516687954;-0.0008053231637083439;0;0;0;0;1718548408469;Noise;0.0006239931820124639;-0.0026990748913443097
79;39;0.003255727948127873;0.003802887411499831;0.0018146116364217315;-0.0008048831428733635;0;0;0;0;1718548408469;Noise;0.0006235332419116061;-0.002696540734925714
80;39;0.0032512383774543343;0.0037977142425321105;0.001811410294752984;-0.0008051692882305606;0;0;0;0;1718548408469;Noise;0.0006231257279352993;-0.002693822735174662
81;40;0.0032492038057860967;0.003795857345529838;0.0018124311745141364;-0.0008009372762317517;0;0;0;0;1718548408485;Noise;0.0006219565413627774;-0.00269147565673708
82;40;0.0032453281582292895;0.0037911031056318207;0.0018095231190218579;-0.0008016344089630655;0;0;0;0;1718548408485;Noise;0.0006221205566460507;-0.0026876174461178794
83;41;0.003239320674019836;0.0037838658240334907;0.0018034379605655322;-0.0008054416755219245;0;0;0;0;1718548408485;Noise;0.0006217797673651795;-0.0026848522988481504
84;41;0.003239812794978248;0.0037836871169833006;0.0018044161378663972;-0.0008027002377036388;0;0;0;0;1718548408485;Noise;0.0006192418178655925;-0.002684293824132565
85;42;0.003239701818498553;0.0037825573704903474;0.0018042605218584118;-0.000801509786720475;0;0;0;0;1718548408501;Noise;0.0006184981280045049;-0.0026822944803152507
86;42;0.003236571809437182;0.0037794199001175022;0.001803359482992724;-0.000799822912196861;0;0;0;0;1718548408501;Noise;0.0006184271765952258;-0.0026801757726334073
87;43;0.0032307155508498947;0.0037724660837648487;0.0017981821273456303;-0.000802017964120787;0;0;0;0;1718548408517;Noise;0.0006183722512516261;-0.0026765112615794507
88;43;0.00322942072347885;0.0037700250971940633;0.0017963408233181745;-0.0008025346016457702;0;0;0;0;1718548408517;Noise;0.0006165450101329843;-0.002674923863159959
89;44;0.00323161008965666;0.003772025999238514;0.0017991628160040946;-0.0007991277604805502;0;0;0;0;1718548408517;Noise;0.0006151189472797906;-0.0026747490234057254
90;44;0.003226194165756195;0.0037658938741043447;0.0017947464034101263;-0.0008008469175296296;0;0;0;0;1718548408517;Noise;0.0006159887691178489;-0.002671722801923496
91;45;0.003225620883909615;0.0037653922026528903;0.0017960422113145079;-0.0007979143010722594;0;0;0;0;1718548408517;Noise;0.0006145305563370305;-0.0026704589871228463
92;45;0.003217895230361564;0.003757036826804421;0.001789990138708591;-0.0008004872706508393;0;0;0;0;1718548408533;Noise;0.0006156384970346738;-0.0026665838617873916
93;46;0.0032166105109549207;0.00375498632513632;0.001789041670467679;-0.0007996839175760453;0;0;0;0;1718548408549;Noise;0.0006137141136728606;-0.002664911006045134
94;46;0.0032173668841465487;0.003755107306047084;0.0017899104963964717;-0.0007979729652762609;0;0;0;0;1718548408549;Noise;0.0006126788818564075;-0.0026638319109226504
95;47;0.003215607586883289;0.0037542369277275087;0.0017919909951793285;-0.0007931029399891338;0;0;0;0;1718548408549;Noise;0.0006127218617974998;-0.0026621559285415933
96;47;0.0032045434431688747;0.0037402430982355055;0.0017786466111560772;-0.0008034141924714777;0;0;0;0;1718548408549;Noise;0.0006140452460141853;-0.002656222533164643
97;48;0.003209012001344114;0.0037451402445945105;0.0017844967850051195;-0.0007967325177807788;0;0;0;0;1718548408549;Noise;0.0006095967412156796;-0.0026581958002785963
98;48;0.0032112634993184935;0.0037468673586111296;0.001787336141386652;-0.000792640516396579;0;0;0;0;1718548408581;Noise;0.0006096952703430261;-0.0026563521625452666
99;49;0.003204287522411536;0.0037381039452146483;0.0017791728649987491;-0.0007990913241021245;0;0;0;0;1718548408597;Noise;0.0006106873389729144;-0.002652405161119686
100;49;0.003203923793142326;0.003738183017231238;0.0017805815204971435;-0.0007966935340543106;0;0;0;0;1718548408612;Noise;0.0006085670769009552;-0.002652925520527781
101;50;0.0031997764075713097;0.0037338214490435498;0.001778440450858343;-0.0007957777431043637;0;0;0;0;1718548408612;Noise;0.0006090143481517797;-0.0026503993800704928
102;50;0.0031984182169118207;0.0037319812573263257;0.001778282282889588;-0.0007938224817087575;0;0;0;0;1718548408612;Noise;0.0006080376480521975;-0.0026480286684338094
103;51;0.0031950073959683307;0.0037274126997279104;0.0017743430159764006;-0.0007966485628739372;0;0;0;0;1718548408627;Noise;0.0006080054009732268;-0.0026454522431793945
104;51;0.0031934470061505647;0.0037259215115931655;0.0017741933450138906;-0.000795158251209415;0;0;0;0;1718548408627;Noise;0.0006069480755215243;-0.0026449591478842896
105;52;0.0031939059245910586;0.003726098331327635;0.00177569620180687;-0.0007921845426286525;0;0;0;0;1718548408627;Noise;0.0006061793830480777;-0.002643647854324328
106;52;0.0031876178384821095;0.0037187294525315084;0.0017697305504978489;-0.0007956204838652165;0;0;0;0;1718548408659;Noise;0.0006069710802432456;-0.0026401718704003995
107;53;0.003186852464162857;0.003718080522698867;0.001770682628941154;-0.0007927204518004471;0;0;0;0;1718548408659;Noise;0.0006052874881663714;-0.0026393652029453414
108;53;0.003187859886068901;0.003718635691341278;0.001772039781191839;-0.0007906316833713812;0;0;0;0;1718548408659;Noise;0.0006047707613626493;-0.0026378161906910093
109;54;0.003183485477560882;0.003713522020803965;0.0017678600108433575;-0.0007933869541207851;0;0;0;0;1718548408659;Noise;0.0006053448795942436;-0.0026355305253311792
110;54;0.0031810606735024494;0.0037112010752229155;0.001767201011517664;-0.0007921169536792682;0;0;0;0;1718548408659;Noise;0.0006043775435926307;-0.0026346216462545713
111;55;0.0031789146458004675;0.0037086314671084383;0.0017661153948648027;-0.00079114546912918;0;0;0;0;1718548408659;Noise;0.0006040545490310738;-0.0026325807712491624
112;55;0.00317691932232385;0.003706290967914483;0.001765366266265838;-0.0007896247754644939;0;0;0;0;1718548408659;Noise;0.0006035584129490644;-0.0026305029272794267
113;56;0.0031735780513678724;0.003701312737109104;0.001760688996239866;-0.0007931155495067522;0;0;0;0;1718548408675;Noise;0.0006031177867257299;-0.002627789751896035
114;56;0.0031741279735736753;0.0037023841195022097;0.0017630839825321229;-0.0007896165491129582;0;0;0;0;1718548408675;Noise;0.0006015923110205181;-0.00262798175837471
115;57;0.0031741744073838915;0.0037018007385851114;0.001763120690692596;-0.0007887217583571341;0;0;0;0;1718548408675;Noise;0.0006016264027874745;-0.0026264720172895816
116;57;0.0031699556077350475;0.003697039870629291;0.0017595972843846754;-0.0007902769228836084;0;0;0;0;1718548408675;Noise;0.0006019034977478577;-0.00262442495806721
117;58;0.0031670454613552034;0.003693528867040284;0.0017570536779269613;-0.0007912844741555965;0;0;0;0;1718548408675;Noise;0.0006010720291961709;-0.0026228173500583863
118;58;0.0031662941401849167;0.003692455238078437;0.0017568675151593115;-0.0007902356266364001;0;0;0;0;1718548408675;Noise;0.0006000927658012037;-0.0026218627261270326
119;59;0.0031680572766128448;0.0036939818191485813;0.0017590134254345676;-0.0007876988740243077;0;0;0;0;1718548408707;Noise;0.0005992398074421614;-0.0026213068111227388
120;59;0.003162517413814683;0.0036874439561406557;0.0017533588697133526;-0.0007912630510093985;0;0;0;0;1718548408707;Noise;0.0006001691852070678;-0.0026187026814791245
121;60;0.0031656230126763593;0.003690573064650267;0.0017569430863121202;-0.00078751420724888;0;0;0;0;1718548408723;Noise;0.0005978976384075586;-0.002619247421668054
122;60;0.0031616313551663744;0.003685938829497245;0.0017533166582663936;-0.0007892301538565414;0;0;0;0;1718548408723;Noise;0.0005989650879226092;-0.002616881485378707
123;61;0.0031586268888419977;0.003681566899760386;0.0017490882014867914;-0.0007925113345294233;0;0;0;0;1718548408723;Noise;0.0005978817019854079;-0.0026151962431859516
124;61;0.0031612825819863927;0.003685188580625917;0.0017538875243357614;-0.0007873148450094998;0;0;0;0;1718548408723;Noise;0.0005962888100044944;-0.0026161429554550386
125;62;0.0031603924982676517;0.0036838656318586684;0.0017533324051640007;-0.0007869473369652791;0;0;0;0;1718548408723;Noise;0.0005971949318851711;-0.0026143718353451996
126;62;0.003155943197366619;0.0036791513935064673;0.0017500919143838127;-0.0007882490858061178;0;0;0;0;1718548408723;Noise;0.0005974970294980618;-0.002612435543895841
127;63;0.0031510101090173725;0.0036737222389616386;0.0017460594517730824;-0.0007902114313344108;0;0;0;0;1718548408723;Noise;0.0005971928555115087;-0.0026102961641067826
128;63;0.003152123987827756;0.0036750778253767475;0.0017485767419199013;-0.0007867001597286509;0;0;0;0;1718548408739;Noise;0.000595736577377012;-0.002609984123147962
129;64;0.0031503271244913483;0.0036719602151857574;0.0017455979858211732;-0.0007885863779896803;0;0;0;0;1718548408739;Noise;0.0005959312330050771;-0.002607897977185587
130;64;0.0031544669705722457;0.003676248691820228;0.0017501875173288285;-0.0007841809770265861;0;0;0;0;1718548408739;Noise;0.0005941202679236052;-0.0026087726736537566
131;65;0.0031497844593005343;0.0036710659621479805;0.00174624296824162;-0.000786311611615572;0;0;0;0;1718548408739;Noise;0.0005956287765774707;-0.0026062825231200158
132;65;0.003144020474116125;0.003664820178283584;0.001741356731054632;-0.000789043847219055;0;0;0;0;1718548408739;Noise;0.0005952840067831406;-0.0026040881670816767
133;66;0.00314422219099622;0.003664601354948124;0.0017416107989424853;-0.0007878624100610887;0;0;0;0;1718548408739;Noise;0.0005937059699691188;-0.0026036532076521334
134;66;0.003147288493846534;0.0036671028716710715;0.0017440173029550348;-0.0007854626782613228;0;0;0;0;1718548408755;Noise;0.0005926796069268573;-0.002603533392779537
135;67;0.0031454327469100834;0.003664667760128904;0.001742107705276821;-0.000786262489042542;0;0;0;0;1718548408755;Noise;0.0005930805890091307;-0.002602127991858069
136;67;0.003144806982525025;0.003664101514822214;0.001742497227789558;-0.0007850699952069266;0;0;0;0;1718548408771;Noise;0.0005924207430324886;-0.0026014112018071904
137;68;0.003140707660592987;0.0036599569729924564;0.0017396082327091411;-0.0007864892961104587;0;0;0;0;1718548408771;Noise;0.0005931025777333515;-0.002599571527456964
138;68;0.003137986273482947;0.003656800665645976;0.0017372035431515564;-0.0007875481001992281;0;0;0;0;1718548408771;Noise;0.000592625734050182;-0.002598403296240001
139;69;0.00313900426597176;0.0036573797400309945;0.0017380010390806956;-0.0007863390691299028;0;0;0;0;1718548408771;Noise;0.0005914675057040212;-0.0025981390748181644
140;69;0.003140738477271301;0.0036593307425655374;0.0017406651814748462;-0.0007832962306673109;0;0;0;0;1718548408771;Noise;0.000591075911184547;-0.002597974766950295
141;70;0.003135317683633441;0.0036533816558634155;0.0017361183184986407;-0.0007855219225156359;0;0;0;0;1718548408771;Noise;0.0005922148503644895;-0.0025952946897309145
142;70;0.0031345891920649283;0.003652591287823587;0.0017363595835579518;-0.0007842628875995711;0;0;0;0;1718548408771;Noise;0.0005909505111653737;-0.002594388841386709
143;71;0.0031329202390499803;0.0036504213029206426;0.001734561004697625;-0.0007854000526460675;0;0;0;0;1718548408771;Noise;0.0005910619281755593;-0.002593129097909711
144;71;0.00313199627114306;0.0036486080050830453;0.001732640908471173;-0.000786714568885058;0;0;0;0;1718548408803;Noise;0.0005902708956794216;-0.0025925908015227775
145;72;0.003135491369635205;0.003651975784682065;0.0017359289082960914;-0.0007837220234243629;0;0;0;0;1718548408803;Noise;0.0005888259983713399;-0.00259337561666786
146;72;0.0031342041876039296;0.0036506508521261475;0.0017354535712913264;-0.000783243527426385;0;0;0;0;1718548408819;Noise;0.0005895990515690265;-0.0025922871602487834
147;73;0.0031314535224300074;0.0036482944061245236;0.0017346211609512519;-0.000782494945082127;0;0;0;0;1718548408819;Noise;0.000589841481760678;-0.0025908264987467497
148;73;0.0031284443145006696;0.00364449854119634;0.0017310806902171433;-0.0007854415087487241;0;0;0;0;1718548408819;Noise;0.0005899299914433904;-0.0025890820737624045
149;74;0.003126563519106039;0.003642776327487822;0.0017303091083109142;-0.0007850173232375303;0;0;0;0;1718548408851;Noise;0.0005892869735298779;-0.002588904492815923
150;74;0.0031255444375021422;0.0036409177911320215;0.0017287000857716221;-0.0007855822319581549;0;0;0;0;1718548408851;Noise;0.0005887853184871955;-0.0025877452342249127
151;75;0.0031293236490625266;0.003645056746053919;0.0017334584308194853;-0.0007805338047740017;0;0;0;0;1718548408851;Noise;0.000587436300514505;-0.0025882164345135544
152;75;0.003127087863773156;0.0036422415165016262;0.0017312489199399943;-0.0007819952928602844;0;0;0;0;1718548408851;Noise;0.000588555668420347;-0.0025860608060256814
153;76;0.0031217102209834258;0.003636530212145892;0.0017264654044208162;-0.0007853314925874042;0;0;0;0;1718548408866;Noise;0.0005887628112017373;-0.0025844551800334875
154;76;0.0031214429496453974;0.0036361039378180705;0.001726602927036875;-0.0007842355201840142;0;0;0;0;1718548408866;Noise;0.0005874369636102239;-0.002584423898142247
155;77;0.0031269770698071474;0.0036417490440043485;0.001732031461459154;-0.000779722138516189;0;0;0;0;1718548408882;Noise;0.0005863186534503413;-0.002585232431803813
156;77;0.003124744361084675;0.0036395894632585456;0.0017306960884666015;-0.0007802068947583172;0;0;0;0;1718548408897;Noise;0.0005879280713564691;-0.0025839146825491497
157;78;0.0031167356424187274;0.0036308379773787366;0.0017231362353770903;-0.0007854239390884133;0;0;0;0;1718548408897;Noise;0.0005886703781833747;-0.0025811838462417363
158;78;0.003117573419485037;0.0036320192385792104;0.00172513188826814;-0.0007826738695168494;0;0;0;0;1718548408897;Noise;0.0005866585344678175;-0.0025815457996936457
159;79;0.0031191625327829306;0.0036333174428895103;0.001726739783381114;-0.0007806246452907312;0;0;0;0;1718548408897;Noise;0.0005865317298189383;-0.0025808633808428764
160;79;0.0031197387976464597;0.003633813278308402;0.001727734427748962;-0.0007791622596843364;0;0;0;0;1718548408897;Noise;0.0005864875964687998;-0.0025801182390135227
161;80;0.0031157143772668526;0.003629153874833504;0.0017237067098166787;-0.0007819651795838711;0;0;0;0;1718548408897;Noise;0.0005871354857771979;-0.002578297409853854
162;80;0.003111847808504462;0.003624838757838005;0.0017201464765994757;-0.0007840029960150098;0;0;0;0;1718548408897;Noise;0.0005865625392436659;-0.002577142928275087
163;81;0.0031159902663810595;0.0036289121369434685;0.0017239859457002264;-0.0007806881616321416;0;0;0;0;1718548408913;Noise;0.0005847284585439819;-0.0025779780012031017
164;81;0.0031176286450491286;0.0036299804391576465;0.0017246453854430615;-0.0007803322365669899;0;0;0;0;1718548408929;Noise;0.0005849591850654017;-0.0025777009156959857
165;82;0.00311638597649467;0.003628505355942702;0.0017235141359659137;-0.0007809625057705518;0;0;0;0;1718548408929;Noise;0.0005850437492933135;-0.00257720096370669
166;82;0.0031137100100926815;0.003626148010597796;0.0017223648354983568;-0.0007808310719208782;0;0;0;0;1718548408929;Noise;0.0005852293688717175;-0.0025763267650831074
167;83;0.0031126815278251976;0.003625172428789734;0.0017220160732868963;-0.0007807163528411876;0;0;0;0;1718548408945;Noise;0.0005850856704733036;-0.0025754487409127046
168;83;0.003110364649861471;0.0036222763005979925;0.0017192428244775905;-0.0007829490944886658;0;0;0;0;1718548408945;Noise;0.0005851954166548835;-0.0025745344865419958
