Timestamp;Numpack;O1;O2;T3;T4;O1_raw;O2_raw;T3_raw;T4_raw;Timestamp_ms;label;bipolar_left;bipolar_right
70;34;-0.008951090269235351;-3.92321563964515e-05;-0.03474765721522033;-0.0015309485827685876;0;0;0;0;1717619234859;Noise;0.03668284845679182;0.0071998396215207094
71;35;-0.009250328924764517;-0.00037598926060411486;-0.03496450012215746;-0.0018213526240487;0;0;0;0;1717619234875;Noise;0.03664408744023717;0.007286843753078642
72;35;-0.00949808532917018;-0.0006855184312541951;-0.03516629426724194;-0.002058011556627548;0;0;0;0;1717619234939;Noise;0.03660891931819776;0.0073837227045032705
73;36;-0.009632793263129713;-0.0008504775510331797;-0.03530389259964295;-0.0021890418656411725;0;0;0;0;1717619234939;Noise;0.036561333168791066;0.007387947481511503
74;36;-0.009689841924050313;-0.0009147949319157078;-0.0353702511161913;-0.002266124360239985;0;0;0;0;1717619234955;Noise;0.03649196037016367;0.00731440867433264
75;37;-0.009786844617021728;-0.0010010700643761083;-0.035418053761819834;-0.002367051433058265;0;0;0;0;1717619234955;Noise;0.036433342542331104;0.007295215235753716
76;37;-0.009929369142493982;-0.0011798969028387063;-0.03548235805105371;-0.0025083156559535524;0;0;0;0;1717619234955;Noise;0.03639457210034891;0.0073783744558788555
77;38;-0.010024196008568964;-0.0013246451552788585;-0.035535987079615694;-0.0025908609174889463;0;0;0;0;1717619234955;Noise;0.03636732521923314;0.007468481013372497
78;38;-0.010011348901510342;-0.0013365997395720086;-0.035531323450213925;-0.0025749321016341753;0;0;0;0;1717619234955;Noise;0.03633085905289235;0.007469968488172274
79;39;-0.009940870267529434;-0.0012542467383127587;-0.035471368309982765;-0.0025157993215572105;0;0;0;0;1717619234971;Noise;0.036272587764617725;0.007398386695292913
80;39;-0.009899247596653282;-0.0012039442569324876;-0.03539426855006056;-0.0024853631680450405;0;0;0;0;1717619234971;Noise;0.03620775460477432;0.007358431364711038
81;40;-0.00991561650690187;-0.0012539185184294865;-0.03533714278280442;-0.002501273873395604;0;0;0;0;1717619235002;Noise;0.036177352117604755;0.007434328723054051
82;40;-0.009892409881437914;-0.0012898421229081691;-0.035274775516057844;-0.0024694288254423213;0;0;0;0;1717619235002;Noise;0.036155377581685855;0.007529077697444819
83;41;-0.009767165411844303;-0.001181901112211392;-0.03516172406807527;-0.002337037129422015;0;0;0;0;1717619235002;Noise;0.03612280141489066;0.007530259109429949
84;41;-0.00958450820216683;-0.0009920484528862517;-0.034989780390233705;-0.0021736751198346838;0;0;0;0;1717619235002;Noise;0.03606973295948279;0.00745414050371096
85;42;-0.009438430812274134;-0.0008494562445449105;-0.034808545771703336;-0.00204505817166023;0;0;0;0;1717619235002;Noise;0.03600771043837625;0.007411669999676462
86;42;-0.009356061843547536;-0.0008107976231741532;-0.0346587518983128;-0.001963677650209661;0;0;0;0;1717619235002;Noise;0.035980150683478485;0.007488591577370585
87;43;-0.009237488616484768;-0.0007577643730485306;-0.034507752274201664;-0.001841389103333313;0;0;0;0;1717619235002;Noise;0.035961033351874505;0.0075899645793029435
88;43;-0.009042419632152132;-0.0005770984016706393;-0.03431391155265118;-0.0016386386320732527;0;0;0;0;1717619235002;Noise;0.035927957098707;0.00759740468630099
89;44;-0.008783020186754698;-0.00032003870818186897;-0.034070492500234195;-0.0014038711536272785;0;0;0;0;1717619235002;Noise;0.03587543878074939;0.0075225031934849085
90;44;-0.008571756063858516;-0.0001044345936946911;-0.0338330989868183;-0.0012079547100114496;0;0;0;0;1717619235002;Noise;0.035820231898370025;0.00749023895383516
91;45;-0.008429648436774073;3.4352912479107545e-06;-0.03362815883792791;-0.0010711396134013285;0;0;0;0;1717619235017;Noise;0.03579348923011594;0.00757141436628217
92;45;-0.008270848570376188;0.00012056792473913447;-0.03343298393217253;-0.0009009351127673426;0;0;0;0;1717619235017;Noise;0.03577527254996937;0.007663870159689168
93;46;-0.008020833420701479;0.00034986920852020376;-0.033199516987281186;-0.0006494268865253616;0;0;0;0;1717619235017;Noise;0.0357474716342665;0.0076639610792881285
94;46;-0.007721886128905453;0.0006518498860828004;-0.0329266439596978;-0.00037230869357074425;0;0;0;0;1717619235017;Noise;0.035701332833738775;0.007590932453240384
95;47;-0.007473489633724739;0.0009018893049699273;-0.0326484666810245;-0.00014350189816525472;0;0;0;0;1717619235033;Noise;0.035654561302749244;0.007562215259540039
96;47;-0.007303087625629701;0.0010381452252659074;-0.032411331360279405;2.2992220479522985e-05;0;0;0;0;1717619235033;Noise;0.03563250243514915;0.007643925226702208
97;48;-0.007121324081154512;0.0011799515993686782;-0.032191436148906405;0.00021737691353962418;0;0;0;0;1717619235033;Noise;0.03562439533395434;0.007740278398642886
98;48;-0.006850342420506195;0.0014320674547434464;-0.03194046477776169;0.0004857337775092674;0;0;0;0;1717619235033;Noise;0.035597945876673975;0.007734634710516275
99;49;-0.006540429222482658;0.0017518797355791094;-0.03165384009970751;0.0007731654546887512;0;0;0;0;1717619235033;Noise;0.03555139272882002;0.007648341980029727
100;49;-0.0062697314771611445;0.002016139664803518;-0.03136017298700722;0.0010160520452160426;0;0;0;0;1717619235033;Noise;0.035508333726596675;0.007609901831941102
101;50;-0.00609750665591946;0.0021557923318056282;-0.031124585408235816;0.0011886928518691775;0;0;0;0;1717619235033;Noise;0.03548619826885613;0.0076949519910982644
102;50;-0.0059130851330024825;0.002300733688997525;-0.03090955245839666;0.0013849927702693776;0;0;0;0;1717619235033;Noise;0.03547994290572376;0.007789934267634635
103;51;-0.00563223784855893;0.0025539059114834117;-0.030655732651993617;0.0016574903941801722;0;0;0;0;1717619235063;Noise;0.03545424176685685;0.007777136787368022
104;51;-0.0053342759742776025;0.002865532574631402;-0.030376280828079416;0.0019356251887643339;0;0;0;0;1717619235063;Noise;0.03541630071124757;0.007706774923590842
105;52;-0.005095523993134066;0.003113512875017932;-0.030116339353924104;0.00215427245001365;0;0;0;0;1717619235063;Noise;0.0353657032136141;0.007669406429343439
106;52;-0.004935326363266768;0.0032350003655494675;-0.029894175075071416;0.002307646286766385;0;0;0;0;1717619235063;Noise;0.03535082909326093;0.007743890955538291
107;53;-0.004758456369074793;0.0033548279983790508;-0.02969124950789137;0.002487553507847906;0;0;0;0;1717619235063;Noise;0.03534495758377432;0.007840981538151937
108;53;-0.00450191754930529;0.0035876757900439316;-0.02946220265057775;0.0027383832731402435;0;0;0;0;1717619235079;Noise;0.03531996688690242;0.00783955399120373
109;54;-0.004228285700520473;0.0038837557968349756;-0.029211826463878765;0.002997849818527243;0;0;0;0;1717619235094;Noise;0.035279525452779126;0.007767044593592232
110;54;-0.004010812087742011;0.004112988763708358;-0.028965998842068075;0.0031941216423234664;0;0;0;0;1717619235171;Noise;0.035242728801520684;0.0077319891661034035
111;55;-0.0038649391867835448;0.004221202828816217;-0.02876717328609857;0.0033278780205847625;0;0;0;0;1717619235171;Noise;0.035223399169979075;0.007804989617625324
112;55;-0.0037220672461728554;0.004325028974420775;-0.028596959812574596;0.0034810694952938093;0;0;0;0;1717619235171;Noise;0.03521776721973424;0.007891796767097503
113;56;-0.0035029367123371458;0.004523410797744987;-0.02840150425905108;0.0036967539727470466;0;0;0;0;1717619235171;Noise;0.03520608297914407;0.00789369226949077
114;56;-0.00325082177128877;0.004789208363661146;-0.028182454938686874;0.0039263899645476386;0;0;0;0;1717619235187;Noise;0.03516193730648354;0.007815974902257494
115;57;-0.0030614850451158304;0.004990571765539187;-0.027975170902074353;0.0040957979601117245;0;0;0;0;1717619235203;Noise;0.0351178404098107;0.007772327368151366
116;57;-0.0029694579094723395;0.00506196618182031;-0.02782024563511243;0.004188833653245183;0;0;0;0;1717619235203;Noise;0.03511354955318069;0.00785186581440911
117;58;-0.002857384239973726;0.005128180992059583;-0.027685544438099896;0.004303165386353669;0;0;0;0;1717619235203;Noise;0.03510952021051139;0.007939704467496256
118;58;-0.0026852973543753933;0.005289617505539468;-0.027532256240590414;0.004474129499385526;0;0;0;0;1717619235203;Noise;0.03509514851386797;0.007934992094185134
119;59;-0.002473040693402595;0.005505746312344684;-0.027350416679666978;0.00466136530560135;0;0;0;0;1717619235203;Noise;0.035059994352849344;0.007854716140762719
120;59;-0.0023128225308113315;0.005661283314914556;-0.027176672958759696;0.004797216570111118;0;0;0;0;1717619235203;Noise;0.03502415265619163;0.007819340406449271
121;60;-0.0022619059688651078;0.005683672908212145;-0.027057831008256983;0.004847764998920923;0;0;0;0;1717619235203;Noise;0.035019802103555264;0.007907294389802644
122;60;-0.002187181306581465;0.00570758808670746;-0.02695856805652852;0.004925974834122826;0;0;0;0;1717619235219;Noise;0.03501475793231634;0.007989779939414632
123;61;-0.0020361689493313406;0.005837205880560248;-0.02683486489982556;0.005072231682767381;0;0;0;0;1717619235219;Noise;0.03500179711372908;0.007986562201864444
124;61;-0.0018645403703843044;0.006023425717245345;-0.026688597920490054;0.0052222515058915064;0;0;0;0;1717619235235;Noise;0.034961503173725816;0.007905178606321783
125;62;-0.0017481852703369327;0.006150444981891212;-0.026554458303998274;0.00531684233218499;0;0;0;0;1717619235235;Noise;0.03491992717594172;0.007861333628241596
126;62;-0.001718568001521703;0.006143190394084286;-0.026474445813477132;0.005335987711852397;0;0;0;0;1717619235235;Noise;0.03490771823693706;0.00794029370891991
127;63;-0.0016902557306224253;0.006141090092761203;-0.026415889509351587;0.005381562126679285;0;0;0;0;1717619235235;Noise;0.03491052614131007;0.008030632052523856
128;63;-0.0015814897347681267;0.006237422722762176;-0.026331568464875943;0.00548820143632156;0;0;0;0;1717619235235;Noise;0.03490238670843837;0.008028145956345156
129;64;-0.0014389524110178797;0.006394163823944865;-0.02622450901669282;0.005605591886581607;0;0;0;0;1717619235251;Noise;0.034864128961082486;0.007946324552737138
130;64;-0.001363484351784905;0.006484968613293063;-0.026130216947386486;0.00566557163920578;0;0;0;0;1717619235251;Noise;0.03482726679521875;0.007906078869183375
131;65;-0.0013720463772628477;0.006448497110149276;-0.02608810063019007;0.005653700638703185;0;0;0;0;1717619235251;Noise;0.03482072995462815;0.007981386337117868
132;65;-0.0013751276346418706;0.006411770864321653;-0.026068861468768745;0.00565977631327641;0;0;0;0;1717619235251;Noise;0.034821903008875665;0.008071181884844236
133;66;-0.0013045035403642657;0.006471242278102807;-0.02602400148157713;0.005729396976455803;0;0;0;0;1717619235251;Noise;0.034803505438976146;0.008053309156263566
134;66;-0.0012090579268289048;0.006578402048457832;-0.025950859783055336;0.005805170222110689;0;0;0;0;1717619235251;Noise;0.03478631889603179;0.007985887786233548
135;67;-0.0011643118813111641;0.006632322679180902;-0.025891736485309735;0.005831745558875667;0;0;0;0;1717619235267;Noise;0.034748204644124314;0.007948626840438067
136;67;-0.0012069469588951165;0.006564456750805192;-0.02587964438703949;0.005786011923891721;0;0;0;0;1717619235267;Noise;0.03474186212143593;0.008020771436232366
137;68;-0.001242191642367274;0.006493826876143416;-0.025890271499994455;0.005761380698768193;0;0;0;0;1717619235267;Noise;0.03474837833433142;0.008108751918681989
138;68;-0.0012033489436973355;0.006522729202410815;-0.02587111265318498;0.00580245799993051;0;0;0;0;1717619235267;Noise;0.034741593031208495;0.00809914938792744
139;69;-0.001118801685175086;0.006617034506939845;-0.025819799900387963;0.00586313105126024;0;0;0;0;1717619235267;Noise;0.03471129008550733;0.008011552679784373
140;69;-0.0011034313865323497;0.006642268721515521;-0.025782516422548696;0.005859880775755499;0;0;0;0;1717619235267;Noise;0.03468137645081981;0.007976484923853278
141;70;-0.001164324743019307;0.006555092267326756;-0.025788256564585055;0.005797561252398609;0;0;0;0;1717619235267;Noise;0.034675566242883704;0.008049636065615928
142;70;-0.0012112671259814078;0.006469041371342854;-0.025819516328621006;0.005762100838607509;0;0;0;0;1717619235267;Noise;0.03467482599311822;0.008132129379745834
143;71;-0.001180742278805269;0.006485926638974959;-0.025824916438564216;0.005789568022117386;0;0;0;0;1717619235283;Noise;0.034667428306210724;0.008127998235522682
144;71;-0.0011175748259377727;0.0065675661341648706;-0.0257924290046887;0.005833897241210195;0;0;0;0;1717619235283;Noise;0.03463774084840665;0.008047476805289833
145;72;-0.0011117844949053435;0.006580438002801614;-0.02576473840953497;0.005822434703107504;0;0;0;0;1717619235283;Noise;0.03461140780995553;0.008015806881065402
146;72;-0.0011952638328693865;0.006480928076446624;-0.025795734412123572;0.005745023768563229;0;0;0;0;1717619235283;Noise;0.034606533906693215;0.008093586626506166
147;73;-0.0012535562909445908;0.006382544363015885;-0.02583940637401616;0.005693694396850635;0;0;0;0;1717619235283;Noise;0.034603377333844776;0.008164958550689327
148;73;-0.0012552489033406111;0.006383602373180697;-0.025857303798644704;0.0056993886208451805;0;0;0;0;1717619235283;Noise;0.03460321887454221;0.008157507951033427
149;74;-0.0012021083627189455;0.00643653301447733;-0.025838102295477228;0.005722583859559149;0;0;0;0;1717619235299;Noise;0.03457023218744837;0.00807184181598819
150;74;-0.0012185277838847597;0.006448533719037197;-0.025835723422410473;0.005700231537005607;0;0;0;0;1717619235299;Noise;0.034543801691327314;0.008037097097057133
151;75;-0.0013032507837578144;0.0063359128302002965;-0.025869857642919714;0.005609519858986722;0;0;0;0;1717619235299;Noise;0.034538413803243184;0.008104034758822709
152;75;-0.0013817946621651478;0.006221972987906443;-0.02592910938183271;0.0055444521118491324;0;0;0;0;1717619235315;Noise;0.034543178874828995;0.008185368865180676
153;76;-0.0013835430386694991;0.006212154349520327;-0.025958005788036198;0.005546199725259271;0;0;0;0;1717619235315;Noise;0.03454299832681074;0.008181348627055884
154;76;-0.0013467695053273054;0.006256071246652506;-0.02595539765489263;0.0055622972112506774;0;0;0;0;1717619235315;Noise;0.034513950785302616;0.008101808959693924
155;77;-0.0013739886130377243;0.006240484656942824;-0.02596616155823006;0.005522832840244796;0;0;0;0;1717619235315;Noise;0.03448485250732447;0.00806974623899781
156;77;-0.0014707053026581374;0.0061244077474542635;-0.02601650312647763;0.005424399379928779;0;0;0;0;1717619235315;Noise;0.03448332336526194;0.008147814593146174
157;78;-0.0015527244049911015;0.006003964533781714;-0.026079954207496092;0.005353888215629876;0;0;0;0;1717619235315;Noise;0.03447735063974533;0.008221339678205153
158;78;-0.0015589866012675202;0.005986958770255235;-0.026109775280272807;0.005351865493145702;0;0;0;0;1717619235315;Noise;0.03448260665876912;0.008214640217843794
159;79;-0.0015236094510218123;0.006039286753785511;-0.02610411780268551;0.005367828222169635;0;0;0;0;1717619235315;Noise;0.03445772230592237;0.008134875068271263
160;79;-0.001541307452100238;0.006028989054104983;-0.026103105245146363;0.005330368148262377;0;0;0;0;1717619235315;Noise;0.034423564387714656;0.008096324697966839
161;80;-0.0016522354195203093;0.005904841555310458;-0.026157584261760736;0.005230214525907773;0;0;0;0;1717619235315;Noise;0.034424053988383996;0.008173275302484573
162;80;-0.0017284449564862747;0.005795293774971899;-0.02622199551744231;0.005165946078179662;0;0;0;0;1717619235315;Noise;0.03443262691413418;0.008253810941164286
163;81;-0.0017233510459027102;0.00579182964381264;-0.026251777489337602;0.005167661904200038;0;0;0;0;1717619235315;Noise;0.0344229104824576;0.008234426264966288
164;81;-0.001684905621273991;0.0058514108865277414;-0.02624493802693717;0.005189932632627237;0;0;0;0;1717619235315;Noise;0.03439513488020518;0.008144822051712186
165;82;-0.0017088159262845792;0.005846980823604131;-0.026249163647170892;0.005155801898323986;0;0;0;0;1717619235315;Noise;0.0343762404790624;0.008119553194052553
166;82;-0.001805424266258182;0.005727419468050776;-0.0262939358283778;0.005061351887747811;0;0;0;0;1717619235315;Noise;0.034370797806400066;0.008192908578774194
167;83;-0.0018783565184032902;0.005617696064388333;-0.02635199463242177;0.005001754369314604;0;0;0;0;1717619235315;Noise;0.034376507702043035;0.008266002235185255
168;83;-0.0018686208416514027;0.005607302939883763;-0.02638055277349194;0.005007158726761496;0;0;0;0;1717619235315;Noise;0.03437710398788241;0.008261648740238048
169;84;-0.0018363874583169348;0.005658998923250724;-0.026378337216928838;0.005025933836301011;0;0;0;0;1717619235363;Noise;0.0343488830893528;0.008183437366480195
170;84;-0.0018591760211981168;0.005652468738209571;-0.026374944055355787;0.004991397354345839;0;0;0;0;1717619235363;Noise;0.03432868450016713;0.008150707889169162
171;85;-0.0019465433555858613;0.005534002022545614;-0.026413155743220562;0.004901235032585216;0;0;0;0;1717619235378;Noise;0.03432113206794529;0.00821537676460693
172;85;-0.0020194467972352026;0.005422563109829248;-0.02646640365951325;0.004841238858876329;0;0;0;0;1717619235378;Noise;0.034326847387502246;0.008293626766718187
173;86;-0.0020159288402317177;0.005423704622948389;-0.02649562942506667;0.004850069509697796;0;0;0;0;1717619235378;Noise;0.03431729557187935;0.008278339053118033
174;86;-0.001978421710269185;0.005480676388455175;-0.026491267454596734;0.00486843789517688;0;0;0;0;1717619235394;Noise;0.03428678536653296;0.008190876714352813
