Timestamp;Numpack;O1;O2;T3;T4;O1_raw;O2_raw;T3_raw;T4_raw;Timestamp_ms;label;bipolar_left;bipolar_right
61;30;0.018475694284629907;0.018003535421130784;0.018679354194190145;0.01906379622163574;0;0;0;0;1719240022521;Noise;0;0
62;30;0.018302523445109388;0.017834696981011304;0.018513166981344302;0.018897855543691562;0;0;0;0;1719240022521;Noise;0;0
63;31;0.01813582779507413;0.01766644636731935;0.018341423810388877;0.018720839304236313;0;0;0;0;1719240022521;Noise;0;0
64;31;0.017952669004895273;0.017475580422858877;0.018140129134140086;0.01850725811585493;0;0;0;0;1719240022521;Noise;0;0
65;32;0.017726542257046687;0.01723713861247699;0.017890312277893852;0.018248311548306653;0;0;0;0;1719240022537;Noise;0;0
66;32;0.01746067106889905;0.01696581351048483;0.017615798225646358;0.017973866473549684;0;0;0;0;1719240022538;Noise;0;0
67;33;0.017188369366561488;0.016695836141689843;0.017348182257091213;0.01770903784232486;0;0;0;0;1719240022552;Noise;0;0
68;33;0.01692549165755122;0.01643240413497009;0.017082018094731154;0.017439591236233697;0;0;0;0;1719240022552;Noise;0;0
69;34;0.016652330672926825;0.016153266447959953;0.01679425172101342;0.01714286313115787;0;0;0;0;1719240022552;Noise;0;0
70;34;0.016347045426500728;0.015837723114122685;0.016467045518241942;0.01680623460479088;0;0;0;0;1719240022552;Noise;0;0
71;35;0.01600435181777369;0.015490144734441082;0.01611598533128213;0.016455903970876925;0;0;0;0;1719240022567;Noise;0;0
72;35;0.01565877134551893;0.015149591646044585;0.01577840457992697;0.0161200331364217;0;0;0;0;1719240022567;Noise;0;0
73;36;0.015323941997809912;0.014813827297986568;0.015439335768767248;0.015777446863015764;0;0;0;0;1719240022583;Noise;0;0
74;36;0.01497886553207208;0.01446525923679992;0.015084776139234597;0.015416439604336354;0;0;0;0;1719240022583;Noise;0;0
75;37;0.014612800038686353;0.014094031025667498;0.014707130612292452;0.015032988937148977;0;0;0;0;1719240022583;Noise;0;0
76;37;0.014225356119732328;0.01370315049296074;0.014313226916186184;0.014638260313797514;0;0;0;0;1719240022583;Noise;0;0
77;38;0.013832411867073128;0.013312953972279419;0.013925740673122557;0.014254061051973148;0;0;0;0;1719240022615;Noise;0;0
78;38;0.013452079434113327;0.01293564750234745;0.013549861845478892;0.013878682485633453;0;0;0;0;1719240022631;Noise;0;0
79;39;0.013076275824407688;0.012556759970456542;0.013164548506862894;0.013485684637616228;0;0;0;0;1719240022631;Noise;0;0
80;39;0.012675835426390161;0.012148230878448234;0.012747553538111996;0.013062303068460717;0;0;0;0;1719240022631;Noise;0;0
81;40;0.012248906212665538;0.011719252703420354;0.012318314583576621;0.01263635710764876;0;0;0;0;1719240022631;Noise;0;0
82;40;0.011829283031730815;0.011306191638758293;0.011910635342560568;0.0122335758406793;0;0;0;0;1719240022631;Noise;0;0
83;41;0.011430910797764069;0.010909974669446397;0.011513609276787082;0.011834566037231637;0;0;0;0;1719240022631;Noise;0;0
84;41;0.011029778416565312;0.01050500321189203;0.011102337494435632;0.011416581644270367;0;0;0;0;1719240022647;Noise;0;0
85;42;0.010605842149184527;0.010074459689465111;0.01066470581790476;0.010974433004416657;0;0;0;0;1719240022647;Noise;0;0
86;42;0.010162987913697508;0.009632817178714552;0.010225242247664496;0.010539297119386642;0;0;0;0;1719240022647;Noise;0;0
87;43;0.009734429608327634;0.009211183597716844;0.009809740569213746;0.010129686840485817;0;0;0;0;1719240022647;Noise;0;0
88;43;0.009330260272755655;0.008810014821209688;0.0094080855027357;0.009725717460975473;0;0;0;0;1719240022647;Noise;0;0
89;44;0.008923753822245039;0.008399963032257155;0.008992924900034244;0.009305585811517615;0;0;0;0;1719240022663;Noise;0;0
90;44;0.00849970272959441;0.007971491957981938;0.008559044267043391;0.008867444820032332;0;0;0;0;1719240022663;Noise;0;0
91;45;0.008059616572686083;0.0075307882071029685;0.00811911985604553;0.008431091080489107;0;0;0;0;1719240022679;Noise;0;0
92;45;0.00762924268139069;0.007106727116657442;0.0077007924802169085;0.008018583139074054;0;0;0;0;1719240022695;Noise;0;0
93;46;0.00722276708250384;0.0067050597443512085;0.007301585567499644;0.0076203577882696;0;0;0;0;1719240022695;Noise;0;0
94;46;0.006824804951250919;0.00630541374981086;0.0068979361726352415;0.007212478925144171;0;0;0;0;1719240022711;Noise;0;0
95;47;0.006413273196255016;0.005889117852285513;0.0064756786604731826;0.006785610992259764;0;0;0;0;1719240022711;Noise;0;0
96;47;0.005984509735509174;0.005460295454715336;0.006048547284944196;0.006363083140039936;0;0;0;0;1719240022711;Noise;0;0
97;48;0.005569045354975753;0.005052107315002354;0.005646768354597773;0.005967613756651026;0;0;0;0;1719240022711;Noise;0;0
98;48;0.005179994409366155;0.004668101740977577;0.005265276659238906;0.005586820642460109;0;0;0;0;1719240022711;Noise;0;0
99;49;0.004798673843931005;0.00428389455491802;0.004875539672438959;0.005191258990910432;0;0;0;0;1719240022711;Noise;0;0
100;49;0.0043987585095379735;0.0038800302439096672;0.004467530393735439;0.004780657826192886;0;0;0;0;1719240022711;Noise;0;0
101;50;0.00398794175493178;0.003470418924428299;0.004060939828600353;0.0043804377145936525;0;0;0;0;1719240022743;Noise;0;0
102;50;0.003596851692221239;0.0030886280277583503;0.003686972659893853;0.004012927009178593;0;0;0;0;1719240022743;Noise;0;0
103;51;0.003234560609588679;0.0027296637431819806;0.003329215347286879;0.003655126826614471;0;0;0;0;1719240022743;Noise;0;0
104;51;0.0028759786535029344;0.002368476531528429;0.002963106601516206;0.003283787582833626;0;0;0;0;1719240022743;Noise;0;0
105;52;0.002500670709140722;0.0019895746815848077;0.0025807575255277692;0.0028999407711317393;0;0;0;0;1719240022759;Noise;0;0
106;52;0.0021179133656107616;0.0016092750351566546;0.0022041636120402478;0.0025294579224639214;0;0;0;0;1719240022759;Noise;0;0
107;53;0.0017556308442562166;0.0012553208282338048;0.001857424742735341;0.0021890738694597457;0;0;0;0;1719240022791;Noise;0;0
108;53;0.0014209568088671767;0.0009249188153939002;0.0015296144911404932;0.0018634219098367186;0;0;0;0;1719240022791;Noise;0;0
109;54;0.001097466818170022;0.0006017913984227028;0.0012036745689498647;0.0015326384655567596;0;0;0;0;1719240022791;Noise;0;0
110;54;0.0007612555174470848;0.00025965383313082235;0.0008561267986363401;0.0011827416082598784;0;0;0;0;1719240022791;Noise;0;0
111;55;0.0004127668652551883;-8.538342514094653e-05;0.0005157344271500474;0.0008488374380933001;0;0;0;0;1719240022791;Noise;0;0
112;55;8.69232537716217e-05;-0.00040299981011779074;0.00020588856786800378;0.0005464744388533487;0;0;0;0;1719240022791;Noise;0;0
113;56;-0.00020873866010453506;-0.0006940888070508213;-8.348197768959275e-05;0.0002569954637780605;0;0;0;0;1719240022791;Noise;0;0
114;56;-0.0004988693135411163;-0.0009859174935648177;-0.0003785574531744282;-4.137300793912905e-05;0;0;0;0;1719240022791;Noise;0;0
115;57;-0.0007996938050151554;-0.001289463410954856;-0.0006850832021286725;-0.0003492267317114083;0;0;0;0;1719240022791;Noise;0;0
116;57;-0.0011064704182928038;-0.0015937683147705872;-0.0009857087939479504;-0.0006440338375201551;0;0;0;0;1719240022791;Noise;0;0
117;58;-0.0013936080027996851;-0.0018731088545827317;-0.0012581563509705045;-0.0009103729574168398;0;0;0;0;1719240022791;Noise;0;0
118;58;-0.0016546589938623135;-0.0021303550615159005;-0.0015133941815753465;-0.001164518487095557;0;0;0;0;1719240022791;Noise;0;0
119;59;-0.0019079666393048526;-0.0023840775769704064;-0.0017695421581347334;-0.0014239191148087815;0;0;0;0;1719240022791;Noise;0;0
120;59;-0.00217044274494365;-0.0026500896228258807;-0.002039360942145418;-0.0016957948936291935;0;0;0;0;1719240022807;Noise;0;0
121;60;-0.002441733115956137;-0.002919132676540774;-0.0023046934833776452;-0.0019552411224868353;0;0;0;0;1719240022807;Noise;0;0
122;60;-0.0026936561166817476;-0.0031633129122668815;-0.00254137675636185;-0.002184302801834374;0;0;0;0;1719240022807;Noise;0;0
123;61;-0.0029151770573629253;-0.0033785976488533943;-0.0027526646897812197;-0.002393411077289527;0;0;0;0;1719240022807;Noise;0;0
124;61;-0.0031233923974129853;-0.003587876101284125;-0.0029652400343548775;-0.002610083406474696;0;0;0;0;1719240022807;Noise;0;0
125;62;-0.0033439948210685117;-0.0038128154297586685;-0.0031945563672874902;-0.0028418984531549916;0;0;0;0;1719240022807;Noise;0;0
126;62;-0.0035755395702548464;-0.004042040083972145;-0.003419700649140458;-0.003060771446453611;0;0;0;0;1719240022807;Noise;0;0
127;63;-0.0037864647367738826;-0.00424476915399239;-0.0036146322626597585;-0.0032479446284915015;0;0;0;0;1719240022807;Noise;0;0
128;63;-0.003965897178379852;-0.0044173400809234395;-0.003782165036357082;-0.0034124191025435738;0;0;0;0;1719240022807;Noise;0;0
129;64;-0.004129224302105115;-0.004582304020833355;-0.0039519953194049225;-0.003588509263181162;0;0;0;0;1719240022807;Noise;0;0
130;64;-0.004310971323445274;-0.004769116013494698;-0.004142985543659914;-0.003781040897696888;0;0;0;0;1719240022807;Noise;0;0
131;65;-0.004502122146292411;-0.004957278413544891;-0.004326674047906268;-0.003958104753969283;0;0;0;0;1719240022823;Noise;0;0
132;65;-0.004670965228383374;-0.0051175422930185635;-0.004478659670666454;-0.004102292601926712;0;0;0;0;1719240022823;Noise;0;0
133;66;-0.004808013696669545;-0.005248663081826432;-0.004605597171376829;-0.004226511142725246;0;0;0;0;1719240022823;Noise;0;0
134;66;-0.004930677089661788;-0.005372008477839117;-0.004732854550177391;-0.004359679993066617;0;0;0;0;1719240022823;Noise;0;0
135;67;-0.005070241313196073;-0.005518381832997564;-0.004885580911160137;-0.004516161065616468;0;0;0;0;1719240022901;Noise;0;0
136;67;-0.005227169108799962;-0.005673221997990139;-0.005035776020699895;-0.0046586126399246145;0;0;0;0;1719240022901;Noise;0;0
137;68;-0.005359554241562076;-0.005795082142350499;-0.005148086175094675;-0.004763009858562903;0;0;0;0;1719240022917;Noise;0;0
138;68;-0.005458047707101472;-0.0058899330122314285;-0.005241426072005387;-0.004856060605888049;0;0;0;0;1719240022917;Noise;0;0
139;69;-0.005551222578856506;-0.0059842504450074874;-0.005338445181527755;-0.00495609554921177;0;0;0;0;1719240022917;Noise;0;0
140;69;-0.0056535121652247;-0.00608866854071159;-0.005445144731353458;-0.005064206658122761;0;0;0;0;1719240022949;Noise;0;0
141;70;-0.005761880075348177;-0.006196713006874953;-0.0055517018361229565;-0.005166782288286482;0;0;0;0;1719240022949;Noise;0;0
142;70;-0.005857983395247849;-0.006285106329588524;-0.005632092974992429;-0.005239341246796133;0;0;0;0;1719240022949;Noise;0;0
143;71;-0.00592345735447493;-0.006344975079409092;-0.005688387087319103;-0.005293917967908868;0;0;0;0;1719240022949;Noise;0;0
144;71;-0.00597775936603334;-0.006400896928172006;-0.0057481599031216635;-0.005358499120296574;0;0;0;0;1719240022949;Noise;0;0
145;72;-0.00604669954609409;-0.006473771081243133;-0.005824281888474256;-0.0054357618561534145;0;0;0;0;1719240022949;Noise;0;0
146;72;-0.006122628537036396;-0.006546920708641362;-0.0058934534194722355;-0.005499302658318845;0;0;0;0;1719240022964;Noise;0;0
147;73;-0.006179344935250141;-0.006596550922919962;-0.005936158014659208;-0.005535371754580263;0;0;0;0;1719240022979;Noise;0;0
148;73;-0.006209332748238367;-0.006621666520621845;-0.005958306264196232;-0.00555641448625464;0;0;0;0;1719240022979;Noise;0;0
149;74;-0.006230739663236484;-0.0066452618633182975;-0.0059861157619980525;-0.005589129998615086;0;0;0;0;1719240023011;Noise;0;0
150;74;-0.006267793936290005;-0.00668633086627458;-0.006030708475478234;-0.005635351964080345;0;0;0;0;1719240023011;Noise;0;0
151;75;-0.006313334379062035;-0.006729735302206414;-0.0060705917000073864;-0.00566976332976894;0;0;0;0;1719240023042;Noise;0;0
152;75;-0.006340749454867427;-0.006749696942521824;-0.006083177458711628;-0.005675213007994334;0;0;0;0;1719240023042;Noise;0;0
153;76;-0.006339698268504611;-0.006743464297349664;-0.006073599296431749;-0.0056640262228829855;0;0;0;0;1719240023057;Noise;0;0
154;76;-0.006328436566446995;-0.00673421368581694;-0.006068845739388306;-0.005665059824925439;0;0;0;0;1719240023057;Noise;0;0
155;77;-0.006334984844766437;-0.00674567571779215;-0.006084241973417114;-0.005682220820765851;0;0;0;0;1719240023057;Noise;0;0
156;77;-0.006351501390465962;-0.006760111552936766;-0.0060955194979628;-0.005688866288533245;0;0;0;0;1719240023057;Noise;0;0
157;78;-0.006352291219378757;-0.006754599614684446;-0.00608357582382577;-0.00567042366317706;0;0;0;0;1719240023057;Noise;0;0
158;78;-0.00632771213714225;-0.006725056933106357;-0.006050973476266008;-0.005636712494568658;0;0;0;0;1719240023057;Noise;0;0
159;79;-0.006294521494704128;-0.0066942804049640635;-0.006024691159715152;-0.005616006330350539;0;0;0;0;1719240023057;Noise;0;0
160;79;-0.00627942165415706;-0.006684713530196663;-0.006020017879793041;-0.00561396454008961;0;0;0;0;1719240023073;Noise;0;0
161;80;-0.006276946498019874;-0.006679333572393368;-0.006009564494958053;-0.005596137822893284;0;0;0;0;1719240023073;Noise;0;0
162;80;-0.006250350000686026;-0.006644127706115376;-0.005966672628511229;-0.005546666526956866;0;0;0;0;1719240023073;Noise;0;0
163;81;-0.006195676931382577;-0.006585972399882802;-0.005907173721151146;-0.005487948426124668;0;0;0;0;1719240023089;Noise;0;0
164;81;-0.0061393336364408795;-0.006533538024997669;-0.005860032229826811;-0.005446134864465478;0;0;0;0;1719240023105;Noise;0;0
165;82;-0.006101846456091479;-0.006499804485725563;-0.005829486670857901;-0.005417066235454557;0;0;0;0;1719240023121;Noise;0;0
166;82;-0.0060720937375093546;-0.006467729940647468;-0.005793735545338121;-0.005376473233911773;0;0;0;0;1719240023121;Noise;0;0
167;83;-0.006026193012137465;-0.006416915453917369;-0.0057387926649225506;-0.005317980074784949;0;0;0;0;1719240023121;Noise;0;0
168;83;-0.005964604631276687;-0.006353136968427973;-0.0056740854304445296;-0.00525327320720813;0;0;0;0;1719240023121;Noise;0;0
169;84;-0.005900463335056064;-0.006290690150327748;-0.00561507352925851;-0.005198755893275772;0;0;0;0;1719240023121;Noise;0;0
170;84;-0.0058506928858444085;-0.0062459971840088425;-0.005575281836228408;-0.005162337432754009;0;0;0;0;1719240023121;Noise;0;0
171;85;-0.005815674003018332;-0.0062107623930793285;-0.005537988781518747;-0.0051206703629995695;0;0;0;0;1719240023121;Noise;0;0
172;85;-0.005767641476190934;-0.006155193081782024;-0.005474346322493051;-0.005048998415983432;0;0;0;0;1719240023121;Noise;0;0
173;86;-0.005688765997236828;-0.006071092735703445;-0.0053881332657099296;-0.004963945232234227;0;0;0;0;1719240023121;Noise;0;0
174;86;-0.005607484504196187;-0.005995588371763388;-0.005319455001472335;-0.004901420053591685;0;0;0;0;1719240023121;Noise;0;0
175;87;-0.005549511836369956;-0.0059411452418391035;-0.005267655455121347;-0.004850458848050285;0;0;0;0;1719240023121;Noise;0;0
176;87;-0.005497372452607367;-0.005886350679984416;-0.005208754655822567;-0.004786054331100237;0;0;0;0;1719240023121;Noise;0;0
177;88;-0.005426839417091303;-0.005809778313706955;-0.0051264660191958225;-0.004698524404356388;0;0;0;0;1719240023136;Noise;0;0
178;88;-0.0053347134522527;-0.005714054701152204;-0.005028732688907212;-0.00460033250631562;0;0;0;0;1719240023136;Noise;0;0
179;89;-0.0052369763226993715;-0.005617802084995814;-0.0049353717767016865;-0.004510589649750886;0;0;0;0;1719240023136;Noise;0;0
180;89;-0.005151077886470044;-0.005536565026465725;-0.004859518899612052;-0.004439514066897578;0;0;0;0;1719240023152;Noise;0;0
181;90;-0.005083222045746733;-0.005470009268826332;-0.004791674540897557;-0.004367447070537514;0;0;0;0;1719240023152;Noise;0;0
182;90;-0.005004925646104404;-0.005384912630505308;-0.0047001253771276836;-0.0042701610976762835;0;0;0;0;1719240023152;Noise;0;0
183;91;-0.004902693513341532;-0.005278661432219126;-0.00459117135250519;-0.0041600500530526215;0;0;0;0;1719240023167;Noise;0;0
184;91;-0.004792947056836716;-0.005171193722764046;-0.004488217742888158;-0.0040628489545099546;0;0;0;0;1719240023167;Noise;0;0
185;92;-0.004701402456809882;-0.005084927702247477;-0.004406374736855462;-0.0039832946395682136;0;0;0;0;1719240023167;Noise;0;0
186;92;-0.004621843743248262;-0.005004013191930844;-0.00432284873042613;-0.003895547628689628;0;0;0;0;1719240023167;Noise;0;0
187;93;-0.004528582913976724;-0.004904314072750547;-0.004215992029943459;-0.0037815058688464727;0;0;0;0;1719240023167;Noise;0;0
188;93;-0.0044082267779044886;-0.004779192966957756;-0.004088210795482929;-0.0036532536178689548;0;0;0;0;1719240023183;Noise;0;0
189;94;-0.004281455410812922;-0.004656122347813117;-0.0039711775015609276;-0.0035434682845910943;0;0;0;0;1719240023183;Noise;0;0
190;94;-0.004178837963968014;-0.004560202558332151;-0.0038808455270870207;-0.003456399760890534;0;0;0;0;1719240023183;Noise;0;0
191;95;-0.004092512575485301;-0.004472802308346716;-0.0037906257972410173;-0.003361507682058488;0;0;0;0;1719240023183;Noise;0;0
192;95;-0.003991800188770287;-0.004365908579849464;-0.0036774701801585387;-0.00324226833571179;0;0;0;0;1719240023183;Noise;0;0
193;96;-0.0038670114474893902;-0.0042366784331335505;-0.0035458485406345357;-0.0031107635739850655;0;0;0;0;1719240023183;Noise;0;0
194;96;-0.003737759923110186;-0.004111635421261363;-0.0034268800575615703;-0.0029987192384370726;0;0;0;0;1719240023183;Noise;0;0
195;97;-0.0036324751764656073;-0.004012920649108133;-0.0033340730275295775;-0.002909712951250187;0;0;0;0;1719240023183;Noise;0;0
196;97;-0.0035445726140388104;-0.003923861215896987;-0.0032417881444097418;-0.002812529749544956;0;0;0;0;1719240023183;Noise;0;0
197;98;-0.0034418338126299243;-0.0038155918551510707;-0.0031282610149091284;-0.0026944024391087435;0;0;0;0;1719240023183;Noise;0;0
198;98;-0.0033200095288876776;-0.003691036170167194;-0.0030022114664244016;-0.002568209696261071;0;0;0;0;1719240023183;Noise;0;0
199;99;-0.0031948375307471674;-0.0035685092082201344;-0.0028846999433645645;-0.00245752736919081;0;0;0;0;1719240023199;Noise;0;0
200;99;-0.0030917005658124717;-0.003473236248476446;-0.0027965884441182947;-0.0023740795648790965;0;0;0;0;1719240023199;Noise;0;0
201;100;-0.0030098933591665394;-0.0033905514804178096;-0.0027105318842393982;-0.0022823197919171517;0;0;0;0;1719240023199;Noise;0;0
202;100;-0.0029112291011367903;-0.0032849939799288476;-0.00259876200982453;-0.0021655318225041456;0;0;0;0;1719240023199;Noise;0;0
203;101;-0.0027908177000523096;-0.0031622130742751144;-0.002474957783973704;-0.002042092163512031;0;0;0;0;1719240023199;Noise;0;0
204;101;-0.00266895260612772;-0.00304367681717738;-0.002362230997134349;-0.0019369126232474507;0;0;0;0;1719240023215;Noise;0;0
205;102;-0.002571664666473292;-0.0029540102722109564;-0.002279113854170927;-0.0018578852519838289;0;0;0;0;1719240023215;Noise;0;0
206;102;-0.0024938731180780853;-0.0028751324124870726;-0.002196913845837919;-0.0017702488909886731;0;0;0;0;1719240023215;Noise;0;0
207;103;-0.0023996001472806317;-0.0027740555774417672;-0.002089706327287894;-0.0016583025987649022;0;0;0;0;1719240023215;Noise;0;0
208;103;-0.0022844536551340283;-0.002657118391212778;-0.001972567526951984;-0.001542578308086069;0;0;0;0;1719240023215;Noise;0;0
209;104;-0.0021714759090010367;-0.0025483345144858604;-0.001869508986198487;-0.0014459386240604569;0;0;0;0;1719240023215;Noise;0;0
210;104;-0.002081243771957571;-0.002464751464380072;-0.0017926511840485574;-0.0013746982789570408;0;0;0;0;1719240023215;Noise;0;0
211;105;-0.0020136853765325828;-0.002398661435650368;-0.0017251925326874206;-0.0013027546667995465;0;0;0;0;1719240023215;Noise;0;0
212;105;-0.0019350263296238214;-0.0023123965881930164;-0.0016314476539244346;-0.0012024668439026913;0;0;0;0;1719240023215;Noise;0;0
