Timestamp;Numpack;O1;O2;T3;T4;O1_raw;O2_raw;T3_raw;T4_raw;Timestamp_ms;label;bipolar_left;bipolar_right
41;20;0.005873781976836061;0.007167736123323899;0.003744749399588833;-0.0010521432314545115;0;0;0;0;1719065829231;Noise;0.0016457383313742153;-0.005148654607372828
42;20;0.005865455962200745;0.007159260877906044;0.003744516418570986;-0.0010425356561796668;0;0;0;0;1719065829231;Noise;0.0016409390740102807;-0.00514118935408682
43;21;0.005858642141019681;0.007148963831973703;0.0037392776336041;-0.0010402701559364734;0;0;0;0;1719065829231;Noise;0.0016385702869365672;-0.005130709036214774
44;21;0.005836711903453237;0.007120937741301943;0.003715081342591206;-0.0010560470229142031;0;0;0;0;1719065829231;Noise;0.0016369521958869487;-0.0051182487953129055
45;22;0.00583147677440201;0.0071185216171446315;0.0037225628810396796;-0.0010382537535069895;0;0;0;0;1719065829231;Noise;0.0016300460731051665;-0.005114903887119156
46;22;0.005827377557140882;0.0071096700917255545;0.0037176593731042765;-0.0010360157806216471;0;0;0;0;1719065829247;Noise;0.0016288073235295308;-0.005103108090576087
47;23;0.005817779869422305;0.007097273091484769;0.003710816677079545;-0.001034615261556134;0;0;0;0;1719065829263;Noise;0.0016256877711014932;-0.005094315800080395
48;23;0.005806875561324174;0.007084393512904229;0.0037041036769203586;-0.001033061779478672;0;0;0;0;1719065829263;Noise;0.0016229893038809283;-0.005085329018397184
49;24;0.0057957015828663146;0.007070937840606584;0.003696262012892902;-0.001032860625129412;0;0;0;0;1719065829263;Noise;0.0016205419734883928;-0.005076461685776853
50;24;0.005782156462691514;0.0070536838303627706;0.0036833880237317467;-0.0010382477639551172;0;0;0;0;1719065829295;Noise;0.0016178080864907053;-0.0050671255662218155
51;25;0.005767668115213198;0.00703688927243599;0.0036723926090216448;-0.0010405419331216176;0;0;0;0;1719065829295;Noise;0.0016143178282791784;-0.005059043783217573
52;25;0.005762363776498668;0.007030494545167944;0.003671944432038549;-0.001032998293520224;0;0;0;0;1719065829310;Noise;0.0016099204767137647;-0.005052408626623268
53;26;0.005760971174212922;0.007026543416199843;0.0036724595756780563;-0.001025967308851648;0;0;0;0;1719065829310;Noise;0.0016069343305967505;-0.005044842278835764
54;26;0.005756088033481384;0.007020180891411821;0.003671678322777579;-0.0010197049380087514;0;0;0;0;1719065829310;Noise;0.0016049462781126417;-0.005036938789914153
55;27;0.005744039402113236;0.0070044630963317055;0.003659709226278509;-0.0010251395920450063;0;0;0;0;1719065829310;Noise;0.0016038917307252152;-0.005027253682481793
56;27;0.005730657561261846;0.006988679659750948;0.0036486501255265274;-0.0010288576180883583;0;0;0;0;1719065829310;Noise;0.0016007322363786915;-0.00502018541753369
57;28;0.005716522449355619;0.006972541922932984;0.0036380854286310227;-0.0010314558809819718;0;0;0;0;1719065829310;Noise;0.0015981204758520546;-0.005012264023425781
58;28;0.005709582117387485;0.006965183310698625;0.0036366969971256312;-0.0010253195828234041;0;0;0;0;1719065829325;Noise;0.0015946582745598242;-0.005005899333414074
59;29;0.005706716988532511;0.006959247153222642;0.0036340531992177087;-0.0010223287467274517;0;0;0;0;1719065829325;Noise;0.0015918323546030158;-0.004998598680885941
60;29;0.005704143686417421;0.0069558183096116695;0.003636147637149535;-0.0010133448029760856;0;0;0;0;1719065829325;Noise;0.0015889381097530927;-0.004992785822092027
61;30;0.00569854417393291;0.006947593565618407;0.003631550810055204;-0.0010127216615741378;0;0;0;0;1719065829341;Noise;0.0015877980091083639;-0.004984534106583206
62;30;0.005681754799019905;0.006926685693477233;0.0036134823315020284;-0.0010248958163449333;0;0;0;0;1719065829341;Noise;0.0015868975594540789;-0.004975831256398482
63;31;0.005671170999842984;0.006916502336489673;0.003609500970871273;-0.0010214702453783084;0;0;0;0;1719065829357;Noise;0.0015826037499697418;-0.004971648379278941
64;31;0.005667101313565154;0.006910657804536605;0.003607811308499942;-0.0010173117609011207;0;0;0;0;1719065829357;Noise;0.0015802023295331232;-0.004965230553336404
65;32;0.0056613557141431264;0.006902958443769138;0.0036043781919490696;-0.0010146460276247117;0;0;0;0;1719065829357;Noise;0.0015782705788049472;-0.004958470276176144
66;32;0.005651815549316176;0.00689060778199017;0.003595407781575177;-0.001017722166304573;0;0;0;0;1719065829357;Noise;0.0015765427676494833;-0.004950865601144525
67;33;0.005647821500049097;0.006885740386903089;0.0035950061802838;-0.0010123121215666463;0;0;0;0;1719065829373;Noise;0.0015730074668038668;-0.004946452405624854
68;33;0.005640844979258503;0.006877128335545768;0.003591043523783491;-0.0010099662300344751;0;0;0;0;1719065829373;Noise;0.0015717699833900567;-0.004939135864545179
69;34;0.005628485337804584;0.006861950407160493;0.003579663828540793;-0.0010148158745027717;0;0;0;0;1719065829373;Noise;0.0015705722650764375;-0.00493084504789114
70;34;0.00562419453608494;0.006856970324911944;0.0035789970891317276;-0.0010098636919652964;0;0;0;0;1719065829373;Noise;0.0015667516045795565;-0.004926620749804915
71;35;0.0056196922319203865;0.006850287368753622;0.0035755344787784327;-0.001008358135538681;0;0;0;0;1719065829389;Noise;0.0015650919377675678;-0.004920353434632116
72;35;0.005614083170018997;0.00684407504678823;0.0035742543481983606;-0.0010034673070169757;0;0;0;0;1719065829389;Noise;0.0015631587101430418;-0.004914736440067205
73;36;0.005604862178090621;0.006831723064303465;0.0035647061816780493;-0.001007932500762968;0;0;0;0;1719065829389;Noise;0.001562070587828604;-0.004906908506612529
74;36;0.005598462304978924;0.006824818303824916;0.0035621146275370105;-0.0010051735687934232;0;0;0;0;1719065829389;Noise;0.0015592859854428962;-0.004902809921081961
75;37;0.005593069434963474;0.006818203521131542;0.0035592400701024425;-0.0010030260794046157;0;0;0;0;1719065829389;Noise;0.0015577571455142984;-0.00489713748289199
76;37;0.005586653912265012;0.0068095242974817154;0.0035533232622212366;-0.0010044759083004664;0;0;0;0;1719065829389;Noise;0.0015560393763952877;-0.0048913449122322305
77;38;0.005579662314085186;0.006801150990014601;0.0035484817346101436;-0.0010043023517589892;0;0;0;0;1719065829437;Noise;0.0015538749395448432;-0.004886457918759419
78;38;0.0055738113917641885;0.0067943203282200175;0.003545692179424957;-0.001001584070486161;0;0;0;0;1719065829437;Noise;0.001552027623807805;-0.00488145776633398
79;39;0.005569197087841461;0.006787821955599476;0.003542051242513113;-0.0010008479307134438;0;0;0;0;1719065829437;Noise;0.0015501707561915642;-0.004875877114054332
80;39;0.005562919707269912;0.006779744820968936;0.0035367809306868503;-0.0010017766472038797;0;0;0;0;1719065829437;Noise;0.0015484876179356795;-0.004870821488496102
81;40;0.0055547316685277195;0.00677016917877411;0.003530927936849347;-0.0010021847028084205;0;0;0;0;1719065829453;Noise;0.001546753251448256;-0.0048655531164001516
82;40;0.005549951634659685;0.006764712747246214;0.003529473169617558;-0.0009984297526205918;0;0;0;0;1719065829469;Noise;0.0015446080668811233;-0.00486083743446326
83;41;0.00554453582435374;0.006757194603654349;0.00352467769307118;-0.0009987632306101897;0;0;0;0;1719065829469;Noise;0.0015432720324954317;-0.004855001793601654
84;41;0.005541778901120934;0.006754162300489546;0.0035254107019399806;-0.0009934527790303126;0;0;0;0;1719065829485;Noise;0.0015410247727050824;-0.00485118970024938
85;42;0.0055373830150807005;0.006747657886620644;0.00352124421538081;-0.000994030305180258;0;0;0;0;1719065829485;Noise;0.0015401173373696597;-0.004845667226190342
86;42;0.005528064316968955;0.006737224497563484;0.0035143451265989443;-0.000995943930238998;0;0;0;0;1719065829485;Noise;0.0015391443292669506;-0.004840521995841713
87;43;0.0055198916703410456;0.006727136519877599;0.003506918611852033;-0.0009986948130252412;0;0;0;0;1719065829485;Noise;0.001537216809792497;-0.004835435907282702
88;43;0.005520139076043091;0.006727212791394803;0.003510262941404933;-0.0009914091172482252;0;0;0;0;1719065829485;Noise;0.0015339156384421874;-0.00483303788634489
89;44;0.005515278320012537;0.006719644401210963;0.0035045022535175143;-0.00099360531486342;0;0;0;0;1719065829533;Noise;0.0015335069480463658;-0.004827063056644765
90;44;0.005508347757904129;0.006712090506861729;0.0035005286268075006;-0.0009928875232369252;0;0;0;0;1719065829533;Noise;0.0015318384276858978;-0.00482296729077261
91;45;0.005504432915982288;0.006707571982477892;0.003499342799827872;-0.0009896481300640612;0;0;0;0;1719065829533;Noise;0.0015302316036712015;-0.0048187478947187
92;45;0.005501101337118342;0.006702363539798287;0.003496245944374771;-0.0009893267029779614;0;0;0;0;1719065829533;Noise;0.0015288159598325374;-0.004814114852688961
93;46;0.005493442402055399;0.006693099096379874;0.003489476703503235;-0.0009921206733598863;0;0;0;0;1719065829549;Noise;0.0015277619903293627;-0.004809301585721751
94;46;0.005484466444793987;0.0066821847509970595;0.0034808592154155996;-0.0009966120988926257;0;0;0;0;1719065829549;Noise;0.0015261370254872255;-0.004804723806819639
95;47;0.005484517173820574;0.006683368629484796;0.003486212571165737;-0.0009868792051936732;0;0;0;0;1719065829549;Noise;0.0015230766605583927;-0.004803117855113865
96;47;0.0054878208200843;0.006685060021896698;0.0034893029618468675;-0.0009818644952112423;0;0;0;0;1719065829564;Noise;0.0015221916382664787;-0.004799023995466892
97;48;0.005477337645789325;0.006671183355709013;0.0034764750362862;-0.000991321841288059;0;0;0;0;1719065829564;Noise;0.0015226604086652565;-0.004792849347128869
98;48;0.005467490819832551;0.006660980207389979;0.0034698609007676145;-0.0009928170953190502;0;0;0;0;1719065829564;Noise;0.0015200734628762688;-0.004789794789721346
99;49;0.0054681485787708844;0.006661602608015724;0.0034734965154142486;-0.0009857291662104307;0;0;0;0;1719065829579;Noise;0.001517337701448308;-0.004787398435253299
100;49;0.005465110507010219;0.006657138066187368;0.0034714946945064327;-0.0009840222467688746;0;0;0;0;1719065829579;Noise;0.001517154592197741;-0.004782393001211254
101;50;0.005462730929985445;0.0066536414810816746;0.0034699842019702463;-0.000982671679802855;0;0;0;0;1719065829579;Noise;0.0015156261308080883;-0.004778723585820224
102;50;0.005458154277142376;0.006647569484206956;0.0034657643307759904;-0.0009839503958604702;0;0;0;0;1719065829610;Noise;0.0015147200393164908;-0.004775090883884821
103;51;0.005451224277351185;0.006639818964095217;0.0034607482283172675;-0.000985095880421938;0;0;0;0;1719065829610;Noise;0.001513617118402269;-0.004771233935893271
104;51;0.005444383057912063;0.006631042881559582;0.003453546510803854;-0.0009891850336417453;0;0;0;0;1719065829625;Noise;0.0015122731313139404;-0.004767125747236679
105;52;0.005440810843465222;0.006627706540932655;0.0034536672276140215;-0.0009849529867622935;0;0;0;0;1719065829625;Noise;0.001510111806211122;-0.004764881842312338
106;52;0.0054362209954598225;0.006621817933033405;0.003450389570958229;-0.000984241481838749;0;0;0;0;1719065829641;Noise;0.0015095972394340938;-0.004759969593404013
107;53;0.005433257932426525;0.006617642819374804;0.003448231632810955;-0.0009833195231948282;0;0;0;0;1719065829641;Noise;0.0015079835559846785;-0.004756363011809177
108;53;0.005431920692810859;0.006614855246742317;0.003446409758372536;-0.0009831634236059773;0;0;0;0;1719065829641;Noise;0.001506287961634772;-0.004753540444011924
109;54;0.005431534844989895;0.006613327515188542;0.0034462804233338726;-0.0009811161225597444;0;0;0;0;1719065829641;Noise;0.001504490275614381;-0.004751635094865366
110;54;0.005423866042380433;0.0066039723651188965;0.0034390907276746485;-0.0009845474317635;0;0;0;0;1719065829656;Noise;0.0015042625644309067;-0.0047470414994321315
111;55;0.005422006490937405;0.006602793896285639;0.003441271558155263;-0.0009786646310778163;0;0;0;0;1719065829671;Noise;0.0015021930735689727;-0.004745092880495087
112;55;0.005422137185524424;0.006601423200787359;0.003441065102671034;-0.0009767645646405118;0;0;0;0;1719065829671;Noise;0.0015013790647261773;-0.004741401525487453
113;56;0.005417931239178636;0.006595561085513315;0.003436493536510059;-0.0009791153093464573;0;0;0;0;1719065829671;Noise;0.001500621697352893;-0.004737958651985745
114;56;0.005412244959538719;0.006590546299393086;0.0034351019215299377;-0.0009767271730286803;0;0;0;0;1719065829671;Noise;0.0014998322384112799;-0.0047353363526177715
115;57;0.0054030087147521185;0.006578604753958819;0.003423977437971115;-0.0009848341384706783;0;0;0;0;1719065829671;Noise;0.0014998863961728998;-0.004729960403222813
116;57;0.0054006787390404685;0.006575774260022942;0.0034227972876980685;-0.000983589931830142;0;0;0;0;1719065829671;Noise;0.0014967309874208612;-0.00472924164441756
117;58;0.005398201415538817;0.006572781529573326;0.003422053869455293;-0.0009811027618997228;0;0;0;0;1719065829671;Noise;0.0014957367016272304;-0.004726361545969117
118;58;0.005401514732947569;0.0065764049525942;0.0034282241261206423;-0.0009723590354862909;0;0;0;0;1719065829671;Noise;0.0014939685625994913;-0.0047245368413604836
119;59;0.005395541737428462;0.006567360180001132;0.0034197248893055327;-0.0009784671445542043;0;0;0;0;1719065829687;Noise;0.0014947565084761985;-0.004718765270232129
120;59;0.005389877798558877;0.006561584956573703;0.003416413859093824;-0.000978540604397378;0;0;0;0;1719065829703;Noise;0.0014928484548923518;-0.004716835896448281
121;60;0.005393608533632813;0.006566661016389588;0.0034244722459135773;-0.0009681038739301473;0;0;0;0;1719065829703;Noise;0.0014909846201118576;-0.004716113839599828
122;60;0.005386554120686645;0.006556238179141047;0.003414232397294957;-0.0009763838273125621;0;0;0;0;1719065829719;Noise;0.0014925593259655697;-0.004709927814800174
123;61;0.005375173332917769;0.006544242617520286;0.003404622089324925;-0.0009824144854983854;0;0;0;0;1719065829719;Noise;0.0014913124838390043;-0.004707170997678311
124;61;0.005372625963118711;0.00654238189570556;0.003405597812993673;-0.0009781337733084593;0;0;0;0;1719065829719;Noise;0.001489076542985173;-0.004705962888482886
125;62;0.005374148660121021;0.006542803736081602;0.0034072996794291587;-0.0009743098626067657;0;0;0;0;1719065829719;Noise;0.0014878345686235358;-0.0047032269470673495
126;62;0.0053729710403321584;0.006540122335079733;0.003405546732196018;-0.0009742448305330209;0;0;0;0;1719065829719;Noise;0.0014870571748025136;-0.004700188685994693
127;63;0.005368554205954735;0.006534766725937634;0.0034018166827043074;-0.0009754934125470111;0;0;0;0;1719065829719;Noise;0.0014863982109374722;-0.004697477617630036
128;63;0.005367520879434558;0.00653458729552447;0.0034046165868151495;-0.0009695437677039161;0;0;0;0;1719065829719;Noise;0.0014851682737285496;-0.004695911001481172
129;64;0.005367703929673952;0.00653299175837226;0.0034032712171654152;-0.0009698173995608427;0;0;0;0;1719065829719;Noise;0.0014847158209365437;-0.004692670457534524
130;64;0.005362244792104654;0.006525900164463923;0.0033968548659249094;-0.0009744739046112236;0;0;0;0;1719065829719;Noise;0.0014841755238868288;-0.004690007887714065
131;65;0.005356153228615945;0.006519580110681533;0.003392690331345259;-0.0009757734609768493;0;0;0;0;1719065829719;Noise;0.0014829060613465762;-0.004687981880593951
132;65;0.005353928815581515;0.00651734260316579;0.003392712029466144;-0.0009731498524096865;0;0;0;0;1719065829735;Noise;0.0014817027922998868;-0.004686025976080351
133;66;0.0053551378617895575;0.006519113061240577;0.0033969498825846315;-0.000966362367560516;0;0;0;0;1719065829735;Noise;0.0014809114330858767;-0.004684171679279395
134;66;0.005351999774687294;0.006512666955154888;0.003389533998067993;-0.0009729326702519115;0;0;0;0;1719065829735;Noise;0.0014810178294709306;-0.004679915007842618
135;67;0.005349538391164326;0.00651011239697063;0.00338835162229275;-0.0009723326066107391;0;0;0;0;1719065829735;Noise;0.0014789410814409097;-0.004679766114058337
136;67;0.005343962379939128;0.006503931560889698;0.003384139175614147;-0.000973691794377487;0;0;0;0;1719065829735;Noise;0.0014789320159815222;-0.00467681185906015
137;68;0.005341040118138254;0.006501713011949835;0.0033849890789343124;-0.0009695586085537605;0;0;0;0;1719065829735;Noise;0.0014779424993265813;-0.0046745895015304914
138;68;0.0053390457916342535;0.006498388882910402;0.0033825015677664654;-0.0009703178594510837;0;0;0;0;1719065829735;Noise;0.001477589367958305;-0.004671142418282842
139;69;0.005337588549918637;0.006495475843975489;0.0033798034267711234;-0.0009716987100022671;0;0;0;0;1719065829767;Noise;0.0014762134792775054;-0.004669552151322887
140;69;0.005341064243395006;0.00649981800978012;0.00338615958888898;-0.0009637177255639609;0;0;0;0;1719065829767;Noise;0.0014743207752566925;-0.004669700708275542
141;70;0.005334948042843051;0.006490853451012041;0.0033773552102944813;-0.0009708373422125581;0;0;0;0;1719065829767;Noise;0.0014753538556880417;-0.004664594522938706
142;70;0.005327007912734279;0.0064832058450281765;0.0033728678948875927;-0.0009713644117145647;0;0;0;0;1719065829767;Noise;0.0014737476258311665;-0.00466245718337823
143;71;0.005325571121268705;0.006480771759451171;0.003371546780823718;-0.0009710134201765898;0;0;0;0;1719065829767;Noise;0.0014722210158935253;-0.00466013504782072
144;71;0.005327242736035265;0.006483741648869987;0.0033773214698774126;-0.0009627208888663456;0;0;0;0;1719065829767;Noise;0.0014714922777329265;-0.004659654605543082
145;72;0.005326263404428525;0.00648132042872412;0.0033754241025243884;-0.0009634801682651615;0;0;0;0;1719065829767;Noise;0.0014721425402787515;-0.004655887837001306
146;72;0.005318127390952529;0.006471277889014504;0.003365748350621696;-0.0009714198238563836;0;0;0;0;1719065829783;Noise;0.001472166008821144;-0.004652744628358027
147;73;0.0053102708707629545;0.00646285634708613;0.0033589574022480384;-0.000975578990267177;0;0;0;0;1719065829798;Noise;0.0014705346845479911;-0.0046510949466384505
148;73;0.005316712155728629;0.006471769188155251;0.00337075510601558;-0.0009620352772797779;0;0;0;0;1719065829798;Noise;0.0014678912570752541;-0.004652618042807491
149;74;0.005315477780797752;0.0064673201887666286;0.0033657389929082427;-0.0009656652313620884;0;0;0;0;1719065829813;Noise;0.0014693578400340034;-0.004647617011819555
150;74;0.005315589271415323;0.0064677896532175875;0.0033680355430335544;-0.0009615524466954079;0;0;0;0;1719065829813;Noise;0.0014674224858654723;-0.00464720983831641
151;75;0.005312070361760417;0.006463352961318374;0.0033644673114480187;-0.0009636419977640348;0;0;0;0;1719065829829;Noise;0.001468055083049681;-0.004644207192637171
152;75;0.005307722598564581;0.006458266383536235;0.003360215074975424;-0.0009663870425476531;0;0;0;0;1719065829845;Noise;0.0014673832294090257;-0.004642465680039025
153;76;0.0053055782705973735;0.006455981430139341;0.003359103138682435;-0.0009659957146969585;0;0;0;0;1719065829861;Noise;0.0014661921242385212;-0.004641436817590269
154;76;0.0053042885273699904;0.006453962550955613;0.0033578326780352693;-0.0009661544214241434;0;0;0;0;1719065829877;Noise;0.0014654928074537919;-0.004639980107476071
155;77;0.005299572934794773;0.0064489252070917555;0.0033546001076035746;-0.0009667667496979399;0;0;0;0;1719065829893;Noise;0.0014653542756806436;-0.004637717320410831
156;77;0.005299015695986801;0.006448041925472043;0.003354948878210642;-0.0009647173375542844;0;0;0;0;1719065829893;Noise;0.001464128281128121;-0.004636195800316708
157;78;0.005298884964000957;0.006447886243843119;0.00335639010051187;-0.0009615302207950895;0;0;0;0;1719065829893;Noise;0.0014637529708692422;-0.004634620339696162
158;78;0.005295892157818302;0.00644404684424455;0.003353425441426484;-0.0009629338927916051;0;0;0;0;1719065829893;Noise;0.0014638856378933647;-0.004631798350403588
159;79;0.0052956667777603016;0.0064435774333723005;0.0033538595386570485;-0.0009613478521214986;0;0;0;0;1719065829893;Noise;0.0014626935981709712;-0.004631042124915515
160;79;0.005292274467610907;0.006438882602359447;0.0033496573146810983;-0.0009641200262013596;0;0;0;0;1719065829893;Noise;0.0014624830761975679;-0.004628670894523584
161;80;0.005290178777513501;0.006436662343831242;0.0033486104242481654;-0.0009636607176222414;0;0;0;0;1719065829893;Noise;0.0014614557170830504;-0.004627820793111597
162;80;0.005281212081593355;0.006425637797190461;0.003338243115479646;-0.0009716148158262574;0;0;0;0;1719065829893;Noise;0.0014618654364490884;-0.004624049290192129
163;81;0.005287808344029669;0.006436423518647398;0.003353376681723098;-0.000953832761930808;0;0;0;0;1719065829893;Noise;0.0014586958392870239;-0.004626534816218837
164;81;0.005293604380805992;0.006439385482056692;0.003354732274626649;-0.0009534638218420765;0;0;0;0;1719065829893;Noise;0.0014601210868453764;-0.004622525187447545
165;82;0.005284533221441371;0.006427604365182787;0.0033422691371311035;-0.00096518742181414;0;0;0;0;1719065829909;Noise;0.0014607482219080427;-0.004619574880983511
166;82;0.0052788205454849324;0.006423697826724046;0.003341186113180323;-0.0009634853330863912;0;0;0;0;1719065829909;Noise;0.0014589896553948616;-0.004620250946576494
167;83;0.005280145163017654;0.006424354222690877;0.0033422908640170345;-0.0009615898491492933;0;0;0;0;1719065829909;Noise;0.0014581865439108055;-0.004618992371779696
168;83;0.005278650154148238;0.006422632962113527;0.003341744875237586;-0.0009607635618681555;0;0;0;0;1719065829909;Noise;0.0014581096507010052;-0.004617341025705365
169;84;0.005276504592835315;0.00642052208595787;0.0033410707725739694;-0.0009598297133733937;0;0;0;0;1719065829909;Noise;0.001457948913279621;-0.004615647452794805
170;84;0.0052733095133529325;0.006416190652153734;0.0033373006805599353;-0.0009618768094245164;0;0;0;0;1719065829924;Noise;0.001457642326338474;-0.0046134304603419165
171;85;0.0052758090632297385;0.006418936774322701;0.0033410354987578007;-0.0009573570568844553;0;0;0;0;1719065829924;Noise;0.0014559534764873481;-0.004613585660738596
172;85;0.005268287248599527;0.006409138562532038;0.0033310956800269437;-0.0009660286632762103;0;0;0;0;1719065829940;Noise;0.0014572934260574828;-0.004609665661845838
