Timestamp;Numpack;O1;O2;T3;T4;Timestamp_ms;label
2547;1273;-0.023587292086715422;-0.023587314597082003;-0.02358733532045321;-0.02358736951233556;1709158615413;Blink
2548;1273;-0.02358741020191816;-0.023587442169021523;-0.023587472173535143;-0.023587515108896853;1709158615413;Blink
2549;1274;-0.023587563751006475;-0.023587602606918414;-0.02358763828481532;-0.02358768569648021;1709158615413;Blink
2550;1274;-0.023587737708227287;-0.023587779073294974;-0.023587816856827187;-0.02358786642310843;1709158615429;Blink
2551;1275;-0.023587921022376588;-0.023587965819545836;-0.02358800820019758;-0.02358806367742289;1709158615429;Blink
2552;1275;-0.023588125578240596;-0.023588178991442863;-0.023588230952128003;-0.023588296513846637;1709158615429;Blink
2553;1276;-0.02358836859083524;-0.02358843189404402;-0.02358849313931686;-0.02358856719275529;1709158615429;Blink
2554;1276;-0.02358864683299558;-0.023588716563842024;-0.02358878291354586;-0.023588860678854715;1709158615445;Blink
2555;1277;-0.02358894264119841;-0.02358901344196743;-0.023589079962093785;-0.02358915738601655;1709158615445;Blink
2556;1277;-0.023589238824207083;-0.023589309282136445;-0.023589375963995976;-0.023589454234167605;1709158615445;Blink
2557;1278;-0.023589537341803853;-0.023589610398941724;-0.02358968052508408;-0.023589762853718332;1709158615461;Blink
2558;1278;-0.023589850410473588;-0.023589928022502954;-0.02359000240427761;-0.02359008833826904;1709158615461;Blink
2559;1279;-0.023590178576648278;-0.02359025767960908;-0.02359033225897198;-0.023590417215337195;1709158615461;Blink
2560;1279;-0.023590505467514532;-0.023590581785219243;-0.02359065313193285;-0.023590734762841715;1709158615461;Blink
2561;1280;-0.023590819884718506;-0.02359089360010823;-0.02359096314966868;-0.023591043851919104;1709158615477;Blink
2562;1280;-0.023591128910623052;-0.02359120344216026;-0.023591274552393324;-0.02359135733778292;1709158615477;Blink
2563;1281;-0.023591444806791276;-0.023591521757080246;-0.023591594839166997;-0.023591678781442242;1709158615493;Blink
2564;1281;-0.023591766305998234;-0.02359184192762769;-0.02359191217765971;-0.023591991868273276;1709158615493;Blink
2565;1282;-0.023592073904574313;-0.02359214314828637;-0.023592206655701844;-0.023592279736270844;1709158615493;Blink
2566;1282;-0.023592355720591048;-0.02359241989517731;-0.02359247961186522;-0.023592550268461337;1709158615493;Blink
2567;1283;-0.023592625214041138;-0.023592689679173412;-0.02359275075203611;-0.023592823453671648;1709158615493;Blink
2568;1283;-0.023592900775841703;-0.023592967578214066;-0.023593030577407956;-0.023593104539892915;1709158615493;Blink
2569;1284;-0.023593182295442106;-0.023593248533570414;-0.02359330986120642;-0.023593381075146594;1709158615493;Blink
2570;1284;-0.023593455108891825;-0.023593516847918317;-0.023593573266491197;-0.023593639552043813;1709158615509;Blink
2571;1285;-0.023593708962710704;-0.02359376672138287;-0.023593820081513207;-0.02359388435359341;1709158615509;Blink
2572;1285;-0.023593952863265624;-0.023594010886935083;-0.023594065591017295;-0.023594132095421258;1709158615509;Blink
2573;1286;-0.023594203546654525;-0.023594264940430567;-0.023594322995656582;-0.023594392429839253;1709158615509;Blink
2574;1286;-0.023594466084980285;-0.023594528679584267;-0.023594586819947697;-0.02359465531054702;1709158615509;Blink
2575;1287;-0.023594727114587048;-0.023594787138306456;-0.023594842370169955;-0.023594908052021517;1709158615509;Blink
2576;1287;-0.023594977560716095;-0.023595036264213953;-0.02359509152800217;-0.023595158735997265;1709158615525;Blink
2577;1288;-0.02359523130914601;-0.02359529459711718;-0.02359535570270503;-0.02359542959630825;1709158615525;Blink
2578;1288;-0.023595509293277736;-0.023595579670594936;-0.023595647323364083;-0.023595726870455615;1709158615525;Blink
2579;1289;-0.023595811077771138;-0.02359588455687965;-0.023595953769593753;-0.023596033396774678;1709158615525;Blink
2580;1289;-0.023596116359405443;-0.02359618755850889;-0.02359625389685427;-0.02359633047518025;1709158615525;Blink
2581;1290;-0.023596410575382108;-0.023596479475090748;-0.02359654438389465;-0.023596620535684204;1709158615525;Blink
2582;1290;-0.023596701261183153;-0.02359677183299194;-0.02359683928687404;-0.023596918580850793;1709158615525;Blink
2583;1291;-0.023597002813552946;-0.023597077030356385;-0.023597147981669654;-0.023597230408369287;1709158615525;Blink
2584;1291;-0.023597317265597516;-0.02359739339029917;-0.02359746535966649;-0.02359754788392485;1709158615525;Blink
2585;1292;-0.023597633971442544;-0.023597708674081425;-0.02359777901752656;-0.02359786018676104;1709158615541;Blink
2586;1292;-0.023597945559314718;-0.023598020513570628;-0.02359809231046458;-0.023598176202672648;1709158615541;Blink
2587;1293;-0.023598265591107656;-0.023598345867469377;-0.02359842412890272;-0.02359851532253092;1709158615541;Blink
2588;1293;-0.023598612534270924;-0.023598700760656594;-0.023598786609708065;-0.02359888463761584;1709158615557;Blink
2589;1294;-0.02359898765458238;-0.023599080422986363;-0.02359916948569659;-0.02359926953763264;1709158615557;Blink
2590;1294;-0.02359937359396356;-0.023599466680261395;-0.023599555711360635;-0.023599655743088;1709158615557;Blink
2591;1295;-0.023599760103736662;-0.023599854152774356;-0.02359994504482071;-0.023600047874127162;1709158615573;Blink
2592;1295;-0.02360015591984306;-0.023600254451728163;-0.023600350396395638;-0.023600458543785292;1709158615573;Blink
2593;1296;-0.023600571913898416;-0.02360067549458862;-0.023600775859956864;-0.02360088752908821;1709158615589;Blink
2594;1296;-0.023601003324425742;-0.023601107994978804;-0.023601207964128252;-0.023601317767167375;1709158615604;Blink
2595;1297;-0.02360143032179339;-0.023601530618240184;-0.02360162553063022;-0.02360173006998296;1709158615604;Blink
2596;1297;-0.02360183757843859;-0.023601933456164507;-0.023602024850844887;-0.023602126866279792;1709158615604;Blink
2597;1298;-0.023602232894231953;-0.02360232833998556;-0.023602420192263017;-0.023602523291656366;1709158615604;Blink
2598;1298;-0.023602630757053863;-0.02360272766703675;-0.023602820638961932;-0.02360292424322475;1709158615604;Blink
2599;1299;-0.02360303143874022;-0.023603127160251185;-0.023603217956584654;-0.023603318450912715;1709158615604;Blink
2600;1299;-0.023603421704728393;-0.02360351284289562;-0.023603598752375617;-0.02360369437989618;1709158615604;Blink
2601;1300;-0.02360379301491642;-0.02360388001584739;-0.023603962467248683;-0.023604055372765942;1709158615619;Blink
2602;1300;-0.0236041520229246;-0.023604237785247627;-0.023604319653231717;-0.023604412454463194;1709158615619;Blink
2603;1301;-0.02360450928949502;-0.02360459521164055;-0.023604676754519893;-0.023604768333102516;1709158615619;Blink
2604;1301;-0.02360486269259588;-0.02360494453992329;-0.023605020254695287;-0.023605104324778785;1709158615635;Blink
2605;1302;-0.023605189633089434;-0.023605261135990912;-0.023605325671422938;-0.023605398256676895;1709158615635;Blink
2606;1302;-0.02360547228920518;-0.023605533235363553;-0.023605588312334072;-0.023605652711510668;1709158615635;Blink
2607;1303;-0.023605719959835018;-0.0236057756142736;-0.023605826736238015;-0.02360588817950614;1709158615635;Blink
2608;1303;-0.023605953116273826;-0.02360600667929688;-0.023606055457983475;-0.023606113982814633;1709158615635;Blink
2609;1304;-0.023606175219829915;-0.023606224073035167;-0.023606266985034475;-0.023606318500845783;1709158615651;Blink
2610;1304;-0.023606371724127762;-0.023606411906912025;-0.023606446051310348;-0.02360648922794032;1709158615651;Blink
2611;1305;-0.023606534970047756;-0.023606568939518156;-0.023606598410852594;-0.02360663851024354;1709158615651;Blink
2612;1305;-0.02360668277601697;-0.023606716880627494;-0.023606747960703202;-0.023606790924355123;1709158615651;Blink
2613;1306;-0.02360683910000199;-0.02360687781713007;-0.023606913763036606;-0.02360696149845341;1709158615682;Blink
2614;1306;-0.023607014103328775;-0.023607056674930432;-0.023607095776530272;-0.023607145981812558;1709158615682;Blink
2615;1307;-0.02360720043251623;-0.023607244428359167;-0.023607284968261387;-0.023607337100167686;1709158615697;Blink
2616;1307;-0.02360739437184329;-0.023607442468011528;-0.023607488646181004;-0.02360754803271935;1709158615697;Blink
2617;1308;-0.023607614238143323;-0.02360767300715103;-0.023607731458459565;-0.02360780438983222;1709158615744;Blink
2618;1308;-0.023607885047145668;-0.0236079587517323;-0.023608032113007334;-0.02360811950484008;1709158615744;Blink
2619;1309;-0.02360821384254729;-0.02360830012004304;-0.02360838477108446;-0.023608482210299486;1709158615759;Blink
2620;1309;-0.023608585469462727;-0.023608679749252712;-0.02360877185242903;-0.02360887654543431;1709158615759;Blink
2621;1310;-0.023608987141125425;-0.023609089203271743;-0.023609189879027413;-0.023609304081683935;1709158615759;Blink
2622;1310;-0.02360942515980919;-0.023609538634904458;-0.023609651413812906;-0.02360977807508283;1709158615759;Blink
2623;1311;-0.023609911682548335;-0.023610037413862896;-0.023610161729291174;-0.02361029885668068;1709158615775;Blink
2624;1311;-0.023610441597828737;-0.023610574845612894;-0.023610704928396047;-0.023610846164848546;1709158615775;Blink
2625;1312;-0.023610991539777304;-0.023611126268942316;-0.023611257185973157;-0.02361139911547955;1709158615775;Blink
2626;1312;-0.023611545490825336;-0.02361168195526241;-0.023611815615142726;-0.02361196135519395;1709158615775;Blink
2627;1313;-0.023612112606199127;-0.023612254957417183;-0.023612395281300668;-0.02361254813488583;1709158615775;Blink
2628;1313;-0.023612706638138144;-0.02361285601445568;-0.02361300273277279;-0.02361316106958462;1709158615775;Blink
2629;1314;-0.023613323944676686;-0.023613476345465456;-0.023613624587022552;-0.023613782933367154;1709158615775;Blink
2630;1314;-0.023613944344893112;-0.023614093980967393;-0.023614238551059142;-0.023614392758313844;1709158615775;Blink
2631;1315;-0.02361454994472229;-0.02361469566777419;-0.02361483697170657;-0.023614988731989618;1709158615775;Blink
2632;1315;-0.02361514440937717;-0.023615289626936795;-0.023615431280550516;-0.023615583961066493;1709158615775;Blink
2633;1316;-0.02361574084195674;-0.023615887163605312;-0.023616029345936866;-0.0236161816017949;1709158615775;Blink
2634;1316;-0.02361633680966917;-0.023616479938317975;-0.023616617312547845;-0.02361676325469211;1709158615775;Blink
2635;1317;-0.02361691082525609;-0.023617045275151585;-0.023617173356208977;-0.023617309795002185;1709158615775;Blink
2636;1317;-0.02361744800880626;-0.023617573656920902;-0.02361769380548255;-0.023617823281567748;1709158615775;Blink
2637;1318;-0.023617955538216193;-0.02361807622181327;-0.023618192185224665;-0.023618317941855458;1709158615775;Blink
2638;1318;-0.0236184466472762;-0.023618563558116187;-0.02361867506717459;-0.023618795343850058;1709158615775;Blink
2639;1319;-0.02361891729079828;-0.023619025967189802;-0.023619127776110853;-0.023619237076727344;1709158615775;Blink
2640;1319;-0.023619347028577927;-0.023619443085496437;-0.02361953215733631;-0.023619629036711814;1709158615775;Blink
2641;1320;-0.02361972724393643;-0.023619812591616794;-0.02361989224035482;-0.023619981057767886;1709158615790;Blink
2642;1320;-0.023620072570885747;-0.02362015253145534;-0.023620227865863316;-0.0236203131206724;1709158615790;Blink
2643;1321;-0.023620401546887777;-0.0236204786309083;-0.023620551012625817;-0.02362063304443488;1709158615790;Blink
2644;1321;-0.023620717844995785;-0.023620790700848347;-0.02362085810110877;-0.023620934410207843;1709158615790;Blink
2645;1322;-0.02362101285512285;-0.023621078980160887;-0.023621139752168997;-0.023621210025148293;1709158615806;Blink
2646;1322;-0.023621283426927587;-0.023621345885151718;-0.02362140461720455;-0.023621474527592175;1709158615806;Blink
2647;1323;-0.023621549246276494;-0.023621614681081905;-0.023621677873165742;-0.02362175344029247;1709158615806;Blink
2648;1323;-0.023621834726260012;-0.023621907246245518;-0.02362197750059593;-0.02362205964499379;1709158615822;Blink
2649;1324;-0.023622146680689585;-0.02362222383221106;-0.023622297522670543;-0.02362238205279192;1709158615822;Blink
2650;1324;-0.023622470608259605;-0.023622548660704606;-0.02362262301143955;-0.02362270831578464;1709158615822;Blink
2651;1325;-0.0236227980409155;-0.02362287796040071;-0.02362295510413024;-0.02362304416986813;1709158615822;Blink
2652;1325;-0.02362313858567358;-0.02362322403540963;-0.023623307286278088;-0.023623402670154937;1709158615822;Blink
2653;1326;-0.023623503277784307;-0.023623594425794373;-0.02362368247512718;-0.023623781474178603;1709158615822;Blink
2654;1326;-0.023623884310030353;-0.02362397605544378;-0.023624062940722893;-0.023624159068974488;1709158615822;Blink
2655;1327;-0.023624257463655363;-0.02362434347686504;-0.0236244238124207;-0.023624513045982058;1709158615822;Blink
2656;1327;-0.023624604615029313;-0.023624684316791017;-0.023624759211211696;-0.02362484403570393;1709158615822;Blink
2657;1328;-0.023624932327354208;-0.02362500992912795;-0.023625083738129868;-0.023625168212569523;1709158615822;Blink
2658;1328;-0.023625256643518684;-0.023625334587865615;-0.023625408598779426;-0.023625492879863222;1709158615822;Blink
2659;1329;-0.023625580524493754;-0.023625656856009685;-0.02362572829950447;-0.02362580910112182;1709158615822;Blink
2660;1329;-0.023625892484302996;-0.023625964053777017;-0.023626030709936633;-0.023626107171324406;1709158615822;Blink
2661;1330;-0.02362618706230593;-0.02362625641084705;-0.023626322460792624;-0.023626400091505538;1709158615838;Blink
2662;1330;-0.023626483016084728;-0.0236265572797379;-0.02362662994577798;-0.02362671561286258;1709158615838;Blink
2663;1331;-0.023626807751464186;-0.02362689210093428;-0.023626975310464884;-0.02362707163109379;1709158615838;Blink
2664;1331;-0.023627174264718238;-0.02362726870121259;-0.023627361507019738;-0.023627467055249395;1709158615838;Blink
2665;1332;-0.023627578733511158;-0.023627682297308394;-0.023627784722196333;-0.023627900796863797;1709158615854;Blink
2666;1332;-0.0236280242809886;-0.023628141325304577;-0.023628259216130626;-0.02362839284950731;1709158615854;Blink
2667;1333;-0.023628536048484538;-0.02362867506338471;-0.023628817108516526;-0.023628976855644;1709158615854;Blink
2668;1333;-0.023629147860853763;-0.023629315943446777;-0.02362948776643236;-0.023629677589920326;1709158615854;Blink
2669;1334;-0.023629878708925453;-0.023630076738026626;-0.023630278296353203;-0.023630497761317856;1709158615854;Blink
2670;1334;-0.023630728588282128;-0.023630956650824302;-0.023631188965336742;-0.023631440282684317;1709158615854;Blink
2671;1335;-0.023631704366791274;-0.023631967414596954;-0.023632236692469766;-0.023632527032852967;1709158615870;Blink
2672;1335;-0.023632832204230667;-0.023633138320095788;-0.02363345233287583;-0.02363378862866273;1709158615870;Blink
2673;1336;-0.023634140544097418;-0.02363449373250382;-0.02363485468600162;-0.02363523747249016;1709158615886;Blink
2674;1336;-0.023635635193136224;-0.0236360332504221;-0.02363643800039515;-0.02363686353261242;1709158615886;Blink
2675;1337;-0.023637303031263858;-0.02363774213793364;-0.02363818768759455;-0.02363865428047047;1709158615886;Blink
2676;1337;-0.0236391355402597;-0.023639617501163203;-0.023640107215351983;-0.023640619292140806;1709158615886;Blink
2677;1338;-0.023641147319185554;-0.02364167731743141;-0.02364221625348667;-0.023642778573134158;1709158615886;Blink
2678;1338;-0.02364335767906898;-0.02364393926881746;-0.02364452979577896;-0.023645143237034778;1709158615902;Blink
2679;1339;-0.023645772672396266;-0.023646403575779032;-0.023647042360668905;-0.02364770314039911;1709158615902;Blink
2680;1339;-0.02364837916329404;-0.02364905611371226;-0.023649740732074168;-0.023650447455913184;1709158615918;Blink
2681;1340;-0.02365116982625302;-0.023651893862398948;-0.023652626533952323;-0.023653382287853523;1709158615918;Blink
2682;1340;-0.023654154616664078;-0.023654929503864282;-0.023655713757646607;-0.02365652157439242;1709158615918;Blink
2683;1341;-0.02365734619874206;-0.02365817325078208;-0.02365900905552147;-0.02365986743618686;1709158615933;Blink
2684;1341;-0.02366074136241262;-0.023661616165884636;-0.02366249803340792;-0.023663400822481445;1709158615933;Blink
2685;1342;-0.023664317566938285;-0.023665233797801777;-0.023666156113257366;-0.02366709879869516;1709158615933;Blink
2686;1342;-0.02366805528910851;-0.023669011553293564;-0.02366997450046794;-0.0236709585250894;1709158615933;Blink
2687;1343;-0.023671957106690143;-0.02367295613595732;-0.023673962184311628;-0.02367498919636619;1709158615949;Blink
2688;1343;-0.02367603023429385;-0.0236770707620097;-0.02367811694947833;-0.023679182486771685;1709158615949;Blink
2689;1344;-0.023680260280180155;-0.023681335638613413;-0.023682414652163853;-0.023683511068770053;1709158615949;Blink
2690;1344;-0.023684617934750678;-0.023685720810303894;-0.023686826191852434;-0.023687948223358575;1709158615949;Blink
2691;1345;-0.023689080267616812;-0.023690208220451564;-0.02369133885727178;-0.023692486423645825;1709158615949;Blink
2692;1345;-0.023693644332566207;-0.023694798539107668;-0.023695955716358172;-0.023697129891371096;1709158615949;Blink
2693;1346;-0.023698314279747758;-0.023699494535189155;-0.023700676879221668;-0.023701874949504563;1709158615964;Blink
2694;1346;-0.023703081662957346;-0.023704282386289365;-0.023705483200361265;-0.02370669777879285;1709158615980;Blink
2695;1347;-0.023707919114145257;-0.023709132751611475;-0.02371034515467871;-0.02371157043039783;1709158615996;Blink
2696;1347;-0.02371280198626911;-0.023714025804682275;-0.02371524866440704;-0.0237164847675686;1709158615996;Blink
2697;1348;-0.023717727536409057;-0.023718962918640427;-0.02372019747947466;-0.02372144509315456;1709158615996;Blink
2698;1348;-0.02372269882242877;-0.023723944150446596;-0.02372518713313651;-0.02372644127579186;1709158615996;Blink
2699;1349;-0.023727699370287236;-0.023728946668622557;-0.023730189189841547;-0.023731440596323393;1709158615996;Blink
2700;1349;-0.023732693888164406;-0.02373393461312179;-0.023735169213716007;-0.02373641173847578;1709158615996;Blink
2701;1350;-0.023737655501860584;-0.0237388864061375;-0.023740111209236026;-0.02374134410984887;1709158615996;Blink
2702;1350;-0.023742578490830307;-0.023743800258720905;-0.023745015968354856;-0.02374623950727795;1709158615996;Blink
2703;1351;-0.023747463969819773;-0.02374867489663149;-0.02374987841717524;-0.023751088096092852;1709158615996;Blink
2704;1351;-0.02375229680695106;-0.023753489917653865;-0.02375467350266336;-0.023755861208557785;1709158615996;Blink
2705;1352;-0.02375704605759343;-0.023758213674293056;-0.023759370540992808;-0.023760530714247177;1709158615996;Blink
2706;1352;-0.02376168759181997;-0.023762827218022507;-0.023763956417124324;-0.023765089411679267;1709158615996;Blink
2707;1353;-0.023766219703418225;-0.023767333357094064;-0.023768436983475062;-0.023769544458827875;1709158615996;Blink
2708;1353;-0.023770648955397204;-0.023771736155484984;-0.023772812224358283;-0.0237738906761792;1709158615996;Blink
2709;1354;-0.02377496437232568;-0.023776018700377315;-0.02377705973404666;-0.023778101117765325;1709158616028;Blink
2710;1354;-0.023779135918064985;-0.02378014984893041;-0.02378114947773819;-0.023782148944303444;1709158616028;Blink
2711;1355;-0.023783141788216708;-0.023784114229728714;-0.023785073205892585;-0.023786032983178072;1709158616028;Blink
2712;1355;-0.023786987137731145;-0.023787921865290756;-0.023788843887526924;-0.023789767166611086;1709158616028;Blink
2713;1356;-0.02379068496792075;-0.023791583042145938;-0.023792467591534278;-0.023793352207350436;1709158616028;Blink
2714;1356;-0.023794229918816783;-0.023795086306401945;-0.023795927569242717;-0.023796767448417994;1709158616028;Blink
2715;1357;-0.02379759917386066;-0.023798408632762166;-0.023799202455158493;-0.023799994772414096;1709158616028;Blink
2716;1357;-0.02380077913457552;-0.02380154175065638;-0.02380228947797606;-0.02380303650580901;1709158616028;Blink
2717;1358;-0.023803776381502557;-0.023804495267048763;-0.023805199825173005;-0.02380590399088047;1709158616028;Blink
2718;1358;-0.023806601093112896;-0.023807277011894168;-0.023807938052904532;-0.023808597877137426;1709158616028;Blink
2719;1359;-0.023809249608704793;-0.02380987891052214;-0.02381049198840598;-0.023811102562601473;1709158616028;Blink
2720;1359;-0.02381170385042588;-0.023812281685098288;-0.02381284261660517;-0.023813400741405234;1709158616028;Blink
2721;1360;-0.023813949579125075;-0.023814475231915815;-0.023814984430266847;-0.02381549130896198;1709158616028;Blink
2722;1360;-0.023815989416685234;-0.023816464919879224;-0.023816924487316288;-0.023817382091398748;1709158616028;Blink
2723;1361;-0.02381783110957503;-0.023818257420843425;-0.023818667301502117;-0.023819074430434434;1709158616028;Blink
2724;1361;-0.023819471973588524;-0.023819845576851056;-0.0238202013964151;-0.02382055316446194;1709158616044;Blink
2725;1362;-0.023820894159173656;-0.023821210277158923;-0.023821508174715754;-0.02382180213055893;1709158616044;Blink
2726;1362;-0.023822085932353028;-0.023822346035203567;-0.02382258952999091;-0.023822830873153192;1709158616044;Blink
2727;1363;-0.023823063970569835;-0.0238232753881431;-0.023823472115303793;-0.023823668353830173;1709158616044;Blink
2728;1363;-0.023823857742398438;-0.023824026455147643;-0.023824180976424622;-0.02382433511702337;1709158616044;Blink
2729;1364;-0.02382448225580902;-0.023824608378483717;-0.023824719961092082;-0.023824830981305417;1709158616060;Blink
2730;1364;-0.023824935051449524;-0.023825018502072855;-0.02382508828826104;-0.023825158826293862;1709158616076;Blink
2731;1365;-0.023825224117094063;-0.0238252709492457;-0.023825306670497128;-0.023825345882152085;1709158616076;Blink
2732;1365;-0.02382538266707542;-0.023825403788763987;-0.023825416319482557;-0.023825434448929903;1709158616076;Blink
2733;1366;-0.0238254518732873;-0.023825454949075654;-0.0238254503307078;-0.023825451903695352;1709158616076;Blink
2734;1366;-0.0238254531507535;-0.023825440234200804;-0.023825419713043645;-0.02382540551444834;1709158616076;Blink
2735;1367;-0.023825391195891464;-0.023825363036372952;-0.023825327848733494;-0.023825299819501773;1709158616076;Blink
2736;1367;-0.02382527270938013;-0.023825233057304173;-0.02382518790221846;-0.02382515150079261;1709158616076;Blink
2737;1368;-0.0238251176327643;-0.023825072830855314;-0.023825023959488798;-0.023824985001380576;1709158616076;Blink
2738;1368;-0.023824949476755897;-0.023824903524811522;-0.023824853458569377;-0.023824812790165177;1709158616092;Blink
2739;1369;-0.02382477465698448;-0.023824724827520675;-0.023824669435573403;-0.023824622029511282;1709158616108;Blink
2740;1369;-0.02382457582507353;-0.02382451677298638;-0.023824451402656793;-0.02382439371191363;1709158616108;Blink
2741;1370;-0.0238243373306387;-0.02382426861206333;-0.023824194343933174;-0.023824128573148144;1709158616108;Blink
2742;1370;-0.023824064908441005;-0.023823989616627583;-0.02382390921662163;-0.02382383739608358;1709158616108;Blink
2743;1371;-0.023823767387264223;-0.023823684966306817;-0.02382359613144501;-0.023823514230997017;1709158616108;Blink
2744;1371;-0.02382343225954882;-0.023823335760395067;-0.02382323068081928;-0.023823130530726277;1709158616108;Blink
2745;1372;-0.023823028554352522;-0.023822910676500497;-0.023822783349878092;-0.023822660521165606;1709158616140;Blink
2746;1372;-0.023822535796655074;-0.023822395483279198;-0.02382224631985482;-0.023822102372311776;1709158616140;Blink
2747;1373;-0.023821957319843465;-0.02382179746600372;-0.023821629340611595;-0.02382146671567171;1709158616140;Blink
2748;1373;-0.023821303032142117;-0.023821124354123806;-0.0238209369568221;-0.023820754437458392;1709158616140;Blink
2749;1374;-0.023820570125568114;-0.023820369975346836;-0.023820160209495813;-0.02381995446580568;1709158616140;Blink
2750;1374;-0.023819746184293812;-0.0238195215885608;-0.023819287369794346;-0.023819057641103557;1709158616140;Blink
2751;1375;-0.023818826236610764;-0.023818579710077233;-0.0238183249171901;-0.023818075937293782;1709158616156;Blink
2752;1375;-0.023817826542858914;-0.023817563273712258;-0.023817292884566514;-0.023817029277961716;1709158616156;Blink
2753;1376;-0.023816766047329477;-0.023816489445216815;-0.02381620582791796;-0.023815928796723337;1709158616156;Blink
2754;1376;-0.02381565174812717;-0.02381536072482997;-0.023815061969621805;-0.0238147691236355;1709158616156;Blink
2755;1377;-0.023814475659953864;-0.023814167819895597;-0.023813852287075436;-0.02381354317662942;1709158616156;Blink
2756;1377;-0.023813234359129458;-0.023812912448656402;-0.02381258433346156;-0.023812264101363535;1709158616172;Blink
2757;1378;-0.023811945572831596;-0.023811615336449373;-0.023811280092771316;-0.023810953621408257;1709158616172;Blink
2758;1378;-0.023810629394796792;-0.023810293500398413;-0.023809952069886432;-0.023809618489564123;1709158616172;Blink
2759;1379;-0.02380928597721194;-0.02380894043620402;-0.023808588020438073;-0.023808242317767608;1709158616172;Blink
2760;1379;-0.02380789678648745;-0.023807537679074016;-0.023807171657939552;-0.023806812785016358;1709158616172;Blink
2761;1380;-0.023806454907643063;-0.02380608466273326;-0.02380570897548686;-0.02380534197224376;1709158616172;Blink
2762;1380;-0.023804977481057497;-0.023804602025104635;-0.02380422221012016;-0.023803851752157053;1709158616172;Blink
2763;1381;-0.023803484091534044;-0.023803105322096084;-0.02380272162735888;-0.02380234645154926;1709158616188;Blink
2764;1381;-0.023801973061754998;-0.02380158740110507;-0.023801195629917976;-0.023800811327638526;1709158616188;Blink
2765;1382;-0.023800427969941418;-0.023800031818790295;-0.023799629488281886;-0.023799234987538116;1709158616188;Blink
2766;1382;-0.02379884213641905;-0.023798437496155414;-0.023798027873174695;-0.02379762732695046;1709158616188;Blink
2767;1383;-0.023797229697898374;-0.023796821565360646;-0.023796409617421726;-0.023796007686553176;1709158616204;Blink
2768;1383;-0.02379560936758319;-0.023795200864502476;-0.023794788336488376;-0.023794385161560308;1709158616204;Blink
2769;1384;-0.023793984598411044;-0.023793572560571366;-0.023793155105622688;-0.023792745726208483;1709158616236;Blink
2770;1384;-0.02379233786270278;-0.023791917714925708;-0.023791491794809896;-0.023791074046564626;1709158616236;Blink
2771;1385;-0.023790658307347428;-0.023790231197571676;-0.023789799543112288;-0.02378937739020458;1709158616236;Blink
2772;1385;-0.0237889586307624;-0.02378852995071524;-0.023788098082828314;-0.023787676867666488;1709158616236;Blink
2773;1386;-0.02378725998934283;-0.023786833788347474;-0.023786404511318467;-0.02378598560417124;1709158616236;Blink
2774;1386;-0.023785570469646106;-0.02378514525023719;-0.023784716222298528;-0.023784297045234715;1709158616236;Blink
2775;1387;-0.023783881362657112;-0.023783455618454043;-0.02378302646770335;-0.023782607899966245;1709158616236;Blink
2776;1387;-0.02378219383513018;-0.023781770977641205;-0.02378134610629448;-0.0237809331254312;1709158616236;Blink
2777;1388;-0.023780525781572484;-0.023780110557796292;-0.023779693886510495;-0.02377928929635694;1709158616252;Blink
2778;1388;-0.023778890194274097;-0.023778482657196492;-0.023778072689995804;-0.023777673540955658;1709158616252;Blink
2779;1389;-0.023777278439108165;-0.023776873294479736;-0.023776464059002373;-0.023776064067061554;1709158616252;Blink
2780;1389;-0.02377566666709577;-0.023775257982392543;-0.02377484436045019;-0.023774439538706657;1709158616252;Blink
2781;1390;-0.023774037193410827;-0.023773623773620512;-0.02377320585182923;-0.023772797231815967;1709158616268;Blink
2782;1390;-0.02377239163328657;-0.023771975532232145;-0.02377155538011763;-0.023771144788922845;1709158616268;Blink
2783;1391;-0.02377073731953042;-0.023770319192673472;-0.023769896484910232;-0.023769482516790535;1709158616268;Blink
2784;1391;-0.02376907062394306;-0.023768646769007917;-0.02376821690558386;-0.023767794423566385;1709158616268;Blink
2785;1392;-0.023767372793800173;-0.02376693826470782;-0.023766497308527448;-0.023766063870129;1709158616283;Blink
2786;1392;-0.023765631937770093;-0.023765188263695298;-0.02376473963455336;-0.023764300058646624;1709158616283;Blink
2787;1393;-0.023763863528659234;-0.023763416749575127;-0.02376296625224138;-0.023762525678267372;1709158616283;Blink
2788;1393;-0.023762088647611222;-0.023761641388645872;-0.023761189906690204;-0.023760747472942566;1709158616298;Blink
2789;1394;-0.02376030745980349;-0.02375985593625133;-0.02375939898615457;-0.023758950154267496;1709158616298;Blink
2790;1394;-0.0237585031350744;-0.023758044394388136;-0.02375758047823877;-0.023757125291574317;1709158616298;Blink
2791;1395;-0.02375667282992635;-0.02375620994789362;-0.0237557435201868;-0.023755287568499144;1709158616298;Blink
2792;1395;-0.02375483607851464;-0.023754375757874313;-0.023753913114694346;-0.023753461752177026;1709158616298;Blink
2793;1396;-0.023753015307652114;-0.02375256012738024;-0.0237521023667776;-0.023751655381375875;1709158616313;Blink
2794;1396;-0.02375121261274989;-0.023750760198169477;-0.023750304150337777;-0.023749857788472318;1709158616313;Blink
2795;1397;-0.023749414573822264;-0.02374896079886635;-0.023748502842043114;-0.023748054425940822;1709158616313;Blink
