Timestamp;Numpack;O1;O2;T3;T4;O1_raw;O2_raw;T3_raw;T4_raw;Timestamp_ms;label;bipolar_left;bipolar_right
33;16;0.019984696391742062;0.020418220838611965;0.02071582824818644;0.02039122628328019;0;0;0;0;1717620244270;Noise;0.0005858341687675767;-0.0002231369641531103
34;16;0.019445782251800298;0.01987369881448539;0.020163190885278553;0.019829240243333508;0;0;0;0;1717620244270;Noise;0.000596684219027567;-0.00021935407539179497
35;17;0.018850269946344988;0.019274976739330978;0.019561206740433885;0.01922360541214828;0;0;0;0;1717620244286;Noise;0.0006054963322162897;-0.00021461315530192301
36;17;0.018202368989212212;0.01861801133259018;0.018896706657916047;0.01855335084226631;0;0;0;0;1717620244302;Noise;0.000612801629032135;-0.00020419810363228943
37;18;0.017488692451435327;0.01789224971476405;0.018159070737702676;0.017805964332551896;0;0;0;0;1717620244302;Noise;0.0006194074230514192;-0.00019324393581684682
38;18;0.016710245914641958;0.01710538464470287;0.01736159645572598;0.016998071926267636;0;0;0;0;1717620244302;Noise;0.0006253388579991921;-0.00018741501635571173
39;19;0.01588428506158349;0.01627698434257928;0.01652855737739648;0.01615959332534471;0;0;0;0;1717620244302;Noise;0.0006308228253453854;-0.00018652144654851717
40;19;0.01503902960150117;0.015433436393391415;0.01568618364760603;0.015317334794715476;0;0;0;0;1717620244302;Noise;0.0006342191034984616;-0.00018742117957529746
41;20;0.014179177158750216;0.014570238864821498;0.014820865908231055;0.01445120513782617;0;0;0;0;1717620244318;Noise;0.0006375262687670601;-0.00018302015469214526
42;20;0.013290160947385575;0.013673256587670225;0.013916862100455545;0.013542882962073403;0;0;0;0;1717620244334;Noise;0.0006401393013606167;-0.00017622825379252222
43;21;0.012369505804568724;0.01274680307114448;0.012982737637027798;0.012602023637977768;0;0;0;0;1717620244334;Noise;0.0006416546191314113;-0.00017330311679254057
44;21;0.011437617315400717;0.011818662223084938;0.012055193421894416;0.011673267493940969;0;0;0;0;1717620244334;Noise;0.000642392894013688;-0.0001785292996379969
45;22;0.01051525419474171;0.010900923055917661;0.011142334966134398;0.010764856131323167;0;0;0;0;1717620244334;Noise;0.0006427137077148239;-0.00018135314867132393
46;22;0.009603314430577149;0.009987452143900243;0.010229635447509842;0.009855024690111121;0;0;0;0;1717620244350;Noise;0.0006418270636756006;-0.0001783351733571567
47;23;0.008683653474100172;0.009060234161089899;0.009295641474313004;0.008917284073254705;0;0;0;0;1717620244350;Noise;0.0006408504345473062;-0.0001733317842579074
48;23;0.007747262212369127;0.008120940869173891;0.008351487695832712;0.007969419767130097;0;0;0;0;1717620244365;Noise;0.0006402020685052356;-0.00017409339144770514
49;24;0.006824620757789685;0.007206045374469174;0.007441594612583468;0.0070626837195178266;0;0;0;0;1717620244428;Noise;0.000637904543781662;-0.00018269321675026904
50;24;0.005934998018864165;0.006321880063700691;0.006563419888104667;0.006190552525082494;0;0;0;0;1717620244444;Noise;0.0006354429923974367;-0.00018685590816482425
51;25;0.005073559714008087;0.005462044767313604;0.005707144271162451;0.005339384624407423;0;0;0;0;1717620244444;Noise;0.0006319810808811301;-0.00018710282813848463
52;25;0.004229954972532861;0.004616412124668554;0.00485942056940755;0.004491000565202156;0;0;0;0;1717620244459;Noise;0.0006286967873319633;-0.00018660039774846685
53;26;0.0033870567238707796;0.003771011018860865;0.0040099211005912554;0.003639012674480903;0;0;0;0;1717620244459;Noise;0.0006268406326884681;-0.0001876018913219801
54;26;0.0025701158818970103;0.002963654534755032;0.003209466171687825;0.0028434625381833323;0;0;0;0;1717620244459;Noise;0.0006223773814221741;-0.00019814389051289478
55;27;0.001804396212307142;0.00220723521252085;0.0024624777851249397;0.0021051090099721047;0;0;0;0;1717620244459;Noise;0.0006180175498824722;-0.0002053964877016185
56;27;0.001079021696412776;0.0014825886907590437;0.0017407891831969992;0.0013885038243702896;0;0;0;0;1717620244459;Noise;0.0006135364727757626;-0.00020546284014876708
57;28;0.00036919325211389863;0.0007701529164043478;0.0010267898570019529;0.0006756336139938535;0;0;0;0;1717620244474;Noise;0.0006096432733924593;-0.00020412461946252015
58;28;-0.00032517382642774026;7.616430648328408e-05;0.0003309158186085409;-2.1673026686024153e-05;0;0;0;0;1717620244474;Noise;0.0006052833384468973;-0.00020779538679978023
59;29;-0.0009892811670563029;-0.000579495436622206;-0.00031931179173327147;-0.000668341495998976;0;0;0;0;1717620244489;Noise;0.0006011624472844108;-0.00021786034950622372
60;29;-0.001604667439030276;-0.0011850471834955393;-0.0009148549365878058;-0.0012546965711198491;0;0;0;0;1717620244489;Noise;0.0005966627814892129;-0.00022585584013526784
61;30;-0.0021738820668270355;-0.001751815393023455;-0.0014767963004737679;-0.0018098152452659581;0;0;0;0;1717620244489;Noise;0.0005916496500046873;-0.00022694968628379948
62;30;-0.0027131548077801333;-0.0022908740448477306;-0.0020148006945452865;-0.002344734102066765;0;0;0;0;1717620244489;Noise;0.000586421395930722;-0.0002277131206040008
63;31;-0.00322817414508978;-0.0028054627787559025;-0.0025311304205513797;-0.002862272363252817;0;0;0;0;1717620244520;Noise;0.0005816744733794644;-0.00023131315697558956
64;31;-0.0037101230400889006;-0.003277973914553554;-0.0029969128744320593;-0.0033231355187782097;0;0;0;0;1717620244520;Noise;0.0005770729847257468;-0.00024183312911486236
65;32;-0.004141283824025718;-0.00370073028225343;-0.0034107187703224223;-0.003728324548624606;0;0;0;0;1717620244520;Noise;0.0005722012796643763;-0.00024872441246038754
66;32;-0.0045292275097760515;-0.004086180773936098;-0.003791222830900056;-0.004101795751374305;0;0;0;0;1717620244520;Noise;0.0005671067627601584;-0.00024986183751907805
67;33;-0.0048926746620307935;-0.004452741479579638;-0.004160021660455593;-0.004470091378906688;0;0;0;0;1717620244520;Noise;0.0005622319754993452;-0.000248791980468341
68;33;-0.005241385012878845;-0.00480034581954718;-0.0045083539030632645;-0.004818443136150623;0;0;0;0;1717620244536;Noise;0.0005578302555731838;-0.0002529801178300199
69;34;-0.005553015874325741;-0.005102507105874449;-0.00480354161258774;-0.005108588052408192;0;0;0;0;1717620244536;Noise;0.0005527269785430044;-0.00026330062240091483
70;34;-0.005814062321485171;-0.005355283723162568;-0.00504769802535763;-0.005344624143051395;0;0;0;0;1717620244536;Noise;0.0005481211582419312;-0.00027017592940465924
71;35;-0.006034547515172165;-0.005572926137594739;-0.0052599475169872335;-0.005549639987514463;0;0;0;0;1717620244536;Noise;0.0005435334671000215;-0.0002710651677254759
72;35;-0.0062299752493448915;-0.005770252560376309;-0.005457902148410311;-0.005745718199835546;0;0;0;0;1717620244536;Noise;0.0005389014889608489;-0.0002698064350412045
73;36;-0.006414193750818273;-0.005957354760449594;-0.005649796610474474;-0.0059413602446529;0;0;0;0;1717620244536;Noise;0.0005349077860226604;-0.0002712228335417311
74;36;-0.006573060627551531;-0.006104136132088022;-0.005787522470635652;-0.006072715092584351;0;0;0;0;1717620244536;Noise;0.0005312585756138645;-0.000283184578318758
75;37;-0.006679449272649042;-0.006204496011935283;-0.005881383353358663;-0.006160047806520024;0;0;0;0;1717620244552;Noise;0.0005269211136609614;-0.00028857151744575513
76;37;-0.006753170844506319;-0.006276146131832215;-0.005948481363502438;-0.006220742767830861;0;0;0;0;1717620244568;Noise;0.0005227276806263042;-0.00028937953260849223
77;38;-0.00680627278649005;-0.006331680104171053;-0.00600557764067103;-0.006277257008399468;0;0;0;0;1717620244568;Noise;0.0005186753312142233;-0.0002879962654233556
78;38;-0.006849263607576254;-0.006374865516935171;-0.006050821221795373;-0.006324039721026157;0;0;0;0;1717620244568;Noise;0.0005154658614988893;-0.00029076027116085954
79;39;-0.006873916178924212;-0.006394459510020994;-0.006067470811244902;-0.006338812346979145;0;0;0;0;1717620244584;Noise;0.0005124231981161204;-0.0002973675827226416
80;39;-0.006861159638821311;-0.006371881483466478;-0.00603500276265148;-0.00629782964547293;0;0;0;0;1717620244584;Noise;0.0005088895425810515;-0.0003048175977774653
81;40;-0.006812579286664624;-0.006323843906361619;-0.005985633933783154;-0.006245448908385713;0;0;0;0;1717620244584;Noise;0.0005054991365600007;-0.00030370500686494745
82;40;-0.006758448171641678;-0.006272878538032041;-0.00593725076654157;-0.006197330845275955;0;0;0;0;1717620244584;Noise;0.0005032667913213093;-0.0003021540126031848
83;41;-0.006696981762790891;-0.006211225696249445;-0.0058773768184449855;-0.006139111429758707;0;0;0;0;1717620244600;Noise;0.0005003067437549802;-0.0003051644358451622
84;41;-0.006615083743253655;-0.006121843657680937;-0.0057827363798065535;-0.006041205443467121;0;0;0;0;1717620244600;Noise;0.0004979145943741665;-0.0003127291312592243
85;42;-0.006496218056747752;-0.005994852613972364;-0.005647109614737828;-0.0058978565355427195;0;0;0;0;1717620244600;Noise;0.0004952616596554009;-0.00031805506335964157
86;42;-0.006349192023775919;-0.005848583609946794;-0.005499250550473813;-0.005746766769266179;0;0;0;0;1717620244616;Noise;0.0004926626551726336;-0.00031606300168195937
87;43;-0.006201388623684028;-0.005703581757425258;-0.005355721936261097;-0.0056027806706363675;0;0;0;0;1717620244616;Noise;0.0004912499598724801;-0.0003128893518211341
88;43;-0.006056345506505429;-0.005561631415448156;-0.005218350519725599;-0.005469241041439803;0;0;0;0;1717620244616;Noise;0.0004898551247553042;-0.00031211064548965044
89;44;-0.005906683407257853;-0.005407162135121731;-0.005061359311020494;-0.0053109893777644685;0;0;0;0;1717620244616;Noise;0.0004886176431168326;-0.00031811156828797336
90;44;-0.005732024973028631;-0.005225929712381181;-0.0048731477961119814;-0.005116550517356241;0;0;0;0;1717620244616;Noise;0.00048673752119870756;-0.00032265996837260377
91;45;-0.005536696608200396;-0.005031730537421467;-0.004677852691346452;-0.0049184448494107216;0;0;0;0;1717620244616;Noise;0.000484883785635915;-0.000320422119645317
92;45;-0.005343295199283045;-0.004842586214902073;-0.004492039716704586;-0.0047338083177433056;0;0;0;0;1717620244616;Noise;0.00048370684349574155;-0.0003171226380679548
93;46;-0.005156772116598451;-0.004658901548723622;-0.004312996967177454;-0.0045588116550725;0;0;0;0;1717620244616;Noise;0.00048270697516661354;-0.0003173904079421478
94;46;-0.004967972089515763;-0.004465388582102184;-0.004116806934195362;-0.0043613918733822355;0;0;0;0;1717620244616;Noise;0.00048193340387794187;-0.00032284758449777073
95;47;-0.004760899517351955;-0.0042538035361115376;-0.0038999723101503982;-0.004139628466752809;0;0;0;0;1717620244616;Noise;0.00048089816678199924;-0.00032546402535147973
96;47;-0.004538174389315848;-0.004031333928106706;-0.003675559003458935;-0.003911748686299614;0;0;0;0;1717620244616;Noise;0.00047934976306219894;-0.0003236234291455267
97;48;-0.004316083955237686;-0.003814737391252775;-0.0034639959676468577;-0.0037033295839575403;0;0;0;0;1717620244632;Noise;0.0004782364191441516;-0.0003199651789565286
98;48;-0.004109828640576128;-0.0036112389593773893;-0.0032649337878204857;-0.0035083760634344874;0;0;0;0;1717620244632;Noise;0.0004784732897685955;-0.0003199712175338109
99;49;-0.0039061700820118236;-0.0034034368921065745;-0.003054475613806211;-0.00329644987785989;0;0;0;0;1717620244711;Noise;0.0004785386765553297;-0.000324009925618424
100;49;-0.003681104590189494;-0.003172582826079654;-0.002817684796963185;-0.0030548079558938342;0;0;0;0;1717620244711;Noise;0.0004772218375833238;-0.0003276616451720537
101;50;-0.0034458702454620207;-0.002940611804318066;-0.0025871954442158395;-0.002824060099673305;0;0;0;0;1717620244711;Noise;0.00047678893725851875;-0.0003240262581255017
102;50;-0.003228614580877696;-0.0027302029233573478;-0.0023828271254566578;-0.0026234990253845175;0;0;0;0;1717620244711;Noise;0.0004772139062087276;-0.00031915434157420196
103;51;-0.003029432693827157;-0.0025323003653942517;-0.002187780837146944;-0.0024313384144985847;0;0;0;0;1717620244726;Noise;0.00047759351237601543;-0.0003194996632357159
104;51;-0.0028242558076342636;-0.002322319168026275;-0.0019752770830686597;-0.002218374041360293;0;0;0;0;1717620244726;Noise;0.00047716961698416726;-0.00032473725863817887
105;52;-0.002609399026101903;-0.002105012865088807;-0.0017549534767880575;-0.0019951127411949546;0;0;0;0;1717620244741;Noise;0.0004776627544503223;-0.0003257450415419072
106;52;-0.0023922416161674983;-0.0018899312069764408;-0.0015397878803874716;-0.0017781204321501542;0;0;0;0;1717620244741;Noise;0.00047746211597583105;-0.0003225938045796394
107;53;-0.0021833366545880757;-0.0016849363122732664;-0.0013377358034521976;-0.0015775004511850697;0;0;0;0;1717620244741;Noise;0.0004771970555240562;-0.0003187302564609633
108;53;-0.001990917069248849;-0.001498186282966471;-0.0011583978868619411;-0.001405109583827036;0;0;0;0;1717620244756;Noise;0.00047775714819379717;-0.00031642024875451393
109;54;-0.0018089424498011772;-0.0013100171969562056;-0.0009659470486724378;-0.001210395384812019;0;0;0;0;1717620244756;Noise;0.00047895078164050895;-0.00032216975315082965
110;54;-0.001611124477382519;-0.0011096882055264038;-0.0007623542321685343;-0.0010037907532303926;0;0;0;0;1717620244772;Noise;0.00047883575489779634;-0.0003227982124248893
111;55;-0.0014099324678536248;-0.0009103395613363679;-0.0005633918826999621;-0.0008041264395766603;0;0;0;0;1717620244772;Noise;0.00047879215666269065;-0.0003200398426063283
112;55;-0.0012251126525405461;-0.0007325286642993086;-0.0003920718089618494;-0.0006372803068300072;0;0;0;0;1717620244788;Noise;0.0004796375539775884;-0.00031490156891487617
113;56;-0.0010657618924935115;-0.0005768364854562477;-0.00024142488111227227;-0.000491330952782386;0;0;0;0;1717620244804;Noise;0.00048083783349598297;-0.00031378850190903165
114;56;-0.0009102744920996933;-0.00041539104907243837;-7.54188433071027e-05;-0.0003226453589124561;0;0;0;0;1717620244804;Noise;0.00048142138512962556;-0.0003185422719805661
115;57;-0.0007423829884983047;-0.00024690182507937537;9.476122921325295e-05;-0.00015048920041363086;0;0;0;0;1717620244804;Noise;0.0004814937298876318;-0.00031781306335203273
116;57;-0.0005810534348737316;-8.912450551135283e-05;0.0002510668846210778;6.10763311896268e-06;0;0;0;0;1717620244835;Noise;0.00048199050256568694;-0.00031356002585597844
117;58;-0.0004348581808432619;5.262658025765748e-05;0.0003886921026381802;0.00014079706344434381;0;0;0;0;1717620244835;Noise;0.0004825478742844459;-0.00030977561154942545
118;58;-0.00030274635534889815;0.00018361414527385793;0.0005167864050945281;0.0002654230858837664;0;0;0;0;1717620244835;Noise;0.00048345581067485476;-0.0003099455506422363
119;59;-0.00017706959684695442;0.00031103801314518354;0.000644689150560624;0.0003928252655041948;0;0;0;0;1717620244835;Noise;0.000484656898634442;-0.000311908093878092
120;59;-4.684582066164002e-05;0.00044442238050281815;0.0007818290544241423;0.0005332974276457183;0;0;0;0;1717620244835;Noise;0.0004850516637436388;-0.00031326259846017033
121;60;8.730603050647288e-05;0.0005763486375491126;0.0009130891913392518;0.000665054648341027;0;0;0;0;1717620244835;Noise;0.00048513317307240683;-0.0003102294867185362
122;60;0.00020104146800922705;0.0006819283859486461;0.0010111746280427442;0.0007580062503823306;0;0;0;0;1717620244835;Noise;0.0004863352896138872;-0.0003041905667775531
123;61;0.00029343335046068305;0.0007735602739354649;0.0011001133310841093;0.0008436060450489126;0;0;0;0;1717620244866;Noise;0.0004870404733558889;-0.00030541787389780486
124;61;0.00038406224159023383;0.000867679985310072;0.0011963295514858215;0.0009404173118032022;0;0;0;0;1717620244866;Noise;0.0004879540968547564;-0.0003086438629035863
125;62;0.0004763744260834235;0.0009595043924488283;0.0012886222708791287;0.0010336673345705803;0;0;0;0;1717620244866;Noise;0.000488730728019364;-0.00030743871914315675
126;62;0.0005674643607247841;0.0010514444038451992;0.001383037666197697;0.00113122444792399;0;0;0;0;1717620244866;Noise;0.0004888171388038359;-0.00030621861010350914
127;63;0.0006505831350616974;0.0011273811019305558;0.0014525821663439304;0.0011963268037732061;0;0;0;0;1717620244896;Noise;0.0004891918358888621;-0.00030039523633697724
128;63;0.0007055929426442703;0.0011776938971114661;0.001496822709089674;0.001235013032044845;0;0;0;0;1717620244896;Noise;0.0004906458947040214;-0.00029850645442927343
129;64;0.0007528393271090234;0.0012298390113944769;0.001552061090413589;0.0012914460741055797;0;0;0;0;1717620244912;Noise;0.0004913931097995174;-0.0003033104977114954
130;64;0.0008117868422407195;0.0012911119127737179;0.0016163025503568205;0.0013584542435042333;0;0;0;0;1717620244928;Noise;0.0004916479605557812;-0.00030428413210204517
131;65;0.0008720843227178497;0.0013494938094771119;0.0016747503825966122;0.0014182456547254605;0;0;0;0;1717620244960;Noise;0.0004917237399317828;-0.0003011394081249934
132;65;0.0009189018318816948;0.0013910885855628738;0.0017121059070593426;0.0014531074063503437;0;0;0;0;1717620244960;Noise;0.0004923548823736008;-0.00029622853615398704
133;66;0.0009520871865546691;0.001422888791765822;0.0017410228448085504;0.001478734904920252;0;0;0;0;1717620244960;Noise;0.0004926292875586801;-0.0002961586791422836
134;66;0.0009839576197682636;0.0014585610034985265;0.0017788666371629954;0.0015170146098991398;0;0;0;0;1717620244976;Noise;0.0004933673081185913;-0.000299676267589758
135;67;0.0010229103503475935;0.0015002289994200334;0.0018242424435607873;0.0015658666157188923;0;0;0;0;1717620244976;Noise;0.0004940468982639519;-0.0003002837887621586
136;67;0.0010620079164561692;0.001536400410513474;0.0018597067364044826;0.0016022795316857769;0;0;0;0;1717620244976;Noise;0.0004943106528482956;-0.0002959302255241074
137;68;0.0010851520839406446;0.0015527511471450514;0.001869564740578585;0.0016074631207453006;0;0;0;0;1717620244976;Noise;0.0004947738759749657;-0.0002910132655193279
138;68;0.0010912622703556822;0.0015589510369208807;0.0018739742279207186;0.0016094297700933752;0;0;0;0;1717620244992;Noise;0.0004954531173417253;-0.000292706046437931
139;69;0.0010970123379008226;0.0015668457302167006;0.0018829160238009082;0.0016183583722697086;0;0;0;0;1717620245008;Noise;0.0004960071993605885;-0.00029508561548351186
140;69;0.001105506300702034;0.0015769031795708377;0.0018953643022198532;0.0016331120577431698;0;0;0;0;1717620245008;Noise;0.000496513172950987;-0.0002952467339294413
141;70;0.0011130418279876235;0.001582232197597135;0.0019001795506114858;0.0016387893834604783;0;0;0;0;1717620245023;Noise;0.0004967797703753755;-0.0002921574407122544
142;70;0.0011086983332025614;0.001572692453930942;0.001885937963838153;0.0016214842554275583;0;0;0;0;1717620245023;Noise;0.0004970146105271718;-0.0002883179519468851
143;71;0.0010919026292131693;0.0015550916710177927;0.001865949820734096;0.0015987239616714226;0;0;0;0;1717620245023;Noise;0.0004971731615787984;-0.0002891916760929513
144;71;0.001076645680700497;0.0015435175326628707;0.0018568279821258615;0.0015907023062556333;0;0;0;0;1717620245023;Noise;0.0004974184077360013;-0.00029278491393201636
145;72;0.0010719274939111347;0.001541472021609916;0.00185817842974596;0.00159505952721873;0;0;0;0;1717620245023;Noise;0.0004973292308181046;-0.000293716299455144
146;72;0.001067386924700936;0.0015334012851153825;0.0018480140479859002;0.0015844610653934616;0;0;0;0;1717620245054;Noise;0.0004975932555689425;-0.0002899180864029849
147;73;0.0010467543286471885;0.0015065053237772142;0.001814847818039377;0.0015465481871518223;0;0;0;0;1717620245086;Noise;0.0004977730919677434;-0.000286458299443696
148;73;0.0010133996063578445;0.0014755354576428087;0.0017844435148099097;0.0015153413205777546;0;0;0;0;1717620245102;Noise;0.0004982465151571402;-0.0002893051778630495
149;74;0.0009891769373482691;0.0014543643741817373;0.0017650953294753415;0.0014966610166884141;0;0;0;0;1717620245102;Noise;0.0004983743192153432;-0.0002923367544686718
150;74;0.0009705257509738894;0.0014364785738282578;0.0017489555488450876;0.0014827614435503336;0;0;0;0;1717620245102;Noise;0.0004984473191752905;-0.0002923104500661633
151;75;0.0009542091924763666;0.0014194071383316041;0.0017326275982878685;0.0014681019917482704;0;0;0;0;1717620245102;Noise;0.0004979155052350399;-0.00029039448938095685
152;75;0.0009319668542661295;0.0013930565636775302;0.001702445710898841;0.0014351642063980502;0;0;0;0;1717620245102;Noise;0.0004978267192039488;-0.00028704888492364633
153;76;0.0008957600389800772;0.0013539679278851643;0.0016587368712487332;0.0013867085520242253;0;0;0;0;1717620245102;Noise;0.0004983751119963325;-0.0002868885811665089
154;76;0.0008553218875840058;0.0013183859762794508;0.001626752027768307;0.0013567799520580396;0;0;0;0;1717620245102;Noise;0.0004991602117946682;-0.00029142609091063775
155;77;0.0008252332339752223;0.0012896794066457602;0.0016008606429999846;0.001334135983128129;0;0;0;0;1717620245102;Noise;0.0004991889880616058;-0.00029093001425201245
156;77;0.0008005563520249006;0.0012638838620973353;0.0015753726733420633;0.0013099485679110012;0;0;0;0;1717620245102;Noise;0.0004983164017880644;-0.00028872387677544983
157;78;0.0007688291041991089;0.0012276265674977293;0.0015348018422936978;0.0012663598675903753;0;0;0;0;1717620245102;Noise;0.0004983515324901631;-0.0002856673646081009
158;78;0.0007226208721320055;0.001179932260190466;0.001484734816788242;0.0012139937098213762;0;0;0;0;1717620245118;Noise;0.0004988116362516419;-0.0002855669852736348
159;79;0.0006777626338733733;0.0011387814804920083;0.0014462117470097594;0.0011766242287299838;0;0;0;0;1717620245133;Noise;0.0004987661778507989;-0.0002887558428837865
160;79;0.0006479500923342223;0.001113847501894609;0.0014267671639329636;0.001161996881421774;0;0;0;0;1717620245133;Noise;0.0004985439100614678;-0.00029113756691536455
161;80;0.0006270888161397102;0.0010895843726202823;0.0014008695153197427;0.0011362373731361836;0;0;0;0;1717620245133;Noise;0.0004979396326579511;-0.0002874232246945958
162;80;0.0005945186468984608;0.0010528558534653322;0.0013603040462355025;0.0010930947548956544;0;0;0;0;1717620245133;Noise;0.0004977551688240619;-0.00028462216720307175
163;81;0.0005529845833561266;0.001011200858095409;0.0013170794420684791;0.0010478033244605601;0;0;0;0;1717620245133;Noise;0.0004977730232505223;-0.0002856961041927868
164;81;0.0005176513672975078;0.0009802715321685547;0.0012893270753216138;0.0010218342824791049;0;0;0;0;1717620245148;Noise;0.000497616072747605;-0.0002897871704938174
165;82;0.0004907054854155826;0.0009528977100554657;0.0012623511027716817;0.000995602365630864;0;0;0;0;1717620245148;Noise;0.0004975089620359765;-0.00028913771008177676
166;82;0.00046353166490511213;0.0009268766779750255;0.0012387986367184928;0.0009749714574480046;0;0;0;0;1717620245148;Noise;0.0004974751633061153;-0.0002883644997471774
167;83;0.0004358007704042234;0.0008947268801395967;0.0012028649929438711;0.0009369355660261381;0;0;0;0;1717620245164;Noise;0.0004970877337756449;-0.00028480848811108036
168;83;0.0003977663333434141;0.0008540884974866745;0.0011580096717237138;0.0008876895150334943;0;0;0;0;1717620245164;Noise;0.000496739455318725;-0.00028510517053710057
