Timestamp;Numpack;O1;O2;T3;T4;O1_raw;O2_raw;T3_raw;T4_raw;Timestamp_ms;label;bipolar_left;bipolar_right
32;15;-0,04103444742141913;-0,041030149198997425;-0,04102731131361629;-0,0410230880016843;-0,05529523400805856;-0,0277843740314236;-0,03991168967408149;-0,04044956250149012;1717534432982;Noise;-1,1093940524613266e-05;-1,2735146297168654e-05
33;16;-0,040967034705113;-0,0409621211740613;-0,04095874537083472;-0,040954101313587246;-0,055196433254655126;-0,02783739837398374;-0,03982051832248528;-0,04038051641513483;1717534432982;Noise;-1,1657431694372944e-05;-1,3366970823588953e-05
34;16;-0,04089745382429067;-0,04089257077578898;-0,040889302455470775;-0,04088487285630073;-0,055062918723028875;-0,027902629759435426;-0,039727821090527624;-0,0403118517988699;1717534432982;Noise;-1,1823828787720092e-05;-1,3409569640569774e-05
35;17;-0,040830336104419815;-0,04082586604785484;-0,04082300068431966;-0,04081897717397592;-0,05493779653339056;-0,02791598121259805;-0,03963893855947357;-0,04022754690890017;1717534432982;Noise;-1,1409271206144767e-05;-1,2942757443713815e-05
36;17;-0,04076614583740355;-0,040761853655634964;-0,0407591231865805;-0,040755204729717165;-0,054843573421071455;-0,027896144767899294;-0,03956035572085926;-0,040137519967575044;1717534432982;Noise;-1,1016802578207863e-05;-1,2635712914592367e-05
37;18;-0,04070216171315756;-0,04069756450685531;-0,04069444593130003;-0,040690081325461175;-0,05469785184655366;-0,027881267434375225;-0,039470710249624494;-0,0400524521374246;1717534432982;Noise;-1,0976769863835223e-05;-1,2740538054015205e-05
38;18;-0,040634187416704035;-0,04062896014361614;-0,04062526634961798;-0,040620423497907704;-0,05458074052881291;-0,027926662375128152;-0,0393909830007391;-0,03998455046134039;1717534432982;Noise;-1,150833740941326e-05;-1,335580866904107e-05
39;19;-0,04056367418928164;-0,04055855379758451;-0,04055511529305521;-0,04055070376010195;-0,054507116801373295;-0,02799265670076056;-0,03930782252104046;-0,03991779319552726;1717534432982;Noise;-1,1760279089327585e-05;-1,3436809050811072e-05
40;19;-0,04049804010095722;-0,04049387454257504;-0,04049142080752991;-0,0404880309076919;-0,05441213074887347;-0,028014019025820756;-0,0392345802636912;-0,03984378799799728;1717534432982;Noise;-1,0998647988785804e-05;-1,2522235630689493e-05
41;20;-0,040440351492707555;-0,04043697654634158;-0,040435227536021086;-0,040432463481353015;-0,05431104117492788;-0,027996852871754525;-0,03916820446796843;-0,039766731039744416;1717534433030;Noise;-9,942123045322826e-06;-1,1555601477218624e-05
42;20;-0,04038649267021047;-0,04038309920522805;-0,04038122725040856;-0,04037826231686641;-0,05418897074601245;-0,02799456405121236;-0,03908771427890232;-0,03969158143194335;1717534433030;Noise;-9,481564792461483e-06;-1,1319111048707642e-05
43;21;-0,040330355201142816;-0,040326449425443146;-0,0403241068514384;-0,04032075608279466;-0,05409093293278974;-0,028053691915218275;-0,03900760555992657;-0,03963550532866032;1717534433030;Noise;-9,806063663277131e-06;-1,1774393524954796e-05
44;21;-0,04027220321804723;-0,04026837137592861;-0,04026621525926423;-0,040263186987648844;-0,0540165462651694;-0,0281097680185013;-0,03893855947357128;-0,03958286245619055;1717534433046;Noise;-9,993777695983808e-06;-1,1832218224441804e-05
45;22;-0,040217575344592686;-0,04021435089779352;-0,04021278456133344;-0,040210338702216505;-0,05390630140905515;-0,028128460052928975;-0,03886035810504733;-0,039514197839925616;1717534433046;Noise;-9,426225065160831e-06;-1,118264141233144e-05
46;22;-0,04016702584452496;-0,04016400647120239;-0,04016256266706009;-0,04016017278031182;-0,053803304484657755;-0,028119686240850678;-0,03878749731778843;-0,039440955582576355;1717534433046;Noise;-8,886335820336433e-06;-1,0780908220694996e-05
47;23;-0,04011597991153531;-0,040112469311026404;-0,04011043533699593;-0,040107379174464164;-0,05366139761104356;-0,02810328302696517;-0,03871158476980664;-0,03937648713730539;1717534433046;Noise;-8,960170758839925e-06;-1,1044630907036668e-05
48;23;-0,04005926191438758;-0,040055005447844134;-0,04005233257115011;-0,040048777997944984;-0,0536007438666762;-0,02814677061726629;-0,03864444603390316;-0,03932117397420309;1717534433046;Noise;-9,732864674649733e-06;-1,18623119379907e-05
49;24;-0,04000014281780692;-0,03999606889354013;-0,03999369248570683;-0,039990562130309534;-0,05353398660086308;-0,02818415468612164;-0,03857349259709606;-0,03925899434947429;1717534433062;Noise;-9,932010976716754e-06;-1,1849325342469519e-05
50;24;-0,039945195814408176;-0,03994178055267415;-0,03994004692976669;-0,039937550736210546;-0,05344167083899578;-0,02818949526738669;-0,038498724459385354;-0,0391918556135708;1717534433062;Noise;-9,290108404474973e-06;-1,1146553844300355e-05
51;25;-0,03989469955388837;-0,03989152707943024;-0,039889946369285195;-0,03988752661335175;-0,053339436854779106;-0,028173473523591543;-0,03842662661230718;-0,03912128364685406;1717534433062;Noise;-8,704413740789896e-06;-1,0705129519263112e-05
52;25;-0,03984386463353388;-0,039840250129497316;-0,039838151085877835;-0,03983515708836161;-0,05322804758839377;-0,028154400019073506;-0,038351858474596476;-0,03905033021004697;1717534433077;Noise;-8,771995661405185e-06;-1,095365922796493e-05
53;26;-0,03978813348665955;-0,03978383673786532;-0,03978112417784787;-0,03977761627446229;-0,053150609160050544;-0,028185299096392724;-0,03828433826860263;-0,038991583816131416;1717534433077;Noise;-9,421987345020755e-06;-1,1658400026003102e-05
54;26;-0,039729484889928376;-0,03972519058305082;-0,03972258375081156;-0,03971930656126695;-0,05306477838971938;-0,028228405216603487;-0,038221014233602746;-0,03894046682402308;1717534433077;Noise;-9,714989123589535e-06;-1,1794257898010974e-05
55;27;-0,03967374381637982;-0,03967009325272416;-0,03966816983496288;-0,03966562679636977;-0,052976658798846055;-0,028252056362205853;-0,038162267839687194;-0,03889278306272799;1717534433109;Noise;-9,250717222804294e-06;-1,1205361009604398e-05
56;27;-0,03962381950930974;-0,039620693466820955;-0,0396191595647681;-0,03961686755491371;-0,052854969840020985;-0,028201702310278236;-0,03808902558233793;-0,03882030374555945;1717534433109;Noise;-8,44848279877436e-06;-1,0467712886534641e-05
57;28;-0,03957426913570388;-0,03957061801583468;-0,03956847650069492;-0,0395655154535927;-0,05276341701833441;-0,02817728822449515;-0,03801730920535012;-0,03874629854802947;1717534433125;Noise;-8,475724312471955e-06;-1,0761989835773866e-05
58;28;-0,03951914356278687;-0,03951477423727057;-0,03951200642487385;-0,039508542127814454;-0,05269627828243092;-0,028206661421452926;-0,03795779987125385;-0,03869899625682474;1717534433125;Noise;-9,221144906125522e-06;-1,1540966115795859e-05
59;29;-0,039461530823312545;-0,039457379364687184;-0,03945498426164991;-0,03945206518368933;-0,05264477982023222;-0,028258922823832345;-0,03789752759697685;-0,03865741601697542;1717534433125;Noise;-9,455890368541275e-06;-1,155372975108343e-05
60;29;-0,03940958080618454;-0,03940645116506718;-0,039405083252473126;-0,039403196909054056;-0,05256848580216007;-0,02826655222563956;-0,03783077033116372;-0,038602484323963474;1717534433125;Noise;-8,603648214339232e-06;-1,0555860983918475e-05
61;30;-0,039365246925074635;-0,03936272819838088;-0,039361855948011004;-0,039360357668983895;-0,05247159239920845;-0,028249767541663688;-0,0377640130653506;-0,03854144910950576;1717534433157;Noise;-7,6054445034140494e-06;-9,713199628523517e-06
62;30;-0,039322622939823686;-0,03931974789665274;-0,03931839172725167;-0,039316296258780234;-0,052364780773907445;-0,028212764942898698;-0,03769229668836278;-0,038474691843692635;1717534433157;Noise;-7,4316470744031915e-06;-9,791150402525817e-06
63;31;-0,03927433588450759;-0,03927049182709746;-0,03926819697463062;-0,03926522389024306;-0,05228352764466061;-0,02822420904560952;-0,03763164294399542;-0,0384254822020361;1717534433157;Noise;-8,216837142020761e-06;-1,07125403159547e-05
64;31;-0,039220071033514714;-0,039215864631298884;-0,03921335496949835;-0,03921034267215408;-0,052212192737763154;-0,02828295543952507;-0,037575948310802756;-0,03838733519300003;1717534433157;Noise;-8,935002433901884e-06;-1,1273659080324183e-05
65;32;-0,039167140469283476;-0,0391635490394792;-0,039161705241194875;-0,03915941352817791;-0,052129413728154876;-0,028299740123500942;-0,03751147986553179;-0,03833659967098205;1717534433157;Noise;-8,633634548074753e-06;-1,076090441012173e-05
66;32;-0,039120047222721326;-0,039117128910348783;-0,039115910171965564;-0,03911419357194147;-0,05206341940252247;-0,028274181627446774;-0,03745731111270057;-0,03827823474715686;1717534433189;Noise;-7,842231152563328e-06;-9,995489341489694e-06
67;33;-0,03907669794459574;-0,03907388137453331;-0,039072666958182976;-0,03907086589292573;-0,05196728893975157;-0,02824099372958539;-0,03740428677014043;-0,03822711775504852;1717534433189;Noise;-7,381691322472239e-06;-9,696160896494055e-06
68;33;-0,03903191906644778;-0,03902868389072468;-0,03902705926748071;-0,03902488210962123;-0,05189061345158906;-0,028258922823832345;-0,037350118017309204;-0,03817981546384379;1717534433189;Noise;-7,617085944509883e-06;-1,0050995860717837e-05
69;34;-0,03898474808830808;-0,0389814244135455;-0,03897980691431187;-0,038977755904471015;-0,05183186705767351;-0,028306225115037074;-0,037297856614929785;-0,03813823522399447;1717534433189;Noise;-7,895004034953745e-06;-1,0246085442242037e-05
70;34;-0,038939688797888436;-0,03893692675789053;-0,038935916930545586;-0,038934523823975636;-0,05177884271511337;-0,028322246858832226;-0,037245595212550366;-0,03808902558233793;1717534433189;Noise;-7,536388540195504e-06;-9,75383170351285e-06
71;35;-0,03889987732518436;-0,03889764338110034;-0,03889707463361278;-0,03889603323423403;-0,05169949693631834;-0,02828677014042868;-0,037192189399899864;-0,03803447535941635;1717534433205;Noise;-6,813940063167545e-06;-9,079347270603277e-06
72;35;-0,0388616496519914;-0,03885914475166622;-0,03885821194340646;-0,038856731992569;-0,051603366473547435;-0,02827227427699497;-0,03713229859571323;-0,037982976897217656;1717534433205;Noise;-6,651582615931073e-06;-9,132061700709015e-06
73;36;-0,03881942879093054;-0,03881628989050448;-0,03881476699072916;-0,03881276393265617;-0,051550342130987296;-0,028286007200247956;-0,037073170731707315;-0,037939489306916534;1717534433205;Noise;-7,202836082395581e-06;-9,76061905037795e-06
74;36;-0,03877392142311526;-0,03877068364770867;-0,03876916980871558;-0,03876730004897583;-0,051499606608969316;-0,028323009799012946;-0,037026249910592945;-0,0379009608277901;1717534433205;Noise;-7,570451539512524e-06;-1,0004579935100899e-05
75;37;-0,03873058227621062;-0,03872790655050816;-0,038726979139397405;-0,03872572034294227;-0,051440097274873045;-0,028323009799012946;-0,036981999380111104;-0,037852132656223926;1717534433220;Noise;-7,201949979433742e-06;-9,497725527163325e-06
76;37;-0,03869193546113849;-0,03868968765490008;-0,038689113712003925;-0,03868813841155066;-0,05136265884652982;-0,028301266003862385;-0,03693393414872565;-0,03779987125384451;1717534433220;Noise;-6,5725611660752414e-06;-8,932876010100954e-06
77;38;-0,03865471889693151;-0,03865234338742414;-0,038651598078213126;-0,03865042221615851;-0,05130086069189138;-0,028289821901151563;-0,03688472450706912;-0,037752568962639774;1717534433220;Noise;-6,427202844931645e-06;-8,932510058345944e-06
78;38;-0,03861565981926628;-0,03861294508856583;-0,03861186442819116;-0,038610374674715946;-0,05122723696445176;-0,028297069832868418;-0,03682941134396681;-0,03771365901342298;1717534433220;Noise;-6,666296948183714e-06;-9,227964778743547e-06
79;39;-0,038574451269099176;-0,03857159388872471;-0,03857043753438701;-0,03856895790039458;-0,05116620174999404;-0,02832987626063944;-0,03678592375366569;-0,03767818229501943;1717534433236;Noise;-6,919825065218599e-06;-9,437553657794251e-06
80;39;-0,03853414649906589;-0,038531625238084066;-0,038530844617314805;-0,038529791638013115;-0,05110097036454236;-0,02835581622678397;-0,036741291753093486;-0,03763927234580264;1717534433236;Noise;-6,740049014596072e-06;-9,155424176836291e-06
81;40;-0,03849749577107283;-0,03849542519142747;-0,03849505841937044;-0,0384943802276564;-0,05104718308180149;-0,0283302577307298;-0,03669208211143695;-0,037595021815320796;1717534433267;Noise;-6,229416195685511e-06;-8,638942647680448e-06
82;40;-0,0384631551973906;-0,0384611088380611;-0,03846070929300674;-0,03845994720091706;-0,05099034403833774;-0,028305462174856355;-0,0366459242305033;-0,037548863934387146;1717534433267;Noise;-5,950203253043962e-06;-8,484896941080011e-06
83;41;-0,03842767963075078;-0,0384253435426455;-0,038424663962368544;-0,03842364893702737;-0,05094075292659085;-0,028311184226211764;-0,03660014781966001;-0,037509953985170354;1717534433267;Noise;-6,121952956655852e-06;-8,735075032129114e-06
84;41;-0,03839056737138157;-0,03838815775826764;-0,03838747532150198;-0,0383865509970185;-0,050884295353217465;-0,0283603938678683;-0,03655589728917817;-0,03747905490785113;1717534433267;Noise;-6,304175723462202e-06;-8,875536048495725e-06
85;42;-0,03835507201495341;-0,038353098521121544;-0,0383528864739823;-0,03835246989823825;-0,050844240993729584;-0,028371456500488758;-0,036512028228786686;-0,03743747466800181;1717534433267;Noise;-6,027389220460144e-06;-8,49154412512626e-06
86;42;-0,03832358282178094;-0,038321985372455306;-0,03832206859549796;-0,03832186230195129;-0,0507790096082779;-0,028332928021362325;-0,03647273680947953;-0,03739055384688744;1717534433267;Noise;-5,4737509465746514e-06;-7,984515699707706e-06
87;43;-0,038292645786724346;-0,03829068187380638;-0,03829030128566;-0,03828954872528885;-0,05068593090622989;-0,028309658345850322;-0,03642581598836516;-0,03734897360703812;1717534433329;Noise;-5,4413318110596576e-06;-8,144901810336336e-06
88;43;-0,038256812544727216;-0,038254089646418694;-0,038252984964866156;-0,03825156787967671;-0,05062451422168181;-0,02832568008964547;-0,036379276637341154;-0,037313115418544214;1717534433329;Noise;-6,114220691494365e-06;-8,893710484243755e-06
89;44;-0,038216711185476364;-0,038213882081092804;-0,0382128346514076;-0,03821164903080324;-0,0506294733328565;-0,028358867987506857;-0,0363380778675822;-0,03728450516176716;1717534433345;Noise;-6,628052390759975e-06;-9,236908832102597e-06
90;44;-0,03817992612806659;-0,03817792424563875;-0,03817774177383224;-0,03817745446731581;-0,050587130152826454;-0,02836649738931407;-0,03629764203800396;-0,03724788403309253;1717534433438;Noise;-6,078358634871439e-06;-8,501459911526565e-06
91;45;-0,038150033468394996;-0,03814867239481626;-0,03814901643927798;-0,038149139972876375;-0,050514269365567556;-0,028335979782085213;-0,03625720620842572;-0,037197911451255276;1717534433438;Noise;-5,159466270623914e-06;-7,671914065067453e-06
92;45;-0,03812201586893228;-0,03812036292246403;-0,03812030720272055;-0,03811993740243352;-0,05043606799704361;-0,028307369525308157;-0,03621715184893785;-0,0371578570917674;1717534433438;Noise;-4,9818801268544655e-06;-7,730702057694161e-06
93;46;-0,03808937159125849;-0,038086926450490645;-0,03808609625639127;-0,03808499684651976;-0,05036129985933291;-0,028331783611091243;-0,03616946808764276;-0,03712810242471926;1717534433438;Noise;-5,622590636140956e-06;-8,478609511364255e-06
94;46;-0,038051827214033725;-0,0380491446588669;-0,03804823124253095;-0,03804721967658681;-0,05034832987626064;-0,028378704432205613;-0,03613093960851632;-0,03710025510812293;1717534433454;Noise;-6,2233373012005044e-06;-8,927372367226183e-06
95;47;-0,03801659750361791;-0,03801469711423453;-0,03801463655872993;-0,03801454051463188;-0,050334596953007654;-0,028379467372386336;-0,03609851465083566;-0,037065159859809745;1717534433485;Noise;-5,813272599027031e-06;-8,293876120460397e-06
96;47;-0,03798863391675653;-0,03798750476251431;-0,03798811014529056;-0,03798857244449399;-0,05026135469565839;-0,028352764466061085;-0,03606341940252247;-0,037028157261044754;1717534433485;Noise;-4,828491854728945e-06;-7,362513083343514e-06
97;48;-0,03796381208896723;-0,0379625951724232;-0,03796301971099072;-0,03796321961756998;-0,050205660062465726;-0,028331783611091243;-0,036023746513124955;-0,03698962878191832;1717534433485;Noise;-4,490430377410148e-06;-7,243981821704326e-06
98;48;-0,037936222970404346;-0,03793444124661543;-0,03793430856041733;-0,03793398016721703;-0,05015454307035739;-0,028349331235247837;-0,03597835157237203;-0,03695834823450874;1717534433501;Noise;-4,8857078685793365e-06;-7,751343630089946e-06
99;49;-0,037904917799311495;-0,03790284728900213;-0,037902509873079276;-0,03790207960757992;-0,05011067400996591;-0,028391674415277877;-0,03593638986243235;-0,03693240826836421;1717534433501;Noise;-5,330550577262172e-06;-8,130959615527955e-06
100;49;-0,03787373649343055;-0,03787192395892242;-0,037871863968156005;-0,037871731419128536;-0,050061464368309376;-0,02839205588536824;-0,03590167608420952;-0,036890065088334166;1717534433501;Noise;-5,235111140214355e-06;-7,917045565866698e-06
101;50;-0,03784486187298;-0,037843262572427414;-0,03784337180948353;-0,03784336244235036;-0,05002408029945402;-0,02835543475669361;-0,035869632596619225;-0,03684695896812341;1717534433501;Noise;-4,920604925663652e-06;-7,630204319229728e-06
102;50;-0,03781638472307494;-0,03781462880799586;-0,03781455044766442;-0,037814335428247414;-0,049967622726080636;-0,028348568295067114;-0,035839877929571086;-0,03681453401044275;1717534433501;Noise;-4,892385615531958e-06;-7,703012512266794e-06
103;51;-0,03778623968217038;-0,03778424067994597;-0,03778392485147483;-0,03778349357669155;-0,049894380468731375;-0,0283603938678683;-0,035812793553155475;-0,03678935698447894;1717534433501;Noise;-5,108006263056242e-06;-7,933139025036173e-06
104;51;-0,03775484109683876;-0,03775287664157392;-0,03775268355848677;-0,037752474883945356;-0,0498775957847555;-0,028393200295639322;-0,0357746465441194;-0,036763798488424766;1717534433501;Noise;-5,259468630093578e-06;-8,008355970902381e-06
105;52;-0,03772603973819508;-0,03772460923936496;-0,03772496792578277;-0,03772532528744897;-0,0498543261092435;-0,028390148534916435;-0,035733447774360445;-0,03672832177002122;1717534433501;Noise;-4,8532136489934374e-06;-7,505654003363282e-06
106;52;-0,03770137164295161;-0,03770023486464427;-0,03770079629337987;-0,03770126645160765;-0,0497921464845147;-0,028363064158500824;-0,03569415635505329;-0,03668941182080442;1717534433501;Noise;-4,297643494910464e-06;-7,048111426349868e-06
107;53;-0,03767656974964105;-0,03767504999609843;-0,037675164911071604;-0,037675135433067095;-0,04974293684285817;-0,028334072431633408;-0,03565448346565577;-0,03665317216222016;1717534433501;Noise;-4,3646361546981205e-06;-7,282511959388893e-06
108;53;-0,03764748543639801;-0,03764539542617847;-0,037645008051531786;-0,03764456737167272;-0,049712037765538945;-0,02836535297904299;-0,035615192046348616;-0,03662875807643707;1717534433517;Noise;-4,942993799182671e-06;-7,900710445929437e-06
109;54;-0,03761619215864421;-0,03761416904145382;-0,03761393574828068;-0,03761374783598536;-0,049667787235057104;-0,02840235557780798;-0,03558009679803543;-0,03661006604200939;1717534433533;Noise;-5,1554921134053244e-06;-7,967383231693992e-06
110;54;-0,03758775003495824;-0,03758631245252422;-0,03758668783731108;-0,037587128064343056;-0,04964032138855113;-0,02840426292825978;-0,03554881625062585;-0,036578785494599815;1717534433533;Noise;-4,7232041345962594e-06;-7,4302684493210425e-06
111;55;-0,03756410313196028;-0,037563107341258124;-0,03756384423115038;-0,037564561867812;-0,04959607085806929;-0,028369549150036956;-0,03551791717330663;-0,03654025701547338;1717534433533;Noise;-4,088908234889388e-06;-6,857325367780331e-06
112;55;-0,037541612532125915;-0,03754036642123293;-0,03754077040580949;-0,037541083788516984;-0,0495308394726176;-0,028346279474524953;-0,03548625515580669;-0,03651126528860597;1717534433533;Noise;-3,984461456212063e-06;-6,931089866178686e-06
113;56;-0,037515437885666476;-0,03751361842874109;-0,037513483813911584;-0,03751331338635072;-0,04948620747204539;-0,028363827098681543;-0,035452685787854946;-0,03649295472426865;1717534433597;Noise;-4,499788714591724e-06;-7,5086517104874795e-06
114;56;-0,03748619187548662;-0,03748425809107448;-0,037484094759141454;-0,03748399599538455;-0,049443482821925;-0,028405025868440504;-0,03541987936008392;-0,03647006651884701;1717534433597;Noise;-4,850779356094237e-06;-7,74439799361426e-06
115;57;-0,037458460490585696;-0,03745699200598934;-0,03745733881195459;-0,03745779395861089;-0,049421739026774436;-0,02841418115060916;-0,035387835872493625;-0,036441837732160316;1717534433613;Noise;-4,5877982001799045e-06;-7,356274982273092e-06
116;57;-0,03743515319123936;-0,03743413804339722;-0,03743485727097583;-0,03743559500615779;-0,04937672555611187;-0,02837221944066948;-0,03535464797463224;-0,0364021648427628;1717534433629;Noise;-3,98078913224631e-06;-6,782288648463086e-06
117;58;-0,03741292858691752;-0,03741163117492169;-0,037411986875384905;-0,03741229022128763;-0,04932637150418425;-0,028347042414705672;-0,035317263905776886;-0,03636287342345564;1717534433629;Noise;-3,8907470008703315e-06;-6,884344076377169e-06
