Timestamp;Numpack;O1;O2;T3;T4;O1_raw;O2_raw;T3_raw;T4_raw;Timestamp_ms;label;bipolar_left;bipolar_right
27;13;0.044155152782650475;0.044558688719803285;0.04470866805513651;0.04461726981162428;0;0;0;0;1718547942905;Noise;0.0002586658973768863;-0.00016167391288490762
28;13;0.04442257426796914;0.04478980676822175;0.044904085481221045;0.04477759475378207;0;0;0;0;1718547942905;Noise;0.00029482885440756945;-0.00012554500074202224
29;14;0.04441083089375297;0.04474342273022103;0.044823735894624406;0.04466395221595576;0;0;0;0;1718547942921;Noise;0.0003289857104391558;-9.110779308230121e-05
30;14;0.04413677917682435;0.044437642136585964;0.04448680254745341;0.04429647548511184;0;0;0;0;1718547942921;Noise;0.0003611046407741014;-5.9271106010783114e-05
31;15;0.04362269628018112;0.04389447244261646;0.043915154579849514;0.043696984766029345;0;0;0;0;1718547942937;Noise;0.0003904420707385725;-3.020390818164742e-05
32;15;0.04289307614340032;0.043140361373502856;0.04313740005022737;0.04289633877158394;0;0;0;0;1718547942953;Noise;0.00041688277792673034;-4.69881524622906e-06
33;16;0.04198402750296282;0.042209717067066777;0.042185583454283915;0.041923801158191054;0;0;0;0;1718547943017;Noise;0.000438593311173463;1.6712471278879093e-05
34;16;0.04090634078193034;0.04110928484340093;0.04106260963578734;0.040778681997267086;0;0;0;0;1718547943017;Noise;0.00045886246459758695;3.819649339220632e-05
35;17;0.03965412424361148;0.03983608637656744;0.039769238513144956;0.039465951902798224;0;0;0;0;1718547943017;Noise;0.0004802409877129321;5.954272444341768e-05
36;17;0.03825675860252886;0.03842379539969443;0.03834288467407987;0.03802629508015798;0;0;0;0;1718547943079;Noise;0.0004977902236760201;7.572399795208185e-05
37;18;0.03675614317273812;0.036910475507511364;0.036816868519963464;0.0364876301592858;0;0;0;0;1718547943095;Noise;0.0005098962261627094;8.768677435000427e-05
38;18;0.035153991933611906;0.035295446244390405;0.03518966648391597;0.03484896936754467;0;0;0;0;1718547943095;Noise;0.0005223359794399585;0.00010053472931303986
39;19;0.03346031453179421;0.03358993444396674;0.033472569373429906;0.03312064444480711;0;0;0;0;1718547943095;Noise;0.0005329335871238072;0.00011168554067353398
40;19;0.031681128775971956;0.03180163167007777;0.0316760794351012;0.03131685550511065;0;0;0;0;1718547943095;Noise;0.0005433111317643124;0.000121586876616675
41;20;0.029848210088402993;0.02996321215448461;0.02983232948793102;0.029467866186905667;0;0;0;0;1718547943095;Noise;0.000549250612493779;0.00012708410201867082
42;20;0.027971860753041256;0.028080376459001855;0.027943295636987386;0.027573131781196025;0;0;0;0;1718547943095;Noise;0.000554297271833093;0.0001327788735352442
43;21;0.026055120009004895;0.02616017076775279;0.026020404612040693;0.02564820173085991;0;0;0;0;1718547943111;Noise;0.0005588483295468905;0.0001369066355891846
44;21;0.024121832784203434;0.024223988069024927;0.024081215249566412;0.023706030281914536;0;0;0;0;1718547943111;Noise;0.000560138499167806;0.00013865484311281762
45;22;0.0221659950763069;0.02226585098742362;0.022121661300502637;0.021745904152453477;0;0;0;0;1718547943111;Noise;0.00056281219531229;0.00014139931431600417
46;22;0.020209719356330424;0.02031083124950328;0.020168149160099347;0.019794052544511942;0;0;0;0;1718547943143;Noise;0.0005621750946147586;0.00014033683544312225
47;23;0.01826602609105521;0.01836775380149902;0.018225689046403204;0.01785240582410097;0;0;0;0;1718547943143;Noise;0.0005602075165143106;0.00013882351618121902
48;23;0.016333266873061802;0.016437655565027853;0.01629888829643278;0.0159294426721317;0;0;0;0;1718547943159;Noise;0.0005586447102814418;0.00013676249659511086
49;24;0.014431686073066885;0.014539637271923311;0.014404539689621743;0.014038930404922212;0;0;0;0;1718547943175;Noise;0.0005541003706639458;0.00013251817313175707
50;24;0.012558759550302057;0.012669142126014776;0.012536715243982144;0.012174079624514889;0;0;0;0;1718547943175;Noise;0.0005500714050867828;0.00012932196261772333
51;25;0.010713186202224279;0.010828384214960352;0.010701463034592962;0.010344968484560013;0;0;0;0;1718547943175;Noise;0.0005464208661578596;0.00012523084501481208
52;25;0.008919183740772496;0.00904100234811267;0.008920702730620178;0.008570854612344192;0;0;0;0;1718547943191;Noise;0.0005393112814999768;0.00011805265410202992
53;26;0.007176523159159842;0.00730420066440729;0.007190291044480546;0.006847361648169681;0;0;0;0;1718547943191;Noise;0.0005326917500951822;0.00011201544793948415
54;26;0.0054889492375878035;0.005623089068308218;0.0055158019024474925;0.005179673457973877;0;0;0;0;1718547943191;Noise;0.0005251281966138777;0.000105005846307904
55;27;0.003857350975749796;0.0039986163351386494;0.0038986956708413345;0.0035702133043287176;0;0;0;0;1718547943191;Noise;0.0005178541701980066;9.771263671609631e-05
56;27;0.0022894277440173028;0.0024391410853468187;0.002347927803498351;0.002028372182167004;0;0;0;0;1718547943191;Noise;0.0005096069600085684;8.921991025090392e-05
57;28;0.0007897386054764866;0.0009462529158099642;0.0008616138468369172;0.0005485835105218939;0;0;0;0;1718547943191;Noise;0.0005006166367138576;8.11270741678527e-05
58;28;-0.0006553909515787382;-0.0004908413098974052;-0.0005664119361767916;-0.0008694356163232442;0;0;0;0;1718547943191;Noise;0.0004938121167583631;7.411826726411164e-05
59;29;-0.0020199449888878007;-0.0018460771886452676;-0.0019127528848912334;-0.002207265119920976;0;0;0;0;1718547943191;Noise;0.0004826771458397161;6.351028446260898e-05
60;29;-0.003318926175836623;-0.0031377635325497977;-0.0031966858488203798;-0.0034829668542215586;0;0;0;0;1718547943207;Noise;0.0004746483460849049;5.597356994258007e-05
61;30;-0.004548935182356217;-0.004358234948654172;-0.004407404308324203;-0.004683763494540472;0;0;0;0;1718547943207;Noise;0.0004655913356259589;4.6647778844999266e-05
62;30;-0.005698655988339851;-0.005498244235354832;-0.00553777311012027;-0.005804496187295172;0;0;0;0;1718547943223;Noise;0.0004553006366450063;3.6342573878300755e-05
63;31;-0.006773467023720059;-0.006564451582107722;-0.0065948217904292505;-0.006851885397452406;0;0;0;0;1718547943223;Noise;0.00044569291929974497;2.7491319599448616e-05
64;31;-0.007771122007284248;-0.00755229252791878;-0.007572661299207084;-0.007819612883679383;0;0;0;0;1718547943223;Noise;0.0004355778378339892;1.762683859851677e-05
65;32;-0.008691325218592283;-0.008465396750807486;-0.00847943922696004;-0.008720510138857662;0;0;0;0;1718547943239;Noise;0.00042540636582089064;8.462764299110859e-06
66;32;-0.009558696117778709;-0.009324127593288267;-0.009328580890468174;-0.009559204871749216;0;0;0;0;1718547943239;Noise;0.0004192960935256451;1.2867453733633738e-06
67;33;-0.010339982415644045;-0.01009444958586414;-0.010088081104555613;-0.010308034635755803;0;0;0;0;1718547943239;Noise;0.0004076921534021949;-1.0344460719124982e-05
68;33;-0.011041097801353317;-0.010787400847220852;-0.01077271326863638;-0.010984164709469724;0;0;0;0;1718547943255;Noise;0.00039750878153199665;-1.9341040115250507e-05
69;34;-0.01167412091686515;-0.011411599810855932;-0.011387688177052269;-0.011589628252181683;0;0;0;0;1718547943271;Noise;0.00038881616248431783;-2.7906367790819786e-05
70;34;-0.012232006157290698;-0.011961291757330628;-0.011929716216513953;-0.012124399158096821;0;0;0;0;1718547943271;Noise;0.0003789780855356639;-3.7336825272404894e-05
71;35;-0.012732035792396346;-0.012454390801224235;-0.012415445906071909;-0.012602285616821973;0;0;0;0;1718547943287;Noise;0.00037195214252960795;-4.4220957477136835e-05
72;35;-0.013167682852483154;-0.012881528379750762;-0.012833752157760614;-0.013011492752340814;0;0;0;0;1718547943287;Noise;0.0003634209362672891;-5.270181060268442e-05
73;36;-0.013531680018530778;-0.013236904993419785;-0.013180363517179217;-0.013349219556658909;0;0;0;0;1718547943287;Noise;0.0003541659807240194;-6.161399814175184e-05
74;36;-0.013826985671357761;-0.013524899782339617;-0.013461262667661344;-0.013623153139178612;0;0;0;0;1718547943303;Noise;0.00034525435782484237;-6.982370923935832e-05
75;37;-0.014067627134018323;-0.013759664395024629;-0.013690107117376726;-0.013845955260777032;0;0;0;0;1718547943303;Noise;0.000338311861256102;-7.632494153142488e-05
76;37;-0.01425747471724037;-0.013942399205564726;-0.01386526935814203;-0.014013176026395513;0;0;0;0;1718547943303;Noise;0.0003318098182489848;-8.305200259428602e-05
77;38;-0.01438359124272992;-0.014060712520691965;-0.013975862808839778;-0.014116128253013116;0;0;0;0;1718547943303;Noise;0.00032348448662133933;-9.129364297422171e-05
78;38;-0.014451323636329505;-0.014122297375774195;-0.014031264814965638;-0.01416522747041249;0;0;0;0;1718547943303;Noise;0.000316082317517008;-9.806060734973698e-05
79;39;-0.014470229608857466;-0.014135832347008659;-0.014039315571377387;-0.01416765138706566;0;0;0;0;1718547943303;Noise;0.00030970419858356024;-0.00010385464763906782
80;39;-0.014443600885556407;-0.014103575015511183;-0.014001312050226034;-0.014123828738931365;0;0;0;0;1718547943303;Noise;0.0003037898807853878;-0.00010965193556700115
81;40;-0.014370892460519258;-0.014025468473491287;-0.01391771272001563;-0.014034647791262955;0;0;0;0;1718547943303;Noise;0.00029786077806193134;-0.00011536561240177434
82;40;-0.014256741486356361;-0.013907667786583033;-0.01379632014484855;-0.013909611588985626;0;0;0;0;1718547943318;Noise;0.0002923495099977913;-0.00012000471382123123
83;41;-0.014112055559166947;-0.013758094624520822;-0.01364105621081535;-0.013748016209234493;0;0;0;0;1718547943334;Noise;0.0002885317299927692;-0.00012397458834811914
84;41;-0.013915614757479489;-0.013554993258310333;-0.013431535191642752;-0.013532398275430069;0;0;0;0;1718547943334;Noise;0.0002814873194552092;-0.00013101909333101958
85;42;-0.01367423901120901;-0.013310135827055092;-0.013183747616693609;-0.013282049809504315;0;0;0;0;1718547943334;Noise;0.0002758982668922272;-0.00013587962864392011
86;42;-0.013414788048294213;-0.013049821884806079;-0.012922410361298375;-0.013019352987740263;0;0;0;0;1718547943334;Noise;0.0002736865672687827;-0.0001373979712440132
87;43;-0.013140473443129963;-0.01277217611738024;-0.012640868595383381;-0.01273350703800702;0;0;0;0;1718547943349;Noise;0.0002715954443317514;-0.00013997431248924386
88;43;-0.012830603804914631;-0.012457587462407105;-0.012321562667096941;-0.01240949212558462;0;0;0;0;1718547943365;Noise;0.0002667537334559711;-0.0001448507709653768
89;44;-0.012484069154055533;-0.012107180724825639;-0.011967327628894964;-0.012051530401919308;0;0;0;0;1718547943381;Noise;0.00026205491582231843;-0.00014926186980801504
90;44;-0.012114096688577547;-0.01173689215161744;-0.011597075825051206;-0.0116814765620461;0;0;0;0;1718547943381;Noise;0.0002588878045912679;-0.00015105046563235192
91;45;-0.011742594446729981;-0.01136416181941513;-0.011222705894994078;-0.011305067610948072;0;0;0;0;1718547943381;Noise;0.00025889486886399027;-0.000151588455281626
92;45;-0.01135129462676332;-0.010969606511594066;-0.010824826672319432;-0.010903845537654888;0;0;0;0;1718547943381;Noise;0.0002560622386056366;-0.00015483841394825504
93;46;-0.010935534725035723;-0.010551662610879475;-0.010404643377967204;-0.010481353708541974;0;0;0;0;1718547943381;Noise;0.00025282706337748095;-0.00015749275118537298
94;46;-0.01050351277612549;-0.010118609424353053;-0.009970645053613225;-0.01004644421732337;0;0;0;0;1718547943381;Noise;0.00025059896219659095;-0.00015917466222958865
95;47;-0.010065192961036473;-0.009679954625198661;-0.009531486034603631;-0.009606607363394915;0;0;0;0;1718547943396;Noise;0.00024972082565000164;-0.00015971135147196946
96;47;-0.009619716145692792;-0.009233093610731657;-0.009083143669641913;-0.009156755497457425;0;0;0;0;1718547943412;Noise;0.0002486746291765485;-0.0001609672085294278
97;48;-0.00916335840094007;-0.008776113341838254;-0.008625547761909047;-0.008698499086449374;0;0;0;0;1718547943412;Noise;0.00024715060450830606;-0.00016215586026646633
98;48;-0.008704000422739;-0.008317135039618506;-0.008166674896727955;-0.008239423011531244;0;0;0;0;1718547943412;Noise;0.0002465622031593284;-0.00016206747866931437
99;49;-0.008243267716125047;-0.007856600767667032;-0.0077064301302982585;-0.007779503527700626;0;0;0;0;1718547943427;Noise;0.0002460367269350172;-0.0001623202601876983
100;49;-0.007784217622059941;-0.007397572168144961;-0.007247212973254591;-0.007319928422987232;0;0;0;0;1718547943427;Noise;0.0002462521321717759;-0.0001622159925318556
101;50;-0.007322245036533559;-0.006935383459051536;-0.006784827102194413;-0.00685740068493601;0;0;0;0;1718547943427;Noise;0.0002456623118121115;-0.00016266528686514903
102;50;-0.006859732743720315;-0.006473158838161908;-0.006322823902536356;-0.006395532785802516;0;0;0;0;1718547943427;Noise;0.00024556232449413073;-0.00016260730058093031
103;51;-0.0063989273808431335;-0.0060129454495267964;-0.005863062766906069;-0.0059360835583959215;0;0;0;0;1718547943427;Noise;0.0002455851731895109;-0.0001622843572874899
104;51;-0.005942768897995165;-0.005558256852538079;-0.005409847381571353;-0.005484296614355344;0;0;0;0;1718547943443;Noise;0.00024589854075429685;-0.00016137764677637279
105;52;-0.005497829178523261;-0.005114895218696347;-0.004968012609737116;-0.005043936587895814;0;0;0;0;1718547943459;Noise;0.00024717901476378756;-0.00015998757237412065
106;52;-0.005064401698035681;-0.00468307148724989;-0.0045377079917159335;-0.004615021550762322;0;0;0;0;1718547943475;Noise;0.0002484812348200194;-0.0001585918723208124
107;53;-0.004641453905065873;-0.004261225986510908;-0.004116668752374153;-0.004194519780980954;0;0;0;0;1718547943491;Noise;0.000249640474237367;-0.0001574059274105366
108;53;-0.004223227319641865;-0.0038436635532264063;-0.00369970410889664;-0.003778079357431352;0;0;0;0;1718547943491;Noise;0.00024996696336643254;-0.00015687592676272288
109;54;-0.0038099940640563545;-0.003431521751821265;-0.0032886313346693896;-0.003368047881252778;0;0;0;0;1718547943507;Noise;0.0002504266904566066;-0.00015612905534112542
110;54;-0.0034067713008880673;-0.0030303394803752326;-0.002889476046505024;-0.0029709096280612357;0;0;0;0;1718547943523;Noise;0.0002514865931289023;-0.0001545522755463935
111;55;-0.0030202611457355033;-0.00264615062499729;-0.0025074308108230525;-0.0025908061372774682;0;0;0;0;1718547943523;Noise;0.00025349916433015096;-0.00015235335206398304
112;55;-0.0026487433399040583;-0.002276301035749384;-0.002139007112532454;-0.0022236120811101046;0;0;0;0;1718547943523;Noise;0.00025517415596709725;-0.00015064437977230227
113;56;-0.002286459619597281;-0.0019148738697367662;-0.0017783232070200938;-0.0018636103874882792;0;0;0;0;1718547943523;Noise;0.0002561480148983719;-0.00014968585531960343
114;56;-0.0019301657312098541;-0.0015597166854490752;-0.001424244252831386;-0.0015105734969722562;0;0;0;0;1718547943523;Noise;0.0002567357665554937;-0.00014887395420259963
115;57;-0.0015859969799265627;-0.001218794041491833;-0.0010867893833790276;-0.0011766858939949998;0;0;0;0;1718547943523;Noise;0.000257962973961412;-0.00014670022002860605
116;57;-0.001269259653824406;-0.0009051756915425813;-0.0007760749434595482;-0.0008686260701438187;0;0;0;0;1718547943523;Noise;0.0002614980848960613;-0.00014336485746468952
117;58;-0.0009703468934816328;-0.0006074183641828768;-0.0004791599798465995;-0.0005722770811473765;0;0;0;0;1718547943523;Noise;0.00026354076058510145;-0.0001417930711511417
118;58;-0.0006772177298017823;-0.00031560702815625064;-0.00018859337737353599;-0.0002829078220543124;0;0;0;0;1718547943523;Noise;0.00026386673415856876;-0.00014095580040418554
119;59;-0.0003955825409178715;-3.585979837339437e-05;8.948761833948993e-05;-6.3089638899782585e-06;0;0;0;0;1718547943523;Noise;0.00026516361354822493;-0.00013918279279323542
120;59;-0.00012679313549313065;0.00023082753915559806;0.00035394462358340206;0.00025580489347021285;0;0;0;0;1718547943523;Noise;0.0002665696262056372;-0.00013754481979333377
121;60;0.00012238919613594135;0.000477360641298219;0.000597962651937678;0.0004974289203119042;0;0;0;0;1718547943523;Noise;0.0002691054387042868;-0.00013489439088232302
122;60;0.0003539771712013362;0.0007073675047593042;0.0008265490542100906;0.0007247517811208581;0;0;0;0;1718547943523;Noise;0.0002712182504609473;-0.000132992220073902
123;61;0.0005755933615034792;0.0009274605781115497;0.0010452084864738254;0.0009421067858568222;0;0;0;0;1718547943523;Noise;0.0002722065662936757;-0.00013180606461560274
124;61;0.000784623133426976;0.0011339286251654812;0.0012490175512596124;0.0011431616507877607;0;0;0;0;1718547943523;Noise;0.00027349944066656917;-0.00012987527968277846
125;62;0.0009703885947516255;0.0013164206146143442;0.001428355185467467;0.0013195005977308938;0;0;0;0;1718547943523;Noise;0.00027646742269382685;-0.0001267296330240697
126;62;0.001135847898140696;0.0014807713391604693;0.001592025903178751;0.0014828315241288692;0;0;0;0;1718547943523;Noise;0.0002789425253126865;-0.00012483120595163655
127;63;0.0012989798253784102;0.0016435087746486943;0.0017542155382557212;0.0016443091858064918;0;0;0;0;1718547943523;Noise;0.00027890097634042377;-0.00012481712337830686
128;63;0.0014537121254676322;0.001796106008185916;0.0019046662971504702;0.0017926685579823243;0;0;0;0;1718547943523;Noise;0.00027994256588215194;-0.00012321029659290161
129;64;0.001590736020091299;0.0019306548449051775;0.00203688787102152;0.0019227167611006735;0;0;0;0;1718547943523;Noise;0.00028206736477898176;-0.00012081814658415624
130;64;0.0017109803985917438;0.0020489369740417374;0.0021533093563235184;0.002037344607863645;0;0;0;0;1718547943523;Noise;0.00028399074111007394;-0.00011887044356484466
131;65;0.0018175484687361632;0.0021540549748237936;0.0022570949518581074;0.0021398601020408137;0;0;0;0;1718547943523;Noise;0.0002856325105256019;-0.00011730554336253363
132;65;0.0019129601169680654;0.002247399284833307;0.002348264144075074;0.002228840380482211;0;0;0;0;1718547943523;Noise;0.0002868564549132202;-0.00011578595454864171
133;66;0.0019916954555228017;0.002324636325980123;0.0024244965781363703;0.0023044873582591663;0;0;0;0;1718547943523;Noise;0.0002889828551531082;-0.00011377110936194867
134;66;0.0020655578700399246;0.0023979836514484987;0.00249739243033531;0.002376866269123923;0;0;0;0;1718547943538;Noise;0.0002892107506653474;-0.0001133544450624413
135;67;0.0021322971829107473;0.0024626696025222827;0.0025598314806387634;0.002436944537080876;0;0;0;0;1718547943554;Noise;0.00028999805189755534;-0.0001119535166722585
136;67;0.0021816842054391827;0.002510369944459967;0.002606164806962852;0.002482199095346971;0;0;0;0;1718547943554;Noise;0.0002922771454194617;-0.0001099449129497998
137;68;0.002222191991918976;0.002549693968390443;0.0026443709108008306;0.0025193620925136884;0;0;0;0;1718547943554;Noise;0.0002931043374303499;-0.0001089382250683002
138;68;0.0022529314920092247;0.0025787424706891215;0.0026717991466753688;0.002545297334442864;0;0;0;0;1718547943554;Noise;0.0002941863905050468;-0.00010748956393769049
139;69;0.00226966221758218;0.002592704368989729;0.0026829467647679905;0.0025536618759716134;0;0;0;0;1718547943554;Noise;0.00029563384688913175;-0.00010536839294417177
140;69;0.002267268938414446;0.0025891776062501037;0.0026785530460777807;0.002548564195592462;0;0;0;0;1718547943554;Noise;0.00029812854024768853;-0.00010349966873590688
141;70;0.0022622544598469574;0.002584867436357996;0.002675038582168554;0.002545899580333355;0;0;0;0;1718547943554;Noise;0.0002984315572689411;-0.00010384342069613695
142;70;0.0022605441173517704;0.0025819781034108757;0.0026706994900784764;0.0025399150255971392;0;0;0;0;1718547943569;Noise;0.0002977488453126398;-0.00010367273848999048
143;71;0.0022446656429835343;0.002564358944894707;0.002651705687359396;0.0025198911920867317;0;0;0;0;1718547943585;Noise;0.00029968095781640613;-0.00010157216764028476
144;71;0.0022221962977937437;0.0025415386536220552;0.00262863673461311;0.00249663726781435;0;0;0;0;1718547943585;Noise;0.00030020105155159627;-0.00010118941442804896
145;72;0.0021961261097587226;0.002514026135939318;0.0025995184140796823;0.00246578847540313;0;0;0;0;1718547943601;Noise;0.00030045115115129306;-0.00010041010159334007
146;72;0.0021568358208003957;0.0024735329823784014;0.002558150648683366;0.002423827448234661;0;0;0;0;1718547943601;Noise;0.00030224143177903784;-9.876917648554695e-05
147;73;0.0021152294277406725;0.0024325548664059227;0.0025179392571814674;0.0023844625295001975;0;0;0;0;1718547943601;Noise;0.00030237465245974704;-9.90605490081009e-05
148;73;0.0020781289774252087;0.002394934902913981;0.0024795749283930135;0.002345225918793048;0;0;0;0;1718547943601;Noise;0.0003015960849577226;-9.92920572588929e-05
149;74;0.002032394929935677;0.002347540409607163;0.0024306667879239185;0.002294956357890676;0;0;0;0;1718547943601;Noise;0.0003026865089648112;-9.779243718632813e-05
150;74;0.001977637815274491;0.0022923077050220897;0.0023750559410595784;0.002239006921207931;0;0;0;0;1718547943601;Noise;0.00030372736884487495;-9.705080750066486e-05
151;75;0.0019200362493414502;0.0022341301329134033;0.0023163358703697234;0.002179826062255419;0;0;0;0;1718547943601;Noise;0.00030398488582861205;-9.670630641123168e-05
152;75;0.0018581648932838313;0.002171498162938601;0.002253089005561204;0.002116078984369718;0;0;0;0;1718547943601;Noise;0.0003043691197026632;-9.605620505981349e-05
153;76;0.0017934508201147281;0.0021071082362678073;0.002189181413742025;0.002052722373902194;0;0;0;0;1718547943601;Noise;0.00030471862977798914;-9.59840724168437e-05
154;76;0.0017320906704449968;0.0020455111443349883;0.002127183912909947;0.0019902638022803176;0;0;0;0;1718547943617;Noise;0.00030413026368913965;-9.628313507248354e-05
155;77;0.001666463888874814;0.0019786781975809076;0.0020589427411166206;0.0019204651762785296;0;0;0;0;1718547943617;Noise;0.00030460861074410595;-9.556946797040222e-05
156;77;0.0015890561964584382;0.0019001623452736816;0.001979679828605363;0.0018408420129396585;0;0;0;0;1718547943617;Noise;0.00030622238429733883;-9.40988168123269e-05
157;78;0.0015115267974508129;0.0018239139538192006;0.001905136778260541;0.0017682614850165201;0;0;0;0;1718547943617;Noise;0.0003059960961409036;-9.47022695569899e-05
158;78;0.0014466484746664676;0.0017597875151138531;0.0018416494661477323;0.0017052905408019292;0;0;0;0;1718547943617;Noise;0.0003041253139839384;-9.59709097094752e-05
159;79;0.0013834434630939363;0.0016958454132351974;0.0017768742626711465;0.0016396389751509588;0;0;0;0;1718547943617;Noise;0.00030388794176472445;-9.567483393801979e-05
160;79;0.001313511308237647;0.0016248653576353966;0.001704790737601769;0.0015664600327904843;0;0;0;0;1718547943617;Noise;0.0003047237732292096;-9.484207746002227e-05
161;80;0.0012368247857250658;0.0015481259694607452;0.0016283689419109848;0.0014906361005957436;0;0;0;0;1718547943617;Noise;0.0003056063184221358;-9.430198470639084e-05
162;80;0.0011643909358496352;0.0014760943391229908;0.0015566773048387716;0.0014192030064474892;0;0;0;0;1718547943617;Noise;0.00030479593173105;-9.49046812976917e-05
163;81;0.0010926180514796435;0.0014039010370843208;0.001484188336077441;0.0013465926254916383;0;0;0;0;1718547943649;Noise;0.0003046968335107536;-9.46943318589355e-05
164;81;0.0010197269928724495;0.0013309765621722924;0.0014114479243496625;0.001274212858267454;0;0;0;0;1718547943649;Noise;0.00030466315168631297;-9.456452284872796e-05
165;82;0.0009499626069038314;0.0012616518414563238;0.0013424146631564327;0.0012052978830561223;0;0;0;0;1718547943649;Noise;0.0003041494316442517;-9.512949348478017e-05
166;82;0.0008806912657695065;0.0011920695719331853;0.0012724456072881196;0.0011349024533551244;0;0;0;0;1718547943649;Noise;0.00030417911683500165;-9.503786454834184e-05
167;83;0.0008090495879997661;0.0011205259305104853;0.001201262366471667;0.0010643444615601183;0;0;0;0;1718547943649;Noise;0.00030449713748303964;-9.484687035543615e-05
168;83;0.0007420016877777158;0.00105378594491512;0.0011348265519059986;0.0009982327604456387;0;0;0;0;1718547943664;Noise;0.0003036320342442167;-9.546704783813809e-05
