Timestamp;Numpack;O1;O2;T3;T4;O1_raw;O2_raw;T3_raw;T4_raw;Timestamp_ms;label;bipolar_left;bipolar_right
16;7;0.0007282823894719584;0.0005933840930837618;0.0005658011046454411;0.0005215838054144703;0;0;0;0;1719240266907;Noise;0;0
17;8;0.0003607783310389367;0.0002203545570677902;0.00021220947656116693;0.00019885681823387721;0;0;0;0;1719240266907;Noise;0;0
18;8;6.214211161650711e-05;-5.875846090311679e-05;-3.614002485248036e-05;-4.017760754581115e-06;0;0;0;0;1719240266907;Noise;0;0
19;9;-9.566741152364135e-05;-0.00018589163827777838;-0.0001427358073560511;-8.522936041205874e-05;0;0;0;0;1719240266923;Noise;0;0
20;9;-0.00014224896765321036;-0.00020121979498657384;-0.0001418725364275555;-7.700990004802163e-05;0;0;0;0;1719240266923;Noise;0;0
21;10;-0.00012137409106425991;-0.00016223841444250667;-9.177190026263965e-05;-2.614271791608839e-05;0;0;0;0;1719240266968;Noise;0;0
22;10;-6.979945149282463e-05;-0.00010535001097409982;-3.3373487807734047e-05;2.5951864263549368e-05;0;0;0;0;1719240266968;Noise;0;0
23;11;-2.2680604412626468e-05;-5.67985427482676e-05;1.34178447873598e-05;6.100273519604824e-05;0;0;0;0;1719240266968;Noise;0;0
24;11;6.858888838522093e-07;-3.477715505948581e-05;3.680033457195177e-05;7.627158058086565e-05;0;0;0;0;1719240266968;Noise;0;0
25;12;2.954649766680889e-06;-3.7244932741752404e-05;3.741329232899958e-05;7.631043816705343e-05;0;0;0;0;1719240266968;Noise;0;0
26;12;-3.3778644278831607e-06;-4.6855327467026746e-05;3.056158729407461e-05;7.140148017032322e-05;0;0;0;0;1719240266968;Noise;0;0
27;13;-1.0190780763937209e-05;-5.4276649306733184e-05;2.5988886585500554e-05;6.820008722170298e-05;0;0;0;0;1719240266968;Noise;0;0
28;13;-1.5701395398198467e-05;-6.104702605957014e-05;2.1735790343490463e-05;6.603954649733474e-05;0;0;0;0;1719240266968;Noise;0;0
29;14;-1.9686712825599424e-05;-6.769555167916719e-05;1.5610661495656097e-05;6.225336098440379e-05;0;0;0;0;1719240266998;Noise;0;0
30;14;-2.2958697411420287e-05;-7.233444065250522e-05;1.0446621399528948e-05;5.847016079509916e-05;0;0;0;0;1719240266998;Noise;0;0
31;15;-2.4828285978550045e-05;-7.300425456594362e-05;1.0513449009129545e-05;5.963081383291921e-05;0;0;0;0;1719240266998;Noise;0;0
32;15;-2.2122608880562576e-05;-6.907671703557366e-05;1.4818998844676017e-05;6.40549041338442e-05;0;0;0;0;1719240266998;Noise;0;0
33;16;-1.7206492621582928e-05;-6.405875544407413e-05;1.8577512634633184e-05;6.627336842340847e-05;0;0;0;0;1719240266998;Noise;0;0
34;16;-1.4942054601126131e-05;-6.0907027542193154e-05;2.0953343502886496e-05;6.643829865781055e-05;0;0;0;0;1719240266998;Noise;0;0
35;17;-1.5402673210989856e-05;-5.982618717035801e-05;2.259496467321015e-05;6.622022379460142e-05;0;0;0;0;1719240267060;Noise;0;0
36;17;-1.7086105123582072e-05;-6.057193106140347e-05;2.2894916826729853e-05;6.545207177581286e-05;0;0;0;0;1719240267060;Noise;0;0
37;18;-1.904922875628273e-05;-6.136395430340891e-05;2.3991978634965716e-05;6.635619446808188e-05;0;0;0;0;1719240267060;Noise;0;0
38;18;-1.9355269591714817e-05;-6.118377905049493e-05;2.5527628879432485e-05;6.723599901685244e-05;0;0;0;0;1719240267060;Noise;0;0
39;19;-2.0776528018451573e-05;-6.358371287417145e-05;2.3785923959707914e-05;6.515251808814461e-05;0;0;0;0;1719240267108;Noise;0;0
40;19;-2.487320564472078e-05;-6.888735103121463e-05;1.936924536948166e-05;6.186593057119945e-05;0;0;0;0;1719240267108;Noise;0;0
41;20;-2.8244023513611383e-05;-7.222837170706587e-05;1.7594643226355976e-05;6.216305194391364e-05;0;0;0;0;1719240267108;Noise;0;0
42;20;-2.695572520550627e-05;-7.06134693471876e-05;2.0162924407990043e-05;6.606971532737392e-05;0;0;0;0;1719240267108;Noise;0;0
43;21;-2.2568460228768444e-05;-6.666418971816969e-05;2.3844452819059454e-05;7.000202210658175e-05;0;0;0;0;1719240267200;Noise;0;0
44;21;-1.873659269207087e-05;-6.385526041575128e-05;2.5348692842154432e-05;7.071909217861968e-05;0;0;0;0;1719240267215;Noise;0;0
45;22;-1.851537860328911e-05;-6.456116135028717e-05;2.333607693375938e-05;6.782046754365018e-05;0;0;0;0;1719240267230;Noise;0;0
46;22;-2.1571126162197186e-05;-6.760987481046381e-05;2.0124446647510914e-05;6.483155088861164e-05;0;0;0;0;1719240267230;Noise;0;0
47;23;-2.3419366425017282e-05;-6.789355764429995e-05;2.0914291388283643e-05;6.616470139279374e-05;0;0;0;0;1719240267246;Noise;0;0
48;23;-2.1451000454158868e-05;-6.522535291177134e-05;2.3652448262222354e-05;6.82715082147207e-05;0;0;0;0;1719240267277;Noise;0;0
49;24;-1.991869952758284e-05;-6.391911355564661e-05;2.4450896466052512e-05;6.794945469837128e-05;0;0;0;0;1719240267292;Noise;0;0
50;24;-2.1323758029662652e-05;-6.579499539090478e-05;2.2331889176730943e-05;6.52750801492831e-05;0;0;0;0;1719240267292;Noise;0;0
51;25;-2.4550852016195796e-05;-6.892668521843491e-05;1.9861985402892888e-05;6.345103345360139e-05;0;0;0;0;1719240267292;Noise;0;0
52;25;-2.581118593445895e-05;-6.926352970246154e-05;2.079853980398996e-05;6.538813088869961e-05;0;0;0;0;1719240267307;Noise;0;0
53;26;-2.3469435135013445e-05;-6.67456036043618e-05;2.3588227819976593e-05;6.829528468716263e-05;0;0;0;0;1719240267307;Noise;0;0
54;26;-2.0903013680836045e-05;-6.477196324885127e-05;2.5096811862199923e-05;6.942530254491026e-05;0;0;0;0;1719240267307;Noise;0;0
55;27;-2.040379316933013e-05;-6.513799159820702e-05;2.4098470747250383e-05;6.823973686722728e-05;0;0;0;0;1719240267307;Noise;0;0
56;27;-2.169044195093504e-05;-6.671418581881503e-05;2.2339544577204638e-05;6.673337106812352e-05;0;0;0;0;1719240267307;Noise;0;0
57;28;-2.2735053668092396e-05;-6.748550622419532e-05;2.1747149909107175e-05;6.657701911438147e-05;0;0;0;0;1719240267307;Noise;0;0
58;28;-2.230528612536453e-05;-6.677513141443861e-05;2.23870169345935e-05;6.718912721228069e-05;0;0;0;0;1719240267307;Noise;0;0
59;29;-2.16036207582879e-05;-6.62450636856036e-05;2.238100444653746e-05;6.667534410518573e-05;0;0;0;0;1719240267307;Noise;0;0
60;29;-2.2403623791051198e-05;-6.744427174549443e-05;2.047087206772909e-05;6.41143326446823e-05;0;0;0;0;1719240267307;Noise;0;0
61;30;-2.519066536951775e-05;-7.013960428351156e-05;1.801557443002191e-05;6.219733511152615e-05;0;0;0;0;1719240267338;Noise;0;0
62;30;-2.6114182027118897e-05;-6.983157743116171e-05;1.9440295851151645e-05;6.454732897432638e-05;0;0;0;0;1719240267338;Noise;0;0
63;31;-2.2957370192326545e-05;-6.611035639344717e-05;2.3273140744698752e-05;6.80641743024419e-05;0;0;0;0;1719240267338;Noise;0;0
64;31;-2.0024470525288867e-05;-6.39904015233058e-05;2.436656215430537e-05;6.807817277226487e-05;0;0;0;0;1719240267338;Noise;0;0
65;32;-2.0944560636143583e-05;-6.56006098953602e-05;2.2385645747303052e-05;6.612084855018652e-05;0;0;0;0;1719240267338;Noise;0;0
66;32;-2.254526730519806e-05;-6.663656151762289e-05;2.2121777041142314e-05;6.683022966939931e-05;0;0;0;0;1719240267353;Noise;0;0
67;33;-2.0888908028444692e-05;-6.432131155575558e-05;2.4814308049636753e-05;6.973778355729831e-05;0;0;0;0;1719240267353;Noise;0;0
68;33;-1.799991884952239e-05;-6.182405579573938e-05;2.6648700213642487e-05;7.088419755617564e-05;0;0;0;0;1719240267353;Noise;0;0
69;34;-1.755792954324974e-05;-6.229086081775172e-05;2.5124957380233317e-05;6.845381903128941e-05;0;0;0;0;1719240267353;Noise;0;0
70;34;-2.071794706521267e-05;-6.624156234036902e-05;2.041316213679395e-05;6.34216700323249e-05;0;0;0;0;1719240267353;Noise;0;0
71;35;-2.5547884655955158e-05;-7.064316465105408e-05;1.660073215510637e-05;6.059289340487606e-05;0;0;0;0;1719240267353;Noise;0;0
72;35;-2.701939935241624e-05;-7.074332095302616e-05;1.7706225180369288e-05;6.286924518438767e-05;0;0;0;0;1719240267353;Noise;0;0
73;36;-2.3618869624993967e-05;-6.657455973960126e-05;2.2121324145528073e-05;6.720405130779782e-05;0;0;0;0;1719240267369;Noise;0;0
74;36;-1.955427446468684e-05;-6.314308874623897e-05;2.450561251334145e-05;6.846631066350414e-05;0;0;0;0;1719240267369;Noise;0;0
75;37;-1.9237031851491136e-05;-6.371392643709714e-05;2.304665795122918e-05;6.635517042502623e-05;0;0;0;0;1719240267369;Noise;0;0
76;37;-2.1637041490765816e-05;-6.620293072657438e-05;2.0586532530002255e-05;6.416631192713521e-05;0;0;0;0;1719240267369;Noise;0;0
77;38;-2.33120865518739e-05;-6.732437422031674e-05;1.9976929121529822e-05;6.415122361924739e-05;0;0;0;0;1719240267385;Noise;0;0
78;38;-2.2630389106885213e-05;-6.603351622554935e-05;2.16796798578763e-05;6.615403219511606e-05;0;0;0;0;1719240267385;Noise;0;0
79;39;-2.0445032879050622e-05;-6.397404530628006e-05;2.326282798310571e-05;6.712452066443431e-05;0;0;0;0;1719240267417;Noise;0;0
80;39;-2.0116278667492004e-05;-6.441781454809715e-05;2.1983701565544533e-05;6.52411734100751e-05;0;0;0;0;1719240267417;Noise;0;0
81;40;-2.2288771659701063e-05;-6.671717357001122e-05;1.9770559503343946e-05;6.355488362789563e-05;0;0;0;0;1719240267417;Noise;0;0
82;40;-2.305033278786296e-05;-6.649169752463019e-05;2.0844612342097064e-05;6.537318589133279e-05;0;0;0;0;1719240267417;Noise;0;0
83;41;-2.0663326202834467e-05;-6.393383057235824e-05;2.317252139855206e-05;6.733878125900726e-05;0;0;0;0;1719240267433;Noise;0;0
84;41;-1.9091178150541354e-05;-6.297515529347453e-05;2.3261698402449486e-05;6.657592795606977e-05;0;0;0;0;1719240267433;Noise;0;0
85;42;-2.0555696445710356e-05;-6.514617031356477e-05;2.03965714972523e-05;6.33199710797516e-05;0;0;0;0;1719240267433;Noise;0;0
86;42;-2.3793626822843448e-05;-6.8133669172501e-05;1.784515015381305e-05;6.155617356740301e-05;0;0;0;0;1719240267433;Noise;0;0
87;43;-2.4435504075354325e-05;-6.760877285881149e-05;1.9395036701302546e-05;6.403142115014577e-05;0;0;0;0;1719240267449;Noise;0;0
88;43;-2.1171280321175944e-05;-6.39297697969637e-05;2.300706868928258e-05;6.728441189749e-05;0;0;0;0;1719240267449;Noise;0;0
89;44;-1.8425841728121964e-05;-6.192937042671779e-05;2.402488054595569e-05;6.732869416465714e-05;0;0;0;0;1719240267464;Noise;0;0
90;44;-1.919531358017361e-05;-6.344243591273942e-05;2.1857403374928204e-05;6.483154425880903e-05;0;0;0;0;1719240267464;Noise;0;0
91;45;-2.1600703042189227e-05;-6.550266824390991e-05;2.0273344141418393e-05;6.390316149917333e-05;0;0;0;0;1719240267480;Noise;0;0
92;45;-2.177059733436291e-05;-6.507888840654656e-05;2.1039717109079623e-05;6.49328221367883e-05;0;0;0;0;1719240267480;Noise;0;0
93;46;-2.0481641879924574e-05;-6.365613130635342e-05;2.2442261224154842e-05;6.630518343873448e-05;0;0;0;0;1719240267495;Noise;0;0
94;46;-1.9138122282271472e-05;-6.253643350555391e-05;2.308645700147948e-05;6.640206777079128e-05;0;0;0;0;1719240267495;Noise;0;0
95;47;-1.9594841142628805e-05;-6.367118387304717e-05;2.121085687241419e-05;6.401843441137026e-05;0;0;0;0;1719240267510;Noise;0;0
96;47;-2.2120108400709238e-05;-6.612393744312157e-05;1.8957839369101136e-05;6.21921175435183e-05;0;0;0;0;1719240267510;Noise;0;0
97;48;-2.332448328649971e-05;-6.673190959537211e-05;1.8860379740387023e-05;6.267156991655127e-05;0;0;0;0;1719240267557;Noise;0;0
98;48;-2.2183873799919412e-05;-6.506060462007409e-05;2.0808788952680077e-05;6.476092481724283e-05;0;0;0;0;1719240267557;Noise;0;0
99;49;-2.002794351252846e-05;-6.30707175303274e-05;2.232205072175337e-05;6.568054629525776e-05;0;0;0;0;1719240267619;Noise;0;0
100;49;-1.9686013869764808e-05;-6.337792250323297e-05;2.134113056988956e-05;6.425094936201203e-05;0;0;0;0;1719240267619;Noise;0;0
101;50;-2.126980150000458e-05;-6.49946183361096e-05;1.9748574632088428e-05;6.285793454602622e-05;0;0;0;0;1719240267619;Noise;0;0
102;50;-2.2266970082728075e-05;-6.554918606770663e-05;1.9605805592082422e-05;6.316813669339201e-05;0;0;0;0;1719240267619;Noise;0;0
103;51;-2.1471500523957687e-05;-6.43973959884264e-05;2.091689997710776e-05;6.456689051796932e-05;0;0;0;0;1719240267619;Noise;0;0
104;51;-2.0016023235326728e-05;-6.308881685456185e-05;2.1808736847190365e-05;6.49651284425764e-05;0;0;0;0;1719240267619;Noise;0;0
105;52;-2.0059404068746567e-05;-6.358532994678312e-05;2.089215042258433e-05;6.38688122960886e-05;0;0;0;0;1719240267635;Noise;0;0
106;52;-2.1044319814308727e-05;-6.433593003258935e-05;2.0413102636166434e-05;6.377576762043018e-05;0;0;0;0;1719240267635;Noise;0;0
107;53;-2.0664005304652433e-05;-6.358463436227646e-05;2.1362854710640618e-05;6.48792659856544e-05;0;0;0;0;1719240267635;Noise;0;0
108;53;-1.9389937135105275e-05;-6.223749426676395e-05;2.2625921524388774e-05;6.600761706942169e-05;0;0;0;0;1719240267635;Noise;0;0
109;54;-1.8420566015824816e-05;-6.160819878252353e-05;2.2686684354639858e-05;6.545246262821408e-05;0;0;0;0;1719240267635;Noise;0;0
110;54;-1.953268872510348e-05;-6.330669790760601e-05;2.0380462124190007e-05;6.271401851062051e-05;0;0;0;0;1719240267635;Noise;0;0
111;55;-2.2455788093519698e-05;-6.629618268923763e-05;1.7431053775515985e-05;6.0065431152340164e-05;0;0;0;0;1719240267635;Noise;0;0
112;55;-2.452107823592664e-05;-6.764701047009495e-05;1.6860088800811808e-05;6.04030931695824e-05;0;0;0;0;1719240267635;Noise;0;0
113;56;-2.318359035104146e-05;-6.543572003813391e-05;1.9659780799253807e-05;6.35536277091796e-05;0;0;0;0;1719240267651;Noise;0;0
114;56;-1.9903086923109487e-05;-6.239552039275019e-05;2.2054554356771075e-05;6.510009514783233e-05;0;0;0;0;1719240267651;Noise;0;0
115;57;-1.9241835025717545e-05;-6.262154278060335e-05;2.1072130827228192e-05;6.374157171456173e-05;0;0;0;0;1719240267667;Noise;0;0
116;57;-2.0531083484474173e-05;-6.358667567031226e-05;2.0540345242499834e-05;6.37679701544912e-05;0;0;0;0;1719240267667;Noise;0;0
117;58;-1.9853046099407726e-05;-6.230883499774788e-05;2.228734675054512e-05;6.588238844934709e-05;0;0;0;0;1719240267683;Noise;0;0
118;58;-1.753545965884197e-05;-6.013447535703877e-05;2.393631105367046e-05;6.680100636247003e-05;0;0;0;0;1719240267683;Noise;0;0
119;59;-1.743103647894751e-05;-6.094863824378065e-05;2.2158720951029765e-05;6.41975416146301e-05;0;0;0;0;1719240267699;Noise;0;0
120;59;-2.0646162630272562e-05;-6.462139368634432e-05;1.821437899269e-05;6.032993310951286e-05;0;0;0;0;1719240267699;Noise;0;0
121;60;-2.403188814488976e-05;-6.72430758951988e-05;1.6539800261580187e-05;5.9786093812570166e-05;0;0;0;0;1719240267729;Noise;0;0
122;60;-2.3340833410567504e-05;-6.543979358032714e-05;1.917414025714081e-05;6.299302428740706e-05;0;0;0;0;1719240267729;Noise;0;0
123;61;-1.9815901815516644e-05;-6.195374160895329e-05;2.2265440570475546e-05;6.550819873899112e-05;0;0;0;0;1719240267729;Noise;0;0
124;61;-1.7946827363448173e-05;-6.0873688799579356e-05;2.238313333691004e-05;6.465021302666171e-05;0;0;0;0;1719240267729;Noise;0;0
125;62;-1.9646730576417405e-05;-6.326881760396414e-05;1.9492551707646225e-05;6.161771819777982e-05;0;0;0;0;1719240267793;Noise;0;0
126;62;-2.243904625517175e-05;-6.558402543195086e-05;1.783296800780148e-05;6.0853433699518174e-05;0;0;0;0;1719240267793;Noise;0;0
127;63;-2.212915948959413e-05;-6.423919728368874e-05;2.0011347788308036e-05;6.36448366142621e-05;0;0;0;0;1719240267793;Noise;0;0
128;63;-1.8965390415326714e-05;-6.103884519733423e-05;2.2889780718771103e-05;6.596507838580595e-05;0;0;0;0;1719240267793;Noise;0;0
129;64;-1.7343440800336837e-05;-6.0274842382800585e-05;2.2683880638925727e-05;6.48779767738458e-05;0;0;0;0;1719240267809;Noise;0;0
130;64;-1.9115349845254433e-05;-6.260973680728341e-05;1.991264300431957e-05;6.194348901058535e-05;0;0;0;0;1719240267809;Noise;0;0
131;65;-2.1887929084923527e-05;-6.500697271539396e-05;1.8016033019651722e-05;6.06967092241441e-05;0;0;0;0;1719240267809;Noise;0;0
132;65;-2.235372525740808e-05;-6.467898807029332e-05;1.9098989445471572e-05;6.254059139568582e-05;0;0;0;0;1719240267809;Noise;0;0
133;66;-1.9800060470583016e-05;-6.16912449750897e-05;2.2088833865996403e-05;6.51522082647574e-05;0;0;0;0;1719240267841;Noise;0;0
134;66;-1.7871003797050706e-05;-6.0736587756016636e-05;2.1896078017942674e-05;6.389221703422508e-05;0;0;0;0;1719240267841;Noise;0;0
135;67;-1.996764716597193e-05;-6.346643643902151e-05;1.8747783638174047e-05;6.066126381286787e-05;0;0;0;0;1719240267857;Noise;0;0
136;67;-2.2909424655078456e-05;-6.585057364477264e-05;1.7120723591722048e-05;5.9988611010560584e-05;0;0;0;0;1719240267857;Noise;0;0
137;68;-2.2535441346788827e-05;-6.456380012546383e-05;1.9055485729525638e-05;6.233983476845023e-05;0;0;0;0;1719240267857;Noise;0;0
138;68;-1.9965272350315087e-05;-6.200473596551786e-05;2.1410981303591472e-05;6.445163197915855e-05;0;0;0;0;1719240267857;Noise;0;0
139;69;-1.8074402032036327e-05;-6.0408404203623556e-05;2.259122056860795e-05;6.517190146301073e-05;0;0;0;0;1719240267920;Noise;0;0
140;69;-1.781306736142415e-05;-6.063455546847065e-05;2.1891753796497238e-05;6.41493876265462e-05;0;0;0;0;1719240267920;Noise;0;0
141;70;-1.896253396095832e-05;-6.180399231193383e-05;2.077305908843529e-05;6.320896839964697e-05;0;0;0;0;1719240267936;Noise;0;0
142;70;-1.9609807215949866e-05;-6.215646620359933e-05;2.065335270553918e-05;6.33006000247511e-05;0;0;0;0;1719240267936;Noise;0;0
143;71;-1.930291741953445e-05;-6.168642832887739e-05;2.1195588244503133e-05;6.387075725017505e-05;0;0;0;0;1719240267936;Noise;0;0
144;71;-1.8761712270783755e-05;-6.139237707913025e-05;2.0929195207585274e-05;6.283303821292034e-05;0;0;0;0;1719240267936;Noise;0;0
145;72;-2.065294727392978e-05;-6.414796414883181e-05;1.7441400331461108e-05;5.895571216682624e-05;0;0;0;0;1719240267951;Noise;0;0
146;72;-2.4517763059476875e-05;-6.770440553054667e-05;1.444993118031757e-05;5.6839853729022524e-05;0;0;0;0;1719240267951;Noise;0;0
147;73;-2.5471209949049032e-05;-6.73586008152425e-05;1.606764185185176e-05;5.959149080425998e-05;0;0;0;0;1719240267967;Noise;0;0
148;73;-2.183024930937341e-05;-6.318695767962496e-05;2.038421083105262e-05;6.376480681383103e-05;0;0;0;0;1719240267967;Noise;0;0
149;74;-1.801332049643819e-05;-5.9966826994366706e-05;2.280910740027676e-05;6.53983363676857e-05;0;0;0;0;1719240267982;Noise;0;0
150;74;-1.7009933853797256e-05;-5.945131792708849e-05;2.295418399365283e-05;6.535261055795106e-05;0;0;0;0;1719240267982;Noise;0;0
151;75;-1.7067597834883545e-05;-5.9431369180897205e-05;2.3101480921104353e-05;6.567096066029045e-05;0;0;0;0;1719240267998;Noise;0;0
152;75;-1.6623317857000276e-05;-5.9042243895087105e-05;2.3227144766581114e-05;6.542693852454827e-05;0;0;0;0;1719240267998;Noise;0;0
153;76;-1.7263207125205985e-05;-6.01345207687751e-05;2.158991047457911e-05;6.321832467741232e-05;0;0;0;0;1719240268028;Noise;0;0
154;76;-1.999660871047069e-05;-6.335708320538388e-05;1.7933543187086923e-05;5.930974535913933e-05;0;0;0;0;1719240268028;Noise;0;0
155;77;-2.392046355001833e-05;-6.716071360931663e-05;1.4348950303089765e-05;5.6140953429550575e-05;0;0;0;0;1719240268044;Noise;0;0
156;77;-2.6443299087828957e-05;-6.886685151573531e-05;1.3635824239507824e-05;5.6653237556093e-05;0;0;0;0;1719240268044;Noise;0;0
157;78;-2.4550400927692332e-05;-6.566754249318454e-05;1.7882560219419888e-05;6.163438479617146e-05;0;0;0;0;1719240268044;Noise;0;0
158;78;-1.9171365816319087e-05;-6.026139139489169e-05;2.2969919436979097e-05;6.614512406560977e-05;0;0;0;0;1719240268044;Noise;0;0
159;79;-1.543837914544713e-05;-5.751416084480703e-05;2.4563889846157874e-05;6.657418707988106e-05;0;0;0;0;1719240268076;Noise;0;0
160;79;-1.6074571290090303e-05;-5.911718020004626e-05;2.215497915525371e-05;6.366623736137771e-05;0;0;0;0;1719240268076;Noise;0;0
161;80;-1.9125711760268986e-05;-6.203085915399922e-05;1.96023514065399e-05;6.167700184496667e-05;0;0;0;0;1719240268076;Noise;0;0
162;80;-2.04126074028049e-05;-6.254920973030296e-05;1.989748559064425e-05;6.281285071758333e-05;0;0;0;0;1719240268076;Noise;0;0
163;81;-1.851125915031354e-05;-6.013855062217497e-05;2.2435639831194982e-05;6.512742493804818e-05;0;0;0;0;1719240268138;Noise;0;0
164;81;-1.6684619943927565e-05;-5.9022242333201186e-05;2.2702026630029223e-05;6.456408626588324e-05;0;0;0;0;1719240268138;Noise;0;0
165;82;-1.7978588248253693e-05;-6.1002843502144864e-05;2.0073095300981525e-05;6.142502031737933e-05;0;0;0;0;1719240268138;Noise;0;0
166;82;-2.1429428222707078e-05;-6.455700474887526e-05;1.6685903916854134e-05;5.8540289403939444e-05;0;0;0;0;1719240268138;Noise;0;0
167;83;-2.3536536565113846e-05;-6.577121482101531e-05;1.6357032589073956e-05;5.9041495405453333e-05;0;0;0;0;1719240268154;Noise;0;0
168;83;-2.230280563813138e-05;-6.399687816745247e-05;1.8399805191774473e-05;6.110412302791227e-05;0;0;0;0;1719240268154;Noise;0;0
169;84;-2.042270544626312e-05;-6.250076455042932e-05;1.9363395417255577e-05;6.152338909645152e-05;0;0;0;0;1719240268154;Noise;0;0
170;84;-2.0465081058703045e-05;-6.291806010035581e-05;1.868340279740548e-05;6.077567673613436e-05;0;0;0;0;1719240268154;Noise;0;0
171;85;-2.1075812944222313e-05;-6.329503042397508e-05;1.855027943128767e-05;6.0890401153961904e-05;0;0;0;0;1719240268154;Noise;0;0
172;85;-2.0714434914776195e-05;-6.269769513192935e-05;1.9406123315956483e-05;6.206362012665565e-05;0;0;0;0;1719240268154;Noise;0;0
173;86;-1.9193727939873124e-05;-6.091037839408425e-05;2.1263823224691746e-05;6.377054585339574e-05;0;0;0;0;1719240268154;Noise;0;0
174;86;-1.7827333972070584e-05;-6.0058245356655715e-05;2.1480315163388325e-05;6.33735838645809e-05;0;0;0;0;1719240268154;Noise;0;0
175;87;-1.87236412532874e-05;-6.135863122540909e-05;1.9913477251592288e-05;6.178991324141492e-05;0;0;0;0;1719240268169;Noise;0;0
176;87;-2.0059745722227247e-05;-6.227296879309641e-05;1.9520654329259588e-05;6.197713292727027e-05;0;0;0;0;1719240268169;Noise;0;0
177;88;-1.9296026953035587e-05;-6.100147043139705e-05;2.1217671868388368e-05;6.403135558272037e-05;0;0;0;0;1719240268184;Noise;0;0
178;88;-1.6994814537322892e-05;-5.8679748146338024e-05;2.325011940955494e-05;6.550953296269047e-05;0;0;0;0;1719240268184;Noise;0;0
179;89;-1.6237090293187587e-05;-5.875625450292419e-05;2.2295437958730834e-05;6.378493414422795e-05;0;0;0;0;1719240268199;Noise;0;0
180;89;-1.853242936506838e-05;-6.146375888128723e-05;1.9320365677225125e-05;6.074106320204994e-05;0;0;0;0;1719240268199;Noise;0;0
181;90;-2.14277621203966e-05;-6.402134987156297e-05;1.727046716256211e-05;5.935660602324124e-05;0;0;0;0;1719240268214;Noise;0;0
182;90;-2.2072115595209336e-05;-6.401170127968601e-05;1.774224963375828e-05;6.0105094371572156e-05;0;0;0;0;1719240268214;Noise;0;0
183;91;-2.1188404430286896e-05;-6.311182447775638e-05;1.8552428910452315e-05;6.075521862050593e-05;0;0;0;0;1719240268230;Noise;0;0
184;91;-2.075080000046132e-05;-6.298014924097865e-05;1.8271809790375098e-05;6.0047771330849265e-05;0;0;0;0;1719240268230;Noise;0;0
185;92;-2.1811117951754753e-05;-6.431032303732046e-05;1.679123629898553e-05;5.862158560114323e-05;0;0;0;0;1719240268278;Noise;0;0
186;92;-2.295510865097251e-05;-6.497705272038375e-05;1.6797247456119976e-05;5.95100469496077e-05;0;0;0;0;1719240268278;Noise;0;0
187;93;-2.1040529259461834e-05;-6.20572390027171e-05;2.0533710766773496e-05;6.378404474507694e-05;0;0;0;0;1719240268310;Noise;0;0
188;93;-1.6545485023703626e-05;-5.768692029689597e-05;2.4443081007104476e-05;6.696917242209874e-05;0;0;0;0;1719240268326;Noise;0;0
189;94;-1.4298368069614708e-05;-5.659673994655722e-05;2.4237094774888816e-05;6.553924675519661e-05;0;0;0;0;1719240268326;Noise;0;0
190;94;-1.6700614048109858e-05;-5.9663638993638494e-05;2.084428567562872e-05;6.22053099312641e-05;0;0;0;0;1719240268326;Noise;0;0
