Timestamp;Numpack;O1;O2;T3;T4;O1_raw;O2_raw;T3_raw;T4_raw;Timestamp_ms;label
19;9;-0.0010010867912363386;-0.0014243806442682527;-0.0007800533561567735;0.0001349449096707256;-0.09240769615907303;-0.07516791836540067;-0.08218124597668264;-0.0886818777865198;1709849732119;Noise
20;9;1.3419182745638691e-05;-0.00039043165110846934;0.00016193337804032426;0.0009094268081016599;-0.09224061225949504;-0.07526671911880409;-0.08198478888014687;-0.08845452161266482;1709849732119;Noise
21;10;0.0006599573719651142;0.00020949450725551988;0.000744624926296511;0.0014418708718699352;-0.09200524521374247;-0.07536742722265932;-0.0817833726724364;-0.08824509453305678;1709849732119;Noise
22;10;0.0010917301194047907;0.0005189478452085339;0.0009631327778116677;0.001631630282628159;-0.09169129532937559;-0.07543723624919534;-0.0815590682593043;-0.08803910068426198;1709849732119;Noise
23;11;0.0012777962772222151;0.00065432808130177;0.0009901792812046992;0.0015618566876594766;-0.09143304007820137;-0.07549026059175548;-0.08136642586367213;-0.08783043654483466;1709849732119;Noise
24;11;0.0011741363909112106;0.0005484905965497874;0.0008597273864948546;0.0013794934436752136;-0.09129609231576187;-0.07556350284910474;-0.08119819755382304;-0.08760918389242543;1709849732119;Noise
25;12;0.0009417300643647375;0.0002894634679082783;0.0006063036560263295;0.001155463592116806;-0.09115990749350308;-0.07562415659347209;-0.08100097751710655;-0.08740051975299812;1709849732119;Noise
26;12;0.0007361132264128885;6.537423914138724e-05;0.00035280889880667105;0.0009095903841477952;-0.09090622988341321;-0.0756562000810624;-0.08080566483084185;-0.08719567031447441;1709849732135;Noise
27;13;0.0005328833493897754;-0.00011398108594332101;0.00015193703829731106;0.0006801568711423192;-0.09061669408482942;-0.0756920582695563;-0.08062446653792052;-0.08700264644875189;1709849732151;Noise
28;13;0.00030786150995157184;-0.00031621410958225515;-3.958392711194206e-05;0.0004894288565323495;-0.09042367021910688;-0.07573630880003815;-0.08043983501418592;-0.08681725198483657;1709849732151;Noise
29;14;0.00012136998996779705;-0.0004963556212363735;-0.00020817803722749002;0.0003492741096392301;-0.09026993777269152;-0.07576186729609231;-0.08026283289225854;-0.08662575399947547;1709849732151;Noise
30;14;1.6143815966609965e-05;-0.0005881752739775974;-0.0003073167912544736;0.00025486611159947214;-0.09013451589061346;-0.07577483727916458;-0.08010757456548173;-0.08642967837303006;1709849732151;Noise
31;15;-4.7466347469649756e-05;-0.0006190575442142077;-0.0003255169258075674;0.00023984140966735318;-0.08991059294757171;-0.07578895167250793;-0.07993171685382543;-0.0862496244903798;1709849732151;Noise
32;15;-5.183900515191853e-05;-0.0006105095119391807;-0.0003118076016915827;0.0002567435236730392;-0.08966912238037336;-0.07582252104045967;-0.07975852943280166;-0.08607109648809098;1709849732151;Noise
33;16;-2.906685700899969e-05;-0.0005876213246095302;-0.00029327872813753736;0.00028308914581427064;-0.08942803328326539;-0.07581603604892354;-0.07958419760150681;-0.0858940943661636;1709849732151;Noise
34;16;1.534989909428297e-05;-0.0005418497805000574;-0.0002694169847445513;0.0002899753241539585;-0.0892987149226331;-0.07582633574136328;-0.07943237250554323;-0.08571213313306154;1709849732151;Noise
35;17;2.645193105022675e-05;-0.000522848056080244;-0.00025182575350880115;0.0003078100334249628;-0.08922242090456095;-0.07584998688696565;-0.07927978446939894;-0.08554962687456787;1709849732151;Noise
36;17;5.2433407775651086e-05;-0.0004902070573371137;-0.00021615707137685042;0.0003525321248926336;-0.08906792551796486;-0.07586524569058008;-0.0791161338006342;-0.08539284266742961;1709849732151;Noise
37;18;0.00011166565579216053;-0.000425008551449807;-0.00015775058270462577;0.00040610413422318553;-0.08879822616407983;-0.0758679159812126;-0.07896316429439955;-0.0852200367164962;1709849732151;Noise
38;18;0.00016980609834130883;-0.000369500695724341;-0.00012256405799862535;0.00042036002343397855;-0.08859413966573683;-0.07587516391292945;-0.07883079417304437;-0.0850693560308037;1709849732151;Noise
39;19;0.00017603589989115959;-0.0003702774025534511;-0.00013637282426543634;0.0004010883375891519;-0.0885109791860382;-0.07589271153708604;-0.07868163936771333;-0.08491676799465941;1709849732151;Noise
40;19;0.000163449351598198;-0.0003774449866496589;-0.00014259697486142947;0.00040260038780982194;-0.08841446725317693;-0.07589385594735713;-0.07853095868202084;-0.08476112819779225;1709849732151;Noise
41;20;0.00017936420488213686;-0.00035425368061285656;-0.000122521827151105;0.00042241936075088776;-0.08821457692582792;-0.07586944186157404;-0.07837875211596691;-0.08458450754595523;1709849732167;Noise
42;20;0.0002080493748222341;-0.00032134312997414774;-0.00010093369781411302;0.00042842982521107756;-0.08798264311088859;-0.07587363803256801;-0.07824333023388885;-0.08443993038170851;1709849732167;Noise
43;21;0.0002057485403902659;-0.0003329729077530194;-0.0001282403298932637;0.00039227506270650414;-0.0878319624251961;-0.07589919652862218;-0.07810905276208188;-0.08431290084161838;1709849732167;Noise
44;21;0.00017315679007701493;-0.00036312385301000283;-0.00016173576874850895;0.000362591554353784;-0.08773049138116015;-0.07589919652862218;-0.07798202322199176;-0.08416031280547409;1709849732167;Noise
45;22;0.00015726353413263866;-0.0003702661713519788;-0.00017068948343873513;0.00035332064974518546;-0.08763397944829888;-0.07588393772500775;-0.07786834513506426;-0.08402641680375748;1709849732167;Noise
46;22;0.00015546798990704117;-0.00036506931524042316;-0.0001640465630529664;0.00036404906615262675;-0.0874512552750161;-0.07586448275039935;-0.07770927210738383;-0.08386925112652886;1709849732167;Noise
47;23;0.00017702452654090248;-0.0003376851663781204;-0.0001438596008785445;0.00037440541810222425;-0.08724945759721527;-0.07587440097274874;-0.07756355053286604;-0.08372200367164963;1709849732167;Noise
48;23;0.00018366913910921115;-0.00033590660720051596;-0.00015159403020345227;0.0003632649931714152;-0.08706825930429392;-0.07584540924588132;-0.077437665403047;-0.08358505590921012;1709849732183;Noise
49;24;0.0001776581538520429;-0.0003433706343608581;-0.00017250242513754815;0.00033213700716652056;-0.086985861764776;-0.07583434661326086;-0.07732017261521588;-0.08344963402713207;1709849732199;Noise
50;24;0.000148455761041371;-0.0003677275582533515;-0.00019465878816138024;0.0003162217570594275;-0.08691490832796891;-0.07583434661326086;-0.0772015354171137;-0.08331077891424075;1709849732199;Noise
51;25;0.0001439904504797751;-0.0003641112164995061;-0.00018797974493143035;0.0003295170667796006;-0.0867634647020957;-0.07581756192928499;-0.07706687647521637;-0.08317840879288559;1709849732199;Noise
52;25;0.0001690458406224775;-0.00033324536817132266;-0.00016350684936693866;0.00034553151928196774;-0.08654450087022865;-0.07581222134801993;-0.07694175428557805;-0.08305252366306655;1709849732199;Noise
53;26;0.000183520265978121;-0.00032117836761734464;-0.00016145206138685336;0.0003394672497802412;-0.08636902462866271;-0.0757988698948573;-0.07682044679684334;-0.08292702000333786;1709849732199;Noise
54;26;0.00017681375809684707;-0.0003322878862618561;-0.00018460459012644911;0.0003097100166665756;-0.08632057792718689;-0.0758007772453091;-0.07671821281262667;-0.08279808311279593;1709849732199;Noise
55;27;0.0001511882637766221;-0.000352605028515144;-0.0002012417321577975;0.0003028848943535979;-0.08625763536227737;-0.07578399256133324;-0.07660758648642205;-0.08267181651288653;1709849732199;Noise
56;27;0.00015973684820613093;-0.00033430619367592895;-0.000183004559432539;0.0003201524771487413;-0.08610809908685597;-0.07577445580907423;-0.07648818634813914;-0.08255508666523616;1709849732199;Noise
57;28;0.00018165548930313552;-0.00030809615745901187;-0.00015939767846058495;0.00033954642564744744;-0.08589104260544073;-0.07575652671482727;-0.07636840473976587;-0.08243873828767613;1709849732231;Noise
58;28;0.00020020045226361652;-0.0002951496020149394;-0.00016135665093346824;0.0003248867855702199;-0.08575790954390483;-0.07575461936437547;-0.07626960398636244;-0.08232238991011612;1709849732231;Noise
59;29;0.00018223748506343562;-0.0003161916328690943;-0.00018889013789416542;0.0002979549744972637;-0.08571289607324226;-0.07574851584292969;-0.07617118470304939;-0.08219001978876093;1709849732231;Noise
60;29;0.0001654921657554785;-0.00032467213509408677;-0.0001952477753007706;0.0002955319237340284;-0.08565186085878454;-0.07574050497103212;-0.07607009512910379;-0.08208587845409246;1709849732262;Noise
61;30;0.00017094431724940656;-0.0003145189552466836;-0.00018584564142190216;0.0003055943882354327;-0.08550880957489927;-0.07573363850940562;-0.07596595379443531;-0.08198936652123119;1709849732262;Noise
62;30;0.0001862236345174552;-0.0002967306158401274;-0.00017287002550495437;0.0003139838382254616;-0.08534363302577308;-0.07572600910759841;-0.07586028657940538;-0.08187721431466514;1709849732262;Noise
63;31;0.00019652174141104525;-0.0002846767895716175;-0.00016512119035862888;0.00031780796945537343;-0.0851879932289059;-0.07569854326109243;-0.07576415611663448;-0.08176696945855089;1709849732262;Noise
64;31;0.00020033056286619666;-0.00028644190459060914;-0.00018091998884591648;0.000292004832939681;-0.08513687623679755;-0.07568671768829126;-0.07568023269675513;-0.08165825048279808;1709849732262;Noise
65;32;0.00017538804853578852;-0.00030749405791193063;-0.0001996879338408003;0.0002792529006234723;-0.08509186276613499;-0.07568290298738765;-0.07558143194335169;-0.08155258326776817;1709849732278;Noise
66;32;0.0001732434678250877;-0.00030139419536783993;-0.00019011906274260526;0.00029304368724704377;-0.08496407028586415;-0.07566955153422503;-0.07547767207877358;-0.0814472975228286;1709849732278;Noise
67;33;0.00019435105621648519;-0.0002763540808737065;-0.00016935635996530307;0.0003074676346768862;-0.08477371671077415;-0.07565467420070095;-0.07538306749636411;-0.08135727058150347;1709849732278;Noise
68;33;0.00020645538441334266;-0.00026851707307760583;-0.0001726813353589117;0.0002947854938937025;-0.08463638747824428;-0.07564895214934554;-0.07528541115323177;-0.08125923276828076;1709849732278;Noise
69;34;0.00019205166394461667;-0.00028614639343269715;-0.00019930454586843463;0.0002631621002036587;-0.08461922132417805;-0.07566955153422503;-0.0752121688958825;-0.08115661731397372;1709849732278;Noise
70;34;0.0001631818122928702;-0.000312222931219297;-0.00022315375788107064;0.0002482886249068235;-0.08460472546074435;-0.07568557327802017;-0.07513587487781036;-0.08108375652671483;1709849732278;Noise
71;35;0.00016217479958833061;-0.0003033762549565361;-0.00020986109640294334;0.0002670757916830892;-0.08448837708318432;-0.07567298476503827;-0.07504470352621415;-0.08100669956846196;1709849732278;Noise
72;35;0.0001898384350893373;-0.0002700271366201587;-0.000179619778916576;0.0002904952386804868;-0.08432854111532317;-0.0756649738931407;-0.07496230598669623;-0.08090370264406456;1709849732293;Noise
73;36;0.00020947648392460189;-0.00025529268438078886;-0.0001747753470249802;0.0002882529820906754;-0.0842175333190282;-0.07567832534630332;-0.07487685668645543;-0.08080909806165511;1709849732293;Noise
74;36;0.00020620417465724156;-0.0002628921388533427;-0.00019152843464026806;0.00026835661729074367;-0.08418587130152827;-0.07566840712395394;-0.07480933648046158;-0.08072250435114323;1709849732293;Noise
75;37;0.00019164590063251719;-0.0002732640421141998;-0.00020239878077845871;0.0002590758271800199;-0.08415459075411869;-0.07566268507259853;-0.0747372386333834;-0.0806381994611735;1709849732293;Noise
76;37;0.0001891290965322645;-0.0002686241232479;-0.0001935255909112643;0.00027181192220653017;-0.08404396442791408;-0.0756562000810624;-0.07465827432467874;-0.08056572014400497;1709849732293;Noise
77;38;0.00020667786950461647;-0.00024978267252399183;-0.00017945920937109672;0.0002817016622163205;-0.08388565434041437;-0.07564971508952627;-0.0745732064945283;-0.08047264144195694;1709849732309;Noise
78;38;0.0002183485464821444;-0.00023762152379579703;-0.0001747897908608905;0.0002776485981064152;-0.08376778008249292;-0.07564170421762868;-0.07449843835681759;-0.08039024390243903;1709849732325;Noise
79;39;0.00021002958730379634;-0.0002522919839510786;-0.00020028995477295794;0.0002459392665021855;-0.083755191569511;-0.0756493336194359;-0.07444045490308275;-0.08031089812364399;1709849732325;Noise
80;39;0.00018034520149694602;-0.00027830812460459195;-0.000222699375716744;0.00023202820028787007;-0.08374679922752307;-0.07565391126052023;-0.07437369763726963;-0.08023155234484897;1709849732325;Noise
81;40;0.00017863814887547104;-0.00027115585881958004;-0.00021198707910568756;0.0002457715281690472;-0.08365372052547505;-0.07565696302124311;-0.07431037360226975;-0.08016593948930692;1709849732325;Noise
82;40;0.00019749171611848325;-0.00024918666478510043;-0.0001924124188206859;0.00026232952131455614;-0.08349426602770427;-0.07565543714088167;-0.07423369811410724;-0.08009384164222874;1709849732325;Noise
83;41;0.00021518938907285658;-0.00023201705424541648;-0.0001827978399665791;0.00026356929733671944;-0.08337753618005389;-0.07564818920916482;-0.07416160026702906;-0.08002670290632526;1709849732325;Noise
84;41;0.0002113928262314508;-0.0002445023712546301;-0.00020842761616300838;0.00023085268287900695;-0.08339927997520445;-0.07566039625205637;-0.07410895739455929;-0.07995155329852419;1709849732341;Noise
85;42;0.0001814432250934351;-0.00026824497029847953;-0.00022493230231628025;0.00022576029084386481;-0.08338783587249363;-0.07566840712395394;-0.07404639629974012;-0.0798767851608135;1709849732341;Noise
86;42;0.00018972521915717327;-0.0002515192904102518;-0.00020633702702030354;0.0002449155880484225;-0.08328712776863839;-0.0756668812435925;-0.07398192785446916;-0.07981689435662685;1709849732341;Noise
87;43;0.00021172211175383114;-0.0002279038785978956;-0.0001865038429499418;0.00025920774534322726;-0.08313759149321699;-0.0756668812435925;-0.07391517058865603;-0.07975585914216914;1709849732341;Noise
88;43;0.00022321937249961468;-0.00022073607359300064;-0.00018845760324970144;0.0002500947653004664;-0.08305519395369906;-0.07566459242305033;-0.07386138330591517;-0.07967308013256086;1709849732341;Noise
89;44;0.00021290624852907981;-0.0002336114839176697;-0.0002080093118609922;0.00022796880810901053;-0.08305519395369906;-0.07567794387621296;-0.07381064778389719;-0.07960403404620557;1709849732341;Noise
90;44;0.00019464082389509738;-0.0002485661529023058;-0.00022138395466451792;0.00022023895312531586;-0.08304107956035572;-0.0756794697565744;-0.073752282860072;-0.07953842119066352;1709849732341;Noise
91;45;0.0001966938915193752;-0.0002390305109272097;-0.00020967007838317876;0.00023234498331621382;-0.08295830055074745;-0.07568366592756837;-0.07370116586796367;-0.07948387096774194;1709849732357;Noise
92;45;0.0002103364950803554;-0.00022521076480160745;-0.0001990130412260309;0.00024104872592005736;-0.08283775600219345;-0.07568709915838162;-0.0736347900722409;-0.07942436163364566;1709849732405;Noise
93;46;0.00022159896920837148;-0.000212428474761564;-0.00019067692867805706;0.00024367383988416376;-0.08272789261616957;-0.07567794387621296;-0.07358252866986148;-0.079368667000453;1709849732405;Noise
94;46;0.00022078309916842911;-0.00022057243256072383;-0.00021160813645277818;0.00021416152414796552;-0.08273742936842858;-0.07568976944901414;-0.07354094843001216;-0.07930076532436879;1709849732405;Noise
95;47;0.0001921070335443309;-0.0002443293786747614;-0.00022973126647743078;0.00020395064826133485;-0.0827469661206876;-0.07570464678253822;-0.0735028014209761;-0.0792599480247002;1709849732405;Noise
96;47;0.00019008698782059172;-0.00024174891195951308;-0.0002248246246802088;0.00021424608242327087;-0.08267563121379015;-0.07571113177407435;-0.07344214767660873;-0.07919776839997139;1709849732405;Noise
97;48;0.000210556999353231;-0.00021182140990401964;-0.00019244736890102962;0.0002436107132254648;-0.0825283837589109;-0.07570121355172496;-0.07338454569296426;-0.07913902200605584;1709849732405;Noise
98;48;0.00023606953484548582;-0.00019310259472085124;-0.0001859390376780165;0.0002387551256927082;-0.08243110888586892;-0.07569472856018883;-0.07334220251293422;-0.07907836826168849;1709849732405;Noise
99;49;0.0002251840307869058;-0.00021106500583978165;-0.00021446033262300518;0.0002046253213846931;-0.08245781179219418;-0.07571761676561048;-0.07330634432444032;-0.07901847745750185;1709849732421;Noise
100;49;0.00019367758554601593;-0.00023766705710285933;-0.0002354329915328305;0.0001936653196633331;-0.08247383353598932;-0.07573058674868274;-0.07326705290513316;-0.07895706077295377;1709849732421;Noise
101;50;0.00019568852714159715;-0.00022530985452908804;-0.00021744631606568886;0.00021555838137363864;-0.08237770307321841;-0.07572867939823094;-0.07321822473356698;-0.07891128436211048;1709849732421;Noise
102;50;0.00022157767082070165;-0.00019918304504516933;-0.00019829882114408802;0.00022516498921137072;-0.08225753999475478;-0.07573211262904418;-0.073181222134802;-0.07887390029325514;1709849732421;Noise
103;51;0.0002251508959774575;-0.00020070381280603254;-0.00020712624658548312;0.00021201180797872192;-0.08220451565219465;-0.07574203085139355;-0.07313468278377798;-0.07881858713015283;1709849732421;Noise
104;51;0.00021344403471738882;-0.0002116928901109514;-0.00022040114386779122;0.00019949329572366802;-0.08221519681472475;-0.07574851584292969;-0.07308623608230218;-0.07876479984741197;1709849732421;Noise
105;52;0.00020514696668318642;-0.0002188163780932218;-0.00022968533314778224;0.00019064209139199248;-0.08223274443888134;-0.07576949669789954;-0.07304961495362755;-0.07872016784683976;1709849732421;Noise
106;52;0.00020090671202323794;-0.00021714521665209575;-0.00022213227650086202;0.00020513321530694732;-0.0821621724721646;-0.07577788903988747;-0.07300078678206137;-0.0786663805640989;1709849732421;Noise
107;53;0.00022265117263686393;-0.00019224485662153006;-0.00020031055685919112;0.00022224086511977992;-0.0820534534964118;-0.07578704432205613;-0.07294394773859762;-0.07862441885415922;1709849732436;Noise
108;53;0.0002371802248195068;-0.00018124843624953493;-0.00019605920317468904;0.00022095489533587379;-0.08196075626445415;-0.07577941492024891;-0.07290580072956154;-0.07857864244331593;1709849732436;Noise
109;54;0.0002333995807278222;-0.00019121502202181992;-0.00021771025256377835;0.00019104143584144223;-0.08197754094843002;-0.075803829006032;-0.07287680900269414;-0.07853362897265337;1709849732436;Noise
110;54;0.00020315386483193108;-0.00021882048364248348;-0.00024136081247329473;0.00017592394237358339;-0.08200615120520707;-0.07582976897217653;-0.0728382805235677;-0.07849090432253296;1709849732436;Noise
111;55;0.00019914576087974416;-0.00021436407157716247;-0.00023112875374696126;0.00019265865846430572;-0.08195312686264693;-0.0758290060319958;-0.07279250411272441;-0.07844436497150896;1709849732436;Noise
112;55;0.00022365957348418047;-0.00018448826213673768;-0.00020203054992553975;0.00021751869371266618;-0.08181884939083996;-0.07582480986100183;-0.07274520182151968;-0.07838523710750304;1709849732452;Noise
113;56;0.00024546497434282423;-0.0001675832331890087;-0.00019551419012159288;0.00021322712739561649;-0.08174293684285816;-0.07582213957036932;-0.07270972510311613;-0.07834594568819589;1709849732452;Noise
114;56;0.00023389840208233245;-0.00018732576577117598;-0.00022485912893457742;0.00018016571062844707;-0.08177345445008702;-0.07583663543380302;-0.07268149631642944;-0.07829368428581647;1709849732467;Noise
115;57;0.0002045553995425409;-0.0002117841903478447;-0.00024421364207512404;0.0001703842444051142;-0.08181083851894237;-0.07585303864768853;-0.07262503874305605;-0.07823379348162983;1709849732482;Noise
116;57;0.00020727853612568896;-0.0001986917483530722;-0.00022440069067646094;0.00019444719290362834;-0.08173072979996662;-0.07585342011777889;-0.07259032496483322;-0.07818687266051547;1709849732482;Noise
117;58;0.0002334319766218113;-0.0001745056174150949;-0.00020659772396135808;0.00020683373822126105;-0.08160484467014759;-0.07584998688696565;-0.0725285268101948;-0.07814376654030471;1709849732482;Noise
118;58;0.000244786311153415;-0.0001656041032899588;-0.0002060428746224639;0.0001983990772232696;-0.08154495386596095;-0.0758572348186825;-0.07248122451899006;-0.07809188660801564;1709849732513;Noise
119;59;0.00023099234110944469;-0.0001845492567672316;-0.00022997963919675277;0.00017491710439155976;-0.08155792384903321;-0.07586333834012828;-0.07245032544167083;-0.07804916195789524;1709849732513;Noise
120;59;0.00021215036471210376;-0.000201149142475026;-0.00024643436285808583;0.0001624882008237124;-0.08156936795174403;-0.0758679159812126;-0.07241446725317693;-0.07800109672650979;1709849732513;Noise
121;60;0.00020888438991181063;-0.00019450442492386678;-0.00023306174143656808;0.00017963808208273577;-0.08149269246358153;-0.07587020480175477;-0.07237212407314689;-0.07795989795675083;1709849732513;Noise
122;60;0.000228359453640933;-0.00017540841303412616;-0.00021804472087172573;0.00019038976744423577;-0.08139274729990702;-0.07586562716067044;-0.0723263476623036;-0.0779232768280762;1709849732513;Noise
123;61;0.0002378719920764806;-0.00016711425503681404;-0.0002142934825254128;0.00018997343335925253;-0.08130729799966621;-0.07585837922895358;-0.07228057125146031;-0.07786758219488353;1709849732513;Noise
124;61;0.00023631756767919163;-0.00017262444431018036;-0.0002287978910996552;0.00016837092130219354;-0.0813278973845457;-0.07586524569058008;-0.07224967217414109;-0.0778233316644017;1709849732513;Noise
125;62;0.00021298920343039082;-0.0001955933697618331;-0.0002498501471820576;0.00015341879788634098;-0.08135231147032879;-0.07588393772500775;-0.07222373220799656;-0.07777297761247408;1709849732528;Noise
126;62;0.0002070103359768892;-0.00019351217753118578;-0.0002408612478460425;0.00017032790631072402;-0.08129432801659395;-0.07588431919509811;-0.07216689316453281;-0.07773902677443197;1709849732528;Noise
127;63;0.00023210142050803136;-0.00016329210793920856;-0.00021075194486082274;0.00019721320975651154;-0.08115661731397372;-0.07585799775886322;-0.07211310588179196;-0.07768943566268507;1709849732528;Noise
128;63;0.0002561060537841862;-0.00014412953734808595;-0.00020144813018359038;0.00019631548407627718;-0.08107269389409437;-0.07584235748515843;-0.0720543594878764;-0.07763068926876952;1709849732544;Noise
129;64;0.00024844812874029714;-0.00015968419517532056;-0.00022715091906200073;0.0001642667387032025;-0.08111007796294972;-0.07584922394678492;-0.07203261569272584;-0.07757957227666118;1709849732544;Noise
130;64;0.00021554535695055346;-0.00019125390131313064;-0.0002542524162121758;0.00014786914493524796;-0.08112838852728703;-0.07585532746823069;-0.0719902725126958;-0.07753226998545645;1709849732544;Noise
131;65;0.00021304335147570921;-0.00018278153585563756;-0.00024002389399302784;0.00016458368434413978;-0.08105362038957634;-0.07585265717759818;-0.071951362563479;-0.07749564885678183;1709849732559;Noise
132;65;0.00023159490736424267;-0.00016330971778326202;-0.00022255345815985587;0.00017874636251581644;-0.0809296426102091;-0.0758465536561524;-0.07190367880218392;-0.077460935078559;1709849732559;Noise
133;66;0.0002434341844965368;-0.0001563693483788292;-0.00022536253744054498;0.00016736420041132787;-0.08087776267792003;-0.07585837922895358;-0.07186591326323821;-0.07741515866771571;1709849732559;Noise
134;66;0.00022866245307274005;-0.0001739732956840996;-0.0002464490233620338;0.00014768502439890807;-0.08090370264406456;-0.07586829745130295;-0.07183158095510574;-0.07736060844479413;1709849732559;Noise
135;67;0.00021523278011692515;-0.00018234476687187078;-0.00025161979189172214;0.00014748693898765028;-0.08091514674677538;-0.07586867892139332;-0.07179724864697327;-0.07732360584602914;1709849732559;Noise
136;67;0.00022134524577052672;-0.000171297369089711;-0.00023753895821642702;0.00016429114414736722;-0.08084190448942613;-0.07586143098967647;-0.07175681281739504;-0.07728164413608946;1709849732559;Noise
137;68;0.00024147129674499668;-0.00014980028524058317;-0.00021938273438071136;0.00017739756044808565;-0.08074081491548053;-0.07586410128030899;-0.07171179934673247;-0.07723243449443293;1709849732559;Noise
138;68;0.00025218881993435;-0.0001409218010203911;-0.00021474006740622182;0.00017863585478182942;-0.08065574708533009;-0.07585532746823069;-0.07165915647426269;-0.07719466895548721;1709849732559;Noise
139;69;0.0002514706511533961;-0.00014864503523339366;-0.00023445389635439687;0.00015076665959058017;-0.0806896979233722;-0.07585990510931502;-0.07161566888396156;-0.07715728488663186;1709849732559;Noise
140;69;0.00022260602886474672;-0.00017486975848703297;-0.0002554656685702858;0.0001376580658143528;-0.08072326729132394;-0.07587058627184512;-0.07159239920844956;-0.07711646758696326;1709849732559;Noise
141;70;0.00021717857040039461;-0.00017477229345122525;-0.00025031405001028385;0.00014971615568676322;-0.08066680971795055;-0.07587897861383307;-0.07155196337887133;-0.07707832057792718;1709849732559;Noise
142;70;0.00023720277098849586;-0.00014969687307271173;-0.0002260499765969039;0.00016975995317168677;-0.08054893546002909;-0.07587440097274874;-0.07151381636983525;-0.07705161767160194;1709849732559;Noise
143;71;0.000253436092454545;-0.0001385883200378732;-0.0002238566714066444;0.0001632105078791914;-0.0804817967241256;-0.07587401950265837;-0.07149092816441362;-0.07701575948310803;1709849732559;Noise
144;71;0.00024130695328554354;-0.00015793707041153633;-0.0002525006610342561;0.00013106430831958359;-0.08054397634885439;-0.07591369239205589;-0.07145964761700403;-0.07697990129461413;1709849732559;Noise
145;72;0.00021321621054495778;-0.0001792546716328303;-0.00026465648454662444;0.00013150990638767165;-0.08056495720382424;-0.07592208473404383;-0.07143828529194383;-0.07695396132846959;1709849732575;Noise
