Timestamp;Numpack;O1;O2;T3;T4;O1_raw;O2_raw;T3_raw;T4_raw;Timestamp_ms;label
28;13;0.0009828576583201208;-0.00029109779284758677;-0.000754451851942034;0.0003717258458817421;-0.13305753045800253;-0.10742846243711704;-0.10422068044727369;-0.10801668931645328;1709849502074;Noise
29;14;0.0006972544770519895;-0.000550588816267187;-0.0009767885544355107;0.00019485144501489235;-0.13291142741339437;-0.1074589800443459;-0.10400820160694275;-0.1078007772453091;1709849502074;Noise
30;14;0.0005619957888555495;-0.0006631104606003094;-0.0010757971814143452;0.00012751848729307402;-0.13259518870848533;-0.10743990653982786;-0.10378275278353957;-0.10756846196027943;1709849502074;Noise
31;15;0.0005464112711458455;-0.000642039176082819;-0.001056363765401698;0.00013191071104689395;-0.13220532627613665;-0.10739756335979782;-0.10355158190878097;-0.10734797224805093;1709849502074;Noise
32;15;0.0005568656978736861;-0.0006102631052206584;-0.0010148663697638546;0.00016914139866089362;-0.1318272894165892;-0.10734072431633407;-0.10332155544429344;-0.10712176048446702;1709849502074;Noise
33;16;0.000587489402901091;-0.0005923643514147564;-0.0010154447565108027;0.000162123234786489;-0.1316727940299931;-0.10735560164985815;-0.10312471687766732;-0.10691576663567222;1709849502074;Noise
34;16;0.0005878328188449744;-0.0005910473505437719;-0.001019990399757996;0.00016891438813023546;-0.13155491977207162;-0.10738383043654484;-0.10293436330257731;-0.10670595808597383;1709849502090;Noise
35;17;0.0006276105335532994;-0.0005215426522163225;-0.000939540832445615;0.0002546080356713165;-0.13127301337529504;-0.10735445723958706;-0.10272188446224638;-0.1064934792456429;1709849502106;Noise
36;17;0.0007278159119743985;-0.00040513643715133635;-0.0008207323281370013;0.00036505797197539797;-0.13083279689101876;-0.10727167822997878;-0.10250482798083113;-0.10627871158476981;1709849502106;Noise
37;18;0.0008298484894286098;-0.0003184340433167662;-0.0007629965199133573;0.0003970720308339379;-0.130492525570417;-0.10720682831461746;-0.10229616384140382;-0.10607615096678827;1709849502106;Noise
38;18;0.0008504846857108617;-0.0003138011590395756;-0.000788854167640636;0.0003492743548218352;-0.13038151777412202;-0.10721140595570179;-0.10212030612974751;-0.10587626063943924;1709849502106;Noise
39;19;0.0008042412533155394;-0.0003511156815446184;-0.000822284426692528;0.00032426130404163145;-0.13028843907207402;-0.10722742769949693;-0.10194521135827195;-0.10568705147462032;1709849502122;Noise
40;19;0.000797809032362734;-0.00033866278889540385;-0.0007974052410395158;0.0003610957831793882;-0.13001873971818897;-0.10719271392127411;-0.10174608397110364;-0.10549021290799418;1709849502122;Noise
41;20;0.0008501460334493227;-0.0002763496922850439;-0.0007390480239316266;0.00041032378729850133;-0.1296132370121355;-0.10711298667238872;-0.10154276041294137;-0.1053006222730849;1709849502138;Noise
42;20;0.0008949974675982464;-0.0002418360982526374;-0.0007308553883064242;0.00039209164609128183;-0.12931187564075056;-0.10705729203919606;-0.10135927329947786;-0.10511255751853707;1709849502138;Noise
43;21;0.0008651717096612374;-0.0002815741034787045;-0.0007894005861373773;0.00032092164563635867;-0.12921116753689532;-0.10706682879145507;-0.10120287056242996;-0.10493593686670005;1709849502138;Noise
44;21;0.0007972771626623618;-0.0003424081126856965;-0.0008448561198661289;0.0002797616282980697;-0.12912152206566055;-0.10707178790262976;-0.10104189018429774;-0.10476122356531484;1709849502138;Noise
45;22;0.0007807397834513133;-0.00033725766739237106;-0.0008275119448313342;0.00030822453174254166;-0.1288617409341249;-0.10701838208997926;-0.10085306248956918;-0.10458193262284529;1709849502138;Noise
46;22;0.0008248760456352686;-0.00028319233987549736;-0.0007799214276410504;0.0003417956873495165;-0.12851574756216771;-0.1069558209951601;-0.10067148272655747;-0.10440493050091791;1709849502138;Noise
47;23;0.000851137203641196;-0.00026222595512449126;-0.0007722676230461009;0.0003361330997212267;-0.128217819421596;-0.10688601196862409;-0.10050134706625659;-0.10423098013971342;1709849502138;Noise
48;23;0.0008401053549925083;-0.00028382043772134935;-0.0008166018736191008;0.00027470871143064207;-0.12812817395036122;-0.10688486755835301;-0.10035371814128699;-0.10406732947094867;1709849502138;Noise
49;24;0.0007785516094399592;-0.0003400143010500456;-0.0008682565515668941;0.00023550596945270258;-0.12807820136852396;-0.10689707460124455;-0.10020456333595594;-0.10391130820399114;1709849502138;Noise
50;24;0.0007607001665433724;-0.00033840231945063415;-0.0008535922747953395;0.0002631814220857495;-0.12786381517774123;-0.10687304198555182;-0.10004053119710082;-0.10376215339866009;1709849502138;Noise
51;25;0.0008046842985316785;-0.00028194659416592993;-0.0007956055697955003;0.00031769202517238637;-0.1275048518227118;-0.10677996328350381;-0.09986238466490237;-0.10359125479817849;1709849502138;Noise
52;25;0.0008592877571946475;-0.00023168145805300966;-0.0007646780254142241;0.00032446069269534417;-0.12722523424647736;-0.10670786543642563;-0.09970521898767375;-0.10342684118923301;1709849502138;Noise
53;26;0.0008496280661290725;-0.0002584519397331869;-0.0008147737447298659;0.0002596149648163154;-0.12716801373292325;-0.10670977278687743;-0.09957666356722218;-0.1032753975633598;1709849502138;Noise
54;26;0.0007863112033377959;-0.0003154877520017488;-0.0008655193439450828;0.0002239901423756116;-0.12712414467253177;-0.106717783658775;-0.09943323081324655;-0.10312853157857092;1709849502138;Noise
55;27;0.0007746005462506075;-0.00030604356218470047;-0.0008430322160220341;0.00025711184745943333;-0.12691662494337555;-0.10667353312829317;-0.0992802613070119;-0.10297479913215554;1709849502138;Noise
56;27;0.0008207279533038389;-0.00024958141816278784;-0.0007864966929459205;0.0003071135070702863;-0.12658245714421953;-0.1065819803066066;-0.0991257659204158;-0.10281839639510765;1709849502138;Noise
57;28;0.0008650506770549807;-0.000216631938691203;-0.0007779457275801163;0.00029027036891637187;-0.12636692654316573;-0.10654802946856448;-0.09899988079059677;-0.10268259304293922;1709849502154;Noise
58;28;0.0008338917265476309;-0.0002591723272384813;-0.0008340571165223326;0.00023089784699464877;-0.12631809837159955;-0.1065594735712753;-0.0988713253701452;-0.10254144910950576;1709849502154;Noise
59;29;0.000785467357356795;-0.0002964561940387647;-0.0008653990904280498;0.00020956357262599118;-0.12627613666165988;-0.10657778413561261;-0.09874353288987435;-0.10242128603104213;1709849502154;Noise
60;29;0.0007802569583356192;-0.0002867008272378069;-0.0008438286509279691;0.0002440159784581862;-0.12608425720620842;-0.10651446010061275;-0.09860277042653125;-0.10228929737977732;1709849502154;Noise
61;30;0.000829413107836293;-0.00022886579954561545;-0.0007913510622375754;0.0002835051286527203;-0.12579357699735355;-0.1064789833822092;-0.09846010061273633;-0.1021515866771571;1709849502170;Noise
62;30;0.0008604458646677728;-0.00020390322293998425;-0.0007775818893982107;0.0002863503110271358;-0.1255368476265408;-0.10641527787711895;-0.09833535989318838;-0.10203523829959707;1709849502170;Noise
63;31;0.0008574758739396705;-0.00021889725863505002;-0.0008157122584627197;0.00023068649944619005;-0.1254834418138903;-0.10640574112485993;-0.09822168180626088;-0.10189066113535036;1709849502170;Noise
64;31;0.0008019928275049999;-0.0002651533845853954;-0.0008520566445196325;0.0002075215065086844;-0.12545368714684216;-0.10640040054359488;-0.09810647783897194;-0.10175981689435663;1709849502170;Noise
65;32;0.0007946655905240706;-0.00025996370955396614;-0.0008384604301441521;0.00023092353335583612;-0.12527210738383043;-0.10635920177383593;-0.09797601506806858;-0.10163355029444723;1709849502170;Noise
66;32;0.0008313441509821967;-0.00021368721017130457;-0.0007941876464935271;0.00026629336682239615;-0.1249810457048852;-0.10629358891829388;-0.09784211906635196;-0.10151453162625468;1709849502186;Noise
67;33;0.0008609867963120903;-0.0001894258014364797;-0.0007831695646918907;0.0002614585409394868;-0.1247548339413013;-0.10622683165248074;-0.09772882244951482;-0.10139017237679708;1709849502218;Noise
68;33;0.0008459582667748947;-0.00021561644218566142;-0.0008261813844976443;0.0002076408163505343;-0.12471249076127125;-0.10622797606275183;-0.09762162935412345;-0.10126543165724913;1709849502218;Noise
69;34;0.000794446315589014;-0.00026020996022186466;-0.0008639989671533621;0.00018225567696097955;-0.12466709582051833;-0.10623636840473977;-0.09751443625873209;-0.10114145387788188;1709849502218;Noise
70;34;0.0007871171271203979;-0.0002529017167605188;-0.0008492316419537876;0.0002028345923415116;-0.12450916720310898;-0.10620775814796271;-0.09739999523162388;-0.1010510454664664;1709849502218;Noise
71;35;0.0008167828143849296;-0.00021337579066384865;-0.0008058215341095812;0.00024477641474720396;-0.12420933171208545;-0.10613260854016165;-0.09727449157189519;-0.10093393414872566;1709849502234;Noise
72;35;0.0008577824751978408;-0.0001779791935831304;-0.000788603070402457;0.00024034223400997215;-0.12401211167536895;-0.10610056505257134;-0.09716233936532914;-0.10081453401044274;1709849502234;Noise
73;36;0.0008400552383265036;-0.0002064035474324058;-0.0008304609260060894;0.00019218407386683428;-0.12397053143551964;-0.10611391650573397;-0.09706315714183535;-0.10070314474405741;1709849502234;Noise
74;36;0.0007970054744585731;-0.0002431229894903804;-0.0008633302485939499;0.00016812945223115827;-0.12394649881982692;-0.10611887561690866;-0.09696817108933553;-0.10060472546074435;1709849502234;Noise
75;37;0.0007885888586950419;-0.00023538140411742334;-0.0008434147861122246;0.00019793642393508767;-0.12377216698853206;-0.10608416183868584;-0.09685907064349236;-0.10049867677562406;1709849502250;Noise
76;37;0.0008286623545730488;-0.0001883343126637127;-0.0007985671451827686;0.00023511917565811544;-0.12351391173735785;-0.1060311374961257;-0.09674157785566126;-0.10039491691104595;1709849502250;Noise
77;38;0.0008608588991469678;-0.00016133027565552044;-0.0007839177338617512;0.00023599926531495466;-0.1232987626063944;-0.10597429845266194;-0.09663781799108313;-0.10028505352502205;1709849502250;Noise
78;38;0.0008538429611509406;-0.00017878661951114747;-0.0008204417251403522;0.00018369475171958402;-0.12327015234961734;-0.10598612402546313;-0.09655694633192667;-0.1001885415921608;1709849502250;Noise
79;39;0.0007984356758815314;-0.00023053872769678713;-0.000865993957289396;0.00015087338864226002;-0.12326328588799085;-0.10600863076079442;-0.09647073409150514;-0.1000981331807453;1709849502282;Noise
80;39;0.0007839412772851877;-0.00022767973877008477;-0.0008492787425293594;0.00018053041264715075;-0.12311107932193692;-0.10596933934148726;-0.0963681186371981;-0.10000123977779367;1709849502282;Noise
81;40;0.0008275866494213621;-0.00017289612185620098;-0.0007936495511534046;0.0002283814255331744;-0.1228276470447989;-0.10590258207567413;-0.0962613070118971;-0.09989976873375772;1709849502282;Noise
82;40;0.0008681384262821321;-0.0001409326337443069;-0.0007794032424193603;0.00022206728731510167;-0.12262470495672699;-0.10586939417781274;-0.09616746536966836;-0.09980325680089645;1709849502282;Noise
83;41;0.0008480832297999147;-0.00017427114268901353;-0.0008303282379750095;0.0001601873534502335;-0.1226285196576306;-0.10589876737477052;-0.09609574899268054;-0.09972085926137854;1709849502282;Noise
84;41;0.0007874826513114032;-0.00022938007476702021;-0.0008780333959880864;0.0001274926907925862;-0.12265751138449801;-0.10592089264001145;-0.09602441408578309;-0.09963121379014377;1709849502282;Noise
85;42;0.0007766943735438639;-0.0002176336240276959;-0.0008472031156860384;0.00017366688369805164;-0.1224847054335646;-0.10587740504971033;-0.09592446892210858;-0.09954614595999332;1709849502314;Noise
86;42;0.0008351023825641062;-0.00015317120433975748;-0.0007879906692333585;0.00021984616146111455;-0.12222225401139643;-0.10580492573254179;-0.09582452375843407;-0.09945497460839711;1709849502330;Noise
87;43;0.0008702083871412018;-0.00012851563813520706;-0.0007808048765213932;0.00020798757170263985;-0.12205326276136662;-0.10578814104856592;-0.09573716710774147;-0.0993580812054455;1709849502378;Noise
88;43;0.0008466023304516124;-0.00016190351617760904;-0.0008261099442399104;0.0001575139696062891;-0.12203914836802328;-0.10580263691199962;-0.09566926543165725;-0.09927720954628902;1709849502378;Noise
89;44;0.0008009973320319067;-0.0002015987541918278;-0.0008619047894232804;0.0001302929109185634;-0.12203876689793292;-0.10581331807452972;-0.09559793052475979;-0.09919710082731326;1709849502378;Noise
90;44;0.000789558714537085;-0.00019481708137378956;-0.0008400377742516715;0.00016286971770062414;-0.1218785494599814;-0.10578737810838519;-0.09551095534415754;-0.0991219512195122;1709849502378;Noise
91;45;0.0008301284566467303;-0.00015063806918684183;-0.0008003434426142216;0.00019379004735686073;-0.12165157475621677;-0.10574122022745154;-0.09541902105238062;-0.09904489426125933;1709849502394;Noise
92;45;0.000855706218013258;-0.0001294308856259821;-0.0007897399671915641;0.00019153111949424262;-0.12147800586510264;-0.10569506234651789;-0.09534043821376631;-0.0989655484824643;1709849502410;Noise
93;46;0.000845301135206207;-0.00014872733222289283;-0.0008234578320623839;0.0001465755658517677;-0.12146618029230145;-0.10569582528669862;-0.0952794029993086;-0.0988839138831271;1709849502442;Noise
94;46;0.0007992864172619851;-0.00019048456878867706;-0.0008593237302564165;0.00012108936724895478;-0.12147724292492192;-0.10571070262022268;-0.0952122642634051;-0.09880380516415135;1709849502442;Noise
95;47;0.000788451127299309;-0.0001868778553343782;-0.0008441008677223319;0.00014647406240306596;-0.12134639868392819;-0.10570002145769258;-0.09513253701451971;-0.09872522232553704;1709849502458;Noise
96;47;0.0008244349938422643;-0.00014243994177731353;-0.0007987798155506508;0.00018671684458674773;-0.12110263929618768;-0.10564623417495173;-0.09504785065445963;-0.09864778389719381;1709849502474;Noise
97;48;0.0008606321454182886;-0.00011135009541703503;-0.0007811321604614951;0.00018713232359870643;-0.12091648189209166;-0.10560122070428915;-0.09497346398683928;-0.09857148987912166;1709849502474;Noise
98;48;0.000848027947664004;-0.00013813679733545511;-0.0008268354945619658;0.00012848162269392047;-0.12094623655913979;-0.1056279236106144;-0.09491471759292373;-0.09849710321150132;1709849502474;Noise
99;49;0.0007891445130553849;-0.00018978352131808138;-0.0008664060804565131;0.00010775889219305501;-0.12095920654221205;-0.1056397491834156;-0.09484261974584555;-0.09841890184297737;1709849502474;Noise
100;49;0.0007901470538236033;-0.0001712209378792115;-0.0008369490144642666;0.0001439764412804953;-0.12081653672841713;-0.10560236511456024;-0.09476365543714088;-0.09834756693607992;1709849502474;Noise
101;50;0.000832935441991714;-0.00012310834058953599;-0.0007913413867543864;0.00017966542017757228;-0.12057468469112843;-0.10556154781489165;-0.09467935054717116;-0.09827928378990534;1709849502474;Noise
102;50;0.0008589398472147944;-0.00010714517305949328;-0.0007906623630648119;0.00016511240240094788;-0.12043888133896002;-0.1055367522590182;-0.09461183034117732;-0.09820909329327898;1709849502474;Noise
103;51;0.000835465776817871;-0.00013915933066963732;-0.0008344417950321356;0.00011502585926234654;-0.12045528455284553;-0.10556498104570489;-0.09456109481915934;-0.09814538778818874;1709849502474;Noise
104;51;0.0007887127691945349;-0.0001795348149309442;-0.0008676482275851091;9.403797220045723e-05;-0.12047435805736356;-0.10558634337076508;-0.09450196695515342;-0.09808244522327922;1709849502474;Noise
105;52;0.0007843717562393063;-0.00016778983609964243;-0.0008432111693374086;0.00012817127842760026;-0.12035419497889994;-0.10556536251579525;-0.09443101351834633;-0.09801454354719501;1709849502474;Noise
106;52;0.0008263524886137821;-0.00012147369224094207;-0.0007993741275904836;0.00016509705671695005;-0.12015811935245453;-0.10552340080585557;-0.09435433803018382;-0.09794778628138187;1709849502490;Noise
107;53;0.0008580696436005057;-9.45591036226965e-05;-0.0007825191097126493;0.0001698298437652207;-0.11998722075197292;-0.10548029468564481;-0.09428986958491287;-0.09788102901556875;1709849502490;Noise
108;53;0.0008533887057641139;-0.0001130628040474941;-0.0008227542616033607;0.00011186756386584104;-0.12002765658155115;-0.10551844169468087;-0.09425324845623823;-0.09782647879264716;1709849502506;Noise
109;54;0.000790416370601895;-0.00017185536552503412;-0.000870160418684339;8.39422772328461e-05;-0.1200825882745631;-0.10554132990010252;-0.0942002241136781;-0.09776201034737621;1709849502506;Noise
110;54;0.0007846160642600072;-0.00015969651780930842;-0.0008452370156994803;0.00011868179736844627;-0.11998455046134039;-0.10553217461793386;-0.09413880742913001;-0.09770250101327993;1709849502506;Noise
111;55;0.0008278144057718723;-0.00011043688306360162;-0.0007957968508255694;0.0001631810279306596;-0.11976749397992514;-0.10547800586510264;-0.094068998402594;-0.09764566196981618;1709849502506;Noise
112;55;0.0008673582210545691;-7.75629630595364e-05;-0.0007772019678873136;0.00016399891485783039;-0.11961452447369049;-0.10544024032615693;-0.09401025200867845;-0.09758386381517774;1709849502506;Noise
113;56;0.0008541619542708039;-0.00010530082948486535;-0.0008227010750113325;0.00010721867502298463;-0.1196629711751663;-0.10548067615573517;-0.09396562000810624;-0.09751329184846101;1709849502506;Noise
114;56;0.000797684973022442;-0.0001559607457703987;-0.0008639328526503804;8.203922030790463e-05;-0.11970798464582887;-0.10551806022459052;-0.09391984359726295;-0.09745912309562979;1709849502522;Noise
115;57;0.0007914208529862694;-0.00014656570531050225;-0.0008427527692481968;0.00011340073254642938;-0.11959621390935317;-0.10548677967718094;-0.09386453043416065;-0.09740342846243712;1709849502522;Noise
116;57;0.0008330539261080499;-9.652138825540224e-05;-0.0007922668781900604;0.0001561840447151068;-0.11938144624848009;-0.10543299239444008;-0.09379739169825715;-0.09733514531626256;1709849502522;Noise
117;58;0.0008670722364159944;-7.218244493006204e-05;-0.0007832725068636012;0.00014864043367614384;-0.11925479817848032;-0.10540972271892807;-0.09374207853515486;-0.09727563598216628;1709849502522;Noise
118;58;0.0008477369636730372;-0.00010367811371399076;-0.0008295373285579794;9.44643253156241e-05;-0.11928722313616098;-0.10544024032615693;-0.09370049829530554;-0.09722337457978686;1709849502522;Noise
119;59;0.00079652911533604;-0.00014840516662893016;-0.0008675888160151884;6.675169094966932e-05;-0.11932956631619103;-0.10547876880528337;-0.09366235128626946;-0.09718332022029898;1709849502522;Noise
120;59;0.0007829408808802518;-0.00014660972419466324;-0.0008506348255288201;9.739493445572178e-05;-0.11922161028061894;-0.10545931383067497;-0.09360741959325752;-0.09713372910855209;1709849502522;Noise
121;60;0.0008251241440967241;-9.703317747047045e-05;-0.0008019922623408622;0.0001386596765265962;-0.1190209570130892;-0.1054249815225425;-0.09354256967789619;-0.09706926066328113;1709849502522;Noise
122;60;0.0008597747495249271;-6.9103398343014e-05;-0.0007864107836546858;0.00013999538885391995;-0.11888515366092077;-0.10539179362468112;-0.09348687504470353;-0.09701852514126315;1709849502522;Noise
123;61;0.0008503104104038324;-9.125654836159361e-05;-0.0008257806210973471;8.830703164046556e-05;-0.11892482655031829;-0.10542078535154853;-0.09345177979639034;-0.09696817108933553;1709849502522;Noise
124;61;0.0007970757116706976;-0.0001399931073026977;-0.0008666123297156689;6.0632907190183785e-05;-0.11897479913215554;-0.10546846911284362;-0.09341439572753499;-0.09692392055885368;1709849502522;Noise
125;62;0.0007851695028432883;-0.000137735032837134;-0.0008515451807855727;8.874051080490913e-05;-0.11888858689173402;-0.10545702501013281;-0.09336060844479413;-0.09687394797701643;1709849502538;Noise
126;62;0.0008263484304096205;-8.61082104332278e-05;-0.0007972264850587343;0.0001377565180503016;-0.11867687099158382;-0.10540323772739194;-0.09330224352096894;-0.09682321245499845;1709849502538;Noise
127;63;0.0008679284183446285;-5.459064723760225e-05;-0.0007835122999156879;0.00013092765283034304;-0.11854831557113225;-0.10539217509477147;-0.09325913740075817;-0.09678048780487805;1709849502538;Noise
128;63;0.0008458357732308783;-9.010626767381145e-05;-0.0008328625375407829;7.553201048086933e-05;-0.11860286579405384;-0.10543299239444008;-0.09322251627208354;-0.0967305152230408;1709849502538;Noise
129;64;0.0007949976238758732;-0.0001326816048389575;-0.0008655647470331845;5.709474910405368e-05;-0.11865321984598146;-0.10546045824094605;-0.09318932837422216;-0.09668244999165534;1709849502538;Noise
130;64;0.0007931400044551423;-0.00011961693772483996;-0.0008405019790027612;9.162373210211058e-05;-0.11854831557113225;-0.10543718856543405;-0.09314011873256563;-0.0966362921107217;1709849502538;Noise
131;65;0.0008359351224921322;-7.055644514538176e-05;-0.0007920650536502698;0.00013209629742373143;-0.11834689936342178;-0.1053891233340486;-0.09308289821901151;-0.09659623775123383;1709849502554;Noise
132;65;0.0008669269497549887;-5.065328602834977e-05;-0.0007890147782656023;0.00011778162468415593;-0.11824237655866295;-0.10538340128269318;-0.09303788474834895;-0.09653825429749899;1709849502554;Noise
133;66;0.0008419670325877978;-8.403117375655085e-05;-0.0008322538295582205;6.981662953758384e-05;-0.1182885344395966;-0.10542383711227142;-0.09301156331211406;-0.0964974369978304;1709849502554;Noise
134;66;0.0007964168022894045;-0.0001260926129871883;-0.0008696033405224679;4.34260233127641e-05;-0.11835147700450611;-0.10545435471950028;-0.0929840974656081;-0.09645623822807144;1709849502554;Noise
135;67;0.0007860426424055565;-0.00011981507951381622;-0.0008484302372863892;7.628667953442012e-05;-0.11827022387525929;-0.10544138473642801;-0.09294251722575878;-0.09641999856948716;1709849502584;Noise
136;67;0.0008269841184609609;-7.459924842049409e-05;-0.0008048070586794479;0.00011381148367155605;-0.11809474763369335;-0.10541506330019312;-0.09289292611401187;-0.09637651097918604;1709849502584;Noise
137;68;0.0008594237479927751;-4.6940292143705584e-05;-0.0007870690308377053;0.00011924397374056712;-0.11794978899935628;-0.10539141215459076;-0.09285020146389147;-0.09633493073933672;1709849502584;Noise
138;68;0.0008551533745141098;-6.425005883447729e-05;-0.0008240695964353336;6.645684391230235e-05;-0.11799823570083208;-0.10544100326633765;-0.09282693178837947;-0.09630212431156569;1709849502584;Noise
139;69;0.0007983192770230872;-0.00011677318079855725;-0.0008662865622998395;4.101643287327851e-05;-0.11805698209474763;-0.10547686145483157;-0.09279908447178313;-0.09626016260162602;1709849502584;Noise
140;69;0.0007919178886048629;-0.00010714324700499336;-0.0008446279073015886;7.241278422645374e-05;-0.117973821615049;-0.1054745726342894;-0.09275407100112057;-0.09621934530195742;1709849502584;Noise
141;70;0.0008323899013738915;-5.9239421796475344e-05;-0.0007952456134655648;0.00011678119627476884;-0.11777927186896503;-0.10542078535154853;-0.09270104665856042;-0.09618196123310208;1709849502584;Noise
142;70;0.000870331707027174;-2.9615790155233107e-05;-0.0007813180444979258;0.00011113997056029154;-0.1176572014400496;-0.10540476360775339;-0.0926644255298858;-0.09614724745487924;1709849502584;Noise
143;71;0.0008488013471692809;-6.611033946418883e-05;-0.0008341140815789402;4.875929422536e-05;-0.11772853634694705;-0.10547266528383759;-0.0926468779057292;-0.0961186371981022;1709849502584;Noise
144;71;0.0007874185479525009;-0.00012064453700116537;-0.0008764481594979844;2.5948558530351773e-05;-0.11779338626230837;-0.10550776053215077;-0.09262284529003648;-0.09607858283861431;1709849502584;Noise
145;72;0.0007869270043707813;-0.00010202340886413322;-0.0008440980059650112;6.69895207970261e-05;-0.11769916314998928;-0.10549135731826527;-0.09258546122118112;-0.09604463200057221;1709849502584;Noise
