Timestamp;Numpack;O1;O2;T3;T4;O1_raw;O2_raw;T3_raw;T4_raw;Timestamp_ms;label;bipolar_left;bipolar_right
42;20;0.033826240558028076;0.03426098811303291;0.034180720159952216;0.03424296505568236;0;0;0;0;1717704854459;Noise
43;21;0.0348092837407421;0.03522279385663296;0.035121875275194725;0.035161878938083646;0;0;0;0;1717704854459;Noise
44;21;0.03570301863408076;0.03609033783970972;0.03596458772437927;0.03598070843338519;0;0;0;0;1717704854459;Noise
45;22;0.03649775706389846;0.03686106417046631;0.036711426448505335;0.03670310556140066;0;0;0;0;1717704854459;Noise
46;22;0.03719562377739294;0.03753574806546567;0.03736475976404563;0.0373360189722689;0;0;0;0;1717704854459;Noise
47;23;0.037808380019100696;0.03812888905179079;0.03793846034886883;0.03788879250953414;0;0;0;0;1717704854475;Noise
48;23;0.03833816126416423;0.038635458372596077;0.03842314408416314;0.03835227220758952;0;0;0;0;1717704854475;Noise
49;24;0.038780249217325036;0.03905649816817913;0.038823959297474175;0.03873305796003024;0;0;0;0;1717704854538;Noise
50;24;0.03914115432667131;0.03939870195756612;0.03914878022135326;0.03904045357717223;0;0;0;0;1717704854538;Noise
51;25;0.0394304043873035;0.03967042318276981;0.039404450138022185;0.03928023289392968;0;0;0;0;1717704854538;Noise
52;25;0.039653318779755864;0.0398759419962289;0.03959234560568348;0.03944969215092442;0;0;0;0;1717704854538;Noise
53;26;0.03980372017178979;0.04000828937091683;0.039708575793724776;0.03955076243232725;0;0;0;0;1717704854569;Noise
54;26;0.03988963886104102;0.04007930362536172;0.03976469110727976;0.03959075220484465;0;0;0;0;1717704854569;Noise
55;27;0.03991223814819023;0.04008495921323174;0.03975472668957991;0.03956540888168547;0;0;0;0;1717704854569;Noise
56;27;0.03987109639990649;0.040028650474823735;0.03968446522856084;0.03948130432718244;0;0;0;0;1717704854569;Noise
57;28;0.039772580510543776;0.03991609541742491;0.03955859698453423;0.039341627901876564;0;0;0;0;1717704854584;Noise
58;28;0.039618078493049325;0.03974665851251302;0.039374310834091375;0.0391415834643567;0;0;0;0;1717704854584;Noise
59;29;0.03940148701167345;0.03951473728795918;0.03912978134462719;0.03888613981621347;0;0;0;0;1717704854584;Noise
60;29;0.03913497720213854;0.03923686975770124;0.038840573157813196;0.0385848080550204;0;0;0;0;1717704854584;Noise
61;30;0.03882055988333377;0.038909669527129154;0.03850142306384896;0.038233525055943574;0;0;0;0;1717704854584;Noise
62;30;0.038456586026995865;0.038533591424197766;0.03811442210246696;0.03783586116628612;0;0;0;0;1717704854584;Noise
63;31;0.03804768926931956;0.038113374219051366;0.03768362321136465;0.03739505258886311;0;0;0;0;1717704854584;Noise
64;31;0.037597129507275895;0.03765386629333989;0.03721612701349386;0.03691959907303044;0;0;0;0;1717704854584;Noise
65;32;0.03711335895332013;0.03716232297779243;0.03671759261021634;0.036413457609683064;0;0;0;0;1717704854584;Noise
66;32;0.036598228617549466;0.036637713148479634;0.036183328958145466;0.035868446001813936;0;0;0;0;1717704854584;Noise
67;33;0.03604104625264881;0.036067560667675025;0.035599943563738634;0.03527186894166334;0;0;0;0;1717704854584;Noise
68;33;0.03543228389310116;0.035449377195504894;0.034975886963025005;0.03464406036027867;0;0;0;0;1717704854599;Noise
69;34;0.03480090573737016;0.034814144264942115;0.03433652754472405;0.033999605593521665;0;0;0;0;1717704854599;Noise
70;34;0.03415038234595613;0.03415787577739593;0.033675319412054705;0.033333121251303055;0;0;0;0;1717704854599;Noise
71;35;0.03347753595346603;0.033478167349358046;0.03298871813115056;0.03263908950407313;0;0;0;0;1717704854645;Noise
72;35;0.03277522315283932;0.032767374489708345;0.03226975213294736;0.031912070023395245;0;0;0;0;1717704854645;Noise
73;36;0.032040546628536504;0.03202653993139393;0.03152463682874895;0.031163495069677083;0;0;0;0;1717704854645;Noise
74;36;0.031288524235378645;0.03127155557228889;0.030767340833449452;0.030403382584154315;0;0;0;0;1717704854645;Noise
75;37;0.03052435121730923;0.030502746255820057;0.02999380048436251;0.02962483484554923;0;0;0;0;1717704854645;Noise
76;37;0.029740998859210777;0.029715742413372936;0.029204216571770303;0.02883233666079832;0;0;0;0;1717704854645;Noise
77;38;0.028944256479917385;0.028914088141277716;0.02839775149811885;0.028020789317338313;0;0;0;0;1717704854660;Noise
78;38;0.028127192618740082;0.028091979365967745;0.027571632517606304;0.027191169864067888;0;0;0;0;1717704854660;Noise
79;39;0.027294516216102238;0.027257578495323287;0.026736876760196537;0.02635597512755794;0;0;0;0;1717704854660;Noise
80;39;0.026457654194700808;0.02641815862330077;0.025894480119177388;0.02550988849350233;0;0;0;0;1717704854660;Noise
81;40;0.02560738169677279;0.025564322463083045;0.02503815872694304;0.024651375877851933;0;0;0;0;1717704854676;Noise
82;40;0.02474644632570744;0.024701253038870163;0.024173514519929995;0.023785000818634217;0;0;0;0;1717704854692;Noise
83;41;0.023877754826571618;0.023830279283629352;0.023300756232856656;0.022910553933115807;0;0;0;0;1717704854708;Noise
84;41;0.023001580368259056;0.02295306778523809;0.022423668685632947;0.02203417146142783;0;0;0;0;1717704854708;Noise
85;42;0.02212585199924888;0.022078231816294647;0.02155004678286332;0.02116114140778791;0;0;0;0;1717704854708;Noise
86;42;0.02125224126541525;0.02120346696767683;0.02067396595327864;0.020282999558730808;0;0;0;0;1717704854708;Noise
87;43;0.020371102229773896;0.02031945749138231;0.019788007793408724;0.019395720457509924;0;0;0;0;1717704854708;Noise
88;43;0.019483071503145766;0.019431947780844894;0.018902401078776165;0.018512396641540363;0;0;0;0;1717704854708;Noise
89;44;0.018601772781039472;0.01855295185612249;0.018026270822701917;0.017638875838201784;0;0;0;0;1717704854738;Noise
90;44;0.017730019325085777;0.017682438653650934;0.017156491024820753;0.016768591304298752;0;0;0;0;1717704854738;Noise
91;45;0.01685785713925725;0.016807957684022767;0.016279786394875373;0.015889269649164817;0;0;0;0;1717704854738;Noise
92;45;0.01597522328324885;0.01592204382154705;0.015391562919376156;0.014999918009948487;0;0;0;0;1717704854738;Noise
93;46;0.015085909796766828;0.015034239063538735;0.014506483699960881;0.014117695347408699;0;0;0;0;1717704854738;Noise
94;46;0.014206256765532999;0.014157629222268042;0.013633919481321755;0.013249640263893525;0;0;0;0;1717704854738;Noise
95;47;0.013342548054197323;0.01329835710680527;0.012779418955005895;0.012399646554285937;0;0;0;0;1717704854738;Noise
96;47;0.01249625645289143;0.01245507047508454;0.011938282754954344;0.011559130963291864;0;0;0;0;1717704854738;Noise
97;48;0.011654963026558107;0.011612823594987276;0.01109580962850032;0.010717072372813163;0;0;0;0;1717704854738;Noise
98;48;0.010813862038958177;0.010773945907317284;0.010260918950280029;0.009887133831853134;0;0;0;0;1717704854738;Noise
99;49;0.00998882764940845;0.00995372468696587;0.009445475091865774;0.009075803272594385;0;0;0;0;1717704854738;Noise
100;49;0.009180743068441188;0.009148551195266919;0.008642756309541255;0.008274184193851397;0;0;0;0;1717704854738;Noise
101;50;0.008378821554515525;0.008346214940047503;0.007840957991788855;0.007473821543499071;0;0;0;0;1717704854738;Noise
102;50;0.007580257213476216;0.007549363866246495;0.0070454000494919455;0.006678837315234887;0;0;0;0;1717704854738;Noise
103;51;0.006785450308711916;0.0067556799999692885;0.00625465617088139;0.005892162067539175;0;0;0;0;1717704854738;Noise
104;51;0.006003180485322446;0.005978154153922333;0.005481970060941421;0.00512368513579986;0;0;0;0;1717704854738;Noise
105;52;0.005238083125391313;0.005216162270471614;0.004723230232798414;0.004368247656429958;0;0;0;0;1717704854738;Noise
106;52;0.004486135168463079;0.004468508971172014;0.003980763746426419;0.003631014305142344;0;0;0;0;1717704854738;Noise
107;53;0.0037534132225687244;0.00373960874929935;0.0032552011304005646;0.0029080999847792555;0;0;0;0;1717704854753;Noise
108;53;0.0030324525187097606;0.003020620928907647;0.0025387798595488675;0.0021944210581068546;0;0;0;0;1717704854753;Noise
109;54;0.0023213713928385005;0.002312696151932414;0.0018350352615357224;0.001495452930441843;0;0;0;0;1717704854753;Noise
110;54;0.0016274848775310602;0.001624403280459319;0.001152714599470528;0.0008185955309158999;0;0;0;0;1717704854753;Noise
111;55;0.0009550611761142136;0.0009560717103340721;0.0004887739175956085;0.00015901387888561658;0;0;0;0;1717704854753;Noise
112;55;0.0002995408630113161;0.0003045564614012619;-0.00015888771844174698;-0.00048538069489723057;0;0;0;0;1717704854753;Noise
113;56;-0.0003420273783376615;-0.0003337739836979381;-0.0007930170817758153;-0.0011147143659968606;0;0;0;0;1717704854753;Noise
114;56;-0.0009664707994261335;-0.0009531533077620225;-0.0014072659241151086;-0.0017244248957126729;0;0;0;0;1717704854753;Noise
115;57;-0.0015723408561143515;-0.0015552795056805735;-0.0020056855144048313;-0.002319807767776183;0;0;0;0;1717704854753;Noise
116;57;-0.002165435852077735;-0.0021460920270897077;-0.0025938224129617993;-0.0029050791312101865;0;0;0;0;1717704854753;Noise
117;58;-0.002747648445279083;-0.002724754830182974;-0.0031685722902921043;-0.003476364920118158;0;0;0;0;1717704854753;Noise
118;58;-0.0033161749880150637;-0.003290299528032392;-0.0037303401978192596;-0.0040339605563417535;0;0;0;0;1717704854753;Noise
119;59;-0.0038693560016440642;-0.0038383870208349435;-0.004272486991112601;-0.004569937594965268;0;0;0;0;1717704854769;Noise
120;59;-0.004399729600379487;-0.004363733694617622;-0.0047931092043995704;-0.005086467280307261;0;0;0;0;1717704854769;Noise
121;60;-0.004912896093799191;-0.004873458444251355;-0.005298821643350493;-0.005588178832624635;0;0;0;0;1717704854800;Noise
122;60;-0.005411104456356952;-0.005368243147756857;-0.005789769976672687;-0.006074958698889077;0;0;0;0;1717704854800;Noise
123;61;-0.005893618974425863;-0.00584646860426119;-0.006263829948181865;-0.006545309770103813;0;0;0;0;1717704854800;Noise
124;61;-0.006360757768675285;-0.006310325397748784;-0.006723843656857298;-0.007001084660089418;0;0;0;0;1717704854816;Noise
125;62;-0.006812058209845873;-0.00675660346183804;-0.007164460418096041;-0.007435825882794234;0;0;0;0;1717704854816;Noise
126;62;-0.0072409308560281715;-0.00717937267893376;-0.007580987253732019;-0.007846622866338748;0;0;0;0;1717704854816;Noise
127;63;-0.007646956803540661;-0.007581471694379616;-0.007979833238437095;-0.008242993459901982;0;0;0;0;1717704854816;Noise
128;63;-0.008041214660835294;-0.00797289420574998;-0.008367232878299546;-0.008625627878558362;0;0;0;0;1717704854816;Noise
129;64;-0.008418630992224507;-0.00834438838319329;-0.008732033683941154;-0.008983592529716589;0;0;0;0;1717704854816;Noise
130;64;-0.008770501028749322;-0.00869147535414072;-0.009075989100466586;-0.00932636114831098;0;0;0;0;1717704854816;Noise
131;65;-0.009113540896834138;-0.009034531029726622;-0.009417428758894175;-0.00966464251467869;0;0;0;0;1717704854816;Noise
132;65;-0.009447637563766875;-0.00936380871377196;-0.009741872550534936;-0.009984784074276831;0;0;0;0;1717704854816;Noise
133;66;-0.009763985888326943;-0.00967617880789362;-0.01004938949219536;-0.010286718668027106;0;0;0;0;1717704854816;Noise
134;66;-0.010060133997768617;-0.0099665342324613;-0.010334320581279144;-0.010567385167234988;0;0;0;0;1717704854816;Noise
135;67;-0.010337833381925066;-0.010241536485040115;-0.010605956388616278;-0.010835045086736272;0;0;0;0;1717704854832;Noise
136;67;-0.010601141129001235;-0.010500120072066466;-0.010859887250148859;-0.011085036937231507;0;0;0;0;1717704854832;Noise
137;68;-0.010847861034335438;-0.010743644614450432;-0.01110000313076398;-0.011321804156352755;0;0;0;0;1717704854832;Noise
138;68;-0.011081555786347508;-0.010974243527243743;-0.011327153031473358;-0.011545273165040726;0;0;0;0;1717704854832;Noise
139;69;-0.011301402882779144;-0.011190523093304705;-0.011539784370029338;-0.011754293183102504;0;0;0;0;1717704854832;Noise
140;69;-0.011506758869003875;-0.011391602138587587;-0.011735911796208143;-0.011945532718513618;0;0;0;0;1717704854832;Noise
141;70;-0.011693662725775766;-0.011574475056875144;-0.01191475965717359;-0.012120530722185663;0;0;0;0;1717704854848;Noise
142;70;-0.011865133814396245;-0.011742584120639776;-0.012079700839905172;-0.012282629275802037;0;0;0;0;1717704854896;Noise
143;71;-0.012024296716262484;-0.011897911548416573;-0.012230081026658013;-0.012427558215222234;0;0;0;0;1717704854896;Noise
144;71;-0.012163881747056848;-0.012032429184685611;-0.012359876052286722;-0.01255328483989615;0;0;0;0;1717704854896;Noise
145;72;-0.012286348245609702;-0.012152093003358289;-0.01247694674509603;-0.012668288534946726;0;0;0;0;1717704854911;Noise
146;72;-0.012400005309551432;-0.012264548480978021;-0.012587723941720697;-0.012776909581042162;0;0;0;0;1717704854911;Noise
147;73;-0.012505986292644877;-0.012367086561937413;-0.012686044275795894;-0.01287087143041532;0;0;0;0;1717704854926;Noise
148;73;-0.012596070162040007;-0.012453692380439918;-0.012769182502665899;-0.012950683953796727;0;0;0;0;1717704854926;Noise
149;74;-0.01267282699650707;-0.012527132672172314;-0.012838737290589819;-0.01301631390377267;0;0;0;0;1717704854926;Noise
150;74;-0.012734953891264666;-0.01258614850784312;-0.012895127661899153;-0.013070822839898355;0;0;0;0;1717704854926;Noise
151;75;-0.01278824437232906;-0.012638353913711597;-0.012945954525720893;-0.013119895539190907;0;0;0;0;1717704854926;Noise
152;75;-0.012834949422204645;-0.012681714263926835;-0.012985002185598837;-0.013154041571228348;0;0;0;0;1717704854926;Noise
153;76;-0.012864073573030987;-0.012706010379508914;-0.013004849529669293;-0.013170132166225201;0;0;0;0;1717704854926;Noise
154;76;-0.012877275735407423;-0.012716870441115802;-0.013013570503630945;-0.01317693332158143;0;0;0;0;1717704854926;Noise
155;77;-0.012882224906363149;-0.012719579540608095;-0.013013643670824138;-0.01317451000937453;0;0;0;0;1717704854926;Noise
156;77;-0.012877641786605665;-0.012712710884329681;-0.013004102428599396;-0.013162212355638303;0;0;0;0;1717704854926;Noise
157;78;-0.012862519702505182;-0.012694308200060789;-0.01298199859146365;-0.013136442368640644;0;0;0;0;1717704854926;Noise
158;78;-0.012833169969830749;-0.012661045396313853;-0.012944434934681226;-0.013094567067817309;0;0;0;0;1717704854942;Noise
159;79;-0.012787025116850259;-0.012610359236155944;-0.012888974476886972;-0.013034680103061191;0;0;0;0;1717704854942;Noise
160;79;-0.012723550968637198;-0.012544197028397264;-0.012820951144398407;-0.012965723950038921;0;0;0;0;1717704854942;Noise
161;80;-0.012654525807207051;-0.012475354331492383;-0.012752034295452574;-0.012896580344303743;0;0;0;0;1717704854942;Noise
162;80;-0.012585207020435973;-0.01240588602929904;-0.012682347312960474;-0.012826544400176942;0;0;0;0;1717704854942;Noise
163;81;-0.012514525223281225;-0.012333776589571244;-0.01260761117028153;-0.01274825861665363;0;0;0;0;1717704854942;Noise
164;81;-0.01243255208487426;-0.012248494625481499;-0.012519491876588518;-0.012658020332679598;0;0;0;0;1717704854942;Noise
165;82;-0.012340885564327664;-0.012155165123886036;-0.012423622326849681;-0.012559092079470702;0;0;0;0;1717704854942;Noise
166;82;-0.01223874931707769;-0.012049842003676758;-0.012315660929289152;-0.012449478099583189;0;0;0;0;1717704854942;Noise
167;83;-0.012128368009086898;-0.01193924823735415;-0.0122049870583254;-0.01233866401572925;0;0;0;0;1717704854990;Noise
168;83;-0.012017412868743804;-0.011827933378341982;-0.012093010036636542;-0.012226087088237136;0;0;0;0;1717704854990;Noise
169;84;-0.01190440564880646;-0.011714184385212434;-0.011977613827227174;-0.01210796122890656;0;0;0;0;1717704854990;Noise
170;84;-0.011782714829990937;-0.011588599959594603;-0.011848486779911127;-0.011976335731958443;0;0;0;0;1717704854990;Noise
171;85;-0.01164985782402539;-0.011455232971641749;-0.01171470482039183;-0.011842032027217897;0;0;0;0;1717704854990;Noise
172;85;-0.011514806692346724;-0.011319052954831932;-0.01157706062902264;-0.011702776699834772;0;0;0;0;1717704854990;Noise
173;86;-0.011373884478302898;-0.011176431642937246;-0.011432794108642952;-0.011557045982385716;0;0;0;0;1717704854990;Noise
174;86;-0.01122677732210775;-0.011027575148318647;-0.011281570750099945;-0.011403095383172968;0;0;0;0;1717704854990;Noise
175;87;-0.011069935592814772;-0.010867773573409067;-0.011119188754648235;-0.011239171567424933;0;0;0;0;1717704854990;Noise
176;87;-0.01090562564077402;-0.010703612127045403;-0.01095511052865561;-0.011074972877878508;0;0;0;0;1717704854990;Noise
177;88;-0.010741070167227917;-0.01053836756730675;-0.01078899785532883;-0.010908157433703991;0;0;0;0;1717704855005;Noise
178;88;-0.010573712392996981;-0.010370061041157896;-0.010618853262201355;-0.010735494524411138;0;0;0;0;1717704855005;Noise
179;89;-0.01039824646787224;-0.010191515047097255;-0.010437021879184272;-0.010550721783843642;0;0;0;0;1717704855005;Noise
180;89;-0.010211214121170542;-0.010002592726849002;-0.010246358805915179;-0.010358688733020927;0;0;0;0;1717704855005;Noise
181;90;-0.010018259490948367;-0.009808951205059202;-0.010052310771044404;-0.010164829762516092;0;0;0;0;1717704855005;Noise
182;90;-0.00982510797527425;-0.009616514785278696;-0.009860273822084764;-0.009972886083886578;0;0;0;0;1717704855005;Noise
183;91;-0.00963301354096302;-0.009424008773578407;-0.009667154366667319;-0.009779320253443302;0;0;0;0;1717704855005;Noise
184;91;-0.009439407452219939;-0.009230427400524377;-0.009473372778842304;-0.009585265691185896;0;0;0;0;1717704855005;Noise
185;92;-0.009245041864602399;-0.009035480547737507;-0.009277551155236097;-0.009388522690301215;0;0;0;0;1717704855005;Noise
186;92;-0.009047428306985239;-0.00883695750218294;-0.009078173264583711;-0.009188626561723368;0;0;0;0;1717704855005;Noise
187;93;-0.008847738251603232;-0.008638655594410238;-0.008882494143563235;-0.008996391101334211;0;0;0;0;1717704855021;Noise
188;93;-0.008659056097144457;-0.00845235861203264;-0.008696101635166542;-0.008807244373087997;0;0;0;0;1717704855021;Noise
189;94;-0.008465536285882536;-0.00825408075257883;-0.00849348983587106;-0.00860114555453606;0;0;0;0;1717704855036;Noise
190;94;-0.00825674773673768;-0.00804312627187187;-0.008281062251825233;-0.00838855040203157;0;0;0;0;1717704855036;Noise
191;95;-0.008045510721871096;-0.007834039771950074;-0.008073843138674874;-0.008182318020203638;0;0;0;0;1717704855036;Noise
192;95;-0.007839341064538985;-0.007627458624199335;-0.007867091717400854;-0.007975917010583089;0;0;0;0;1717704855036;Noise
193;96;-0.007633402902371245;-0.0074215779899304835;-0.007660775069780357;-0.007769002454523388;0;0;0;0;1717704855036;Noise
194;96;-0.007425982715574264;-0.007213539434673066;-0.0074517522085386645;-0.007558873786564391;0;0;0;0;1717704855036;Noise
195;97;-0.007214982171774409;-0.0070018625649197475;-0.00723955703395518;-0.007346428161667973;0;0;0;0;1717704855036;Noise
196;97;-0.0070023335672999565;-0.006788725402770979;-0.007025942983574396;-0.007133056670312499;0;0;0;0;1717704855036;Noise
197;98;-0.006790088383809234;-0.006578053200172462;-0.0068169532243871345;-0.006925828044472837;0;0;0;0;1717704855068;Noise
198;98;-0.006584540134042527;-0.0063736242620677785;-0.006612643376229244;-0.006720477045803364;0;0;0;0;1717704855068;Noise
199;99;-0.006377181926183084;-0.006163793045942612;-0.006400537273464124;-0.006506999989454698;0;0;0;0;1717704855068;Noise
200;99;-0.006163484101449512;-0.00595050629019056;-0.006187679848522976;-0.006294467322703667;0;0;0;0;1717704855068;Noise
201;100;-0.005951162707049207;-0.00573822725201012;-0.00597543480498075;-0.006082559588548975;0;0;0;0;1717704855100;Noise
202;100;-0.005740234052126425;-0.005529070144405068;-0.0057686942962220655;-0.005878493855618672;0;0;0;0;1717704855100;Noise
203;101;-0.005538526035365976;-0.005329041711178206;-0.00556978006557074;-0.005680448143579042;0;0;0;0;1717704855100;Noise
204;101;-0.005341276232371683;-0.00513227050413434;-0.005372601186508064;-0.005481572778506916;0;0;0;0;1717704855100;Noise
205;102;-0.005139489081557258;-0.004926951405280988;-0.005164040358550892;-0.005270736539131349;0;0;0;0;1717704855100;Noise
206;102;-0.004927508870139263;-0.004714830681621152;-0.004952609687563836;-0.00506071486583437;0;0;0;0;1717704855100;Noise
207;103;-0.0047195227712109045;-0.00450937952109598;-0.004750062556809098;-0.004861241257998472;0;0;0;0;1717704855100;Noise
208;103;-0.00452300131399852;-0.004315396657943893;-0.004557939205881212;-0.0046701035946057345;0;0;0;0;1717704855100;Noise
209;104;-0.004331924679888743;-0.004123520914134815;-0.004364548344966579;-0.004474885839442777;0;0;0;0;1717704855131;Noise
210;104;-0.0041351181188815644;-0.003925723278484838;-0.004166605864867279;-0.004277750967816019;0;0;0;0;1717704855146;Noise
211;105;-0.0039395284776446715;-0.003731977475297299;-0.003974577884633845;-0.004087064748517832;0;0;0;0;1717704855146;Noise
212;105;-0.0037497483316997204;-0.003542860862012276;-0.0037862038694953526;-0.003899665516968298;0;0;0;0;1717704855146;Noise
213;106;-0.003563494159791958;-0.0033577266352438073;-0.0036019480382663005;-0.0037159591491189303;0;0;0;0;1717704855146;Noise
214;106;-0.0033800368733096775;-0.0031742670851002686;-0.0034183878532161316;-0.0035324535727312423;0;0;0;0;1717704855162;Noise
215;107;-0.0031967499745633177;-0.0029911193683602733;-0.003235391263075371;-0.0033500542106423836;0;0;0;0;1717704855178;Noise
216;107;-0.003015557282338932;-0.0028115868973657143;-0.0030578911709255863;-0.003174924487922226;0;0;0;0;1717704855178;Noise
217;108;-0.00284270091701444;-0.0026401991087539045;-0.0028868589176767046;-0.0030032937716271135;0;0;0;0;1717704855178;Noise
218;108;-0.0026697088041629513;-0.002465299583889191;-0.0027099930992591226;-0.0028249258942594224;0;0;0;0;1717704855178;Noise
219;109;-0.0024904614239318335;-0.00228563785972824;-0.0025302556384900754;-0.002645454458729546;0;0;0;0;1717704855178;Noise
220;109;-0.002311520223855723;-0.0021072934036112656;-0.002352566702029435;-0.0024687884427834206;0;0;0;0;1717704855178;Noise
221;110;-0.002136588357416258;-0.0019350259694448368;-0.0021839824120206686;-0.00230470151909401;0;0;0;0;1717704855194;Noise
222;110;-0.0019772259175852014;-0.0017799217370111364;-0.002032244109230419;-0.0021553630926547385;0;0;0;0;1717704855210;Noise
223;111;-0.0018293421227610906;-0.0016324092223385378;-0.0018839338068659117;-0.0020053217698148273;0;0;0;0;1717704855210;Noise
224;111;-0.0016770310840712455;-0.001477719789505727;-0.0017272633039198126;-0.0018475167992733077;0;0;0;0;1717704855210;Noise
225;112;-0.0015190317179474278;-0.001320070040080168;-0.0015700871288117924;-0.0016909295665499258;0;0;0;0;1717704855258;Noise
226;112;-0.0013632684217554925;-0.001165405878907677;-0.0014169632014784384;-0.0015400287750253483;0;0;0;0;1717704855258;Noise
227;113;-0.0012151697987690113;-0.0010201540004430854;-0.0012740979617689163;-0.0013988060286322934;0;0;0;0;1717704855258;Noise
