Timestamp;Numpack;O1;O2;T3;T4;O1_raw;O2_raw;T3_raw;T4_raw;Timestamp_ms;label;bipolar_left;bipolar_right
20;9;-0.010212356656212764;-0.01037247385385962;-0.010533706828386814;-0.01069604582932298;-0.09171609088524903;-0.06475683665927569;-0.07477881887323272;-0.06511427413394369;1717448610727;Noise;0.0001645254422707517;0.00016668137857515399
21;10;-0.011524043108971802;-0.011692849056564043;-0.01186270632634319;-0.01203360456939525;-0.0915589252080204;-0.06486898886584173;-0.07458236177669694;-0.06491285792623322;1717448610727;Noise;0.00017295277145513814;0.00017497435652588482
22;10;-0.0129034011336662;-0.013080363437732319;-0.013258307978443257;-0.013437223902925462;-0.09132355816226784;-0.0648674629854803;-0.07441565934720931;-0.06466261354695658;1717448610743;Noise;0.00018082969925687156;0.00018270842766907394
23;11;-0.014346046697533744;-0.014530598285537294;-0.014716059053670195;-0.014902417722374176;-0.09110039815940682;-0.06485067830150443;-0.0742195837207639;-0.06442572062084258;1717448610743;Noise;0.00018812418638709284;0.00018985295549119735
24;11;-0.015847337022129912;-0.01603888159536367;-0.01623125904369258;-0.016424457757357513;-0.09085511289130487;-0.06481062394201655;-0.07403533366711966;-0.06420866413942732;1717448610758;Noise;0.00019480994997662926;0.00019638308111186165
25;12;-0.01740241596898252;-0.017600333807566742;-0.017799005680676987;-0.01799841972328603;-0.09059418734949813;-0.06475225901819136;-0.07384574303221038;-0.06399275206828314;1717448610758;Noise;0.00020086631257014084;0.00020227946128684865
26;12;-0.019006259189716504;-0.01920991253485444;-0.01941423920771097;-0.019619227188791114;-0.09042519609946832;-0.06478468397587202;-0.07366149297856615;-0.06377874734759079;1717448610758;Noise;0.00020627805128996257;0.00020752833155461559
27;13;-0.020653717789702382;-0.020862456597847048;-0.021071786895798854;-0.021281696587338948;-0.09024361633645663;-0.06479193190758888;-0.07350127554061464;-0.06358419760150681;1717448610758;Noise;0.00021103566241637006;0.0002121214676966722
28;13;-0.02233956385370827;-0.0225527310640091;-0.02276640733658168;-0.022980580545675887;-0.0899922275469089;-0.06473013375295043;-0.07334449133347638;-0.06339041079560356;1717448610773;Noise;0.00021513416119711692;0.00021605482060267633
29;14;-0.024058527383058553;-0.024275462746712162;-0.024492824583790797;-0.02471060079433643;-0.08974503492835516;-0.06464773621343252;-0.07313277543332618;-0.06321455308394726;1717448610773;Noise;0.00021857210014715467;0.00021932778391541355
30;14;-0.025805324970945936;-0.026025368518805866;-0.02624575627644918;-0.026466476248713202;-0.08957032162696994;-0.06466185060677586;-0.07294776243950123;-0.06302801420976087;1717448610773;Noise;0.0002213518314594376;0.00022194384054495878
31;15;-0.02757469014789192;-0.027797186560037417;-0.02801994582849439;-0.028242956133151618;-0.08947419116419904;-0.06468626469255895;-0.0728188255489593;-0.06283994945521303;1717448610789;Noise;0.00022348029510804376;0.0002239110398815844
32;15;-0.029361409589807704;-0.029585712636248696;-0.02981019855651535;-0.03003485572987803;-0.0892723934863982;-0.06468016117111318;-0.0726711966239897;-0.06266905085473143;1717448610789;Noise;0.00022496816824356392;0.0002252406730330614
33;16;-0.03116035344308623;-0.03138582870828577;-0.03161140847951912;-0.031837081372756905;-0.089060677586248;-0.06462980711918556;-0.07250334978423098;-0.06250768900650884;1717448610806;Noise;0.00022582831093499733;0.0002259461394932341
34;16;-0.03296649368672146;-0.03319252069686688;-0.0334185757333621;-0.0336446476779645;-0.08882149583959183;-0.06452375843406528;-0.07232405884176143;-0.06232420189304533;1717448610821;Noise;0.00022607569289834206;0.00022604286176413496
35;17;-0.034774920907651594;-0.0350008950734107;-0.03522682292412987;-0.035452693654316275;-0.08866394869227284;-0.06449400376701714;-0.07217795579715328;-0.062135374198316766;1717448610836;Noise;0.00022572735121430265;0.00022554860126734744
36;17;-0.03658086114690489;-0.03680619640965976;-0.03703141356504467;-0.03725650217424302;-0.0885662923491405;-0.06453710988722791;-0.0720574112485993;-0.06201788141048566;1717448610836;Noise;0.0002248034635388696;0.00022448433744932245
37;18;-0.03837970017041352;-0.03860383224755727;-0.038827777326738755;-0.03905152534302096;-0.08838890875712277;-0.06451536609207735;-0.07191474143480438;-0.06184927163054622;1717448610836;Noise;0.00022332690599082688;0.00022287322386819325
38;18;-0.040167005055456784;-0.040389392921441544;-0.04061152780535074;-0.04083340002390809;-0.08817795579715328;-0.06442953532174618;-0.07176291633884081;-0.061684095081420025;1717448610853;Noise;0.00022132101765698353;0.00022073872164172365
39;19;-0.041938529692776214;-0.042158655954257454;-0.04237846626880951;-0.04259795136152214;-0.08799713897432229;-0.06434408602150538;-0.07164771237155187;-0.06156660229358892;1717448610853;Noise;0.00021880999734899542;0.0002181054180013936
40;19;-0.04369022123330529;-0.04390759353787971;-0.044124590186249625;-0.04434120231996999;-0.08781899244212384;-0.06430059843120425;-0.071463843787998;-0.06136213432515557;1717448610853;Noise;0.00021581966523480378;0.00021499928874753327
41;20;-0.045418232037712225;-0.04563238406117504;-0.04584610401089616;-0.04605938347517601;-0.08769425172257587;-0.06428953579858379;-0.07131774074338984;-0.06122366068235462;1717448610853;Noise;0.00021237637008672539;0.00021144707146163177
42;20;-0.04711892548662425;-0.047329418126810095;-0.047539425796929255;-0.04774894054445486;-0.08755043749850988;-0.06427465846505973;-0.0712006294256491;-0.06112409698877048;1717448610867;Noise;0.00020850812702311733;0.000207477075318388
43;21;-0.04878888807174668;-0.048995310757428454;-0.049201199174492144;-0.049406545824900075;-0.08736580597477529;-0.06422201559258994;-0.07108199222754691;-0.060930691652957586;1717448610883;Noise;0.00020424365378647613;0.0002031179472873207
44;21;-0.05042493542706682;-0.05062690606234596;-0.05082829662902352;-0.051029100081155424;-0.08717278210905277;-0.06411405955701786;-0.07097594354242663;-0.060795269770879526;1717448610883;Noise;0.00019961110398435816;0.0001983978155286753
45;22;-0.05202410908740962;-0.052221273788954276;-0.05241781619797076;-0.05261372972648527;-0.08705872255203491;-0.06406866461626494;-0.07082221109601125;-0.06063085616193405;1717448610883;Noise;0.0001946390023904454;0.00019334529477831736
46;22;-0.053583678282008815;-0.05377571184334222;-0.05396708450903657;-0.054157790163540505;-0.08695725150799895;-0.06407705695825287;-0.07068984097465608;-0.0605206113058198;1717448610883;Noise;0.0001893562570422641;0.00018798947896207785
47;23;-0.05510114344762074;-0.055287749957621396;-0.0554736606554949;-0.05565886988664627;-0.08679474524950528;-0.06403662112867463;-0.07057082230646354;-0.060390148534916435;1717448610883;Noise;0.00018379226146087585;0.00018235967166583406
48;23;-0.05657423976582414;-0.056755152428016375;-0.05693533793089539;-0.05711479106967496;-0.08663490928164413;-0.06398168943566268;-0.07041403809932528;-0.06026273752473595;1717448610883;Noise;0.00017797568363544375;0.00017648432307115075
49;24;-0.05800093220799669;-0.05817591247866885;-0.05835013772215908;-0.05852360317690525;-0.08643044131321079;-0.06389967336623513;-0.07029768972176526;-0.06014944090789882;1717448610898;Noise;0.00017193444776374828;0.00017039124028143948
50;24;-0.05937940958803481;-0.05954824664677379;-0.05971630426383144;-0.05988357812178571;-0.08630760794411463;-0.06385542283575328;-0.07018744486565101;-0.060030040769615906;1717448610898;Noise;0.00016569622475606088;0.0001641080974317602
51;25;-0.06070808218367537;-0.06087059289786191;-0.061032303236283746;-0.06119320933040233;-0.08621643659251842;-0.06388861073361467;-0.07008978852251865;-0.059906444460339034;1717448610898;Noise;0.00015928880046096883;0.00015766269422886475
52;25;-0.06198558237533492;-0.0621416114088379;-0.06229682257947666;-0.062451212447827344;-0.08609207734306082;-0.06385656724602437;-0.06998984335884414;-0.059796581074315146;1717448610898;Noise;0.00015273970271340032;0.0001510823413464757
53;26;-0.06321076287699326;-0.06336018192350852;-0.06350876889511123;-0.06365652075095188;-0.08593567460601292;-0.0637688291252414;-0.06985060677586248;-0.059682521517297284;1717448610898;Noise;0.0001460752232959328;0.00014439292165464856
54;26;-0.06438268738804588;-0.06452539360471295;-0.06466725661532205;-0.06480827376586815;-0.08576859070643493;-0.06370245332951864;-0.06971442195360371;-0.059586391054526386;1717448610898;Noise;0.00013932016722202623;0.00013761900547853978
55;27;-0.06550061890645267;-0.06563653385124336;-0.06577159748878941;-0.06590580755762557;-0.08568085258565196;-0.0636726986624705;-0.06961905443101352;-0.059486827360942234;1717448610898;Noise;0.00013249881711466238;0.00013078486769091402
56;27;-0.06656401490303382;-0.06669308441066026;-0.06682129752654578;-0.0669486523604367;-0.0855755668407124;-0.06365171780750066;-0.06951071692535107;-0.059343394606966596;1717448610898;Noise;0.00012563522484665413;0.00012391429754705918
57;28;-0.06757252516381682;-0.06769471852360534;-0.06781605324787392;-0.06793652781131676;-0.08548286960875474;-0.06365858426912716;-0.06945616670242949;-0.05923009799012946;1717448610898;Noise;0.00011875227068203209;0.00011703004081012325
58;28;-0.06852598343946972;-0.06864129259492877;-0.06875574365059639;-0.0688693354172453;-0.08535202536776101;-0.0636017452256634;-0.0693375295043273;-0.059172114536394635;1717448610898;Noise;0.00011187219407117477;0.00011015395445240772
59;29;-0.06942440143341139;-0.0695328397649396;-0.06964042309430182;-0.0697471505386311;-0.08519638557089383;-0.06350447035262141;-0.06921736642586368;-0.05902181532079251;1717448610914;Noise;0.00010501555192587997;0.00010330613738872285
60;29;-0.0702679561223251;-0.07036955660879565;-0.0704703075209028;-0.07057020828054092;-0.08507965572324346;-0.06349035595927807;-0.06914183534797225;-0.05890394106287104;1717448610914;Noise;9.820123778414569e-05;9.650535010403971e-05
61;30;-0.07105697682446807;-0.07115179119215806;-0.07124576375942668;-0.07133889424214018;-0.08499496936318338;-0.06346823069403715;-0.06904074577402666;-0.05880094413847364;1717448610914;Noise;9.14479439529381e-05;8.977010782611206e-05
62;30;-0.0717919421146637;-0.0718800403783021;-0.07196730682892945;-0.07205374145438284;-0.08489998331068355;-0.06344801277924803;-0.06894766707197864;-0.058691843692630474;1717448610914;Noise;8.477338532465739e-05;8.311785307038577e-05
63;31;-0.07247347291767159;-0.07255494222551971;-0.07263559174041555;-0.07271542169535182;-0.08474319910354529;-0.06338087404334454;-0.06885802160074386;-0.058602579691486065;1717448610914;Noise;7.819395618512137e-05;7.656458883982531e-05
64;31;-0.07310232199814087;-0.0731772651171915;-0.07325140232287566;-0.07332473408096099;-0.08464745011086475;-0.06331297236726033;-0.06876036525761152;-0.05852475979305248;1717448610914;Noise;7.172466086426132e-05;7.012506744029368e-05
65;32;-0.0736793628856394;-0.07374789712859525;-0.07381564111273226;-0.0738825955278422;-0.08456505257134683;-0.0633045800252724;-0.06868788594044298;-0.05844121784326348;1717448610914;Noise;6.537972481690524e-05;6.381336405869575e-05
66;32;-0.07420558324665893;-0.07426783984240426;-0.07432932352230033;-0.07439003518514642;-0.08447769592065422;-0.06330686884581456;-0.06861502515318409;-0.05836950146627566;1717448610914;Noise;5.917267736406384e-05;5.764277660913475e-05
67;33;-0.07468207928368639;-0.07473820249784575;-0.07479357167842857;-0.07484818790340607;-0.08435409961137735;-0.0632725365376821;-0.06850363588679875;-0.05824781250745059;1717448610914;Noise;5.3115848360138496e-05;5.162516704196318e-05
68;33;-0.07511004628837152;-0.07516019173210653;-0.07520960329881096;-0.07525828222155817;-0.08423202918246192;-0.06320310898123645;-0.06839415397086522;-0.05809255418067377;1717448610914;Noise;4.721959220453653e-05;4.577048399433126e-05
69;34;-0.0754907635868757;-0.07553509645005238;-0.07557871669166187;-0.07562162568745867;-0.08411415492454045;-0.06312147438189925;-0.06831442672197983;-0.058069284505161765;1717448610914;Noise;4.149289946180079e-05;4.008758930401646e-05
70;34;-0.07582558343232595;-0.07586427774679103;-0.07590228181133397;-0.07593959713729836;-0.08402069475240208;-0.06309439000548363;-0.06825415444770283;-0.05798650549555349;1717448610914;Noise;3.5944635038795414e-05;3.4585224841135465e-05
71;35;-0.07611592861302477;-0.07614916694941065;-0.07618173842849542;-0.07621364469344316;-0.08399361037598646;-0.06314169229668837;-0.06816679779701024;-0.05785032067329471;1717448610914;Noise;3.058297211749883e-05;2.9271357248131236e-05
72;35;-0.07636328759003502;-0.0763912602679061;-0.07641859036307504;-0.07644527962324683;-0.08389938726366736;-0.06309744176620652;-0.06808592613785376;-0.05778318193739122;1717448610914;Noise;2.5415002706363765e-05;2.4152760607978885e-05
73;36;-0.07656920631755337;-0.07659211011308448;-0.07661439630044309;-0.076636066700327;-0.083755191569511;-0.06303564361156808;-0.06800162124788403;-0.0576775147223613;1717448610914;Noise;2.044643683338232e-05;1.9234745854454505e-05
74;36;-0.07673527709422884;-0.07675331364769328;-0.07677075805461948;-0.07678761219145412;-0.08360145912309563;-0.0629246358152731;-0.06790167608420952;-0.05757337338769282;1717448610914;Noise;1.5681355836502653e-05;1.4521020089183767e-05
75;37;-0.07686312567576903;-0.07687650003222339;-0.0768893080816201;-0.0769015517626834;-0.08352707245547529;-0.06289526261831534;-0.06785742555372767;-0.05751653434422908;1717448610914;Noise;1.1122895876874983e-05;1.0014786482340221e-05
76;37;-0.07695440364964404;-0.07696332421304188;-0.07697170477947904;-0.07697954735066376;-0.083481296044632;-0.06296697899530315;-0.06776968743294472;-0.057481057625825525;1717448610930;Noise;6.774700748224394e-06;5.719668674727951e-06
77;38;-0.07701079105836836;-0.07701546976523319;-0.07701963518489716;-0.0770232893614963;-0.08340729084710202;-0.06293112080680924;-0.06771590015020384;-0.05734906897456071;1717448611006;Noise;2.639867782872063e-06;1.6384382868217529e-06
78;38;-0.07703399293762234;-0.07703464406068115;-0.07703480872741691;-0.07703448897883564;-0.08327110602484324;-0.06283804210476122;-0.0675968814820113;-0.057264382614500633;1717448611070;Noise;-1.280422457061725e-06;-2.2282439305076895e-06
79;39;-0.07702572510664944;-0.07702256312404601;-0.07701894146255647;-0.07701486216570828;-0.0831665832200844;-0.06277891424075531;-0.06751448394249339;-0.0572170803232959;1717448611070;Noise;-4.986404294485269e-06;-5.880674941435848e-06
80;39;-0.0769877022495657;-0.07698094136768481;-0.07697374756868913;-0.07696612289810739;-0.08309105214219298;-0.06274648928307465;-0.06746603724101757;-0.057156045108838184;1717448611070;Noise;-8.478259210201178e-06;-9.319044033645474e-06
81;40;-0.07692163739958233;-0.07691149160195102;-0.07690093961088534;-0.07688998346937287;-0.08305710130415088;-0.06278082159120711;-0.0674046205564695;-0.057043511432181775;1717448611070;Noise;-1.175632306053831e-05;-1.254379626561275e-05
82;40;-0.07682924086756512;-0.07681592354034239;-0.07680222661517655;-0.0767881521222074;-0.08299110697851847;-0.06277433659967098;-0.0673493073933672;-0.057012993824952916;1717448611070;Noise;-1.4821569741294005e-05;-1.5556050360632234e-05
83;41;-0.0767122156986117;-0.076695938996023;-0.07667930907682328;-0.07666232792337492;-0.08286217008797654;-0.06268659847888802;-0.06725775457168062;-0.05691190425100732;1717448611070;Noise;-1.7675739915956612e-05;-1.8357965407556076e-05
84;41;-0.07657225114029323;-0.07655322453923175;-0.07653387064037995;-0.07651419137503652;-0.08275879169348878;-0.06261106740099659;-0.06720015258803615;-0.05683332141239301;1717448611070;Noise;-2.0322267991340626e-05;-2.095312409722272e-05
85;42;-0.07641101023670027;-0.076389439622586;-0.07636756720955507;-0.07634539488683387;-0.0827256037956274;-0.06261869680280381;-0.06713339532222302;-0.05678144148010395;1717448611070;Noise;-2.2764541299083452e-05;-2.3344824059093328e-05
86;42;-0.0762301286833579;-0.0762062167448821;-0.07618202813484684;-0.07615756469632529;-0.08267524974369979;-0.0626595141024724;-0.06705862718451232;-0.05668492954724269;1717448611086;Noise;-2.5005673388728278e-05;-2.5536256238689603e-05
87;43;-0.0760312169084393;-0.07600516297988104;-0.07597885701651139;-0.07595230079853942;-0.08259323367427222;-0.06262823355506282;-0.06697889993562692;-0.056637245785947594;1717448611086;Noise;-2.704952130293259e-05;-2.7531477479358912e-05
88;43;-0.0758158551509414;-0.07578785433594447;-0.07575962554741644;-0.0757311704968382;-0.08251236201511575;-0.06259237536656892;-0.06693579381541616;-0.05657659204158024;1717448611118;Noise;-2.890059292949554e-05;-2.9335093419680103e-05
89;44;-0.07558558793586398;-0.0755558306371335;-0.07552586879983467;-0.07549570405003704;-0.08241165391126053;-0.06250768900650884;-0.06688238800276566;-0.056464058364923825;1717448611118;Noise;-3.0563867682659174e-05;-3.095232424049632e-05
90;44;-0.07534191998606335;-0.07531059111835439;-0.07527908040606117;-0.07524738939099365;-0.08234642252580884;-0.06248823403190044;-0.06682402307894048;-0.05641370431299621;1717448611134;Noise;-3.204515037960598e-05;-3.2388961864415755e-05
91;45;-0.07508631031227074;-0.07505358911681063;-0.07502070812145512;-0.07498766879540258;-0.08232162696993539;-0.06252485516057507;-0.06675726581312734;-0.05635610232935174;1717448611134;Noise;-3.334975604361856e-05;-3.3650222752257264e-05
92;45;-0.07482017482648562;-0.07478623537240356;-0.07475215750151887;-0.074717942596104;-0.08223808502014639;-0.06250730753641848;-0.06669127148749493;-0.05628133419164104;1717448611134;Noise;-3.4483044200450674e-05;-3.4741633903739855e-05
93;46;-0.07454488662550932;-0.07450989724126154;-0.07447479003528105;-0.07443956629336974;-0.08216446129270677;-0.06246153112557519;-0.06663214362348903;-0.05620504017356889;1717448611166;Noise;-3.5451187340690415e-05;-3.566949993237534e-05
94;46;-0.07426177003774334;-0.07422589264109078;-0.07418991718984787;-0.0741538448689494;-0.082074815821472;-0.06238981474858737;-0.06658789309300718;-0.05616880051498462;1717448611166;Noise;-3.626073482716763e-05;-3.644042045526652e-05
95;47;-0.07397209719048764;-0.07393548709171377;-0.07389879788926237;-0.07386203066743077;-0.08200958443602031;-0.06236311184226212;-0.06652495052809766;-0.05615430465155091;1717448611166;Noise;-3.691822698762004e-05;-3.7060897647600566e-05
96;47;-0.07367708781991225;-0.0736398938718344;-0.07360263900126619;-0.07356532420675219;-0.08199356269222516;-0.062393247979400615;-0.06649176263023628;-0.056049018906611354;1717448611181;Noise;-3.742989852847933e-05;-3.7537093325573645e-05
97;48;-0.07337791142507268;-0.07334027634407221;-0.07330259772705694;-0.07326487646384414;-0.08193138306749637;-0.062375318885153665;-0.0663769401330377;-0.05594182581121999;1717448611181;Noise;-3.780217630540428e-05;-3.787569233572319e-05
98;48;-0.0730756861806599;-0.07303774571030813;-0.07299977814591216;-0.07296178426897802;-0.08183868583553872;-0.0623234389528646;-0.06633459695300765;-0.0558834608873948;1717448611181;Noise;-3.804244969703163e-05;-3.808406451387414e-05
99;49;-0.0727714720948032;-0.07273335470492151;-0.07269522577973493;-0.07265708599550473;-0.08176468063800872;-0.06227651813175023;-0.06629988317478483;-0.05585256181007558;1717448611244;Noise;-3.815775782008146e-05;-3.816918309924866e-05
100;49;-0.07246627249440826;-0.07242809975100724;-0.07238993019717084;-0.0723517644105021;-0.0817105118851775;-0.062264311088858694;-0.06625753999475478;-0.055816322151491314;1717448611275;Noise;-3.815480995307541e-05;-3.8137700963586374e-05
101;50;-0.07216103672622912;-0.07212292359396662;-0.07208482757222366;-0.07204674914371496;-0.0816834275087619;-0.062277662542021314;-0.06620566006246573;-0.05574765753522638;1717448611290;Noise;-3.8040106187645084e-05;-3.79960879846597e-05
102;50;-0.07185666198259302;-0.07181871695969119;-0.0717808021534391;-0.07174291794888746;-0.08163688815773788;-0.06229025105500322;-0.06614348043773693;-0.05570684023555778;1717448611290;Noise;-3.782017547575289e-05;-3.7750884991819e-05
103;51;-0.07155399335477303;-0.07151631838997292;-0.07147868591331258;-0.07144109620169739;-0.08154953150704528;-0.06223570083208164;-0.06608244522327922;-0.05564466061082898;1717448611306;Noise;-3.750170322366908e-05;-3.740889624723187e-05
104;51;-0.0712538224735573;-0.07121651255466853;-0.07117925647644745;-0.07114205440149265;-0.08145073075364186;-0.06216245857473238;-0.06602980235080944;-0.05555692249004602;1717448611306;Noise;-3.7091939305650135e-05;-3.697746664170498e-05
105;52;-0.07095688336843542;-0.07092002608383771;-0.07088323308061709;-0.07084650442451862;-0.08140991345397325;-0.06216398445509382;-0.06598173711942398;-0.05552259018191355;1717448611306;Noise;-3.6598110913235726e-05;-3.646362311611473e-05
106;52;-0.07066385232490228;-0.07062752851657318;-0.07059127867745665;-0.07055510278893953;-0.08138626230837089;-0.0621933576520516;-0.06594015687957466;-0.055483298762606395;1717448611306;Noise;-3.602640817534919e-05;-3.587337596651363e-05
107;53;-0.07037535532536046;-0.07033963994642545;-0.07030400750356303;-0.07026845789015806;-0.08135841499177456;-0.06220098705385881;-0.06589132870800848;-0.05544477028347996;1717448611306;Noise;-3.538266142119606e-05;-3.521254992315537e-05
108;53;-0.0700919716166074;-0.07005693376076777;-0.07002198704336403;-0.06998713125639917;-0.08127029540090122;-0.06214452948048542;-0.06583563407481582;-0.055384116539112606;1717448611306;Noise;-3.4672957987896824e-05;-3.448739771941267e-05
109;54;-0.06981423185802046;-0.06977993418159022;-0.06974573499820864;-0.0697116340015008;-0.08118866080156403;-0.062093793958467446;-0.0658028276470448;-0.055346351000166896;1717448611306;Noise;-3.390394072663727e-05;-3.370452972813187e-05
110;54;-0.0695426140792558;-0.06950911273891364;-0.06947571648673129;-0.06944242493050455;-0.08116119495505805;-0.062094556898648165;-0.06574026655222565;-0.05531049281167299;1717448611306;Noise;-3.3081742452478746e-05;-3.2869945005897794e-05
111;55;-0.06927754673959362;-0.06924489203104205;-0.06921234832680262;-0.06917991516435357;-0.08115280261307012;-0.06213422978804568;-0.06572500774861122;-0.05527196433254655;1717448611306;Noise;-3.2211883730343116e-05;-3.198894491167337e-05
112;55;-0.06901941391973213;-0.06898765103927881;-0.06895600446174582;-0.06892447364169746;-0.08109825239014853;-0.062118970984431254;-0.06568304603867153;-0.05521283646854064;1717448611306;Noise;-3.129937937718097e-05;-3.106664616545074e-05
113;56;-0.06876855917772734;-0.06873772803287147;-0.06870701777815102;-0.06867642778036914;-0.08103798011587154;-0.06207166869322652;-0.06562582552511742;-0.05516820446796843;1717448611336;Noise;-3.034982963284749e-05;-3.0108728666072837e-05
114;56;-0.0685252817623011;-0.0684954165471199;-0.06846567609093737;-0.06843605967155714;-0.0809548196361729;-0.06201101494885917;-0.06557241971246693;-0.05511556159549866;1717448611336;Noise;-2.936896056547622e-05;-2.9120922851885722e-05
115;57;-0.06828983512220935;-0.068260964303993;-0.06823222141750138;-0.06820360566746889;-0.08091247645614286;-0.06199880790596762;-0.06554800562668384;-0.05508428104808907;1717448611336;Noise;-2.8362299683754033e-05;-2.810855641952048e-05
116;57;-0.0680624285063428;-0.06803457547766717;-0.06800685300051405;-0.06797926022347023;-0.08090751734496818;-0.062039625205636224;-0.06552740624180435;-0.05506978518465537;1717448611351;Noise;-2.733437226232205e-05;-2.707592784187418e-05
117;58;-0.06784323429556516;-0.0678164183559453;-0.06778973511292448;-0.06776318365051259;-0.08087699973773932;-0.062036954915003696;-0.06547018572825025;-0.054999594688028994;1717448611351;Noise;-2.6289126934891938e-05;-2.6027072865975054e-05
118;58;-0.06763239278063157;-0.06760662901327284;-0.06758099949663315;-0.06755550324374875;-0.08081062394201655;-0.06199308585461221;-0.0654328016593949;-0.05496602532007725;1717448611351;Noise;-2.52311658942711e-05;-2.4966639260437518e-05
