Timestamp;Numpack;O1;O2;T3;T4;O1_raw;O2_raw;T3_raw;T4_raw;Timestamp_ms;label
25;12;0.007370792922156477;0.0074003304675724565;0.007264784715682233;0.006914723804854333;-0.04735913024819398;-0.016441360894547362;-0.027655055670791313;-0.03335345588059986;1717535835576;Noise
26;12;0.006728486457590058;0.006754513001994037;0.006608355490861505;0.0062441170752225265;-0.04724354481081468;-0.016510025510812293;-0.02760050544786973;-0.03328326538397349;1717535835592;Noise
27;13;0.0060535333221342115;0.006080971457518595;0.005929955681298769;0.005553969574193029;-0.047178313425362994;-0.01657258660563145;-0.027560451088381854;-0.03321650811816036;1717535835592;Noise
28;13;0.005353978413518224;0.005379766733453858;0.005227195370289976;0.004845841224960871;-0.04710278234747157;-0.016638199461173498;-0.02752268554943614;-0.03315928760460625;1717535835592;Noise
29;14;0.004641680083715057;0.004667840549279953;0.00451857803901093;0.0041390458897136145;-0.04699635219226093;-0.016697708795269772;-0.027463176215339866;-0.03310244856114251;1717535835608;Noise
30;14;0.003936915427322239;0.00396827919292915;0.003824958236304346;0.003449587223557313;-0.04688000381470091;-0.016769425172257588;-0.027399470710249625;-0.03304103187659443;1717535835608;Noise
31;15;0.003249316626107574;0.003282877701124579;0.003143265718294543;0.0027707187837925184;-0.04680370979662876;-0.0168373268483418;-0.027351786948954536;-0.0329761819612331;1717535835608;Noise
32;15;0.002571463516506144;0.0026061563495290417;0.0024715607714672033;0.002107770649288944;-0.04671559020575543;-0.016875473857377872;-0.027309062298834133;-0.03291590968695611;1717535835608;Noise
33;16;0.0019167509292820244;0.00195797214610589;0.0018307532183121748;0.0014766488649758686;-0.04663662589705076;-0.01690675440478745;-0.027266719118804093;-0.032856781822950196;1717535835608;Noise
34;16;0.001294906808810805;0.0013426527258235431;0.0012216548027146642;0.0008764237498701159;-0.04654888777626779;-0.016957871396895786;-0.027221705648141525;-0.03279689101876356;1717535835608;Noise
35;17;0.0007046968877390085;0.0007602703753904031;0.0006458136485528286;0.0003096853535958426;-0.046449705552774;-0.017025010132799275;-0.02716601101494886;-0.03273928903511909;1717535835608;Noise
36;17;0.00014970310025178002;0.00021566028076275412;0.00010945256771503188;-0.0002168153906283812;-0.04635204920964166;-0.017075364184726893;-0.02711794578356341;-0.03269236821400472;1717535835608;Noise
37;18;-0.00036448547847084986;-0.0002872473554977824;-0.000385026109932015;-0.0007026640350086145;-0.046272321960756264;-0.017102830031232863;-0.027075221133443007;-0.032634766230360254;1717535835608;Noise
38;18;-0.000838695806452017;-0.000749183632674776;-0.0008368515247001833;-0.0011453598185146093;-0.046200224113678086;-0.01713754380945569;-0.027038218534678016;-0.03257449395608326;1717535835608;Noise
39;19;-0.0012702983769007233;-0.0011681042693530048;-0.0012448741852425626;-0.0015440796519429042;-0.046114393343346924;-0.017182175810027896;-0.026996256824738336;-0.03252604725460744;1717535835608;Noise
40;19;-0.0016582198361151572;-0.0015431914171829006;-0.0016080043876538666;-0.0018978899678700248;-0.04602017023102783;-0.017241303674033807;-0.026946665712991442;-0.03248065231385452;1717535835608;Noise
41;20;-0.002002602766859743;-0.0018759736716829714;-0.001928790256897126;-0.002208361746814971;-0.04593548387096774;-0.01728936890541926;-0.026906992823593927;-0.032432587082469065;1717535835608;Noise
42;20;-0.0023037396998569744;-0.0021663839081251125;-0.0022076094256418635;-0.0024771343833435598;-0.04587406718641967;-0.017328660324726415;-0.026870753165009656;-0.032386429201535415;1717535835608;Noise
43;21;-0.0025636629722047286;-0.0024159852174323077;-0.0024443772281040922;-0.002701014157965244;-0.04579815463843788;-0.01735231147032878;-0.026818491762630237;-0.03233531220942708;1717535835608;Noise
44;21;-0.002775945288661496;-0.0026158579137104732;-0.002630238787105915;-0.0028737601148206217;-0.04571690150919105;-0.017380540257015475;-0.026764704479889375;-0.032285339627589824;1717535835624;Noise
45;22;-0.0029385775618737237;-0.0027697459768264623;-0.0027744774231439756;-0.003008483962781643;-0.04563831867057674;-0.017426316667858762;-0.02670977278687743;-0.03223422263548149;1717535835624;Noise
46;22;-0.003065509079221083;-0.0028894230195856715;-0.0028852030869751365;-0.0031088675686508937;-0.04554218820780583;-0.017466752497437;-0.02665789285458837;-0.03218577593400568;1717535835624;Noise
47;23;-0.0031564528554756067;-0.002972336758366801;-0.0029602236496892465;-0.003176144557989821;-0.04549526738669146;-0.017481629830961066;-0.026624323486636625;-0.03213732923252986;1717535835624;Noise
48;23;-0.003217278633699866;-0.0030272298526676615;-0.0030076005431225305;-0.0032144815757899;-0.04543118041151086;-0.017496507164485135;-0.0265896097084138;-0.03208735665069261;1717535835624;Noise
49;24;-0.00324672207365879;-0.003048627967673716;-0.003021539060132191;-0.00322152411496624;-0.045365567555968815;-0.017547624156593472;-0.02655260710964881;-0.032049209641656536;1717535835640;Noise
50;24;-0.003247690415815033;-0.0030440613859676513;-0.0030113279212429594;-0.0032051233673061827;-0.0452850773669027;-0.017601029969243974;-0.02650530481844408;-0.03200495911117469;1717535835640;Noise
51;25;-0.0032244357368055197;-0.0030131993689719388;-0.0029722937527632653;-0.0031581935995107363;-0.045212216579643805;-0.017627351405478865;-0.026469446629950173;-0.0319572753498796;1717535835688;Noise
52;25;-0.0031704326469457677;-0.00295265009657387;-0.0029055903678654447;-0.003086546797571853;-0.0451588107669933;-0.017649476670719786;-0.026445414014257446;-0.03191950981093389;1717535835704;Noise
53;26;-0.003095349175917482;-0.0028743569222672025;-0.002823569140869878;-0.0030010379347832432;-0.045109219655246405;-0.017670076055599265;-0.026423670219106885;-0.031880599861717096;1717535835719;Noise
54;26;-0.0030067188462399993;-0.002781669625861664;-0.0027256318653885556;-0.0028983328559739076;-0.0450519991416923;-0.01770898600481606;-0.026392771141787664;-0.03183825668168705;1717535835719;Noise
55;27;-0.0029003009436237635;-0.002671116535024525;-0.0026098848143609557;-0.0027777947643755343;-0.04498714922633097;-0.01775552535584007;-0.026361872064468446;-0.03180468731373531;1717535835719;Noise
56;27;-0.0027765171027075057;-0.00254433239257011;-0.002478924498284014;-0.0026423870351370143;-0.044916195789523876;-0.01777688768090027;-0.02632715828624562;-0.03176539589442815;1717535835719;Noise
57;28;-0.002637523002704819;-0.00240180959191784;-0.0023320385437883588;-0.0024916770226728795;-0.0448654602675059;-0.01778642443315929;-0.026293588918293875;-0.031718093603223425;1717535835719;Noise
58;28;-0.002484842504261859;-0.002247453997601591;-0.002174538975396003;-0.002330644277560795;-0.04479870300169277;-0.01779786853587011;-0.026260019550342132;-0.03167498748301266;1717535835719;Noise
59;29;-0.0023217242682712553;-0.00208335603809348;-0.002009489011195277;-0.0021652764927767923;-0.04473843072741578;-0.017828767613189328;-0.02622721312257111;-0.031639510764609115;1717535835734;Noise
60;29;-0.002157501297316221;-0.001920631578824141;-0.0018470834441716834;-0.0020024139004080886;-0.04467014758124121;-0.01786538874186396;-0.026190591993896478;-0.03160403404620556;1717535835734;Noise
61;30;-0.0019947121371804936;-0.0017582176861336881;-0.0016843154156931555;-0.0018390568606603348;-0.0446217008797654;-0.017890565767827767;-0.026168085258565198;-0.03156397968671769;1717535835734;Noise
62;30;-0.001831720907702575;-0.0015959682964785523;-0.001521665923322606;-0.0016750573276399017;-0.0445721097680185;-0.0178989581098157;-0.026134897360703815;-0.031521255036597286;1717535835734;Noise
63;31;-0.0016666256031920667;-0.0014299622322489752;-0.0013543610255697942;-0.0015069620631894198;-0.04452976658798846;-0.01790735045180364;-0.026106668574017118;-0.03148539684810338;1717535835750;Noise
64;31;-0.0014993123705287154;-0.0012641277553133105;-0.0011896032537211272;-0.001343502581732453;-0.04446606108289822;-0.01794587893093007;-0.026077676847149706;-0.03145564218105524;1717535835750;Noise
65;32;-0.0013381455878359238;-0.0011056182163315046;-0.0010333394561028082;-0.0011894524539956808;-0.0444050258684405;-0.017993181222134804;-0.02605364423145698;-0.03142703192427819;1717535835750;Noise
66;32;-0.0011867547030335222;-0.0009564895013988795;-0.0008849893859508543;-0.0010408850006842492;-0.04434933123524784;-0.018006151205207068;-0.026022745154137758;-0.031388503445151754;1717535835766;Noise
67;33;-0.001037923988982177;-0.0008069259510466125;-0.0007337592904482926;-0.0008883966369795628;-0.04429439954223589;-0.018017213837827527;-0.025985361085282408;-0.03135455260710965;1717535835782;Noise
68;33;-0.0008860579361401931;-0.0006568833266998585;-0.0005853967211995638;-0.0007420349932050385;-0.044248623131392606;-0.01802865794053835;-0.025950647307059583;-0.03132289058960971;1717535835798;Noise
69;34;-0.0007429262927670453;-0.0005172598386611125;-0.0004483657970958148;-0.0006073735209964367;-0.044194454378561385;-0.01805993848794793;-0.025912118827933147;-0.03129046563192905;1717535835798;Noise
70;34;-0.0006113339598051105;-0.0003885402551012655;-0.0003211811893475109;-0.00048114157844890063;-0.04412998593329042;-0.018089693154996065;-0.025872445938535632;-0.031259566554609826;1717535835798;Noise
71;35;-0.0004867170017706503;-0.00026559542671664014;-0.00019878025676649459;-0.0003588339904557188;-0.044058269556302605;-0.018094652266170755;-0.025835443339770642;-0.03122447130629664;1717535835814;Noise
72;35;-0.00036545449659065063;-0.0001461697939494636;-8.12690109852966e-05;-0.00024400438174381923;-0.04401440049591112;-0.01810151872779725;-0.025806451612903226;-0.031184798416899126;1717535835814;Noise
73;36;-0.0002549637539057976;-4.0750057898782836e-05;1.9837091066998743e-05;-0.00014679251527367323;-0.0439854087690437;-0.01811868488186348;-0.025788141048565912;-0.03115542521994135;1717535835814;Noise
74;36;-0.00016232468740032155;4.718634661534502e-05;0.00010418422430304644;-6.514220029325402e-05;-0.043950694990820875;-0.018141573087285125;-0.025763345492692463;-0.031127577903345017;1717535835814;Noise
75;37;-8.31996964787204e-05;0.000124594183377906;0.00018131927299339513;1.207667405335134e-05;-0.04389080418663424;-0.018173235104785065;-0.025733590825644328;-0.03110392675774265;1717535835814;Noise
76;37;-6.930825252025695e-06;0.0001989996638372908;0.0002536522363498291;8.174252579712458e-05;-0.04384998688696565;-0.018209474763369336;-0.02571451732112629;-0.031078368261688482;1717535835814;Noise
77;38;5.880224102201851e-05;0.00026042397668306805;0.00031195532700185495;0.00013801536853673754;-0.043819087809646426;-0.0182224447464416;-0.025701547338054027;-0.031052428295543954;1717535835814;Noise
78;38;0.00011317654453864707;0.0003134401207507695;0.00036490446759763096;0.00019126177715028943;-0.04377712609970675;-0.018223970626803043;-0.0256862885344396;-0.031025343919128343;1717535835814;Noise
79;39;0.00016600266049522796;0.00036570520605341535;0.00041699462318996845;0.00024264555218245424;-0.043718761175881554;-0.018253343823760818;-0.025658059747752905;-0.030999022482893452;1717535835830;Noise
80;39;0.00021527272677936891;0.00041201381535649123;0.0004605680370422409;0.0002837566387769121;-0.04367489211549007;-0.018284242901080036;-0.025625253319981882;-0.030969649285935676;1717535835830;Noise
81;40;0.0002534723002201302;0.00044696113026206335;0.0004927594325611073;0.00031339849113970085;-0.043655818610972036;-0.018312853157857092;-0.02560427246501204;-0.030947142550604392;1717535835830;Noise
82;40;0.0002798673138318486;0.0004701921745302018;0.0005144772715767416;0.000334901429295468;-0.043619578952387765;-0.018318193739122142;-0.025590158071668694;-0.03091929523400806;1717535835830;Noise
83;41;0.00030107281750468514;0.000491021958498579;0.0005352968763298284;0.00035521322963551314;-0.04359478339651432;-0.018325823140929356;-0.025575280738144624;-0.030890684977231006;1717535835830;Noise
84;41;0.0003196401114807204;0.0005076856638253157;0.0005511549748801951;0.0003708772754869817;-0.04354404787449634;-0.01834794840617028;-0.02554667048136757;-0.030864745011086474;1717535835830;Noise
85;42;0.0003347481384676772;0.0005220448716886706;0.0005649761954473862;0.00038389336294428677;-0.04348492001049043;-0.018379610423670218;-0.025515771404048353;-0.030844527096297356;1717535835846;Noise
86;42;0.00034607233364627007;0.0005312829714023701;0.0005726257584218837;0.00039013976413502274;-0.043439143599647144;-0.01839029158620032;-0.025490594378084545;-0.030817442719881745;1717535835846;Noise
87;43;0.0003504302958226652;0.0005338935940126152;0.0005745168629145009;0.00039164096692478553;-0.04339985218033999;-0.018399446868368977;-0.02546618029230146;-0.03078845099301433;1717535835846;Noise
88;43;0.0003507283804387438;0.0005327097861680363;0.0005728196205977522;0.00039016983648305605;-0.043358653410581025;-0.01839029158620032;-0.02544062179624729;-0.03075106692415898;1717535835846;Noise
89;44;0.0003491634790636796;0.0005305884311634615;0.0005698007264042801;0.00038509203757932644;-0.04333423932479794;-0.01841623155234485;-0.02541925947118709;-0.03073123047946022;1717535835846;Noise
90;44;0.0003402542333955634;0.0005171837761570455;0.0005529076053089734;0.0003659235649749183;-0.043288462913954655;-0.01845971914264597;-0.02539370097513292;-0.030716734616026514;1717535835846;Noise
91;45;0.0003191762898426091;0.0004945704611874769;0.0005298874968597385;0.00034347622944837567;-0.04325260472546075;-0.018472307655627875;-0.025370812769711277;-0.030691557590062705;1717535835846;Noise
92;45;0.00029739104182864974;0.00047352891475727305;0.0005101094942474196;0.0003246104272138946;-0.04323200534058127;-0.018476122356531482;-0.025358605726819732;-0.030669432324821784;1717535835846;Noise
93;46;0.0002780276371379233;0.0004529168961104392;0.0004886946810835897;0.00030273536312496114;-0.043200724793171684;-0.018492525570416994;-0.02533686193166917;-0.0306469255894905;1717535835846;Noise
94;46;0.00025537673679919216;0.00042939122239956756;0.0004645546668012861;0.00027767165159273583;-0.0431782180578404;-0.01852151729728441;-0.025323510478506544;-0.03063052237560499;1717535835846;Noise
95;47;0.00022863964024741492;0.00040120648043248777;0.00043623869274846377;0.00025014029457431355;-0.04312748253582243;-0.018552416374603628;-0.025301003743175263;-0.030614119161719477;1717535835846;Noise
96;47;0.00020197171569219502;0.00037567811124852065;0.000412626207507899;0.00022867912077137738;-0.04308170612497914;-0.018554323725055433;-0.025275826717211455;-0.030587034785303866;1717535835846;Noise
97;48;0.00018197381883875455;0.0003566264255367266;0.0003944676026544763;0.00021054468661150716;-0.043058436449467136;-0.01855775695586868;-0.02526819731540424;-0.030563765109791863;1717535835846;Noise
98;48;0.00016209991528504933;0.00033411026573360524;0.0003699522836006394;0.00018489460213355329;-0.04303173354314188;-0.01856309753713373;-0.025255608802422336;-0.03053820661373769;1717535835846;Noise
99;49;0.00013564853596949653;0.0003073445764059049;0.00034358120558278916;0.0001589730393253004;-0.04300197887609375;-0.01858522280237465;-0.025238442648356105;-0.030517225758767853;1717535835846;Noise
100;49;0.00010952346608129806;0.00028077294837170516;0.0003171446750605638;0.00013309470004417012;-0.042965357747419115;-0.018611544238609543;-0.02521593591302482;-0.03049891519443054;1717535835846;Noise
101;50;8.391184567121214e-05;0.0002552979710942485;0.0002924219403052944;0.00010962234009571324;-0.042923014567389076;-0.018627947452495054;-0.025191521827241735;-0.030478315809551057;1717535835894;Noise
102;50;6.145661930193007e-05;0.00023367392257240502;0.0002719482882248542;9.02014051796648e-05;-0.04288906372934697;-0.01862565863195289;-0.025176263023627306;-0.03045733495458122;1717535835894;Noise
103;51;4.220430967397674e-05;0.0002140008375063208;0.0002519861397981851;6.981325757307525e-05;-0.04287189757528074;-0.018627947452495054;-0.02515223040793458;-0.03043673556970174;1717535835910;Noise
104;51;2.0781743463364077e-05;0.0001914995204844254;0.00022899811811033578;4.6358255099151966e-05;-0.04284710201940729;-0.018665331521350404;-0.025133156903416543;-0.030424909996900555;1717535835910;Noise
105;52;-3.927923402299304e-06;0.00016525389380998428;0.00020200102980912475;1.9537021299886008e-05;-0.04280781060010014;-0.01869470471830818;-0.02511599074935031;-0.03041155854373793;1717535835910;Noise
106;52;-3.0187254065138584e-05;0.00013975277055943932;0.00017737628569204435;-4.842634378142633e-06;-0.042787592685311016;-0.018727511146079203;-0.025107979877452734;-0.030398970030756027;1717535835910;Noise
107;53;-5.545899448325058e-05;0.0001134890831832454;0.00015154270521370629;-2.8946083787738253e-05;-0.04276203418925685;-0.018732470257253893;-0.025102257826097322;-0.030386381517774123;1717535835910;Noise
108;53;-7.778803135590841e-05;9.263822559473344e-05;0.0001321854250288617;-4.718192637927257e-05;-0.04275173449681711;-0.018737047898338223;-0.02509005078320578;-0.030370741244069334;1717535835910;Noise
109;54;-9.5699919980642e-05;7.489735693661676e-05;0.00011515421490529258;-6.352569338458408e-05;-0.042733423932479794;-0.01876298786448275;-0.02507479197959135;-0.030359678611448872;1717535835910;Noise
110;54;-0.00011212518066286617;5.8101620239554423e-05;9.851409943485156e-05;-7.960425878718042e-05;-0.04269985456452805;-0.01879960899315738;-0.0250587702357962;-0.030347471568557327;1717535835910;Noise
111;55;-0.00012778905646130035;4.289729048626789e-05;8.442085914489141e-05;-9.212701430789589e-05;-0.04266895548720883;-0.018812960446320005;-0.02504351143218177;-0.03033144982476218;1717535835910;Noise
112;55;-0.0001389143059698529;3.3198749605705676e-05;7.669618170642749e-05;-9.788821933557982e-05;-0.0426430155210643;-0.018807238394964596;-0.025035500560284196;-0.030304365448346568;1717535835910;Noise
113;56;-0.00014351909131659225;2.9201431393847857e-05;7.32489957552642e-05;-0.00010115749029926781;-0.04262203466609446;-0.0188198269079465;-0.025022530577211932;-0.030282621653196003;1717535835926;Noise
114;56;-0.0001474033384937613;2.438427540869548e-05;6.799561324933605e-05;-0.0001062274517589524;-0.04258846529814272;-0.018839281882554897;-0.024995446200796318;-0.030263548148677967;1717535835926;Noise
115;57;-0.00015203791386352643;2.0471191052305155e-05;6.522968236224883e-05;-0.00010805097607402937;-0.04255146269937773;-0.01885721097680185;-0.024977898576639727;-0.030250578165605703;1717535835942;Noise
116;57;-0.00015387567116665983;1.802800498689915e-05;6.248773343354457e-05;-0.00011078626720848313;-0.04252132656223923;-0.018861407147795817;-0.02495958801230241;-0.030230360250816584;1717535835942;Noise
117;58;-0.0001568120612330087;1.4874463623668868e-05;5.952936870235815e-05;-0.00011364741950172122;-0.04250835657916697;-0.01886674772906087;-0.02494890684977231;-0.030213194096750353;1717535835942;Noise
118;58;-0.0001603900494962013;1.0227898587913417e-05;5.430865096525131e-05;-0.00011919849715867682;-0.04248966454473929;-0.01887933624204277;-0.02494432920868798;-0.030204038814581696;1717535835942;Noise
119;59;-0.000166666642480472;3.123222206038919e-06;4.689644784234999e-05;-0.0001264673084637382;-0.0424721169205827;-0.01889383210547648;-0.02492258541353742;-0.030188780010967267;1717535835942;Noise
120;59;-0.00017354940794965122;-2.661675756961822e-06;4.3218513946290886e-05;-0.00012788861741300242;-0.04243740314235987;-0.018921679422072814;-0.024901604558567582;-0.030176572968075722;1717535835942;Noise
121;60;-0.0001736575828955375;-2.3327553309721637e-06;4.3906658985273165e-05;-0.00012673261301998065;-0.04240345230431777;-0.01893007176406075;-0.024891686336218202;-0.03015902534391913;1717535835942;Noise
122;60;-0.00017225660916508537;-7.373336952960758e-07;4.602313520716716e-05;-0.00012414443020145434;-0.042382471449347925;-0.018920535011801732;-0.024881386643778463;-0.030142240659943257;1717535835942;Noise
123;61;-0.00016971973284342733;1.513867559945342e-06;4.8040212525748635e-05;-0.00012288899851045724;-0.04237293469708891;-0.018938464106048686;-0.02486879813079656;-0.030134229788045683;1717535835942;Noise
124;61;-0.0001703319726513095;-1.4686809054830863e-06;4.3233920105218386e-05;-0.00012876675752406002;-0.042355387072932314;-0.01897241494409079;-0.024858116968266456;-0.03012812626659991;1717535835942;Noise
125;62;-0.00017694593629276892;-8.429308623761885e-06;3.673319332015761e-05;-0.00013413773573896456;-0.042334024747872116;-0.018988818157976303;-0.02484858021600744;-0.03011248599289512;1717535835942;Noise
126;62;-0.00018076869544696885;-9.898464992275044e-06;3.859853570386077e-05;-0.00012880221820407654;-0.04228977421739027;-0.018999499320506402;-0.02482798083112796;-0.030094175428557805;1717535835942;Noise
127;63;-0.00017286406393752867;-5.691904930907373e-07;4.851346787793958e-05;-0.0001192239365216643;-0.04227565982404692;-0.01900483990177145;-0.02481653672841714;-0.030080442505304818;1717535835942;Noise
128;63;-0.00016497146124855506;4.683174102295591e-06;5.120530784001017e-05;-0.00011879939940607977;-0.04227718570440837;-0.019016284004482274;-0.02481234055742317;-0.03007548339413013;1717535835942;Noise
129;64;-0.00016676461769808606;1.2334904505465692e-06;4.72630152170183e-05;-0.00012238990233595998;-0.04225506043916744;-0.019042605440717165;-0.024797463223899103;-0.0300709057530458;1717535835942;Noise
130;64;-0.00016965874217103122;-4.1455707852833994e-07;4.7531230415907873e-05;-0.00012016240199448928;-0.042219965190854254;-0.019069308347042416;-0.02477953412965215;-0.030063276351238587;1717535835958;Noise
131;65;-0.0001661232006123833;3.868421895891958e-06;5.255463013613975e-05;-0.00011440950081416307;-0.04219822139570369;-0.01908227833011468;-0.02475931621486303;-0.030046873137353075;1717535835974;Noise
132;65;-0.00016001144786007227;1.0227607841695877e-05;5.961823824151452e-05;-0.00010647813244172297;-0.04218029230145674;-0.019084948620747205;-0.024746346231790763;-0.030030851393557923;1717535835974;Noise
133;66;-0.00015179849662746276;1.8218844819097322e-05;6.732773430536163e-05;-9.942969249978145e-05;-0.04217037407910736;-0.019085711560927927;-0.024746727701881126;-0.030018644350666382;1717535835974;Noise
134;66;-0.00014612896516189074;2.2454871155291878e-05;7.077189724877753e-05;-9.636661304425682e-05;-0.04215091910449897;-0.01909791860381947;-0.024736046539351023;-0.030004529957323035;1717535835974;Noise
135;67;-0.0001433270164192277;2.5451613712034667e-05;7.46458810270413e-05;-9.138990514295325e-05;-0.04211963855708938;-0.01911928092887967;-0.024720406265646235;-0.029993848794792933;1717535835974;Noise
136;67;-0.00013758833382739556;3.1678887516143535e-05;8.14204913172164e-05;-8.407166044417856e-05;-0.04208034713778223;-0.019137210023126624;-0.02470285864148964;-0.02998164175190139;1717535835974;Noise
137;68;-0.00013016197026376606;3.849156559622836e-05;8.701399067784555e-05;-8.037991461484645e-05;-0.04208568771904728;-0.01914903559592781;-0.024699043940586033;-0.029969434709009847;1717535835974;Noise
138;68;-0.00012916622699967955;3.693966568926269e-05;8.442156344257918e-05;-8.256086177689734e-05;-0.04207996566769187;-0.01915132441646997;-0.024695229239682426;-0.029961042367021913;1717535835974;Noise
139;69;-0.0001304712568108433;3.666551149240051e-05;8.535122736402265e-05;-8.067329277937176e-05;-0.04206356245380636;-0.019167346160265122;-0.02468569248742341;-0.02994997973440145;1717535835974;Noise
140;69;-0.00012814293432916946;3.930348055394987e-05;8.844064346618425e-05;-7.739992854605048e-05;-0.04203991130820399;-0.019195193476861456;-0.024678444555706554;-0.02994387621295568;1717535835974;Noise
141;70;-0.00012528851067866798;4.163541605833552e-05;9.091569078388819e-05;-7.40477535548628e-05;-0.04200557900007153;-0.01920320434875903;-0.024668526333357175;-0.029932050640154497;1717535836006;Noise
142;70;-0.00012087441198150044;4.6842253086983286e-05;9.640757808190666e-05;-6.921132540281578e-05;-0.04200710488043297;-0.019211215220656604;-0.02466547457263429;-0.029925184178528002;1717535836006;Noise
143;71;-0.00011785713862041095;4.770769230242269e-05;9.604567037728344e-05;-6.967500888085735e-05;-0.04200138282907756;-0.019219226092554182;-0.02464868988865842;-0.029916028896359345;1717535836038;Noise
144;71;-0.00011785725767963371;4.8610419107326884e-05;9.825203818213403e-05;-6.637719261618397e-05;-0.04198421667501133;-0.019243640178337268;-0.024634575495315073;-0.029909925374913573;1717535836038;Noise
