Timestamp;Numpack;O1;O2;T3;T4;O1_raw;O2_raw;T3_raw;T4_raw;Timestamp_ms;label;bipolar_left;bipolar_right
28;13;-0.03313571217707706;-0.03345081617436558;-0.033766662673736056;-0.034083235312840014;-0.12436993062012731;-0.10510302076627805;-0.1025322938273371;-0.09799241828195408;1717445749236;Noise;0.00031797572936508034;0.00031931471486097707
29;14;-0.03567642221215424;-0.03599701699149969;-0.03631823237894327;-0.036640052087235364;-0.12414562620699521;-0.10507135874877811;-0.1022992156021267;-0.0977707841594545;1717445749236;Noise;0.0003229793781671375;0.0003240752253341195
30;14;-0.03825764959745863;-0.03858276217095244;-0.03890837420669716;-0.039234469571029135;-0.12389728917817038;-0.10499163149989271;-0.10207414824881388;-0.09755182032758744;1717445749252;Noise;0.00032701348533659136;0.0003278683757390044
31;15;-0.040871635627485914;-0.041200301094611154;-0.04152934618543123;-0.041858754973190554;-0.12357227666118303;-0.10480852585651956;-0.10185098824595284;-0.09733438237608183;1717445749268;Noise;0.00033008825702994515;0.0003307053567261978
32;15;-0.04351070097530212;-0.04384196656627528;-0.0441734937191847;-0.04450526677799602;-0.12324688267410534;-0.10462198698233317;-0.10162210619173641;-0.09711274825358225;1717445749268;Noise;0.00033221777222351007;0.0003326012486285501
33;16;-0.04616727702782757;-0.046500206093907655;-0.04683328100271291;-0.047166486455245044;-0.12300770092744916;-0.10452051593829721;-0.10141611234294161;-0.09692201320840188;1717445749268;Noise;0.0003334205263601231;0.00033357580184192187
34;16;-0.048833940895173886;-0.04916761784247342;-0.04950132791493309;-0.04983505624236312;-0.12281734735235916;-0.10449266862170088;-0.10121660348568295;-0.09673089669313116;1717445749268;Noise;0.0003337200944537877;0.0003336537335219894
35;17;-0.051503455498943584;-0.051836990505397175;-0.052170449398856816;-0.05250381777908743;-0.12259952793076319;-0.1044098896120926;-0.10101060963688815;-0.09652795460505925;1717445749268;Noise;0.00033314398409068496;0.0003328632820246147
36;17;-0.05416880179127121;-0.054501333899609115;-0.05483368439770723;-0.05516583937598914;-0.12230465155091434;-0.10423670219106883;-0.10080614166845481;-0.09632196075626445;1717445749268;Noise;0.00033172202232745196;0.0003312347224127335
37;18;-0.05682319832559051;-0.05715389727485959;-0.05748431306859742;-0.05781443232095483;-0.12200329017952936;-0.10403910068426198;-0.10061159192237083;-0.09613237012135517;1717445749268;Noise;0.0003294858356112651;0.00032880020159564705
38;18;-0.05946011584008314;-0.05978818408799879;-0.06011587191510358;-0.060443166508539606;-0.1217717378346804;-0.10393190758887061;-0.10040750542402785;-0.09594850153780131;1717445749284;Noise;0.00032646951447378586;0.0003255944954333803
39;19;-0.06207329639619895;-0.06239797189043879;-0.0627221743540323;-0.06304589159553106;-0.12160617981546384;-0.10391245261426221;-0.1002049448060463;-0.09576806618506067;1717445749284;Noise;0.00032271002208111854;0.0003216552620832064
40;19;-0.06465677618434051;-0.06497733517478561;-0.06529733345406802;-0.06561675946575757;-0.1213910306845004;-0.10382852919438286;-0.10001039505996233;-0.09558496054168752;1717445749300;Noise;0.00031824655810740177;0.0003170220174435606
41;20;-0.06720490383071262;-0.06752066229509794;-0.06783577734812031;-0.06815023806395892;-0.1211083613475431;-0.10364885678182295;-0.09982500059604701;-0.09540490665903727;1717445749300;Noise;0.0003131189938947315;0.0003117346921849007
42;20;-0.0697123467766183;-0.07002266066239765;-0.07033225344516097;-0.0706411148404438;-0.12082225877977255;-0.1034619364375462;-0.09964494671339676;-0.09522904894738098;1717445749300;Noise;0.0003073674978194413;0.00030583358770355784
43;21;-0.07217409365889288;-0.07247835940617053;-0.07278183151184148;-0.07308450036358805;-0.12063037932432111;-0.10337534272703432;-0.09946565577092721;-0.09505357270581503;1717445749300;Noise;0.0003010332317492648;0.0002993602371818699
44;21;-0.07458546179485914;-0.07488311778138368;-0.0751799129535976;-0.07547583839419358;-0.12048542068998402;-0.10335550628233556;-0.09929704599098778;-0.0948887776267792;1717445749316;Noise;0.00029415891787892834;0.0002923576971706754
45;22;-0.07694210937081325;-0.07723263730850431;-0.07752224271288402;-0.07781091735075438;-0.12028820065326754;-0.10327158286245619;-0.09912118827933147;-0.09472436401783373;1717445749316;Noise;0.00028678805114430717;0.00028486941225287776
46;22;-0.07924004210730214;-0.07952296700443598;-0.07980491298652022;-0.08008587248563574;-0.12003490451326801;-0.10310526190305892;-0.09895257849939204;-0.09456223922943043;1717445749316;Noise;0.00027896344812548823;0.0002769379680476608
47;23;-0.08147560876215648;-0.08175049797977772;-0.08202435712998271;-0.0822971792996714;-0.11977283456119019;-0.10292902272131225;-0.09877290608683213;-0.09438828886822592;1717445749316;Noise;0.0002707270754419705;0.0002686051419991814
48;23;-0.08364549419757474;-0.08391195672252816;-0.08417734322309944;-0.08444164745276775;-0.11958972891781704;-0.10282526285673414;-0.09861116276851918;-0.09423074172090695;1717445749316;Noise;0.0002621205473620908;0.00025991263720354096
49;24;-0.08574671640014589;-0.08600440306827764;-0.08626097303955203;-0.08651642073995958;-0.11945774026655223;-0.10279932289058961;-0.09844865651002552;-0.09407891662494337;1717445749348;Noise;0.00025318600501050836;0.0002509026692583821
50;24;-0.0877766300303357;-0.08802523391411052;-0.08827268568430745;-0.08851898042129869;-0.11928417137543809;-0.10272493622296927;-0.09829492406361014;-0.09392823593925088;1717445749348;Noise;0.00024396543236676616;0.0002416170021263958
51;25;-0.08973292568325855;-0.08997218131686183;-0.0902102544778812;-0.09044714086492665;-0.11903850463724579;-0.10256510025510812;-0.09813318074529719;-0.09376382233030542;1717445749348;Noise;0.000234499420597431;0.0002320957452336958
52;25;-0.09161361946093012;-0.09184330098190915;-0.09207177448441164;-0.09229903626625488;-0.11879512671959565;-0.10238428343227714;-0.09798021123906255;-0.0936173378156069;1717445749348;Noise;0.0002248267128039244;0.00022237730598848038
53;26;-0.09341703846972786;-0.0936369581645221;-0.09385564902376828;-0.09407310794183807;-0.11862155782848151;-0.10228777149941588;-0.0978184679207496;-0.09347619388217343;1717445749348;Noise;0.00021498518732389338;0.00021249944414698796
54;26;-0.09514181312773073;-0.09535182095474656;-0.09556058383317459;-0.0957680992528308;-0.11849872445938536;-0.10227327563598217;-0.09766092077343061;-0.09333504994873996;1717445749348;Noise;0.0002050124029585182;0.0002024996359255432
55;27;-0.09678687437090137;-0.09698685764525716;-0.09718558446564807;-0.09738305289087074;-0.11834155878215674;-0.10221185895143409;-0.09750871420737668;-0.09319161719476432;1717445749348;Noise;0.00019494518663336347;0.00019241435145733732
56;27;-0.09835144810227331;-0.09854133017603121;-0.09872994863630927;-0.09891730207040339;-0.1181195431895668;-0.10206537443673558;-0.09736833321412393;-0.09306077295377059;1717445749348;Noise;0.00018481848628451591;0.0001822779994261059
57;28;-0.09983504092947093;-0.10001477901986712;-0.10019325041917485;-0.10037045421477153;-0.1178960017166154;-0.10189981641751902;-0.09722718928069046;-0.09292077343060821;1717445749380;Noise;0.0001746651788269299;0.0001721229842895633
58;28;-0.10123742348535682;-0.10140700678632113;-0.10157532423332757;-0.10174237540820576;-0.11775295043273014;-0.10182542974989868;-0.09709214886870277;-0.09278764036907232;1717445749380;Noise;0.00016451669265891977;0.00016198053979309124
59;29;-0.10255861853851483;-0.1027180673411739;-0.10287625499211095;-0.10303318155949454;-0.11765834585032067;-0.10181818181818182;-0.0969635934482512;-0.09266328111961472;1717445749396;Noise;0.00015440388595441834;0.00015188136022895038
60;29;-0.10379889586203309;-0.10394826094273597;-0.10409637329175837;-0.10424323342627374;-0.11750728369453783;-0.1017552392532723;-0.0968266456858117;-0.09253281834871135;1717445749396;Noise;0.00014435648598803974;0.00014185467800650886
61;30;-0.10495876357244888;-0.10509812435842916;-0.10523624421889421;-0.10537312407514962;-0.11728831986267077;-0.10160150680685692;-0.0966984717354505;-0.09239968528717546;1717445749428;Noise;0.00013440180908548538;0.00013192716550290695
62;30;-0.10603894971476159;-0.10616841166986846;-0.1062966475895529;-0.10642365876973735;-0.11707584102233985;-0.10144548553989939;-0.09655809074219775;-0.09226845957609137;1717445749428;Noise;0.0001245647750554163;0.00012212323447369222
63;31;-0.10704038290140386;-0.10716007546030801;-0.10727855978689435;-0.10739583754484225;-0.11693469708890637;-0.10137949121426698;-0.09642152444984861;-0.0921467706172663;1717445749428;Noise;0.00011486878344980911;0.00011246606841815165
64;31;-0.10796417964985414;-0.10807425526523155;-0.10818314329940643;-0.10829084577627458;-0.11684772190830413;-0.10138025415444771;-0.09630403166201751;-0.09203194812006771;1717445749428;Noise;0.00010533656894597121;0.00010297824184775373
65;32;-0.1088116386007866;-0.10891227210242076;-0.10901174138092884;-0.10911004878351971;-0.11672031089812365;-0.10131578570917674;-0.09618501299382495;-0.09191369239205589;1717445749428;Noise;9.598977717500956e-05;9.368091876139906e-05
66;32;-0.10958423205777347;-0.10967561887323438;-0.10976586720559044;-0.10985497967686644;-0.11651775028014211;-0.10117082707483967;-0.09605874639391555;-0.09178971461268866;1717445749444;Noise;8.68476709215138e-05;8.459268981887702e-05
67;33;-0.1102835877619721;-0.11036594123623109;-0.1104471840311071;-0.11052731901744889;-0.1163205302434256;-0.10101747609851465;-0.09594163507617481;-0.09167870681639367;1717445749444;Noise;7.792703352549335e-05;7.572987131444775e-05
68;33;-0.1109114690596877;-0.1109850184693597;-0.11105748692328293;-0.11112887753333464;-0.11619578952387764;-0.10095262618315333;-0.09582376081825335;-0.09156464725937583;1717445749444;Noise;6.924329850577227e-05;6.710767761163028e-05
69;34;-0.11146976331048611;-0.11153475296319973;-0.11159869322802844;-0.11166158744905057;-0.11612025844598622;-0.1009587297045991;-0.09570321626969935;-0.09145402093317122;1717445749459;Noise;6.081117073854225e-05;5.874062393003421e-05
70;34;-0.11196047577863648;-0.11201716427519234;-0.11207283664993492;-0.11212749644768621;-0.11600467300860692;-0.10091028300312328;-0.09559297141358511;-0.09134415754714732;1717445749459;Noise;5.264423417847275e-05;5.064187124913244e-05
71;35;-0.11238572098675961;-0.1124343795994704;-0.11248205676703935;-0.11252875618985825;-0.11582461912595667;-0.10076379848842477;-0.09548959301909735;-0.09123391269103306;1717445749474;Noise;4.475396542440169e-05;4.2822294017308415e-05
72;35;-0.11274770647023975;-0.11278861673722676;-0.11282858135698152;-0.11286760415909448;-0.11564036907231243;-0.10062837660634671;-0.09538087404334454;-0.09112977135636459;1717445749474;Noise;3.7149586225526665e-05;3.529065960852784e-05
73;36;-0.11304871470958723;-0.11308216655311826;-0.11311470952639717;-0.11314634758329893;-0.11551677276303556;-0.10057458932360584;-0.09526338125551344;-0.09102563002169611;1717445749474;Noise;2.9839004115364554e-05;2.8054671415700394e-05
74;36;-0.113291091974115;-0.1133173828593582;-0.11334280256933563;-0.1133673551781447;-0.11545917077939108;-0.10057573373387693;-0.09515962139093533;-0.09092721073838304;1717445749474;Noise;2.2829512846184175e-05;2.112151042796273e-05
75;37;-0.11347724317011773;-0.11349667760580762;-0.11351527936743369;-0.11353305261365867;-0.11533900770092745;-0.10052080204086498;-0.09504632477409819;-0.090815058531817;1717445749474;Noise;1.612752982758925e-05;1.4497153463174928e-05
76;37;-0.1136096249076926;-0.11362251284908617;-0.11363460712308988;-0.11364591193469577;-0.1151559020575543;-0.10038042104761224;-0.09493798726843573;-0.09071511336814247;1717445749489;Noise;9.737321237407448e-06;8.185329000792718e-06
77;38;-0.11369072923724563;-0.1136973838588804;-0.11370328409400936;-0.11370843417471915;-0.1149850034570727;-0.10024919533652815;-0.09482736094223113;-0.09060830174284147;1717445749489;Noise;3.6612828829274413e-06;2.1880725933343115e-06
78;38;-0.11372306828930727;-0.11372380450155492;-0.11372382577581727;-0.11372313637215367;-0.1148781918317717;-0.10019121188279331;-0.09473924135135779;-0.09051751186133562;1717445749489;Noise;-2.099167754829323e-06;-3.493276659119471e-06
79;39;-0.11370916602439263;-0.11370430005256288;-0.11369875876152237;-0.11369254643623086;-0.11482364160885011;-0.10020227451541378;-0.09464921441003267;-0.09042672197982977;1717445749489;Noise;-7.5427515219828045e-06;-8.85751043999683e-06
80;39;-0.11365155654923567;-0.11364140570980308;-0.11363061924572389;-0.11361920143957076;-0.11471530410318766;-0.10016069427556445;-0.09454659895572563;-0.09033288033760103;1717445749489;Noise;-1.2668897039588844e-05;-1.3904416215834714e-05
81;40;-0.11355277886403134;-0.11353766025898548;-0.11352194555095131;-0.11350563898574316;-0.11454898314379039;-0.10003633502610686;-0.0944428390911475;-0.0902390386953723;1717445749505;Noise;-1.747881946691232e-05;-1.863567848139902e-05
82;40;-0.11341536333324093;-0.11339559192037475;-0.11337526353857921;-0.11335438238090433;-0.11438228071430274;-0.09990358343466132;-0.09435281214982238;-0.09015511527549293;1717445749505;Noise;-2.1975405868249198e-05;-2.3054471507702456e-05
83;41;-0.11324181814078108;-0.11321770549154289;-0.11319307456240531;-0.11316792949890615;-0.11429416112342942;-0.09986581789571562;-0.09426850725985265;-0.09007081038552321;1717445749505;Noise;-2.6162171792062927e-05;-2.716432641292066e-05
84;41;-0.11303462356010324;-0.11300647774048986;-0.11297785191410283;-0.11294875018078196;-0.11425296235367047;-0.09988679875068546;-0.09417924325870825;-0.08999184607681854;1717445749505;Noise;-3.0042551044218158e-05;-3.096868913275708e-05
85;42;-0.11279623221742267;-0.1127643577979192;-0.11273204116676323;-0.11269928635540769;-0.11416293541234533;-0.0998600958443602;-0.09408921631738312;-0.08990220060558377;1717445749520;Noise;-3.362042182672442e-05;-3.447170558175394e-05
86;42;-0.11252906595355414;-0.11249376301654578;-0.1124580549725734;-0.11242194575241163;-0.11400386238466491;-0.0997281071930954;-0.09400300407696159;-0.08981522542498152;1717445749520;Noise;-3.6901142864809167e-05;-3.7679158165132565e-05
87;43;-0.1122355046495009;-0.11219706707798104;-0.11215826062171971;-0.11211908909539843;-0.11384059318599052;-0.09959955177264383;-0.09390878096464249;-0.08972557995374675;1717445749520;Noise;-3.9891579985476544e-05;-4.0598181036910486e-05
88;43;-0.11191787405298309;-0.11187658839647113;-0.1118349691462774;-0.11179302001104227;-0.11374408125312925;-0.09955873447297522;-0.09381608373268484;-0.08963898624323487;1717445749520;Noise;-4.259913690082828e-05;-4.323614685602939e-05
89;44;-0.1115784408733368;-0.11153458639558354;-0.11149043274947568;-0.11144598354770856;-0.11371280070571967;-0.09957780797749327;-0.09373521207352836;-0.08956421810552416;1717445749520;Noise;-4.503085538289098e-05;-4.559998025156775e-05
90;44;-0.11121941524346597;-0.11117326437671221;-0.11112684790766314;-0.1110801693353297;-0.113633836397015;-0.09954957919080658;-0.09365739217509478;-0.0894871611472713;1717445749520;Noise;-4.71936950791757e-05;-4.769680564159495e-05
91;45;-0.11084295154563144;-0.1107947693472868;-0.11074635408584188;-0.11069770911795507;-0.11347628924969602;-0.09942636435162006;-0.09357728345611901;-0.08940667095820519;1717445749520;Noise;-4.909573804072476e-05;-4.953507037223914e-05
92;45;-0.1104511401960461;-0.11040118290895479;-0.11035102390545407;-0.1103006663915731;-0.1133259900340939;-0.09930353098252391;-0.09349450444651074;-0.08932656223922943;1717445749536;Noise;-5.0746335699958234e-05;-5.112430689323266e-05
93;46;-0.11004599751298146;-0.1099945117460221;-0.10994285441775349;-0.10989102859938357;-0.11324855160575066;-0.09927072455475289;-0.09342698424051689;-0.08925522733233197;1717445749536;Noise;-5.215499833891024e-05;-5.247388936224784e-05
94;46;-0.10962946375565108;-0.10957668693303457;-0.1095237676202813;-0.10947070876059505;-0.11321650811816036;-0.09929246834990345;-0.09334039053000501;-0.08917931478435019;1717445749536;Noise;-5.3330559803041466e-05;-5.3592557445747424e-05
95;47;-0.1092034079812776;-0.10914956882799141;-0.10909561515669976;-0.10904154977036529;-0.11314631762153399;-0.09925928045204206;-0.09326142622130033;-0.08910302076627805;1717445749536;Noise;-5.428187549373631e-05;-5.448928079254678e-05
96;47;-0.10876962850993623;-0.10871494661474908;-0.10866017695589354;-0.10860532217514138;-0.1130150919104499;-0.0991520873566507;-0.09319047278449324;-0.08902634527811554;1717445749536;Noise;-5.501857675699329e-05;-5.5173930803134597e-05
97;48;-0.10832984713212153;-0.1082745319731898;-0.10821915448186503;-0.10816371713430707;-0.11288462913954653;-0.0990384092697232;-0.0931199008177765;-0.088953865960947;1717445749536;Noise;-5.555109914781586e-05;-5.565705170935964e-05
98;48;-0.10788570257762303;-0.10782995304102935;-0.1077741652988157;-0.10771834167530989;-0.11280642777102258;-0.09900674725222326;-0.09305085473142122;-0.08888939751567604;1717445749568;Noise;-5.588987325443051e-05;-5.5948942209102515e-05
99;49;-0.10743875007124633;-0.10738275492356775;-0.10732674450227463;-0.10727072099584153;-0.11279078749731779;-0.09903726485945212;-0.092982953055337;-0.08881996995923039;1717445749568;Noise;-5.604459013527907e-05;-5.605910376403622e-05
100;49;-0.10699046681758917;-0.10693440547965116;-0.10687835064735901;-0.10682230436265981;-0.11272631905204683;-0.09901971723529553;-0.09290971079798775;-0.08875626445414014;1717445749584;Noise;-5.602457339849709e-05;-5.5996932106366915e-05
101;50;-0.10654225525947937;-0.10648629761723238;-0.10643036699560116;-0.10637446526774459;-0.11258212335789047;-0.09890947237918127;-0.09283379825000597;-0.0886868368976945;1717445749584;Noise;-5.583984186426083e-05;-5.577269650172689e-05
102;50;-0.10609543816214495;-0.10603974357084342;-0.10598409513679223;-0.10592849456300918;-0.11244593853563169;-0.098789690770808;-0.0927624633431085;-0.08861321317025488;1717445749584;Noise;-5.550125589970367e-05;-5.5397335664314484e-05
103;51;-0.10565125191240583;-0.10559596879227272;-0.105540749641989;-0.10548559601680912;-0.112394440073433;-0.09876947285601889;-0.09270333547910259;-0.0885487447249839;1717445749584;Noise;-5.501941028658586e-05;-5.488119448969486e-05
104;51;-0.1052108479575367;-0.10515611468710177;-0.10510146203905851;-0.10504689143552698;-0.11237231480819207;-0.09880647545478388;-0.09263848556374127;-0.08849839067305629;1717445749584;Noise;-5.440376338659847e-05;-5.423351126181142e-05
105;52;-0.10477530133808541;-0.10472124722502474;-0.10466728926802948;-0.10461342874386434;-0.11229258755930668;-0.09877481343728393;-0.09256181007557876;-0.088429344586701;1717445749600;Noise;-5.366337594882309e-05;-5.3463445672627397e-05
106;52;-0.10434561439028534;-0.10429235940290071;-0.10423921486408166;-0.10418618189183938;-0.112167083899578;-0.09866647593162149;-0.09249428986958491;-0.08836640202179148;1717445749600;Noise;-5.28080397764058e-05;-5.258094873425434e-05
107;53;-0.10392271173083631;-0.10387036576229862;-0.10381814325236503;-0.10376604516147019;-0.11204806523138545;-0.09856653076794698;-0.09242181055241638;-0.08829468564480367;1717445749600;Noise;-5.184791743258199e-05;-5.1596196655637194e-05
108;53;-0.1035074368049076;-0.103456099606704;-0.10340489765339404;-0.10335383176872476;-0.11199198912810243;-0.0985409722718928;-0.09236497150895263;-0.08823784660133992;1717445749600;Noise;-5.0792811129588e-05;-5.0518742999466903e-05
109;54;-0.10310055446827793;-0.1030503165367201;-0.10300022457514438;-0.1029502792879335;-0.11197940061512052;-0.09857683046038672;-0.09231003981594069;-0.0881855851989605;1717445749600;Noise;-4.965137163963351e-05;-4.935698489781648e-05
110;54;-0.10270275965781507;-0.10265370330304283;-0.10260480265054434;-0.10255605827861135;-0.11192103569129533;-0.09855394225496507;-0.09224900460148297;-0.08811959087332809;1717445749600;Noise;-4.84316515784039e-05;-4.811901047743761e-05
111;55;-0.10231468254477795;-0.10226688187793717;-0.10221924556125069;-0.10217177403235629;-0.11179324321102449;-0.09846467825382066;-0.09218949526738669;-0.08806008153923181;1717445749600;Noise;-4.714222092602749e-05;-4.6813540746704074e-05
112;55;-0.1019368852055132;-0.10189040548208622;-0.10184409762256308;-0.10179796192682722;-0.11167117278210906;-0.09836435162005579;-0.09212617123238681;-0.08800591278640059;1717445749600;Noise;-4.5792037697584e-05;-4.544953466546764e-05
113;56;-0.10156985824406004;-0.10152475582087878;-0.10147983171625488;-0.10143508611439014;-0.11162844813198865;-0.09833650430345946;-0.09207505424027848;-0.08796089931573803;1717445749615;Noise;-4.4389603244196496e-05;-4.403522381438152e-05
114;56;-0.10121402400741171;-0.10117034732547917;-0.10112685452545386;-0.1010835456915832;-0.11161662255918747;-0.09837465131249554;-0.09202355577807977;-0.0879029158620032;1717445749615;Noise;-4.2942220105993134e-05;-4.2577671162405406e-05
115;57;-0.10086974564940832;-0.10082753626891064;-0.10078551549805659;-0.10074368331600331;-0.11155863910545265;-0.09835824809861002;-0.09196175762344135;-0.08784722122881053;1717445749615;Noise;-4.1456662763117436e-05;-4.10836698999939e-05
116;57;-0.10053733188647851;-0.10049662450188437;-0.10045610954958227;-0.10041578688936853;-0.11144114631762153;-0.09825868440502587;-0.09189728917817037;-0.08778694895453354;1717445749645;Noise;-3.994010132056525e-05;-3.956053503775814e-05
117;58;-0.10021703441038708;-0.10017785625851072;-0.10013887340017158;-0.10010008558092276;-0.11133319028204945;-0.09815606895071884;-0.09185189423741745;-0.08773049138116015;1717445749645;Noise;-3.840009285306645e-05;-3.801577922475652e-05
118;58;-0.09990904474796061;-0.09987141566865548;-0.0998339838840217;-0.09979674904628275;-0.11129122857210977;-0.0981476766087309;-0.09179200343323081;-0.08768166320959397;1717445749645;Noise;-3.684356378740039e-05;-3.645607970254039e-05
