_id;timestamp;experiment;O1;O2;T3;T4;timestamp_ms;label
;2024-02-22T21:09:56,104Z;1;0,000000000000;0,000000000000;0,000000000000;0,000000000000;1,70864E+12;Relax
;2024-02-22T21:09:56,111Z;1;0,000000000000;0,000000000000;0,000000000000;0,000000000000;1,70864E+12;Relax
;2024-02-22T21:09:56,118Z;1;0,000000000000;0,000000000000;0,000000000000;0,000000000000;1,70864E+12;Relax
;2024-02-22T21:09:56,125Z;1;0,000000000000;0,000000000000;0,000000000000;0,000000000000;1,70864E+12;Relax
;2024-02-22T21:09:56,132Z;1;0,000000000000;0,000000000000;0,000000000000;0,000000000000;1,70864E+12;Relax
;2024-02-22T21:09:56,139Z;1;0,000000000000;0,000000000000;0,000000000000;0,000000000000;1,70864E+12;Relax
;2024-02-22T21:09:56,145Z;1;0,000000000000;0,000000000000;0,000000000000;0,000000000000;1,70864E+12;Relax
;2024-02-22T21:09:56,152Z;1;0,000000000000;0,000000000000;0,000000000000;0,000000000000;1,70864E+12;Relax
;2024-02-22T21:09:56,159Z;1;0,000000000000;0,000000000000;0,000000000000;0,000000000000;1,70864E+12;Relax
;2024-02-22T21:09:56,166Z;1;0,000000000000;0,000000000000;0,000000000000;0,000000000000;1,70864E+12;Relax
;2024-02-22T21:09:56,173Z;1;0,000000000000;0,000000000000;0,000000000000;0,000000000000;1,70864E+12;Relax
;2024-02-22T21:09:56,180Z;1;0,000000000000;0,000000000000;0,000000000000;0,000000000000;1,70864E+12;Relax
;2024-02-22T21:09:56,188Z;1;0,000000000000;0,000000000000;0,000000000000;0,000000000000;1,70864E+12;Relax
;2024-02-22T21:09:56,200Z;1;0,000000000000;0,000000000000;0,000000000000;0,000000000000;1,70864E+12;Relax
;2024-02-22T21:09:56,207Z;1;0,000000000000;0,000000000000;0,000000000000;0,000000000000;1,70864E+12;Relax
;2024-02-22T21:09:56,217Z;1;-0,082652700000;-0,101583000000;-0,111288000000;-0,092283300000;1,70864E+12;Relax
;2024-02-22T21:09:56,231Z;1;-0,108547000000;-0,133017000000;-0,145204000000;-0,120986000000;1,70864E+12;Relax
;2024-02-22T21:09:56,238Z;1;-0,081122100000;-0,099173200000;-0,107072000000;-0,090319100000;1,70864E+12;Relax
;2024-02-22T21:09:56,246Z;1;-0,081122100000;-0,099173200000;-0,107072000000;-0,090319100000;1,70864E+12;Relax
;2024-02-22T21:09:56,254Z;1;-0,065355100000;-0,080043400000;-0,085705200000;-0,072874300000;1,70864E+12;Relax
;2024-02-22T21:09:56,262Z;1;-0,060663700000;-0,074420500000;-0,079437300000;-0,067720800000;1,70864E+12;Relax
;2024-02-22T21:09:56,268Z;1;-0,060663700000;-0,074420500000;-0,079437300000;-0,067720800000;1,70864E+12;Relax
;2024-02-22T21:09:56,274Z;1;-0,054290600000;-0,066608600000;-0,070762300000;-0,053107300000;1,70864E+12;Relax
;2024-02-22T21:09:56,282Z;1;-0,047535600000;-0,058366100000;-0,061653000000;-0,053107300000;1,70864E+12;Relax
;2024-02-22T21:09:56,288Z;1;-0,042449200000;-0,052155000000;-0,054814600000;-0,047457000000;1,70864E+12;Relax
;2024-02-22T21:09:56,295Z;1;-0,037477800000;-0,046096600000;-0,048163100000;-0,041947000000;1,70864E+12;Relax
;2024-02-22T21:09:56,302Z;1;-0,037477800000;-0,046096600000;-0,048163100000;-0,041947000000;1,70864E+12;Relax
;2024-02-22T21:09:56,308Z;1;-0,027850800000;-0,034337700000;-0,035274800000;-0,031256300000;1,70864E+12;Relax
;2024-02-22T21:09:56,315Z;1;-0,027850800000;-0,034337700000;-0,035274800000;-0,031256300000;1,70864E+12;Relax
;2024-02-22T21:09:56,321Z;1;-0,018483100000;-0,022848400000;-0,022758600000;-0,020813200000;1,70864E+12;Relax
;2024-02-22T21:09:56,327Z;1;-0,018483100000;-0,022848400000;-0,022758600000;-0,020813200000;1,70864E+12;Relax
;2024-02-22T21:09:56,333Z;1;-0,015299600000;-0,018991600000;-0,018590900000;-0,017294800000;1,70864E+12;Relax
;2024-02-22T21:09:56,339Z;1;-0,010786800000;-0,013455200000;-0,012571800000;-0,012267900000;1,70864E+12;Relax
;2024-02-22T21:09:56,345Z;1;-0,010786800000;-0,013455200000;-0,012571800000;-0,012267900000;1,70864E+12;Relax
;2024-02-22T21:09:56,351Z;1;-0,004640890000;-0,005935360000;-0,004485760000;-0,005432580000;1,70864E+12;Relax
;2024-02-22T21:09:56,358Z;1;-0,004640890000;-0,005935360000;-0,004485760000;-0,005432580000;1,70864E+12;Relax
;2024-02-22T21:09:56,364Z;1;-0,001488420000;-0,002052830000;-0,000314955000;-0,001901660000;1,70864E+12;Relax
;2024-02-22T21:09:56,370Z;1;0,000919954000;0,000895802000;0,002814800000;0,000788976000;1,70864E+12;Relax
;2024-02-22T21:09:56,376Z;1;0,000919954000;0,000895802000;0,002814800000;0,000788976000;1,70864E+12;Relax
;2024-02-22T21:09:56,382Z;1;0,003712610000;0,004324710000;0,006487100000;0,003902820000;1,70864E+12;Relax
;2024-02-22T21:09:56,387Z;1;0,003712610000;0,004324710000;0,006487100000;0,003902820000;1,70864E+12;Relax
;2024-02-22T21:09:56,393Z;1;0,008090340000;0,009690080000;0,012176500000;0,008756970000;1,70864E+12;Relax
;2024-02-22T21:09:56,399Z;1;0,008090340000;0,009690080000;0,012176500000;0,008756970000;1,70864E+12;Relax
;2024-02-22T21:09:56,405Z;1;0,008090340000;0,009690080000;0,012176500000;0,008756970000;1,70864E+12;Relax
;2024-02-22T21:09:56,412Z;1;0,011906600000;0,014379500000;0,017127300000;0,013018900000;1,70864E+12;Relax
;2024-02-22T21:09:56,417Z;1;0,011906600000;0,014379500000;0,017127300000;0,013018900000;1,70864E+12;Relax
;2024-02-22T21:09:56,424Z;1;0,015039900000;0,018228400000;0,021167000000;0,014838100000;1,70864E+12;Relax
;2024-02-22T21:09:56,430Z;1;0,015039900000;0,018228400000;0,021167000000;0,016548000000;1,70864E+12;Relax
;2024-02-22T21:09:56,437Z;1;0,015039900000;0,018228400000;0,021167000000;0,016548000000;1,70864E+12;Relax
;2024-02-22T21:09:56,444Z;1;0,017520000000;0,021287200000;0,024317800000;0,019339800000;1,70864E+12;Relax
;2024-02-22T21:09:56,450Z;1;0,017520000000;0,021287200000;0,024317800000;0,019339800000;1,70864E+12;Relax
;2024-02-22T21:09:56,456Z;1;0,019496000000;0,023737400000;0,026802800000;0,021566800000;1,70864E+12;Relax
;2024-02-22T21:09:56,462Z;1;0,019496000000;0,023737400000;0,026802800000;0,021566800000;1,70864E+12;Relax
;2024-02-22T21:09:56,468Z;1;0,021050300000;0,025650800000;0,028715000000;0,023307500000;1,70864E+12;Relax
;2024-02-22T21:09:56,474Z;1;0,021050300000;0,025650800000;0,028715000000;0,023307500000;1,70864E+12;Relax
;2024-02-22T21:09:56,479Z;1;0,021050300000;0,025650800000;0,028715000000;0,023307500000;1,70864E+12;Relax
;2024-02-22T21:09:56,485Z;1;0,022142000000;0,027003300000;0,030037800000;0,024538000000;1,70864E+12;Relax
;2024-02-22T21:09:56,492Z;1;0,022142000000;0,027003300000;0,030037800000;0,024538000000;1,70864E+12;Relax
;2024-02-22T21:09:56,497Z;1;0,022142000000;0,027003300000;0,030037800000;0,024538000000;1,70864E+12;Relax
;2024-02-22T21:09:56,503Z;1;0,022509900000;0,027458400000;0,030459400000;0,024948500000;1,70864E+12;Relax
;2024-02-22T21:09:56,509Z;1;0,022509900000;0,027458400000;0,030459400000;0,024948500000;1,70864E+12;Relax
;2024-02-22T21:09:56,516Z;1;0,023046400000;0,028135000000;0,031063600000;0,025563000000;1,70864E+12;Relax
;2024-02-22T21:09:56,523Z;1;0,023046400000;0,028135000000;0,031063600000;0,025563000000;1,70864E+12;Relax
;2024-02-22T21:09:56,529Z;1;0,023174900000;0,028313400000;0,031173500000;0,025720800000;1,70864E+12;Relax
;2024-02-22T21:09:56,536Z;1;0,023253800000;0,028425200000;0,031222400000;0,025830200000;1,70864E+12;Relax
;2024-02-22T21:09:56,543Z;1;0,023259700000;0,028435100000;0,031175900000;0,025842300000;1,70864E+12;Relax
;2024-02-22T21:09:56,548Z;1;0,023196600000;0,028363300000;0,031039400000;0,025776000000;1,70864E+12;Relax
;2024-02-22T21:09:56,556Z;1;0,023196600000;0,028363300000;0,031039400000;0,025776000000;1,70864E+12;Relax
;2024-02-22T21:09:56,563Z;1;0,022898500000;0,028027100000;0,030553000000;0,025475100000;1,70864E+12;Relax
;2024-02-22T21:09:56,569Z;1;0,022898500000;0,028027100000;0,030553000000;0,025475100000;1,70864E+12;Relax
;2024-02-22T21:09:56,580Z;1;0,022393800000;0,027439400000;0,029799700000;0,024926600000;1,70864E+12;Relax
;2024-02-22T21:09:56,592Z;1;0,022085500000;0,027054100000;0,029341200000;0,024578600000;1,70864E+12;Relax
;2024-02-22T21:09:56,598Z;1;0,021745400000;0,026639600000;0,028849600000;0,024215700000;1,70864E+12;Relax
;2024-02-22T21:09:56,604Z;1;0,021378700000;0,026201200000;0,028317800000;0,023819500000;1,70864E+12;Relax
;2024-02-22T21:09:56,609Z;1;0,020984800000;0,025721100000;0,027736000000;0,023368900000;1,70864E+12;Relax
;2024-02-22T21:09:56,616Z;1;0,020984800000;0,025721100000;0,027124400000;0,022883100000;1,70864E+12;Relax
;2024-02-22T21:09:56,622Z;1;0,020570400000;0,025201900000;0,027124400000;0,022883100000;1,70864E+12;Relax
;2024-02-22T21:09:56,627Z;1;0,020570400000;0,025201900000;0,027124400000;0,022883100000;1,70864E+12;Relax
;2024-02-22T21:09:56,634Z;1;0,019641000000;0,024055300000;0,025792400000;0,021860300000;1,70864E+12;Relax
;2024-02-22T21:09:56,643Z;1;0,019641000000;0,024055300000;0,025792400000;0,021860300000;1,70864E+12;Relax
;2024-02-22T21:09:56,650Z;1;0,018619800000;0,022805000000;0,024371200000;0,020741300000;1,70864E+12;Relax
;2024-02-22T21:09:56,656Z;1;0,018619800000;0,022805000000;0,024371200000;0,020741300000;1,70864E+12;Relax
;2024-02-22T21:09:56,663Z;1;0,018076500000;0,022168200000;0,023638700000;0,020147700000;1,70864E+12;Relax
;2024-02-22T21:09:56,669Z;1;0,017532800000;0,021512700000;0,022889900000;0,019538400000;1,70864E+12;Relax
;2024-02-22T21:09:56,676Z;1;0,017532800000;0,021512700000;0,022889900000;0,019538400000;1,70864E+12;Relax
;2024-02-22T21:09:56,681Z;1;0,016995500000;0,020162000000;0,021379700000;0,018923500000;1,70864E+12;Relax
;2024-02-22T21:09:56,687Z;1;0,016471600000;0,020162000000;0,021379700000;0,018322100000;1,70864E+12;Relax
;2024-02-22T21:09:56,694Z;1;0,015929100000;0,019484200000;0,020617300000;0,017718300000;1,70864E+12;Relax
;2024-02-22T21:09:56,700Z;1;0,015362300000;0,018795000000;0,019845700000;0,017092400000;1,70864E+12;Relax
;2024-02-22T21:09:56,707Z;1;0,015362300000;0,018106700000;0,019072700000;0,016450400000;1,70864E+12;Relax
;2024-02-22T21:09:56,714Z;1;0,014220600000;0,017417300000;0,018304400000;0,015810800000;1,70864E+12;Relax
;2024-02-22T21:09:56,721Z;1;0,014220600000;0,017417300000;0,018304400000;0,015810800000;1,70864E+12;Relax
;2024-02-22T21:09:56,727Z;1;0,013087400000;0,016043700000;0,016781900000;0,014574400000;1,70864E+12;Relax
;2024-02-22T21:09:56,733Z;1;0,013087400000;0,016043700000;0,016781900000;0,014574400000;1,70864E+12;Relax
;2024-02-22T21:09:56,739Z;1;0,012531200000;0,015351800000;0,016032100000;0,013967500000;1,70864E+12;Relax
;2024-02-22T21:09:56,744Z;1;0,012531200000;0,015351800000;0,016032100000;0,013967500000;1,70864E+12;Relax
;2024-02-22T21:09:56,750Z;1;0,012531200000;0,015351800000;0,016032100000;0,013967500000;1,70864E+12;Relax
;2024-02-22T21:09:56,757Z;1;0,011414700000;0,014002700000;0,014562100000;0,012736900000;1,70864E+12;Relax
;2024-02-22T21:09:56,762Z;1;0,011414700000;0,014002700000;0,014562100000;0,012736900000;1,70864E+12;Relax
;2024-02-22T21:09:56,769Z;1;0,010344900000;0,012679300000;0,013125700000;0,011531600000;1,70864E+12;Relax
;2024-02-22T21:09:56,774Z;1;0,010344900000;0,012679300000;0,013125700000;0,011531600000;1,70864E+12;Relax
;2024-02-22T21:09:56,780Z;1;0,010344900000;0,012679300000;0,013125700000;0,011531600000;1,70864E+12;Relax
;2024-02-22T21:09:56,787Z;1;0,009325560000;0,011453400000;0,011753600000;0,010400000000;1,70864E+12;Relax
;2024-02-22T21:09:56,792Z;1;0,009325560000;0,011453400000;0,011753600000;0,010400000000;1,70864E+12;Relax
;2024-02-22T21:09:56,798Z;1;0,008330250000;0,010239600000;0,011094600000;0,009303930000;1,70864E+12;Relax
;2024-02-22T21:09:56,804Z;1;0,008330250000;0,010239600000;0,010443300000;0,009303930000;1,70864E+12;Relax
;2024-02-22T21:09:56,810Z;1;0,008330250000;0,010239600000;0,010443300000;0,009303930000;1,70864E+12;Relax
;2024-02-22T21:09:56,816Z;1;0,007371820000;0,009056970000;0,009184930000;0,008245400000;1,70864E+12;Relax
;2024-02-22T21:09:56,823Z;1;0,007371820000;0,009056970000;0,009184930000;0,008245400000;1,70864E+12;Relax
;2024-02-22T21:09:56,828Z;1;0,006915140000;0,007953160000;0,008000340000;0,007241630000;1,70864E+12;Relax
;2024-02-22T21:09:56,834Z;1;0,006474250000;0,007953160000;0,008000340000;0,007241630000;1,70864E+12;Relax
;2024-02-22T21:09:56,840Z;1;0,006474250000;0,007953160000;0,008000340000;0,007241630000;1,70864E+12;Relax
;2024-02-22T21:09:56,845Z;1;0,006047810000;0,007431710000;0,007438120000;0,006774580000;1,70864E+12;Relax
;2024-02-22T21:09:56,851Z;1;0,006047810000;0,007431710000;0,007438120000;0,006774580000;1,70864E+12;Relax
;2024-02-22T21:09:56,857Z;1;0,006047810000;0,007431710000;0,007438120000;0,006774580000;1,70864E+12;Relax
;2024-02-22T21:09:56,862Z;1;0,005222260000;0,006431370000;0,006358730000;0,005863170000;1,70864E+12;Relax
;2024-02-22T21:09:56,869Z;1;0,005222260000;0,006431370000;0,006358730000;0,005863170000;1,70864E+12;Relax
;2024-02-22T21:09:56,875Z;1;0,004448980000;0,005483250000;0,005358380000;0,004996550000;1,70864E+12;Relax
;2024-02-22T21:09:56,881Z;1;0,004448980000;0,005483250000;0,005358380000;0,004996550000;1,70864E+12;Relax
;2024-02-22T21:09:56,888Z;1;0,004082160000;0,005041040000;0,004881480000;0,004599010000;1,70864E+12;Relax
;2024-02-22T21:09:56,894Z;1;0,003736530000;0,004611390000;0,004430070000;0,004221320000;1,70864E+12;Relax
;2024-02-22T21:09:56,901Z;1;0,003402590000;0,004611390000;0,003994890000;0,003847950000;1,70864E+12;Relax
;2024-02-22T21:09:56,907Z;1;0,003081490000;0,003807640000;0,003575480000;0,003486620000;1,70864E+12;Relax
;2024-02-22T21:09:56,912Z;1;0,003081490000;0,003807640000;0,003575480000;0,003486620000;1,70864E+12;Relax
;2024-02-22T21:09:56,918Z;1;0,002765590000;0,003424360000;0,003175030000;0,003141860000;1,70864E+12;Relax
;2024-02-22T21:09:56,924Z;1;0,002459610000;0,003048600000;0,002782910000;0,002808460000;1,70864E+12;Relax
;2024-02-22T21:09:56,930Z;1;0,002459610000;0,003048600000;0,002782910000;0,002808460000;1,70864E+12;Relax
;2024-02-22T21:09:56,937Z;1;0,001894980000;0,002366340000;0,002066300000;0,002185930000;1,70864E+12;Relax
;2024-02-22T21:09:56,945Z;1;0,001894980000;0,002366340000;0,002066300000;0,002185930000;1,70864E+12;Relax
;2024-02-22T21:09:56,951Z;1;0,001640070000;0,002052550000;0,001737240000;0,001906840000;1,70864E+12;Relax
;2024-02-22T21:09:56,958Z;1;0,001394290000;0,001755400000;0,001426630000;0,001636770000;1,70864E+12;Relax
;2024-02-22T21:09:56,964Z;1;0,001164080000;0,001473900000;0,001134540000;0,001372350000;1,70864E+12;Relax
;2024-02-22T21:09:56,970Z;1;0,001164080000;0,001473900000;0,001134540000;0,001372350000;1,70864E+12;Relax
;2024-02-22T21:09:56,977Z;1;0,001164080000;0,001473900000;0,001134540000;0,001372350000;1,70864E+12;Relax
;2024-02-22T21:09:56,983Z;1;0,000736175000;0,000934407000;0,000576441000;0,000904652000;1,70864E+12;Relax
;2024-02-22T21:09:56,990Z;1;0,000736175000;0,000934407000;0,000576441000;0,000904652000;1,70864E+12;Relax
;2024-02-22T21:09:56,997Z;1;0,000364903000;0,000479652000;9,795690000000;0,000476693000;1,70864E+12;Relax
;2024-02-22T21:09:57,004Z;1;0,000364903000;0,000479652000;9,795690000000;0,000476693000;1,70864E+12;Relax
;2024-02-22T21:09:57,010Z;1;2,738270000000;6,531630000000;-0,000326556000;9,875620000000;1,70864E+12;Relax
;2024-02-22T21:09:57,015Z;1;2,738270000000;6,531630000000;-0,000326556000;9,875620000000;1,70864E+12;Relax
;2024-02-22T21:09:57,022Z;1;-0,000129933000;-0,000128306000;-0,000528683000;-8,191080000000;1,70864E+12;Relax
;2024-02-22T21:09:57,028Z;1;-0,000271803000;-0,000308588000;-0,000713853000;-0,000239591000;1,70864E+12;Relax
;2024-02-22T21:09:57,034Z;1;-0,000271803000;-0,000308588000;-0,000713853000;-0,000239591000;1,70864E+12;Relax
;2024-02-22T21:09:57,040Z;1;-0,000544465000;-0,000636792000;-0,001041970000;-0,000516863000;1,70864E+12;Relax
;2024-02-22T21:09:57,046Z;1;-0,000544465000;-0,000636792000;-0,001041970000;-0,000516863000;1,70864E+12;Relax
;2024-02-22T21:09:57,052Z;1;-0,000544465000;-0,000636792000;-0,001041970000;-0,000516863000;1,70864E+12;Relax
;2024-02-22T21:09:57,058Z;1;-0,000663002000;-0,000913500000;-0,001330540000;-0,000788754000;1,70864E+12;Relax
;2024-02-22T21:09:57,063Z;1;-0,000771145000;-0,000913500000;-0,001330540000;-0,000788754000;1,70864E+12;Relax
;2024-02-22T21:09:57,069Z;1;-0,000960287000;-0,001144900000;-0,001453200000;-0,000902347000;1,70864E+12;Relax
;2024-02-22T21:09:57,075Z;1;-0,000960287000;-0,001144900000;-0,001563360000;-0,001004130000;1,70864E+12;Relax
;2024-02-22T21:09:57,081Z;1;-0,000960287000;-0,001144900000;-0,001563360000;-0,001004130000;1,70864E+12;Relax
;2024-02-22T21:09:57,086Z;1;-0,000960287000;-0,001144900000;-0,001563360000;-0,001004130000;1,70864E+12;Relax
;2024-02-22T21:09:57,092Z;1;-0,000960287000;-0,001144900000;-0,001563360000;-0,001004130000;1,70864E+12;Relax
;2024-02-22T21:09:57,098Z;1;-0,000960287000;-0,001144900000;-0,001563360000;-0,001004130000;1,70864E+12;Relax
;2024-02-22T21:09:57,104Z;1;-0,001182940000;-0,001402340000;-0,001837480000;-0,001250410000;1,70864E+12;Relax
;2024-02-22T21:09:57,111Z;1;-0,001182940000;-0,001402340000;-0,001837480000;-0,001250410000;1,70864E+12;Relax
;2024-02-22T21:09:57,117Z;1;-0,001309210000;-0,001563080000;-0,001989350000;-0,001381640000;1,70864E+12;Relax
;2024-02-22T21:09:57,122Z;1;-0,001309210000;-0,001563080000;-0,001989350000;-0,001381640000;1,70864E+12;Relax
;2024-02-22T21:09:57,128Z;1;-0,001412130000;-0,001686280000;-0,002091330000;-0,001511160000;1,70864E+12;Relax
;2024-02-22T21:09:57,133Z;1;-0,001412130000;-0,001686280000;-0,002091330000;-0,001511160000;1,70864E+12;Relax
;2024-02-22T21:09:57,139Z;1;-0,001412130000;-0,001686280000;-0,002091330000;-0,001511160000;1,70864E+12;Relax
;2024-02-22T21:09:57,146Z;1;-0,001465890000;-0,001766240000;-0,002160690000;-0,001592800000;1,70864E+12;Relax
;2024-02-22T21:09:57,152Z;1;-0,001465890000;-0,001766240000;-0,002160690000;-0,001592800000;1,70864E+12;Relax
;2024-02-22T21:09:57,157Z;1;-0,001495100000;-0,001799680000;-0,002195040000;-0,001624150000;1,70864E+12;Relax
;2024-02-22T21:09:57,163Z;1;-0,001495100000;-0,001799680000;-0,002195040000;-0,001624150000;1,70864E+12;Relax
;2024-02-22T21:09:57,169Z;1;-0,001495100000;-0,001799680000;-0,002195040000;-0,001624150000;1,70864E+12;Relax
;2024-02-22T21:09:57,175Z;1;-0,001539090000;-0,001849160000;-0,002237040000;-0,001671610000;1,70864E+12;Relax
;2024-02-22T21:09:57,183Z;1;-0,001549960000;-0,001863240000;-0,002244360000;-0,001686930000;1,70864E+12;Relax
;2024-02-22T21:09:57,190Z;1;-0,001555780000;-0,001869370000;-0,002246690000;-0,001692190000;1,70864E+12;Relax
;2024-02-22T21:09:57,197Z;1;-0,001561600000;-0,001869230000;-0,002249350000;-0,001700410000;1,70864E+12;Relax
;2024-02-22T21:09:57,203Z;1;-0,001562270000;-0,001865930000;-0,002246670000;-0,001709840000;1,70864E+12;Relax
;2024-02-22T21:09:57,209Z;1;-0,001562270000;-0,001865930000;-0,002246670000;-0,001709840000;1,70864E+12;Relax
;2024-02-22T21:09:57,216Z;1;-0,001559440000;-0,001872830000;-0,002240380000;-0,001709840000;1,70864E+12;Relax
;2024-02-22T21:09:57,222Z;1;-0,001551940000;-0,001872960000;-0,002229860000;-0,001694400000;1,70864E+12;Relax
;2024-02-22T21:09:57,228Z;1;-0,001551940000;-0,001872960000;-0,002229860000;-0,001694400000;1,70864E+12;Relax
;2024-02-22T21:09:57,234Z;1;-0,001542580000;-0,001858360000;-0,002209120000;-0,001694970000;1,70864E+12;Relax
;2024-02-22T21:09:57,240Z;1;-0,001523950000;-0,001836540000;-0,002185400000;-0,001687490000;1,70864E+12;Relax
;2024-02-22T21:09:57,247Z;1;-0,001523950000;-0,001836540000;-0,002185400000;-0,001687490000;1,70864E+12;Relax
;2024-02-22T21:09:57,252Z;1;-0,001498180000;-0,001799930000;-0,002149270000;-0,001659240000;1,70864E+12;Relax
;2024-02-22T21:09:57,258Z;1;-0,001498180000;-0,001799930000;-0,002149270000;-0,001659240000;1,70864E+12;Relax
