Timestamp;Numpack;O1;O2;T3;T4;O1_raw;O2_raw;T3_raw;T4_raw;Timestamp_ms;label
28;13;-0.003973121067824275;-0.0035981013117579175;-0.0038562032261116558;-0.004355822319554881;-0.0056083732684834185;0.03654941229764204;0.014270414610304462;-0.013552106430155211;1709998707072;Noise
29;14;-0.004220511045243439;-0.0038306561972786465;-0.004067322652772308;-0.004559611668467181;-0.005628209713182176;0.036060749111889945;0.014205564694943138;-0.013554776720787736;1709998707072;Noise
30;14;-0.00441958533252286;-0.004003966283203654;-0.004199191508652831;-0.004663388136666729;-0.0055816703621581676;0.03572200367164962;0.014137663018858928;-0.013553250840426294;1709998707072;Noise
31;15;-0.004518649801589184;-0.004097832157274765;-0.00427343550209969;-0.004721852803883288;-0.005569463319266624;0.035389361752855064;0.014078535154853015;-0.013547910259161243;1709998707103;Noise
32;15;-0.004581137192863758;-0.004172601126065207;-0.004351663025105081;-0.004802014964533792;-0.005638127935531555;0.034909472379181274;0.014001096726509787;-0.013570416994492527;1709998707103;Noise
33;16;-0.0046766253576250244;-0.004289167378577698;-0.004477414680658583;-0.0049273485328697;-0.005723577235772358;0.03434413370526667;0.013930906229883414;-0.013590253439191284;1709998707119;Noise
34;16;-0.00480873203172286;-0.004432770952466971;-0.004615821056657841;-0.005040996319657512;-0.005736165748754262;0.03392299072550843;0.013872541306058223;-0.01358758314855876;1709998707119;Noise
35;17;-0.004900229045884569;-0.004514775580091482;-0.004684425892048112;-0.005081815890346474;-0.005700307560260354;0.033657106072527004;0.013810743151419785;-0.013574994635576855;1709998707119;Noise
36;17;-0.004913925206527234;-0.004517563432770593;-0.004684996582976679;-0.005074398539755928;-0.005670552893212217;0.033418687266051544;0.013751996757504232;-0.013565076413227475;1709998707119;Noise
37;18;-0.004895818988022141;-0.00449956040234091;-0.004679703382582334;-0.00508230146183878;-0.005728917817037408;0.03301776220108242;0.01369248742340796;-0.013574994635576855;1709998707119;Noise
38;18;-0.004911971106718883;-0.004527626182313737;-0.00472687441558667;-0.0051452575698903175;-0.005820470638723983;0.032504684929547244;0.013642896311661065;-0.013583768447655152;1709998707119;Noise
39;19;-0.004978512803581815;-0.004590871129880351;-0.0047877525396550925;-0.005200171661467664;-0.005823522399446868;0.03216326919867439;0.013597501370908137;-0.01357766492620938;1709998707119;Noise
40;19;-0.005015263439414786;-0.004599572109167581;-0.004771800927290715;-0.005170551988533835;-0.005772786877428892;0.031969863862861506;0.013544858498438356;-0.013574994635576855;1709998707119;Noise
41;20;-0.004974326637678504;-0.004541673939298369;-0.004699527651588947;-0.0050978491436762235;-0.005741506330019312;0.03177531411677753;0.013487256514793888;-0.013575376105667215;1709998707151;Noise
42;20;-0.004909804648474781;-0.004481460384418099;-0.004643323632136502;-0.005056580180237956;-0.005811696826645686;0.03139804019741077;0.01343652099277591;-0.01358300550747443;1709998707151;Noise
43;21;-0.004890769282302148;-0.00447798031163772;-0.004645883681605097;-0.00506584301926411;-0.00588188732327206;0.03095591636268269;0.013392270462294065;-0.013592160789643088;1709998707151;Noise
44;21;-0.004909577264871541;-0.004497776632338548;-0.004653243932528651;-0.005058398712855102;-0.005889516725079274;0.030648069999761583;0.013349927282264026;-0.01358262403738407;1709998707151;Noise
45;22;-0.004893196649348821;-0.004469410271202703;-0.004602166787967299;-0.00498454746924188;-0.005843740314235987;0.030487089621629354;0.01329957323033641;-0.01356736523376964;1709998707151;Noise
46;22;-0.004807833030504225;-0.004377724149137679;-0.004500010720637821;-0.004873139571118019;-0.005810933886464965;0.030329161004220014;0.01325875593066781;-0.01355744701142026;1709998707199;Noise
47;23;-0.004697509251953457;-0.00427551894461651;-0.004405340401490273;-0.004786915911278418;-0.005857091767398613;0.030008344658226643;0.013212979519824523;-0.013576901986028659;1709998707199;Noise
48;23;-0.0046263512568386934;-0.004223739138280837;-0.0043691918560312334;-0.004760563570056524;-0.005941015187277973;0.029595975490546694;0.013166821638890876;-0.01358872755882984;1709998707199;Noise
49;24;-0.0046080812611820066;-0.00421129126966528;-0.004353997183360994;-0.004732932241101972;-0.00594482988818158;0.029327039076842382;0.013127911689674083;-0.01357232434494433;1709998707199;Noise
50;24;-0.004564025385402399;-0.004150139571416275;-0.00427469501670436;-0.004636441351114002;-0.005910879050139475;0.029161862527716187;0.013093579381541617;-0.013561261712323868;1709998707199;Noise
51;25;-0.004454510709965746;-0.004031067567718507;-0.004147961014414491;-0.004505509417937309;-0.005879979972820256;0.02905428796223446;0.013042462389433278;-0.013562787592685312;1709998707215;Noise
52;25;-0.0043234746370650855;-0.003902400999410166;-0.004025310167353519;-0.004395065756614568;-0.0059242305033021005;0.028784207138259067;0.012996304508499631;-0.013555539660968457;1709998707215;Noise
53;26;-0.004228833257755776;-0.0038219515150846144;-0.0039568698165769;-0.004338653219861498;-0.006005483632548936;0.02838747824428391;0.012963498080728608;-0.013558591421691343;1709998707231;Noise
54;26;-0.00418313027216916;-0.0037804139072055367;-0.003910766471871188;-0.00428337704515438;-0.005999761581193525;0.028150203848079536;0.012925732541782897;-0.013556302601149178;1709998707231;Noise
55;27;-0.004116562435806043;-0.0036972653312358134;-0.003806529462144745;-0.004162295965982998;-0.005961996042247813;0.028054836325489354;0.012884533772023938;-0.013547147318980522;1709998707231;Noise
56;27;-0.003986432783179533;-0.0035585859016450867;-0.003656604174710043;-0.004006087224834633;-0.0059242305033021005;0.027965953794435307;0.012848675583530028;-0.013537229096631142;1709998707247;Noise
57;28;-0.0038330806277024256;-0.0034115370558638627;-0.0035161497710087457;-0.003877376755985762;-0.0059799251364947665;0.027701595021815323;0.012806713873590348;-0.013548673199341964;1709998707247;Noise
58;28;-0.0037231801419710816;-0.003320686328317618;-0.0034386248518447756;-0.003809621107699065;-0.0060493526929404195;0.027356746060129222;0.012777722146722934;-0.013563169062775672;1709998707247;Noise
59;29;-0.003664734937684392;-0.003266565818941084;-0.0033783998044819895;-0.003736772788597574;-0.0060421047612235655;0.027147318980521185;0.012746060129222993;-0.0135463843787998;1709998707247;Noise
60;29;-0.0035794336731886822;-0.003167388505399866;-0.0032602542041971537;-0.0035995754639832813;-0.005995565410199557;0.027085139355792386;0.012709057530458003;-0.013533414395727535;1709998707247;Noise
61;30;-0.0034297992217605894;-0.003010178178353964;-0.0030967884340361972;-0.0034340561460505198;-0.005972677204777913;0.026980235080943184;0.012683117564313473;-0.01352578499392032;1709998707247;Noise
62;30;-0.00326943455363718;-0.0028588971488661538;-0.002954670775620812;-0.0033021021536222606;-0.006006246572729657;0.026764323009799015;0.012650692606632812;-0.01351968147247455;1709998707263;Noise
63;31;-0.0031501445869102926;-0.0027526701420339354;-0.002859478412773504;-0.0032166841195268667;-0.00607567412917531;0.0264332069713659;0.01261903058913287;-0.013521588822926353;1709998707279;Noise
64;31;-0.003074342514519593;-0.002683435531301125;-0.002789710715920196;-0.0031402889661298313;-0.006081777650621081;0.026224161361848224;0.01258698710154257;-0.013521207352835992;1709998707279;Noise
65;32;-0.002988766940482602;-0.0025855599632866426;-0.0026754073632987317;-0.003009844787029255;-0.00603371241923563;0.026165796438023033;0.012557995374675154;-0.013505948549221563;1709998707279;Noise
66;32;-0.002846024399855534;-0.002431775284131046;-0.0025107971808012008;-0.00283963614199593;-0.005994802470018835;0.026110483274920725;0.012522518656271606;-0.013494122976420381;1709998707279;Noise
67;33;-0.0026779510490508203;-0.002269802170082296;-0.002356890521234987;-0.0026982869424018296;-0.006035238299597072;0.02590105619531269;0.012490475168681306;-0.013507474429583007;1709998707279;Noise
68;33;-0.0025538696583979306;-0.0021632617523447075;-0.002264947997057782;-0.002619046299496104;-0.006106573206494529;0.025570703097060297;0.012477505185609042;-0.013521207352835992;1709998707279;Noise
69;34;-0.0024861457997769404;-0.0021018002507647536;-0.002200435121942871;-0.002544989465970607;-0.006110387907398136;0.02539408244522328;0.012443554347566936;-0.013512815010848056;1709998707279;Noise
70;34;-0.002400826821607134;-0.0020022834546306392;-0.0020821903465503945;-0.0024090343660211457;-0.006061559735831962;0.025359368667000455;0.012410366449705553;-0.013501370908137234;1709998707279;Noise
71;35;-0.0022529979520846;-0.0018451700409186248;-0.0019154874822142095;-0.0022366620895286544;-0.00601273156426579;0.025333810170946287;0.012386333834012827;-0.013491452685787855;1709998707311;Noise
72;35;-0.00208230089220089;-0.0016807024132978294;-0.0017596970840436212;-0.002094040416561099;-0.0060508785733018626;0.025113320458717784;0.012369167679946594;-0.013491452685787855;1709998707311;Noise
73;36;-0.001957907853129568;-0.0015754615149863665;-0.0016698618977175309;-0.0020154550214875576;-0.006118398779295711;0.024829125241399044;0.012348568295067116;-0.013500989438046873;1709998707311;Noise
74;36;-0.0018880989414995295;-0.0015099559790354774;-0.0016007996225387716;-0.0019369908941839977;-0.006109624967217414;0.024671959564170422;0.012326443029826193;-0.013495267386691462;1709998707311;Noise
75;37;-0.0017986817607328603;-0.0014074079038848678;-0.001481368594208818;-0.001801252456529143;-0.00605469327420547;0.02465021576901986;0.01229935865341058;-0.01347771976253487;1709998707327;Noise
76;37;-0.0016517898489399165;-0.0012527670440576704;-0.001320259686264136;-0.0016379005806538569;-0.006025320077247693;0.02460787258898982;0.01227761485826002;-0.013473905061631262;1709998707327;Noise
77;38;-0.00149270062971053;-0.0011019972431002428;-0.0011796803532334477;-0.0015103579115181875;-0.00606575590682593;0.024422859595164867;0.012252056362205851;-0.013480390053167394;1709998707327;Noise
78;38;-0.001381136973126055;-0.0010062395018290927;-0.0010968682206280527;-0.0014380840931901575;-0.006129079941825812;0.024145912309562978;0.012224590515699879;-0.013480771523257756;1709998707343;Noise
79;39;-0.0013178680165571845;-0.0009480462366792409;-0.0010366549431159316;-0.0013702315600798583;-0.006134039053000501;0.023981498700617505;0.012201702310278235;-0.013475049471902345;1709998707343;Noise
80;39;-0.001240398082811306;-0.0008586061403865681;-0.0009315975277644029;-0.0012495976147510537;-0.006085973821615049;0.023956703144744056;0.012186062036573445;-0.013458264787926472;1709998707343;Noise
81;40;-0.0011080504232553866;-0.0007166711985075243;-0.0007807132513087056;-0.001094173387473496;-0.00605507474429583;0.023943733161671792;0.012158596190067473;-0.013447583625396371;1709998707343;Noise
82;40;-0.0009550920962651678;-0.0005704573719078792;-0.0006434026467709418;-0.0009694524605560577;-0.006095892043964428;0.023778556612545597;0.0121311303435615;-0.013454450087022864;1709998707343;Noise
83;41;-0.000846999013766285;-0.0004798181660137587;-0.0005680719086788101;-0.0009073045436935556;-0.00617066018167513;0.023486731993419642;0.012114345659585628;-0.013470090360727655;1709998707343;Noise
84;41;-0.000796518504184399;-0.000436615155126181;-0.0005237171813805287;-0.0008544608712556058;-0.006166845480771523;0.023345969530076532;0.012090694513983263;-0.013468564480366211;1709998707343;Noise
85;42;-0.0007319119454108686;-0.00035726014498183505;-0.00042609781326841475;-0.0007395407172790426;-0.006111150847578857;0.023340247478721123;0.012072383949645948;-0.013457120377655389;1709998707359;Noise
86;42;-0.0006046879224441897;-0.00022060742303014647;-0.0002807641853966776;-0.0005894690861802394;-0.0060630856161934055;0.02334406217962473;0.012051403094676108;-0.013448728035667453;1709998707359;Noise
87;43;-0.0004565797865275586;-7.94516940247813e-05;-0.00015006571939180736;-0.00047354204652717884;-0.00610771761676561;0.0231617194764323;0.012034999880790598;-0.01345673890756503;1709998707359;Noise
88;43;-0.0003593012966779584;-1.378241486359805e-06;-8.815294873121688e-05;-0.0004238505872277413;-0.0061794339937534274;0.022910712156974943;0.01201020432491715;-0.013459027728107193;1709998707359;Noise
89;44;-0.00031859255094862947;3.520497090875404e-05;-4.8265512853842916e-05;-0.0003747876237642809;-0.0061794339937534274;0.022786734377607705;0.01198388288868226;-0.013448346565577094;1709998707359;Noise
90;44;-0.00025812209663021105;0.0001092529133171975;4.230648005958395e-05;-0.00026842686660299314;-0.006126409651193286;0.02278940466824023;0.01196290203371242;-0.013429273061059057;1709998707359;Noise
91;45;-0.0001403634241414441;0.0002354477765132748;0.0001755103306063695;-0.00013215416111098756;-0.00608673676179577;0.022781393796342655;0.011954891161814845;-0.013417447488257874;1709998707359;Noise
92;45;-6.865652589252002e-06;0.0003620276489318473;0.00029242876630174245;-2.8576195334915227e-05;-0.006135946403452304;0.02263567222182486;0.011928951195670315;-0.01343156188160122;1709998707375;Noise
93;46;7.970738445509855e-05;0.0004307901016173653;0.00034542530670469014;1.110715847204944e-05;-0.006208425720620843;0.022381613141644614;0.011903011229525785;-0.013439954223589156;1709998707375;Noise
94;46;0.00010838205242049642;0.00045323320284699006;0.00036960365218241244;4.4018051926583e-05;-0.006203466609446154;0.02225382066137377;0.011890804186634242;-0.013426984240516892;1709998707375;Noise
95;47;0.00015349284043475453;0.0005134049945114493;0.0004479246669305476;0.0001396914175298508;-0.006146627565982405;0.02226526476408459;0.011877452733471617;-0.013409436616360298;1709998707375;Noise
96;47;0.0002619312342097449;0.0006313265475443694;0.0005735920847835885;0.0002686802139818704;-0.006103902915862003;0.022286245619054432;0.01185876069904394;-0.013402570154733806;1709998707375;Noise
97;48;0.0003878455031194887;0.0007497567659149826;0.0006816536774687067;0.0003627130645594909;-0.006142431394988437;0.022146627565982405;0.011840068664616265;-0.013408673676179577;1709998707391;Noise
98;48;0.0004645549812312934;0.000808618410937533;0.0007247625551321492;0.00039284020711485173;-0.006205755429988318;0.021884939083994946;0.011828624561905443;-0.013415158667715709;1709998707391;Noise
99;49;0.000484273903392;0.0008223753685630984;0.0007401702971304682;0.00041711800644590854;-0.006192403976825692;0.02177698304842286;0.011817561929284983;-0.013401044274372362;1709998707391;Noise
100;49;0.000521190934596226;0.000874405897635446;0.0008094129119399097;0.0005017646088792899;-0.006155019907970341;0.021796056552940896;0.011801540185489831;-0.01338960017166154;1709998707391;Noise
101;50;0.0006160201719264282;0.0009760994277802433;0.0009168620416385349;0.0006115923274296755;-0.006116872898934268;0.021815130057458932;0.011777507569797107;-0.013386929881029016;1709998707407;Noise
102;50;0.0007226932259807897;0.0010752378398265078;0.0010048729590040923;0.000684382326935178;-0.006162649309777555;0.021647283217700212;0.01175881553536943;-0.01340485897527597;1709998707407;Noise
103;51;0.0007771786781343732;0.0011113930556769487;0.0010257075685349616;0.0006939311003143796;-0.0062278806952292395;0.021418019693393416;0.011742412321483918;-0.013415158667715709;1709998707407;Noise
104;51;0.000779111438523413;0.0011106271854935926;0.0010292349288764547;0.0007073845247022128;-0.006225591874687075;0.02131502276899602;0.011730968218773096;-0.013408292206089217;1709998707407;Noise
105;52;0.0008047357573331185;0.001150188068945356;0.0010849337489108454;0.0007780819769342593;-0.006177908113391984;0.02133180745297189;0.011716090885249029;-0.013403333094914528;1709998707407;Noise
106;52;0.0008859177199229265;0.0012385611025709697;0.0011786954787041037;0.0008734726870461737;-0.006140905514626994;0.021340199794959828;0.01170617266289965;-0.013396848103378396;1709998707407;Noise
107;53;0.000977916309265347;0.0013238883652165558;0.0012551656944663067;0.0009381006158297897;-0.006179815463843788;0.021216984955773312;0.01168557327802017;-0.013395703693107313;1709998707407;Noise
108;53;0.001027931743632042;0.001358728694265358;0.001276420491490415;0.0009479697618290438;-0.006246572729656915;0.02099039172209904;0.011670695944496103;-0.013401425744462724;1709998707407;Noise
109;54;0.0010284544469770338;0.0013534302948207898;0.0012714186111455023;0.0009490189743002678;-0.006246954199747276;0.020867939823093245;0.011657344491333477;-0.013410962496721742;1709998707407;Noise
110;54;0.001038428635065726;0.0013746050917302648;0.00130659862754999;0.0009982273314771955;-0.006199270438452185;0.02088510597715948;0.011645900388622656;-0.013406766325727773;1709998707407;Noise
111;55;0.0010988120512502586;0.0014445649074823202;0.0013855734578907693;0.0010827769607345207;-0.006152349617337816;0.020923634456285912;0.01162758982428534;-0.013396085163197673;1709998707423;Noise
112;55;0.001183465610221525;0.0015252189738464573;0.0014588644895305995;0.0011445635332352812;-0.0061737119423980165;0.020808430488996974;0.01160584602913478;-0.013396085163197673;1709998707423;Noise
113;56;0.0012301575841089365;0.0015552419673078128;0.0014725579470422107;0.0011435958266590091;-0.006249243020289441;0.02057153756288296;0.011594401926423957;-0.013398373983739838;1709998707423;Noise
114;56;0.001217090638852962;0.001534879475842266;0.0014529648274244891;0.0011327371124290361;-0.006237798917578619;0.020484943852371075;0.01159058722552035;-0.01338960017166154;1709998707439;Noise
115;57;0.0012194588067073852;0.001553107357944174;0.0014888455679915003;0.0011843314874834044;-0.006190878096464249;0.02052423527167823;0.01157075078082159;-0.01337777459886036;1709998707439;Noise
116;57;0.001281678323418791;0.0016223488007606956;0.0015632144640039826;0.0012600975973774712;-0.00615463843787998;0.020557423169539613;0.01154862551558067;-0.013372434017595308;1709998707439;Noise
117;58;0.0013536808187818686;0.0016865358146501857;0.0016161720555123444;0.0012983836861250203;-0.006200033378632907;0.02040826836420857;0.01153870729323129;-0.013374722838137473;1709998707439;Noise
118;58;0.001375059173863291;0.0016910779529577182;0.0016063427580125748;0.0012778715897673563;-0.006272131225711085;0.02019311923324512;0.011529933481152993;-0.013386929881029016;1709998707439;Noise
119;59;0.001347209692805874;0.0016599235394216929;0.001577892472906504;0.00125733632473143;-0.006278616217247217;0.020100803471377823;0.011514674677538564;-0.0133987554538302;1709998707455;Noise
120;59;0.0013368825661978032;0.0016618363881694491;0.0015946905826131803;0.001288704374966223;-0.006227117755048518;0.020139713420594618;0.011496364113201249;-0.013386929881029016;1709998707455;Noise
121;60;0.0013795700209595567;0.0017135222274586837;0.0016536895548897631;0.0013510662588532183;-0.006195455737548578;0.020161075745654816;0.011492930882388003;-0.013367474906420618;1709998707471;Noise
122;60;0.0014402376843119546;0.0017690648785434434;0.0017017789533379016;0.001388981830029185;-0.006222158643873829;0.020060367641799585;0.011483775600219346;-0.013369763726962783;1709998707471;Noise
123;61;0.0014653961054473873;0.001780213844675428;0.001699079669039402;0.001373368529683775;-0.006287008559235152;0.019849796151920465;0.011468898266695277;-0.013381207829673605;1709998707471;Noise
124;61;0.0014383797184319663;0.0017454450577721859;0.0016632363215808499;0.0013431601108405875;-0.006281667977970103;0.019752521278878478;0.011459361514436259;-0.013380444889492884;1709998707471;Noise
125;62;0.0014178132974637893;0.0017375252549630359;0.0016709503514226926;0.0013666676303549167;-0.006227499225138879;0.019797153279450683;0.011452495052809765;-0.013364041675607372;1709998707471;Noise
126;62;0.0014543518565872915;0.0017848560898625736;0.0017272105101216373;0.001427406623532509;-0.006181341344205231;0.01984827027155902;0.011432277138020648;-0.013354886393438715;1709998707487;Noise
127;63;0.0015135735828938665;0.0018378074206165961;0.001769911014007345;0.0014558525407885022;-0.006216436592518418;0.01973878835562549;0.011415110983954415;-0.013367474906420618;1709998707503;Noise
128;63;0.0015249322589846708;0.0018312391443292282;0.0017463933835500543;0.0014178336511824201;-0.006291204730229121;0.019499225138878955;0.011413203633502612;-0.013382733710035047;1709998707503;Noise
129;64;0.0014756613553041267;0.0017756552630019968;0.0016922333634222637;0.0013728195910721413;-0.006279760627518299;0.01941759053954176;0.011401378060701428;-0.013382352239944688;1709998707503;Noise
130;64;0.0014443725920253781;0.0017608539058419806;0.00169570470141888;0.001392891529616976;-0.006219106883150943;0.019468326061559738;0.011389171017809886;-0.013374722838137473;1709998707503;Noise
131;65;0.0014766526732842272;0.001802116274967567;0.0017437793448550026;0.0014436531313441617;-0.006184774575018478;0.019525165105023484;0.011377726915099064;-0.013366330496149537;1709998707503;Noise
132;65;0.00152472782765083;0.0018433419718644284;0.001774628422444939;0.0014605998764768546;-0.006223684524235272;0.019393939393939394;0.011372004863743653;-0.013361371384974847;1709998707503;Noise
133;66;0.0015253845751233722;0.001827154018454144;0.0017431326375913988;0.0014170309518900038;-0.0063037932432110245;0.019194812006771096;0.01135979782085211;-0.013366711966239897;1709998707503;Noise
134;66;0.0014733866650135227;0.0017714050990325558;0.0016902591824043119;0.0013729924768558074;-0.006291204730229121;0.019115084757885703;0.011354075769496699;-0.013366330496149537;1709998707503;Noise
135;67;0.0014412957026397075;0.001753406600661291;0.0016882983851899277;0.0013860245611706256;-0.00623322127649429;0.019159716758457908;0.01134492048732804;-0.013359845504613404;1709998707535;Noise
136;67;0.0014653029506763904;0.001784974465893649;0.0017249668220299256;0.0014238629220979736;-0.006208425720620843;0.019195574946951816;0.011338435495791908;-0.013352216102806189;1709998707535;Noise
137;68;0.0014996522167379503;0.0018126498120426327;0.001743731435194435;0.001431329216360989;-0.006241995088572587;0.019100588894451993;0.011327754333261808;-0.013356793743890519;1709998707535;Noise
138;68;0.001493976068384612;0.0017933946630278267;0.0017116922540646748;0.001388049211621838;-0.006307226474024271;0.018905657678277663;0.011316691700641347;-0.013364041675607372;1709998707535;Noise
139;69;0.001441501090014458;0.0017354102832627936;0.0016543842601928203;0.001337617168668262;-0.006300741482488139;0.01882058984812722;0.011312495529647379;-0.013357175213980879;1709998707535;Noise
140;69;0.0014016320517354671;0.0017085675332602084;0.0016427410293399307;0.00134081926770243;-0.006248480080108719;0.018861025677705458;0.011311351119376296;-0.013344968171089336;1709998707535;Noise
141;70;0.0014167296160729;0.0017330778949495847;0.0016747738011847393;0.0013765143790878426;-0.006208425720620843;0.01891939060153065;0.011301051426936557;-0.013339627589824286;1709998707535;Noise
142;70;0.0014509706455015452;0.0017618365101191758;0.001694569570938423;0.0013835711036270853;-0.006244665379205112;0.018829745130295877;0.011286555563502849;-0.013351453162625468;1709998707535;Noise
143;71;0.0014424059184923992;0.0017365699453302768;0.0016531458528896371;0.001327857874995271;-0.00632210380754834;0.01861078129842882;0.011274729990701667;-0.013372052547504948;1709998707535;Noise
144;71;0.001375131862187994;0.001662174056874935;0.001578757406278417;0.0012608973176671274;-0.006315237345921846;0.018533724340175955;0.01126061559735832;-0.013380063419402522;1709998707535;Noise
145;72;0.001320560542346636;0.0016234852940368095;0.0015584022298136212;0.0012579513827646201;-0.006251531840831605;0.01860010013589872;0.011249552964737859;-0.013362134325155569;1709998707535;Noise
146;72;0.0013315252460516093;0.001645548324841652;0.0015889322873311165;0.0012919731747479068;-0.006222158643873829;0.018656176239181747;0.011236201511575233;-0.013358701094342323;1709998707551;Noise
147;73;0.0013628285522567468;0.0016691567265529035;0.0016009404561429816;0.001289242773496299;-0.006258779772548459;0.0185371575709892;0.011230860930310184;-0.013371671077414587;1709998707551;Noise
148;73;0.0013437793940223042;0.001633988786390895;0.0015515761125628926;0.0012291518591548512;-0.006316000286102568;0.01835405192761605;0.011225901819135494;-0.013374722838137473;1709998707551;Noise
149;74;0.0012769996128282877;0.001565241736031523;0.001486851259724268;0.0011736497079494624;-0.006311422645018239;0.018289202012254726;0.011223231528502969;-0.013364423145697734;1709998707567;Noise
150;74;0.0012333403223903033;0.0015352824292662575;0.001472697888734811;0.001175102764940702;-0.0062488615501990795;0.018354433397706413;0.011224757408864411;-0.013345349641179697;1709998707567;Noise
