Timestamp;Numpack;O1;O2;T3;T4;Timestamp_ms;label
19;9;-0.08267545660231901;-0.08332340860431636;-0.07511443780835086;-0.07453449727509567;1709590446166;Noise
20;9;-0.082581595285391;-0.08296010242377845;-0.07490071681284721;-0.07465250601520723;1709590446166;Noise
21;10;-0.08279685218870447;-0.08301407526493565;-0.07478173513082134;-0.07449919197062085;1709590446166;Noise
22;10;-0.08273691044379408;-0.08306983076316729;-0.07482797253564386;-0.07437853894441349;1709590446166;Noise
23;11;-0.08246486979273468;-0.08282923508741742;-0.07472499408227136;-0.07431646416606863;1709590446181;Noise
24;11;-0.08231318738858301;-0.0826060917241288;-0.07452739767392087;-0.0741714161962567;1709590446181;Noise
25;12;-0.08220655539202532;-0.08256089039582325;-0.07452611861734931;-0.07411310052196471;1709590446181;Noise
26;12;-0.0820795843091727;-0.08251105290785467;-0.07461123453925757;-0.0741685943933344;1709590446181;Noise
27;13;-0.0819744758496138;-0.08235277742377016;-0.07454791226238956;-0.07415504678508117;1709590446181;Noise
28;13;-0.08188003946474282;-0.08216791455322821;-0.07435257446542018;-0.0739775815570347;1709590446181;Noise
29;14;-0.08169962920616176;-0.08199842716036594;-0.07421800853382998;-0.07384273820638934;1709590446181;Noise
30;14;-0.08153579084325085;-0.08187454007389387;-0.07419894646918163;-0.07386007894393398;1709590446181;Noise
31;15;-0.08150201648307284;-0.08183151030986317;-0.07421231012785802;-0.07388415056587948;1709590446181;Noise
32;15;-0.08147478738905102;-0.0817754281804588;-0.07414601098309832;-0.07376252454480987;1709590446181;Noise
33;16;-0.08128803388140407;-0.08159602862846062;-0.07401405725947299;-0.07361890873974167;1709590446197;Noise
34;16;-0.08108541718752821;-0.08139521611361186;-0.07388828602263292;-0.07353022547915154;1709590446197;Noise
35;17;-0.08096529678345148;-0.08128365418418433;-0.07385737126236407;-0.07354119537833723;1709590446197;Noise
36;17;-0.08094714558115232;-0.08126255346537538;-0.07387269386214818;-0.07354144207015884;1709590446197;Noise
37;18;-0.08088585955969282;-0.08118408239205699;-0.0738132653977031;-0.07345364535747308;1709590446229;Noise
38;18;-0.0807304605275454;-0.08100701791894305;-0.07366773335599944;-0.07331562237867516;1709590446245;Noise
39;19;-0.08055831429897087;-0.08082836621797793;-0.07353044170721479;-0.07320110959024619;1709590446245;Noise
40;19;-0.0804322479182257;-0.08072960800244279;-0.07350401544555536;-0.0731995455032561;1709590446245;Noise
41;20;-0.08039882802974566;-0.08070047160755997;-0.07351695026192581;-0.07320094793646205;1709590446261;Noise
42;20;-0.08034187084963199;-0.08063015549084543;-0.07347393507153607;-0.07314200745079211;1709590446261;Noise
43;21;-0.0802243222614027;-0.08048467868922855;-0.07333685176530869;-0.07299210021731098;1709590446261;Noise
44;21;-0.08003852957662758;-0.08030256202685246;-0.07320717105306716;-0.0728907743991056;1709590446261;Noise
45;22;-0.07992141261640473;-0.08020398652986413;-0.0731808493425947;-0.07290105091015961;1709590446261;Noise
46;22;-0.07991135491672301;-0.08020030649842907;-0.0732165423250217;-0.0729259972505554;1709590446261;Noise
47;23;-0.079880458660847;-0.0801466244400939;-0.07316521857478067;-0.07283863159002926;1709590446261;Noise
48;23;-0.07973339247004624;-0.07998238108131495;-0.0730256946183284;-0.0727041192703525;1709590446261;Noise
49;24;-0.07957031493712594;-0.07981367921652192;-0.07289524666938295;-0.0725987842483123;1709590446261;Noise
50;24;-0.07945899653181547;-0.0797318885443287;-0.07288587943396725;-0.07261778115535805;1709590446261;Noise
51;25;-0.07945014019946366;-0.07972055440061704;-0.07290198017689777;-0.07261804696279031;1709590446261;Noise
52;25;-0.07939871437702414;-0.07965242942514092;-0.07284486431807116;-0.0725387395959825;1709590446261;Noise
53;26;-0.07927154304581095;-0.07950944542848418;-0.07271953315005827;-0.0724137054524018;1709590446261;Noise
54;26;-0.07912239382463021;-0.07936172517438866;-0.07261103411208486;-0.07232765481160225;1709590446261;Noise
55;27;-0.07902642299794947;-0.07928619502227183;-0.07259812080594469;-0.07234210077151651;1709590446325;Noise
56;27;-0.07901867219512948;-0.07928061516805202;-0.07262355931109568;-0.07235660124735385;1709590446325;Noise
57;28;-0.07898545614855439;-0.07923116654665774;-0.07258276315475051;-0.07229160928653677;1709590446325;Noise
58;28;-0.07887247231669123;-0.0790985450535632;-0.07245679452520508;-0.07215558147934514;1709590446325;Noise
59;29;-0.07870850719015035;-0.0789373877682108;-0.07234222663669604;-0.0720754466266012;1709590446325;Noise
60;29;-0.07862638670545846;-0.07887370021533271;-0.07233496620565243;-0.07209528517265347;1709590446325;Noise
61;30;-0.07863120458514401;-0.07888853362896583;-0.07238416594518474;-0.07213369195098313;1709590446341;Noise
62;30;-0.07861987099991097;-0.07885182563000613;-0.07234051823071794;-0.07205405805326175;1709590446341;Noise
63;31;-0.07848884547474395;-0.07870479493570469;-0.07221232562152646;-0.07193355491880575;1709590446341;Noise
64;31;-0.07835242780892895;-0.07856948266347705;-0.07211162633212345;-0.07185778648480504;1709590446341;Noise
65;32;-0.07827621196267055;-0.07851702485243851;-0.07211464789627323;-0.07188191109000719;1709590446341;Noise
66;32;-0.07827739600166178;-0.0785180402253904;-0.0721424487187726;-0.07190036508395356;1709590446357;Noise
67;33;-0.07825294515166073;-0.07847309502772912;-0.07209502205750493;-0.07182534002873311;1709590446357;Noise
68;33;-0.07813546450343822;-0.07834308748599392;-0.07198107251300888;-0.0717149176381715;1709590446357;Noise
69;34;-0.07800848133768143;-0.07821671456414135;-0.07188407229683919;-0.07163604519633626;1709590446357;Noise
70;34;-0.07792411125419035;-0.07815310288471637;-0.07187872428275978;-0.07166151882096852;1709590446357;Noise
71;35;-0.07793485841432833;-0.07816308857224077;-0.0719095543347614;-0.07168048254431136;1709590446389;Noise
72;35;-0.07791679943640883;-0.07813613425763717;-0.07188934955399248;-0.07163428312756205;1709590446389;Noise
73;36;-0.07782334160048558;-0.07801874363913042;-0.07177202208795876;-0.07151056157779202;1709590446404;Noise
74;36;-0.07768334419065881;-0.07788430768768455;-0.07167440298194981;-0.07143997613684908;1709590446404;Noise
75;37;-0.07761353562050957;-0.07783626771877757;-0.07168165082462574;-0.07147672395073827;1709590446404;Noise
76;37;-0.0776409664373322;-0.07787024788977039;-0.07173766555570799;-0.07151698111143014;1709590446420;Noise
77;38;-0.07763824101425232;-0.07784870848491868;-0.07171168577640134;-0.07146055225982083;1709590446436;Noise
78;38;-0.07753587478169208;-0.07772408045454879;-0.07159145345502689;-0.07134116829010168;1709590446436;Noise
79;39;-0.07740387008476925;-0.07759523343639045;-0.07149584090233554;-0.07127340690950468;1709590446452;Noise
80;39;-0.07734150749078063;-0.07755919497327517;-0.0715168049469127;-0.07132054931485345;1709590446467;Noise
81;40;-0.07737181732161805;-0.07758615069004296;-0.07155527343431556;-0.07133724830412272;1709590446467;Noise
82;40;-0.07734623865160464;-0.0775457620208852;-0.07151664078127752;-0.07127816348762926;1709590446482;Noise
83;41;-0.07725283842843861;-0.07743846258041248;-0.07141691578917747;-0.07117993475686311;1709590446497;Noise
84;41;-0.07714309557413;-0.07732994088339087;-0.07133241361899736;-0.07111135495050117;1709590446497;Noise
85;42;-0.07707114764171336;-0.07727841165147793;-0.0713356872019727;-0.07114493684027257;1709590446497;Noise
86;42;-0.07709340694363319;-0.07730017991397686;-0.07137548372009553;-0.07117567609765807;1709590446497;Noise
87;43;-0.07709257006432281;-0.07728635367628303;-0.07135725758288933;-0.0711282258830147;1709590446497;Noise
88;43;-0.07700501336259304;-0.07718242588755601;-0.07125824345866125;-0.07102712796099556;1709590446497;Noise
89;44;-0.07688853590277325;-0.07706491452793743;-0.07116863720607322;-0.07096427389638602;1709590446497;Noise
90;44;-0.07683296131600009;-0.07703090833881696;-0.07118148109377727;-0.07100143379185828;1709590446497;Noise
91;45;-0.07686316906035895;-0.07707344285355136;-0.07125308229104563;-0.0710646533815563;1709590446497;Noise
92;45;-0.07688663073082405;-0.07707007422273598;-0.07122862853878915;-0.07100074952673596;1709590446497;Noise
93;46;-0.07678280860818798;-0.07695516392185581;-0.07112757519398849;-0.07090903929574896;1709590446513;Noise
94;46;-0.07668295758452487;-0.07685407005914915;-0.07104955049302795;-0.07085216452044776;1709590446513;Noise
95;47;-0.07663126336469094;-0.0768269235252672;-0.07107266861530254;-0.07090000862197869;1709590446513;Noise
96;47;-0.07666957454497703;-0.07686925368490764;-0.07113189348605965;-0.07094428956391682;1709590446513;Noise
97;48;-0.07667525939179921;-0.07685310249948925;-0.07110402334938773;-0.07088806262748101;1709590446513;Noise
98;48;-0.07658484780151206;-0.0767500516741513;-0.07100935928243751;-0.07079929369670818;1709590446513;Noise
99;49;-0.07649078722361975;-0.0766588364520092;-0.070938589945614;-0.0707424428619238;1709590446513;Noise
100;49;-0.07643246582314032;-0.0766197003035376;-0.07094841676601592;-0.07078012144545016;1709590446513;Noise
101;50;-0.07646085569152933;-0.07664662680524721;-0.07098858252702486;-0.07081068491320197;1709590446513;Noise
102;50;-0.07646545963632867;-0.07664264025855086;-0.07098081266586023;-0.07077476973542532;1709590446513;Noise
103;51;-0.07639025147302761;-0.07654600717064593;-0.07088036551704636;-0.07066885293987771;1709590446513;Noise
104;51;-0.07627192857825338;-0.07642946786167101;-0.07079304682386289;-0.07061191503878864;1709590446513;Noise
105;52;-0.0762276427216625;-0.07640904756643627;-0.07081881802701906;-0.07066324194040749;1709590446528;Noise
106;52;-0.07627331094678719;-0.07646086585454068;-0.07088825240214153;-0.07071831533370926;1709590446560;Noise
107;53;-0.0762913373453697;-0.07645885190151303;-0.0708738709195521;-0.07067398563405386;1709590446560;Noise
108;53;-0.07621215186924904;-0.07636325838915463;-0.07077842686423198;-0.07057768406966614;1709590446560;Noise
109;54;-0.07610787217040962;-0.07626206429354812;-0.07070421116681744;-0.07053177392749542;1709590446560;Noise
110;54;-0.07607614982923455;-0.07625782059889705;-0.07074688766573571;-0.07059621479430007;1709590446560;Noise
111;55;-0.07612884095838943;-0.07630812313129436;-0.07080590941040754;-0.0706381992524752;1709590446560;Noise
112;55;-0.07613662533828615;-0.07629908302171123;-0.07078897238844417;-0.07059782760124514;1709590446560;Noise
113;56;-0.07606598684661996;-0.07621408208580918;-0.07070606749557773;-0.07051518544787619;1709590446575;Noise
114;56;-0.07597542010334708;-0.07612493503004159;-0.07063714850165453;-0.0704641391556651;1709590446575;Noise
115;57;-0.07593060398750787;-0.0761051660326286;-0.07066707683507903;-0.07052178821791454;1709590446575;Noise
116;57;-0.07598057707887074;-0.0761514049723476;-0.07071879569989473;-0.07055786177590329;1709590446575;Noise
117;58;-0.07598926620802356;-0.07615038832497945;-0.07071253607570421;-0.07052551559217299;1709590446575;Noise
118;58;-0.07592204288449217;-0.07606320607124237;-0.07061999875200524;-0.07042874550117556;1709590446575;Noise
119;59;-0.07581852689803015;-0.07596522834892877;-0.07054946424465099;-0.07038534162876708;1709590446575;Noise
120;59;-0.07578536663040138;-0.07595186624196318;-0.0705776034258225;-0.07043914941642349;1709590446575;Noise
121;60;-0.07583790003118734;-0.07601129060744047;-0.07065048102410566;-0.07049553691159627;1709590446575;Noise
122;60;-0.07585813327967379;-0.07601145648464334;-0.0706378842348309;-0.07045533752594998;1709590446575;Noise
123;61;-0.07578783088138526;-0.07592909086578481;-0.07055929229687737;-0.07038053052247889;1709590446575;Noise
124;61;-0.07570921195123712;-0.07585212075209861;-0.07050173577431149;-0.07034350882534932;1709590446575;Noise
125;62;-0.07568173225732147;-0.07584901496253094;-0.07054314760492245;-0.07040618332763504;1709590446575;Noise
126;62;-0.07573386857240103;-0.07589909574741212;-0.07060106816514053;-0.07044876724850234;1709590446575;Noise
127;63;-0.07574590803634934;-0.07589344596982042;-0.07058230840008337;-0.07040446729380877;1709590446575;Noise
128;63;-0.07567483503063692;-0.0758134649632491;-0.07051026360877255;-0.07033969339452438;1709590446575;Noise
129;64;-0.07560642837583909;-0.07574198435577492;-0.07044855564638347;-0.07028808596141108;1709590446575;Noise
130;64;-0.0755574910642484;-0.07571526125365918;-0.07047087401096953;-0.07034279704473519;1709590446575;Noise
131;65;-0.0756113637724716;-0.0757696855041568;-0.07053303129257837;-0.07039182401084662;1709590446606;Noise
132;65;-0.07563518831958127;-0.07578262630747876;-0.07053622659357969;-0.0703656360217117;1709590446606;Noise
133;66;-0.07557386916376199;-0.07570199398808766;-0.07045195893552936;-0.07028151462592479;1709590446667;Noise
134;66;-0.07548634933948441;-0.07561705680222722;-0.07038687237271202;-0.07023754974515944;1709590446667;Noise
135;67;-0.07545162257993225;-0.07560400865787292;-0.07041655799188501;-0.07029350315390825;1709590446667;Noise
136;67;-0.07550740531147979;-0.0756665430022539;-0.07049069903667576;-0.07035242535825449;1709590446667;Noise
137;68;-0.07553510005077795;-0.0756745456407685;-0.07047992925660676;-0.07030983748476297;1709590446667;Noise
138;68;-0.07546274475759945;-0.0755907123219496;-0.07040011963498315;-0.07023578073701761;1709590446667;Noise
139;69;-0.07538673036866562;-0.07551563686279808;-0.07034328619394237;-0.07020140389280843;1709590446667;Noise
140;69;-0.07536643276632861;-0.07552259338214584;-0.07039441400355502;-0.070273690196028;1709590446667;Noise
141;70;-0.07542930408385029;-0.07558197812521703;-0.07045702928964766;-0.07031734393354587;1709590446667;Noise
142;70;-0.07544184680516752;-0.07557801081097544;-0.07044207169050065;-0.07028011998620573;1709590446667;Noise
143;71;-0.07538043244420886;-0.07550538822240863;-0.0703712176265522;-0.07021378930186345;1709590446667;Noise
144;71;-0.07531402086077393;-0.0754424376403908;-0.07032501449402756;-0.07018379194732119;1709590446667;Noise
145;72;-0.07528975848346146;-0.07543895013179254;-0.0703645196219561;-0.07024800119010421;1709590446667;Noise
146;72;-0.07534857959103412;-0.07549535235359262;-0.07042448006581015;-0.07029299775104483;1709590446667;Noise
147;73;-0.07536907165959045;-0.07550467980598133;-0.07042436062164864;-0.07026756107077431;1709590446698;Noise
148;73;-0.07531476197026973;-0.07543424645018278;-0.07034816822687401;-0.07018761980594704;1709590446698;Noise
149;74;-0.0752299740967394;-0.07535348167602143;-0.07029116474441247;-0.0701578070170086;1709590446714;Noise
150;74;-0.07521280716049795;-0.07535508469847309;-0.07033066214699352;-0.07022169216625596;1709590446730;Noise
151;75;-0.07527694925090239;-0.07542569178569174;-0.07041042524850283;-0.07028328398978917;1709590446730;Noise
152;75;-0.07530582583693934;-0.07543460035618124;-0.07040135996978777;-0.07024423699015775;1709590446730;Noise
153;76;-0.07523747394604147;-0.07535135293845027;-0.0703174396446807;-0.07016609469907767;1709590446746;Noise
154;76;-0.0751617859196784;-0.0752789452449223;-0.07026238412009099;-0.07013357650951607;1709590446746;Noise
155;77;-0.07514458701600177;-0.07528855291822018;-0.07031525950500456;-0.07020881175472701;1709590446746;Noise
156;77;-0.0752120127399933;-0.07535218853635245;-0.07038098231746767;-0.07025625086938897;1709590446746;Noise
157;78;-0.07523065864407205;-0.07535416455502625;-0.07036865387317007;-0.07021952817741028;1709590446746;Noise
158;78;-0.07516969736872334;-0.07528161450255465;-0.07029716796851776;-0.0701524856626176;1709590446746;Noise
159;79;-0.07510267259242477;-0.07521714927751627;-0.07024747994836811;-0.07011922002713523;1709590446746;Noise
160;79;-0.0750793460439436;-0.0752191227515045;-0.07029588235869424;-0.07019666548319867;1709590446746;Noise
161;80;-0.07515445815758545;-0.07529026446215878;-0.07036574212597141;-0.0702475119255839;1709590446762;Noise
162;80;-0.07518023545347235;-0.07530598569316713;-0.07037198500378208;-0.07022835926631987;1709590446762;Noise
163;81;-0.07513165987434092;-0.07523655989927085;-0.07028974366179179;-0.07013851502609125;1709590446762;Noise
164;81;-0.07503662493597629;-0.07514645992238188;-0.07022556983957715;-0.07010597941189568;1709590446762;Noise
165;82;-0.07502309191201069;-0.07515641110024349;-0.07027408370308133;-0.07017823441241726;1709590446762;Noise
166;82;-0.07509459436991081;-0.07523052862529464;-0.07035191682324221;-0.07023373214536888;1709590446762;Noise
167;83;-0.07511379300453601;-0.0752261792659386;-0.07032914222837858;-0.07018559704067127;1709590446762;Noise
168;83;-0.0750430034941658;-0.07514508342849718;-0.07024895725584611;-0.07011198335268044;1709590446762;Noise
169;84;-0.0749745368500551;-0.07508475729244812;-0.0702100374120699;-0.07009624884840296;1709590446762;Noise
170;84;-0.07497154679915526;-0.07510258611852524;-0.07026301807462317;-0.07016733381783574;1709590446762;Noise
171;85;-0.07503678485588633;-0.07516647466311119;-0.07032878883124388;-0.07021516772671796;1709590446762;Noise
172;85;-0.07505792908552653;-0.07517269494943926;-0.07032138168062925;-0.07018379686353966;1709590446762;Noise
173;86;-0.07500271166556266;-0.07510605607329285;-0.07025623744479034;-0.07012489814964792;1709590446762;Noise
174;86;-0.07494631708914032;-0.07505306723805033;-0.07021706000584538;-0.07010105745214534;1709590446762;Noise
175;87;-0.07493197265264684;-0.07506280328335421;-0.0702701958913336;-0.0701805325541426;1709590446778;Noise
176;87;-0.07500790439371982;-0.07513349223316604;-0.07033863030896992;-0.07023089277122574;1709590446778;Noise
177;88;-0.07503406350079042;-0.07514750896744182;-0.07034035610382001;-0.07020709950287592;1709590446778;Noise
178;88;-0.07498265101745816;-0.07507750324908607;-0.07026074732080959;-0.07012488318686785;1709590446778;Noise
179;89;-0.07490099675364584;-0.0750040305248502;-0.07021251429202414;-0.07010588226769164;1709590446778;Noise
180;89;-0.07489802412488933;-0.07501980952770912;-0.07026088069026362;-0.07017381764963367;1709590446778;Noise
181;90;-0.0749650846389318;-0.07509197349599375;-0.07034041703871001;-0.07023803555852483;1709590446810;Noise
182;90;-0.07500182079519177;-0.07510870153895612;-0.07033506019759186;-0.07020103905145417;1709590446810;Noise
183;91;-0.07493586245415752;-0.07502648152518673;-0.07025019905624268;-0.07012218742467952;1709590446810;Noise
184;91;-0.0748619650847299;-0.07495921039431025;-0.07020356044804651;-0.0701009838595057;1709590446810;Noise
185;92;-0.07485726437894404;-0.07497885950862082;-0.07026136659094623;-0.07017853753387861;1709590446810;Noise
186;92;-0.07492982532022942;-0.07505076386522337;-0.07033418688447302;-0.07023075503683632;1709590446810;Noise
187;93;-0.07495265743895493;-0.07505593119309881;-0.07032352329320066;-0.07019754993894226;1709590446825;Noise
188;93;-0.0749000014902143;-0.07499361150422112;-0.07026015356967401;-0.07013762770762061;1709590446825;Noise
189;94;-0.07484164770492283;-0.07493778370409515;-0.07021705469307635;-0.07011045348241955;1709590446825;Noise
190;94;-0.07482470528055371;-0.07494332202572966;-0.07026413867108422;-0.07018414120361768;1709590446825;Noise
191;95;-0.07489630748622808;-0.07501070938792223;-0.07032996978560055;-0.07023341760621177;1709590446825;Noise
192;95;-0.07492364981065996;-0.07502800441084592;-0.0703365657805965;-0.07021620909444315;1709590446825;Noise
193;96;-0.07488128375198719;-0.07496933170151161;-0.0702691409751631;-0.07014588816007668;1709590446825;Noise
194;96;-0.07481005591045972;-0.07490284047763454;-0.07022329775015215;-0.07012536868297099;1709590446825;Noise
195;97;-0.07480385033896397;-0.074915839115715;-0.07027066101040262;-0.07019593795140719;1709590446840;Noise
196;97;-0.07487782595019851;-0.07499568113228043;-0.07035394089713184;-0.07025842724328106;1709590446840;Noise
197;98;-0.07490897483470496;-0.0750061970195866;-0.07034507001403609;-0.07022228273385561;1709590446840;Noise
198;98;-0.0748470252964892;-0.07492781218099703;-0.07026185598244665;-0.07014406687198366;1709590446840;Noise
199;99;-0.07477521197828785;-0.07486514674883715;-0.07022119634803506;-0.07012934688032413;1709590446856;Noise
200;99;-0.07477855689653724;-0.07489401360661205;-0.0702872359676279;-0.07021410033355038;1709590446856;Noise
201;100;-0.07485661323570264;-0.074965822518681;-0.07035393779446053;-0.0702588815065093;1709590446872;Noise
202;100;-0.07487262986275398;-0.07496339430505984;-0.07033563824553184;-0.0702201955807012;1709590446872;Noise
203;101;-0.07481768873961084;-0.07490192372066498;-0.07027570703200506;-0.07016530369223913;1709590446888;Noise
204;101;-0.07476447148108782;-0.07484988606529605;-0.07023472451349026;-0.07013952809998383;1709590446888;Noise
205;102;-0.07474940281630421;-0.07485807244707939;-0.07028486930436768;-0.07021824715176642;1709590446888;Noise
206;102;-0.07483015038346273;-0.0749370175641172;-0.070359948562863;-0.07027141486659559;1709590446888;Noise
207;103;-0.0748563164955766;-0.07494905299354114;-0.07035855011904438;-0.07024600492827934;1709590446888;Noise
208;103;-0.07480606412839101;-0.07488072598245242;-0.07027963746090009;-0.07016560503956151;1709590446888;Noise
209;104;-0.07472897479718738;-0.07481279586463113;-0.07023613890270053;-0.07015151780275342;1709590446888;Noise
210;104;-0.07473284555757599;-0.07483701407307614;-0.0702934645626276;-0.07022868400941173;1709590446888;Noise
211;105;-0.07480747267832943;-0.07491128521872234;-0.07036812362098799;-0.07028415945483371;1709590446953;Noise
212;105;-0.07483656375562563;-0.07492420081496048;-0.07036357531964856;-0.07025416132379514;1709590446953;Noise
213;106;-0.07478476621662451;-0.07486028744756265;-0.07029675257990031;-0.07019141038377062;1709590447029;Noise
214;106;-0.07472510556640224;-0.07480490855225148;-0.07025899871423565;-0.07017728889337833;1709590447029;Noise
215;107;-0.07472745768618798;-0.07482978949499935;-0.07031762185216925;-0.0702534768053692;1709590447029;Noise
216;107;-0.07479930335391172;-0.07490042729613663;-0.07038818647680727;-0.07030514937537287;1709590447029;Noise
217;108;-0.07482399715967633;-0.07490738093214508;-0.07037868405617079;-0.07027389746297655;1709590447029;Noise
218;108;-0.07477343117133686;-0.07484558956757888;-0.07031468435046308;-0.07021472240562751;1709590447029;Noise
219;109;-0.07471904369147764;-0.07479626108513943;-0.07027888212699433;-0.0701953515582419;1709590447045;Noise
220;109;-0.07471202677070359;-0.07481420116947449;-0.07033897449208175;-0.07028225938900079;1709590447061;Noise
221;110;-0.0747974560001672;-0.0748931903416178;-0.07041012031189545;-0.07033080157311147;1709590447061;Noise
222;110;-0.07482115017759013;-0.07490429603908536;-0.07040813602598954;-0.07030611430368819;1709590447061;Noise
223;111;-0.07477417144045446;-0.07484120250260473;-0.07033440657773778;-0.0702292063320031;1709590447061;Noise
224;111;-0.0746992222131728;-0.07477575839555249;-0.0702949881468054;-0.07022115885637267;1709590447061;Noise
225;112;-0.07470899226409981;-0.07480118373228047;-0.07034681777155785;-0.07029063403193112;1709590447061;Noise
226;112;-0.07478069930719056;-0.07487967373131689;-0.07043036977702902;-0.07035480390044055;1709590447061;Noise
227;113;-0.0748138903322842;-0.07489081148382452;-0.07041916162201972;-0.0703161512240875;1709590447061;Noise
228;113;-0.07475455874965546;-0.07482063971553202;-0.07034626629507437;-0.07024865508046162;1709590447061;Noise
229;114;-0.07469306250573186;-0.07476575570351965;-0.07031012626506437;-0.07023702519741838;1709590447077;Noise
230;114;-0.07469980824585987;-0.07479833712842451;-0.07037915773191875;-0.07032419718849452;1709590447077;Noise
231;115;-0.07478123240326301;-0.07487458383466906;-0.07045049195254618;-0.07037503653158785;1709590447077;Noise
232;115;-0.07480652464891023;-0.07488297726906903;-0.07044169471754977;-0.07034450391211097;1709590447093;Noise
233;116;-0.07475829431112127;-0.07482471766120588;-0.07038207508245117;-0.07029120044197393;1709590447109;Noise
234;116;-0.07471020607199672;-0.07478024245755656;-0.07035023289764414;-0.0702764979577725;1709590447109;Noise
235;117;-0.07470718733022354;-0.07479764120469166;-0.07040208841108093;-0.07034821253060113;1709590447109;Noise
236;117;-0.07477592972271488;-0.07486370008972904;-0.07046602526656276;-0.07039510034022559;1709590447109;Noise
237;118;-0.07480086456289586;-0.07487529343702828;-0.07046329649042331;-0.07037213407331352;1709590447109;Noise
238;118;-0.0747607510509174;-0.0748228551366065;-0.07040145947663463;-0.07030504412760857;1709590447109;Noise
239;119;-0.07469096499288683;-0.07475882345373179;-0.07036171183685333;-0.07029603095259077;1709590447109;Noise
240;119;-0.07470050050441798;-0.07478525611789036;-0.07041469481188514;-0.07036608136867448;1709590447109;Noise
241;120;-0.07477225385224329;-0.07486372987343624;-0.07049934536403916;-0.0704340469271364;1709590447109;Noise
242;120;-0.07481210471647867;-0.0748812842705581;-0.07049016918043137;-0.07039254688221253;1709590447125;Noise
243;121;-0.07474758575030943;-0.07480659607762154;-0.07041735938105023;-0.07033206995647585;1709590447125;Noise
244;121;-0.0746973050734214;-0.07476228602810574;-0.07038924695149049;-0.07032679867930797;1709590447141;Noise
245;122;-0.07470966221512365;-0.07479849358625147;-0.07045709684727093;-0.07040712388485211;1709590447141;Noise
246;122;-0.07478080984453928;-0.07486443028234067;-0.0705205277444849;-0.07045307432118775;1709590447141;Noise
247;123;-0.07480250579862359;-0.0748682232992258;-0.07050675954440674;-0.07041991460232941;1709590447141;Noise
248;123;-0.07475609369335826;-0.07481552932929622;-0.07045191890552341;-0.07036646742780335;1709590447141;Noise
249;124;-0.07470337652122426;-0.07476556060613901;-0.07041664080017243;-0.07035093165935496;1709590447141;Noise
250;124;-0.07470144394843917;-0.07478467630608457;-0.07047095026151813;-0.07042825722777801;1709590447141;Noise
251;125;-0.07477911871670487;-0.07485972501948349;-0.07054125230441802;-0.07047877841009795;1709590447141;Noise
252;125;-0.07480689540144517;-0.07487538488803702;-0.07054349343294332;-0.07045851650818935;1709590447141;Noise
253;126;-0.0747645151270992;-0.07481565527265531;-0.07047215056930085;-0.07038590122897562;1709590447141;Noise
254;126;-0.07469630980317028;-0.07475630206593879;-0.07043580722435115;-0.0703777481315368;1709590447141;Noise
255;127;-0.07470552091198228;-0.07478483261037419;-0.07049512876215161;-0.07045688478421452;1709590447171;Noise
256;127;-0.07478638980640565;-0.07486757712774703;-0.07057462392234945;-0.07051215061330532;1709590447171;Noise
257;128;-0.07481170948302711;-0.07487359614521355;-0.07056119435946083;-0.07047452552497649;1709590447171;Noise
258;128;-0.07475420389728957;-0.07480167429332159;-0.07048242874405099;-0.07040131232321242;1709590447171;Noise
