_id;timestamp;experiment;O1;O2;T3;T4;timestamp_ms;label
;2024-03-06T22:03:13.055Z;1;0,0023804664298837;0,0023638194037403;0,0013766436108966;0,0008900747273728;1,70976E+12;Noise
;2024-03-06T22:03:13.062Z;1;0,0014490607889357;0,0014686208479944;0,0003079388536378;-0,0004769286462576;1,70976E+12;Noise
;2024-03-06T22:03:13.070Z;1;-0,0001897416525054;-0,0002567907555928;-0,0012610382116804;-0,0017397407444761;1,70976E+12;Noise
;2024-03-06T22:03:13.078Z;1;-0,0011726947553399;-0,0011578589121228;-0,0023258081689690;-0,0031419155354087;1,70976E+12;Noise
;2024-03-06T22:03:13.087Z;1;-0,0029056184581151;-0,0029351754567557;-0,0037854257828158;-0,0041362351833953;1,70976E+12;Noise
;2024-03-06T22:03:13.093Z;1;-0,0035617475515011;-0,0035890544439923;-0,0047711291019397;-0,0056001477977929;1,70976E+12;Noise
;2024-03-06T22:03:13.100Z;1;-0,0053866193087373;-0,0053789959152368;-0,0061309948109027;-0,0064320145364007;1,70976E+12;Noise
;2024-03-06T22:03:13.107Z;1;-0,0058899351011519;-0,0059294647804933;-0,0070530938185698;-0,0078430869485402;1,70976E+12;Noise
;2024-03-06T22:03:13.112Z;1;-0,0076634642972380;-0,0076736039649603;-0,0083636944892902;-0,0085947762661505;1,70976E+12;Noise
;2024-03-06T22:03:13.118Z;1;-0,0079755745925496;-0,0077897162718585;-0,0085479296720337;-0,0089792799492727;1,70976E+12;Noise
;2024-03-06T22:03:13.124Z;1;-0,0085517123985994;-0,0085516974758093;-0,0095230461005258;-0,0102256861941754;1,70976E+12;Noise
;2024-03-06T22:03:13.130Z;1;-0,0100827085106942;-0,0101278437960701;-0,0107652463561009;-0,0109219255835597;1,70976E+12;Noise
;2024-03-06T22:03:13.135Z;1;-0,0102939406125415;-0,0101712334812020;-0,0110336268010087;-0,0116262556995963;1,70976E+12;Noise
;2024-03-06T22:03:13.141Z;1;-0,0113302089151403;-0,0111780373540710;-0,0117209798252133;-0,0120401095855839;1,70976E+12;Noise
;2024-03-06T22:03:13.148Z;1;-0,0117119465972592;-0,0117282019716640;-0,0124886797938330;-0,0128709352281646;1,70976E+12;Noise
;2024-03-06T22:03:13.154Z;1;-0,0123790891139492;-0,0121570917596045;-0,0127927107107268;-0,0132657334819441;1,70976E+12;Noise
;2024-03-06T22:03:13.160Z;1;-0,0130128510911333;-0,0129176012570155;-0,0134062776914731;-0,0135576816536229;1,70976E+12;Noise
;2024-03-06T22:03:13.166Z;1;-0,0130255079310757;-0,0128845013722980;-0,0135850692035717;-0,0140732649884114;1,70976E+12;Noise
;2024-03-06T22:03:13.172Z;1;-0,0138357501325572;-0,0137949211766965;-0,0143754251778602;-0,0146868264568524;1,70976E+12;Noise
;2024-03-06T22:03:13.179Z;1;-0,0143539568666142;-0,0142441167373590;-0,0147267188181956;-0,0149352905237378;1,70976E+12;Noise
;2024-03-06T22:03:13.185Z;1;-0,0145265261338067;-0,0145027258051868;-0,0152745223969645;-0,0158087825471682;1,70976E+12;Noise
;2024-03-06T22:03:13.190Z;1;-0,0156008264071942;-0,0154763671975786;-0,0158228722572175;-0,0158631443974002;1,70976E+12;Noise
;2024-03-06T22:03:13.197Z;1;-0,0153074872510217;-0,0150448722947373;-0,0154519858673722;-0,0156445739162904;1,70976E+12;Noise
;2024-03-06T22:03:13.202Z;1;-0,0152449782307257;-0,0151846016661068;-0,0158696033939236;-0,0164066403947913;1,70976E+12;Noise
;2024-03-06T22:03:13.208Z;1;-0,0163232531842538;-0,0162734274861406;-0,0165885067489739;-0,0166280942151502;1,70976E+12;Noise
;2024-03-06T22:03:13.214Z;1;-0,0161762932532951;-0,0161108906324614;-0,0167810547742703;-0,0172791902815845;1,70976E+12;Noise
;2024-03-06T22:03:13.220Z;1;-0,0171123666425501;-0,0169318570459324;-0,0171062328804225;-0,0170665831990390;1,70976E+12;Noise
;2024-03-06T22:03:13.226Z;1;-0,0166091645758967;-0,0164638500899343;-0,0169014057013896;-0,0171735461529465;1,70976E+12;Noise
;2024-03-06T22:03:13.232Z;1;-0,0169420135549955;-0,0168618956863326;-0,0172214952857530;-0,0173880370011829;1,70976E+12;Noise
;2024-03-06T22:03:13.237Z;1;-0,0170785310486110;-0,0168822777027060;-0,0170717654678469;-0,0170720291626480;1,70976E+12;Noise
;2024-03-06T22:03:13.243Z;1;-0,0166768421853760;-0,0165855832991894;-0,0170789562892821;-0,0174911115779536;1,70976E+12;Noise
;2024-03-06T22:03:13.250Z;1;-0,0174517036884367;-0,0173794915350242;-0,0174729631686432;-0,0173036749370396;1,70976E+12;Noise
;2024-03-06T22:03:13.255Z;1;-0,0168014879105840;-0,0166131504219890;-0,0169624043300018;-0,0172152285034599;1,70976E+12;Noise
;2024-03-06T22:03:13.261Z;1;-0,0170393877395724;-0,0169147985658639;-0,0171011968272694;-0,0171728431957660;1,70976E+12;Noise
;2024-03-06T22:03:13.267Z;1;-0,0169294369157171;-0,0167746964454806;-0,0168650220331016;-0,0167641121045392;1,70976E+12;Noise
;2024-03-06T22:03:13.273Z;1;-0,0163422558767365;-0,0161443152617550;-0,0163962591512643;-0,0165801270264864;1,70976E+12;Noise
;2024-03-06T22:03:13.278Z;1;-0,0163866467464117;-0,0161778285647642;-0,0161835166339585;-0,0160675379093220;1,70976E+12;Noise
;2024-03-06T22:03:13.283Z;1;-0,0156679897957303;-0,0153956888609911;-0,0154594884759546;-0,0154424429362052;1,70976E+12;Noise
;2024-03-06T22:03:13.289Z;1;-0,0150943586137088;-0,0148023557532042;-0,0148220048275220;-0,0147884536002038;1,70976E+12;Noise
;2024-03-06T22:03:13.295Z;1;-0,0144570340523841;-0,0141868724082030;-0,0142137847774108;-0,0141761342607082;1,70976E+12;Noise
;2024-03-06T22:03:13.302Z;1;-0,0138680065147411;-0,0136970730325742;-0,0139054368044639;-0,0141067648636408;1,70976E+12;Noise
;2024-03-06T22:03:13.308Z;1;-0,0140707408330911;-0,0141863421864343;-0,0146062202090035;-0,0148829613512191;1,70976E+12;Noise
;2024-03-06T22:03:13.314Z;1;-0,0148260205623671;-0,0147432837036376;-0,0147438472027658;-0,0145473351045382;1,70976E+12;Noise
;2024-03-06T22:03:13.320Z;1;-0,0141502450266557;-0,0140166609655807;-0,0142899360456283;-0,0145513324751220;1,70976E+12;Noise
;2024-03-06T22:03:13.325Z;1;-0,0145395223059665;-0,0144233280241223;-0,0143137900344640;-0,0140563303724832;1,70976E+12;Noise
;2024-03-06T22:03:13.331Z;1;-0,0136934945566622;-0,0136024422810692;-0,0138621081425469;-0,0140829660955148;1,70976E+12;Noise
;2024-03-06T22:03:13.337Z;1;-0,0140331255440742;-0,0138738855850135;-0,0137381782211605;-0,0135128541240305;1,70976E+12;Noise
;2024-03-06T22:03:13.342Z;1;-0,0131591944593196;-0,0128927464443506;-0,0128250940812506;-0,0127439468630541;1,70976E+12;Noise
;2024-03-06T22:03:13.348Z;1;-0,0125279167755536;-0,0124080396569468;-0,0125143626152066;-0,0126398756719083;1,70976E+12;Noise
;2024-03-06T22:03:13.355Z;1;-0,0126228078316614;-0,0125254208245166;-0,0123929762623333;-0,0121424722177607;1,70976E+12;Noise
;2024-03-06T22:03:13.361Z;1;-0,0118242255308018;-0,0117002568849216;-0,0118401020464773;-0,0119998682769164;1,70976E+12;Noise
;2024-03-06T22:03:13.366Z;1;-0,0119930898295308;-0,0118520507254515;-0,0116480188385139;-0,0113791441646071;1,70976E+12;Noise
;2024-03-06T22:03:13.372Z;1;-0,0110772424098399;-0,0108605880193977;-0,0107607571879668;-0,0106370387269976;1,70976E+12;Noise
;2024-03-06T22:03:13.377Z;1;-0,0104293229459813;-0,0103004353841811;-0,0103397232981876;-0,0104147319781020;1,70976E+12;Noise
;2024-03-06T22:03:13.383Z;1;-0,0103988031747803;-0,0102891520519960;-0,0101129356155524;-0,0098628216877898;1,70976E+12;Noise
;2024-03-06T22:03:13.389Z;1;-0,0095648971693834;-0,0093250826263613;-0,0092024931261392;-0,0091013806136573;1,70976E+12;Noise
;2024-03-06T22:03:13.394Z;1;-0,0089058291519564;-0,0086552116518988;-0,0084592713553775;-0,0083120117761268;1,70976E+12;Noise
;2024-03-06T22:03:13.399Z;1;-0,0081342658968993;-0,0079343560727807;-0,0077722741988850;-0,0076209398361300;1,70976E+12;Noise
;2024-03-06T22:03:13.405Z;1;-0,0074178573996448;-0,0072164733949762;-0,0071213260862919;-0,0070782434602563;1,70976E+12;Noise
;2024-03-06T22:03:13.411Z;1;-0,0069888830693969;-0,0069422448831631;-0,0070060577080824;-0,0070778357736856;1,70976E+12;Noise
;2024-03-06T22:03:13.419Z;1;-0,0070947002554362;-0,0070752606436457;-0,0070064097467792;-0,0068542327657184;1,70976E+12;Noise
;2024-03-06T22:03:13.427Z;1;-0,0066519590293552;-0,0064985560275659;-0,0064227206242720;-0,0063642390902174;1,70976E+12;Noise
;2024-03-06T22:03:13.434Z;1;-0,0062996604012966;-0,0062289042362806;-0,0061225288942097;-0,0059846179605785;1,70976E+12;Noise
;2024-03-06T22:03:13.440Z;1;-0,0058513154248629;-0,0057380242912757;-0,0056546660389785;-0,0056006873499257;1,70976E+12;Noise
;2024-03-06T22:03:13.448Z;1;-0,0055259589141627;-0,0053787895635367;-0,0052002045660942;-0,0050551514121082;1,70976E+12;Noise
;2024-03-06T22:03:13.457Z;1;-0,0049380599756716;-0,0048395613573007;-0,0047677919237117;-0,0047103671348481;1,70976E+12;Noise
;2024-03-06T22:03:13.462Z;1;-0,0046293603718510;-0,0044795047623865;-0,0042830946435828;-0,0041139788384470;1,70976E+12;Noise
;2024-03-06T22:03:13.467Z;1;-0,0039897337760380;-0,0038796006152921;-0,0037891446053635;-0,0037626293118791;1,70976E+12;Noise
;2024-03-06T22:03:13.473Z;1;-0,0037667870823412;-0,0036747077734276;-0,0034584122697083;-0,0032365079465535;1,70976E+12;Noise
;2024-03-06T22:03:13.479Z;1;-0,0030700337145930;-0,0029032103264939;-0,0027286318944419;-0,0026070174926929;1,70976E+12;Noise
;2024-03-06T22:03:13.484Z;1;-0,0025265852218865;-0,0024184515413310;-0,0022968907233292;-0,0022545028426890;1,70976E+12;Noise
;2024-03-06T22:03:13.490Z;1;-0,0022753143383341;-0,0022033268196253;-0,0019916232937334;-0,0017758152365843;1,70976E+12;Noise
;2024-03-06T22:03:13.497Z;1;-0,0016379683859782;-0,0015197707160581;-0,0014042342754408;-0,0013644003990052;1,70976E+12;Noise
;2024-03-06T22:03:13.505Z;1;-0,0013698867228982;-0,0012810396245229;-0,0010964453909850;-0,0009560589895514;1,70976E+12;Noise
;2024-03-06T22:03:13.514Z;1;-0,0008824907937424;-0,0007622001376006;-0,0005866484926997;-0,0004810629066583;1,70976E+12;Noise
;2024-03-06T22:03:13.521Z;1;-0,0004550267517160;-0,0003610308417450;-0,0001645176598331;-0,0000000720493247;1,70976E+12;Noise
;2024-03-06T22:03:13.530Z;1;0,0000868351422199;0,0001916847284917;0,0003202133976856;0,0003638723391504;1,70976E+12;Noise
;2024-03-06T22:03:13.537Z;1;0,0003411507956343;0,0004137180530890;0,0006080637123418;0,0007682599877938;1,70976E+12;Noise
;2024-03-06T22:03:13.545Z;1;0,0008437334753282;0,0009607594626431;0,0011495924344942;0,0012798024757394;1,70976E+12;Noise
;2024-03-06T22:03:13.552Z;1;0,0013287111184752;0,0014346745712643;0,0016224759683716;0,0017527407207574;1,70976E+12;Noise
;2024-03-06T22:03:13.562Z;1;0,0017888576872984;0,0018447610521193;0,0019363281427474;0,0019426131139362;1,70976E+12;Noise
;2024-03-06T22:03:13.572Z;1;0,0018611071514769;0,0018561607355956;0,0019815050517700;0,0020980063482785;1,70976E+12;Noise
;2024-03-06T22:03:13.580Z;1;0,0021467593760409;0,0022406284740555;0,0024086067595182;0,0025203197906549;1,70976E+12;Noise
;2024-03-06T22:03:13.585Z;1;0,0025427756482745;0,0026117872493554;0,0027629959994524;0,0028543063879232;1,70976E+12;Noise
;2024-03-06T22:03:13.591Z;1;0,0028529432983806;0,0029189311414546;0,0030989047370111;0,0032347256956782;1,70976E+12;Noise
;2024-03-06T22:03:13.597Z;1;0,0032715752183305;0,0033516026516272;0,0035154183021495;0,0036195948930731;1,70976E+12;Noise
;2024-03-06T22:03:13.602Z;1;0,0036305464462414;0,0036964329401243;0,0038503647978594;0,0039363634732013;1,70976E+12;Noise
;2024-03-06T22:03:13.608Z;1;0,0039194089933758;0,0039704283728419;0,0041409410600792;0,0042644649532342;1,70976E+12;Noise
;2024-03-06T22:03:13.613Z;1;0,0042809639718939;0,0043415029594698;0,0044953894815727;0,0045928773039705;1,70976E+12;Noise
;2024-03-06T22:03:13.619Z;1;0,0045907156837686;0,0046405215611536;0,0047833419097856;0,0048616755775477;1,70976E+12;Noise
;2024-03-06T22:03:13.625Z;1;0,0048345688024263;0,0048723791049667;0,0050299703861150;0,0051411140279569;1,70976E+12;Noise
;2024-03-06T22:03:13.630Z;1;0,0051414684772269;0,0051803565278021;0,0053125430100778;0,0053924620032504;1,70976E+12;Noise
;2024-03-06T22:03:13.636Z;1;0,0053771054009388;0,0054212509879648;0,0055682718587988;0,0056584106411393;1,70976E+12;Noise
;2024-03-06T22:03:13.642Z;1;0,0056434917529771;0,0056811171966800;0,0058200313807646;0,0059043098347331;1,70976E+12;Noise
;2024-03-06T22:03:13.648Z;1;0,0058850902226411;0,0059156245433414;0,0060425170875433;0,0061132310589045;1,70976E+12;Noise
;2024-03-06T22:03:13.654Z;1;0,0060841010671666;0,0061107767029185;0,0062395215602322;0,0063159503274406;1,70976E+12;Noise
;2024-03-06T22:03:13.661Z;1;0,0062929685768580;0,0063224239522341;0,0064483432856690;0,0065171458467006;1,70976E+12;Noise
;2024-03-06T22:03:13.666Z;1;0,0064846811435402;0,0065055591492467;0,0066254860680388;0,0066904686650489;1,70976E+12;Noise
;2024-03-06T22:03:13.673Z;1;0,0066546145108219;0,0066721424852005;0,0067902631280106;0,0068559684204814;1,70976E+12;Noise
;2024-03-06T22:03:13.679Z;1;0,0068201483551462;0,0068312330461708;0,0069365746925030;0,0069905504527554;1,70976E+12;Noise
;2024-03-06T22:03:13.685Z;1;0,0069495213818414;0,0069620531234591;0,0070733277896693;0,0071330515318664;1,70976E+12;Noise
;2024-03-06T22:03:13.690Z;1;0,0070917321525314;0,0070967225594103;0,0071984460682870;0,0072528862288124;1,70976E+12;Noise
;2024-03-06T22:03:13.696Z;1;0,0072109353461371;0,0072153225013807;0,0073149106887911;0,0073678461538691;1,70976E+12;Noise
;2024-03-06T22:03:13.701Z;1;0,0073251552962432;0,0073274743419915;0,0074229600136277;0,0074704036826887;1,70976E+12;Noise
;2024-03-06T22:03:13.707Z;1;0,0074214001548825;0,0074185935850579;0,0075124641079469;0,0075617765709950;1,70976E+12;Noise
;2024-03-06T22:03:13.712Z;1;0,0075163922643782;0,0075159112515024;0,0076079650891785;0,0076529638232188;1,70976E+12;Noise
;2024-03-06T22:03:13.718Z;1;0,0076039368235854;0,0075984561697311;0,0076817735192805;0,0077164476780212;1,70976E+12;Noise
;2024-03-06T22:03:13.723Z;1;0,0076606810394111;0,0076578475027276;0,0077529566058416;0,0078042019973736;1,70976E+12;Noise
;2024-03-06T22:03:13.729Z;1;0,0077625732560449;0,0077582122871291;0,0078322146477348;0,0078540769245166;1,70976E+12;Noise
;2024-03-06T22:03:13.736Z;1;0,0077867259749240;0,0077681222061017;0,0078421851187187;0,0078721813728748;1,70976E+12;Noise
;2024-03-06T22:03:13.743Z;1;0,0078127036470477;0,0078002786423639;0,0078805690996830;0,0079195641630179;1,70976E+12;Noise
;2024-03-06T22:03:13.749Z;1;0,0078719103876779;0,0078646070738984;0,0079356220080058;0,0079560021565186;1,70976E+12;Noise
;2024-03-06T22:03:13.755Z;1;0,0078889243879274;0,0078661426184823;0,0079291784838063;0,0079480550674447;1,70976E+12;Noise
;2024-03-06T22:03:13.760Z;1;0,0078780780924177;0,0078468031714749;0,0079010153276045;0,0079170947397245;1,70976E+12;Noise
;2024-03-06T22:03:13.767Z;1;0,0078517944909891;0,0078303969375497;0,0078946023460418;0,0079191706305437;1,70976E+12;Noise
;2024-03-06T22:03:13.772Z;1;0,0078613838870183;0,0078396815939641;0,0078916875179971;0,0078972281246905;1,70976E+12;Noise
;2024-03-06T22:03:13.778Z;1;0,0078195056167942;0,0077848429222200;0,0078381747125746;0,0078581575839536;1,70976E+12;Noise
;2024-03-06T22:03:13.784Z;1;0,0077979490524882;0,0077711697131946;0,0078189190241318;0,0078290247421933;1,70976E+12;Noise
;2024-03-06T22:03:13.789Z;1;0,0077631598912831;0,0077322411646321;0,0077726296662775;0,0077716754453263;1,70976E+12;Noise
;2024-03-06T22:03:13.795Z;1;0,0076939483224550;0,0076582321938901;0,0077062434833124;0,0077219583298103;1,70976E+12;Noise
;2024-03-06T22:03:13.801Z;1;0,0076611558152848;0,0076321957544252;0,0076729951779555;0,0076762337361345;1,70976E+12;Noise
;2024-03-06T22:03:13.807Z;1;0,0076072403773111;0,0075722513819443;0,0076033219979621;0,0075927155925370;1,70976E+12;Noise
;2024-03-06T22:03:13.812Z;1;0,0075111282004912;0,0074735110721633;0,0075145833771160;0,0075211789673091;1,70976E+12;Noise
;2024-03-06T22:03:13.818Z;1;0,0074555481462966;0,0074226779303217;0,0074543699181504;0,0074474616423856;1,70976E+12;Noise
;2024-03-06T22:03:13.824Z;1;0,0073734141690238;0,0073348865983291;0,0073596646354304;0,0073440217422558;1,70976E+12;Noise
;2024-03-06T22:03:13.830Z;1;0,0072616429756636;0,0072228845251914;0,0072601097766665;0,0072665172571931;1,70976E+12;Noise
;2024-03-06T22:03:13.837Z;1;0,0072047239721087;0,0071671966569511;0,0071823551163845;0,0071579007837101;1,70976E+12;Noise
;2024-03-06T22:03:13.843Z;1;0,0070727164549851;0,0070307246862740;0,0070616551153080;0,0070657876123903;1,70976E+12;Noise
;2024-03-06T22:03:13.849Z;1;0,0070059604439621;0,0069667401367610;0,0069788193651732;0,0069573638627674;1,70976E+12;Noise
;2024-03-06T22:03:13.855Z;1;0,0068735997964211;0,0068197267083860;0,0068337274429382;0,0068274893212958;1,70976E+12;Noise
;2024-03-06T22:03:13.860Z;1;0,0067640191538203;0,0067298810756427;0,0067548703572697;0,0067471798516294;1,70976E+12;Noise
;2024-03-06T22:03:13.866Z;1;0,0066733892462594;0,0066199792472617;0,0066206389731747;0,0065942810044533;1,70976E+12;Noise
;2024-03-06T22:03:13.871Z;1;0,0065133910412101;0,0064644781035668;0,0064773436085090;0,0064656101832554;1,70976E+12;Noise
;2024-03-06T22:03:13.877Z;1;0,0063955492615833;0,0063454273614241;0,0063441211001134;0,0063137318656459;1,70976E+12;Noise
;2024-03-06T22:03:13.883Z;1;0,0062285012043617;0,0061711692306972;0,0061716546754838;0,0061479282068717;1,70976E+12;Noise
;2024-03-06T22:03:13.888Z;1;0,0060707744803779;0,0060241687721998;0,0060359937013743;0,0060226780386188;1,70976E+12;Noise
;2024-03-06T22:03:13.894Z;1;0,0059558953048509;0,0059099036800205;0,0059063017221490;0,0058720295106696;1,70976E+12;Noise
;2024-03-06T22:03:13.899Z;1;0,0057931434820375;0,0057551644158877;0,0057776786992179;0,0057742219532599;1,70976E+12;Noise
;2024-03-06T22:03:13.906Z;1;0,0057160803739293;0,0056717773443609;0,0056606309798042;0,0056171970502987;1,70976E+12;Noise
;2024-03-06T22:03:13.911Z;1;0,0055298873661798;0,0054736639010287;0,0054673479298231;0,0054365200148254;1,70976E+12;Noise
;2024-03-06T22:03:13.917Z;1;0,0053575056322188;0,0053003354811949;0,0052883102663657;0,0052535832780620;1,70976E+12;Noise
;2024-03-06T22:03:13.922Z;1;0,0051790646814993;0,0051398257596418;0,0051534779847486;0,0051431437255189;1,70976E+12;Noise
;2024-03-06T22:03:13.928Z;1;0,0050848201666156;0,0050413529047830;0,0050276475196114;0,0049812033474268;1,70976E+12;Noise
;2024-03-06T22:03:13.934Z;1;0,0048954424016330;0,0048469454065838;0,0048526230361290;0,0048379688500688;1,70976E+12;Noise
;2024-03-06T22:03:13.941Z;1;0,0047779071486218;0,0047314560819132;0,0047144354011692;0,0046686236015177;1,70976E+12;Noise
;2024-03-06T22:03:13.946Z;1;0,0045855810544708;0,0045347077098796;0,0045333144015132;0,0045143177173941;1,70976E+12;Noise
;2024-03-06T22:03:13.953Z;1;0,0044545270960583;0,0044108791589963;0,0043996646672468;0,0043613252519634;1,70976E+12;Noise
;2024-03-06T22:03:13.958Z;1;0,0042788934331810;0,0042165661906068;0,0042004229605368;0,0041710559305983;1,70976E+12;Noise
;2024-03-06T22:03:13.965Z;1;0,0041040600084870;0,0040579321791512;0,0040527923531215;0,0040311030083302;1,70976E+12;Noise
;2024-03-06T22:03:13.971Z;1;0,0039723149752149;0,0039260168125992;0,0039072811825065;0,0038652801929260;1,70976E+12;Noise
;2024-03-06T22:03:13.978Z;1;0,0037886995040424;0,0037382797618193;0,0037345768071475;0,0037218797273795;1,70976E+12;Noise
;2024-03-06T22:03:13.985Z;1;0,0036735305608602;0,0036278584729104;0,0035998013361933;0,0035516458926708;1,70976E+12;Noise
;2024-03-06T22:03:13.991Z;1;0,0034779015580284;0,0034294604207332;0,0034191218288271;0,0033942317263467;1,70976E+12;Noise
