Timestamp;Numpack;O1;O2;T3;T4;O1_raw;O2_raw;T3_raw;T4_raw;Timestamp_ms;label;bipolar_left;bipolar_right
55;27;0.007218253874883763;0.0059191850577409244;0.0006609786691458112;-0.004210069206795436;0;0;0;0;1719066873964;Noise;-0.0010141097419122417;-0.00516154920952339
56;27;0.007207701288386909;0.00591153053036236;0.0006624339364863922;-0.004200628428990179;0;0;0;0;1719066873964;Noise;-0.001011963765659066;-0.005153407411494131
57;28;0.007190952629589844;0.005894341859830354;0.0006515281790479214;-0.004204736167250252;0;0;0;0;1719066873964;Noise;-0.0010092843026560314;-0.0051429202387072255
58;28;0.007178256634302973;0.005883899292760131;0.0006484396564911572;-0.004201265051156724;0;0;0;0;1719066873964;Noise;-0.0010094698834455657;-0.005137521676865301
59;29;0.00717006270783423;0.0058784000955375715;0.0006506532472748089;-0.004192110308607324;0;0;0;0;1719066873980;Noise;-0.0010085354320169236;-0.005131760102415848
60;29;0.007166532118691406;0.005877246981970036;0.0006569666121949693;-0.004179275665013979;0;0;0;0;1719066873980;Noise;-0.0010075346289435778;-0.005125557638309228
61;30;0.007158336357239052;0.005870316894066149;0.0006571633230963263;-0.004172347526031155;0;0;0;0;1719066873980;Noise;-0.0010051385833824292;-0.005117105568948581
62;30;0.007143275144108693;0.005855211342359542;0.0006480593499472442;-0.004175210518210612;0;0;0;0;1719066873995;Noise;-0.0010029932332288934;-0.00510814178785622
63;31;0.007128100628917132;0.005841881323651781;0.0006418755646634962;-0.004174304725537992;0;0;0;0;1719066873995;Noise;-0.0010023795988955342;-0.005101904797734024
64;31;0.0071241425942851384;0.005841405687395994;0.0006492770480860362;-0.004160155312382581;0;0;0;0;1719066873995;Noise;-0.0010027445893726426;-0.00509770788710657
65;32;0.007118991844802947;0.005836916862457675;0.0006507527271895194;-0.004153010859871424;0;0;0;0;1719066873995;Noise;-0.0010006483397768133;-0.005089802818723891
66;32;0.007106946275732176;0.005825501348607161;0.0006453905058709437;-0.004152185011260932;0;0;0;0;1719066873995;Noise;-0.000998701963684595;-0.005081966892580882
67;33;0.007099469217171193;0.005820773441446845;0.0006480060024028171;-0.004143071787522596;0;0;0;0;1719066873995;Noise;-0.0009985230153980113;-0.005076992301160144
68;33;0.0070893954885628855;0.005809898184382649;0.0006411613111479146;-0.0041457896797038795;0;0;0;0;1719066874011;Noise;-0.0009967086279346685;-0.005069150538628467
69;34;0.0070826089173542;0.005806612245384883;0.0006446903159555643;-0.0041370145121486235;0;0;0;0;1719066874027;Noise;-0.0009965874055494458;-0.005066346993719285
70;34;0.007077088404331686;0.0058034225880853425;0.0006485283736428729;-0.004126857033270182;0;0;0;0;1719066874027;Noise;-0.0009947640867912682;-0.005060523666876803
71;35;0.00706609847008838;0.005792078921140391;0.0006423504280358857;-0.004127440209217765;0;0;0;0;1719066874027;Noise;-0.000992646140046764;-0.005052002414609905
72;35;0.007055414108980912;0.005782820458031511;0.0006388244580451902;-0.004125611596420678;0;0;0;0;1719066874042;Noise;-0.0009922627367633784;-0.005046693770235623
73;36;0.0070462358785675465;0.00577497628411414;0.0006366940956251438;-0.004122246966052385;0;0;0;0;1719066874042;Noise;-0.0009915405251871515;-0.005041407714450759
74;36;0.007040603201061056;0.005771646225426592;0.0006399062412254985;-0.0041132424508987095;0;0;0;0;1719066874042;Noise;-0.0009910654581767233;-0.005036594227503708
75;37;0.007034406463106064;0.005765750029825604;0.0006385518889731226;-0.004110348820967309;0;0;0;0;1719066874042;Noise;-0.000989619273536916;-0.00503014783531715
76;37;0.007027740191197163;0.005761300312296052;0.0006402301682789928;-0.0041031949296594225;0;0;0;0;1719066874042;Noise;-0.0009887218103939938;-0.005025728737525442
77;38;0.007018779400102336;0.0057523583605470965;0.0006359485157653574;-0.004102516909252715;0;0;0;0;1719066874042;Noise;-0.0009871752118254208;-0.005019047701787519
78;38;0.007012756823166819;0.005748507392339178;0.000637756405724026;-0.0040957894441763084;0;0;0;0;1719066874042;Noise;-0.000986997383573592;-0.005015050435619013
79;39;0.0070111351473093;0.0057489784579272795;0.0006435321205061901;-0.004085893952630857;0;0;0;0;1719066874042;Noise;-0.0009861610746840195;-0.005010999240599494
80;39;0.006999286635984129;0.005736604144915426;0.0006356011467583394;-0.004088743145664238;0;0;0;0;1719066874042;Noise;-0.0009833804564977674;-0.005003290664569501
81;40;0.00698721216834702;0.0057261533245502715;0.0006311005625760388;-0.004087541203032735;0;0;0;0;1719066874042;Noise;-0.0009831680519162824;-0.004998244144114506
82;40;0.0069780807990535935;0.005717799671393506;0.0006274326938665257;-0.00408664476592123;0;0;0;0;1719066874042;Noise;-0.000982633161322707;-0.004993061848874308
83;41;0.006972068141366669;0.005713242717388219;0.0006278622788269367;-0.004081495367332649;0;0;0;0;1719066874042;Noise;-0.0009825452009731214;-0.004989129504951628
84;41;0.006970001842975432;0.005712586633507578;0.0006320204101493711;-0.004073049234817392;0;0;0;0;1719066874042;Noise;-0.0009822853895126655;-0.0049851889068606835
85;42;0.00696635516807558;0.005710279049938702;0.0006349433429905665;-0.00406517251528545;0;0;0;0;1719066874073;Noise;-0.0009809550609019523;-0.004980114693864142
86;42;0.00695775419167207;0.005701449705948527;0.0006303117927839929;-0.004065203009466789;0;0;0;0;1719066874088;Noise;-0.000979352699813217;-0.004973393452838205
87;43;0.006949357844505082;0.0056945602223601515;0.0006285884415786211;-0.004062078571661893;0;0;0;0;1719066874088;Noise;-0.00097902527870537;-0.00496893064319312
88;43;0.006939463552530022;0.005683467903563783;0.0006198209396151434;-0.004067865538991373;0;0;0;0;1719066874088;Noise;-0.0009781545941309304;-0.004963287490566387
89;44;0.006939344667000617;0.0056875524730182385;0.0006299701693068384;-0.004053362600562377;0;0;0;0;1719066874088;Noise;-0.0009794945443170307;-0.004963551625293242
90;44;0.0069385123355580084;0.005687729895689147;0.0006348318741604222;-0.004044237473410045;0;0;0;0;1719066874088;Noise;-0.0009772629655155993;-0.004957912397341621
91;45;0.006930896461218587;0.0056797565981176685;0.0006303718588790983;-0.004045056977329383;0;0;0;0;1719066874104;Noise;-0.0009754020513761501;-0.004951453709586488
92;45;0.006920326458121921;0.005669968674377472;0.000624751974305953;-0.00404667488796584;0;0;0;0;1719066874104;Noise;-0.0009746302141537908;-0.004947109083961708
93;46;0.006908539168008681;0.005658208602509436;0.000616471124738188;-0.004051099645627649;0;0;0;0;1719066874104;Noise;-0.0009739759560106233;-0.004942534284523269
94;46;0.006907156612769392;0.00566032679077402;0.0006241761023165263;-0.004039216612989152;0;0;0;0;1719066874104;Noise;-0.0009750868083103987;-0.00494174873425577
95;47;0.006903302780844538;0.005655995249879829;0.0006229746213670048;-0.004037073390399311;0;0;0;0;1719066874104;Noise;-0.0009731450338355376;-0.0049359362459312234
96;47;0.00689551332686399;0.005648952931351226;0.0006201687317464487;-0.004035622372502246;0;0;0;0;1719066874119;Noise;-0.0009724253965793751;-0.004931502087124512
97;48;0.0068914116610098;0.005646396710236376;0.000622078384353095;-0.00402974995987669;0;0;0;0;1719066874119;Noise;-0.0009723391497461599;-0.004928164046506582
98;48;0.00688797429103943;0.005643186904674243;0.0006218982805270097;-0.004027008829544116;0;0;0;0;1719066874134;Noise;-0.0009715606390638233;-0.00492404718209842
99;49;0.006883973294780183;0.005639698737187187;0.0006213224872421148;-0.004024945182506703;0;0;0;0;1719066874134;Noise;-0.0009710453494060191;-0.004920996175078194
100;49;0.00688082899363772;0.005638980429612761;0.0006257050093682463;-0.00401625481934296;0;0;0;0;1719066874134;Noise;-0.0009704361303167954;-0.0049184820826796115
101;50;0.006877253474305699;0.00563651219229366;0.0006276991148875439;-0.004010244909787534;0;0;0;0;1719066874134;Noise;-0.0009689805779601809;-0.004913425826949554
102;50;0.006864689620665237;0.005621739886401982;0.0006144786531037366;-0.004020971061416175;0;0;0;0;1719066874150;Noise;-0.0009670657529638523;-0.004906540278804528
103;51;0.00685247611151427;0.005610947481149551;0.0006077052670841552;-0.00402362381241963;0;0;0;0;1719066874166;Noise;-0.0009677534872318426;-0.004904660921888548
104;51;0.006853946000969334;0.005615671640147412;0.0006175908399762107;-0.004009716035280114;0;0;0;0;1719066874166;Noise;-0.0009690287174206093;-0.004904186234426756
105;52;0.0068567758125927785;0.005619244772271177;0.0006246118067114903;-0.003999672943293945;0;0;0;0;1719066874166;Noise;-0.000967542346712676;-0.004899806196918189
106;52;0.006851447696713529;0.0056133239388315645;0.000621423062162868;-0.003999794418837247;0;0;0;0;1719066874182;Noise;-0.0009656527261463826;-0.004894243462568971
107;53;0.006840670437669324;0.005602161394242876;0.0006128824388472608;-0.004005452200537808;0;0;0;0;1719066874198;Noise;-0.0009648640823250116;-0.004889739281315657
108;53;0.006834102749120283;0.005597452453062937;0.0006119221018420081;-0.004003335733783467;0;0;0;0;1719066874198;Noise;-0.000965220621836794;-0.004888287245977664
109;54;0.006832559265887057;0.005597786632900557;0.0006162653740681284;-0.003995751631968606;0;0;0;0;1719066874198;Noise;-0.0009648592900454141;-0.0048862636716778375
110;54;0.0068288140852894395;0.005594703111618256;0.0006168200386845004;-0.003991417890911061;0;0;0;0;1719066874198;Noise;-0.0009634126022118033;-0.004881879848807842
111;55;0.006825495795997484;0.005591948833144464;0.0006174171148364438;-0.003987478408788143;0;0;0;0;1719066874198;Noise;-0.0009629808107507179;-0.004878081966605392
112;55;0.006819534545988689;0.005585767777062666;0.0006136067364988841;-0.003988857364222213;0;0;0;0;1719066874198;Noise;-0.0009620620173778393;-0.004873940157386623
113;56;0.006813749707601001;0.005580904101210948;0.0006114676767730689;-0.003988733560400378;0;0;0;0;1719066874213;Noise;-0.0009617476555784385;-0.004871746988387568
114;56;0.006809025768290715;0.0055774997051063965;0.0006115760568344024;-0.003985292211606152;0;0;0;0;1719066874213;Noise;-0.000961289212470468;-0.0048694884185711195
115;57;0.006805335623765863;0.005574281929415857;0.0006115990415531468;-0.003981907809631479;0;0;0;0;1719066874213;Noise;-0.0009609689698497374;-0.004865967657209627
116;57;0.006804342782941568;0.005575207879598994;0.0006169042454738231;-0.003972859145483138;0;0;0;0;1719066874213;Noise;-0.0009607975815465178;-0.0048632873865593436
117;58;0.00679887564278644;0.005568312031190333;0.000611435064279372;-0.003976484509671251;0;0;0;0;1719066874213;Noise;-0.0009591814745030999;-0.004857854139530533
118;58;0.0067890313353374575;0.005558141844450196;0.0006029195896788968;-0.003982927817610867;0;0;0;0;1719066874213;Noise;-0.0009588062538846325;-0.0048551844628529385
119;59;0.0067891796159952646;0.005561375618429706;0.0006102664395893252;-0.003972630169239096;0;0;0;0;1719066874213;Noise;-0.0009602282977772053;-0.0048560906939360896
120;59;0.006791378911917912;0.005564691325989302;0.0006168489961227068;-0.003963465059719712;0;0;0;0;1719066874213;Noise;-0.0009590856932110842;-0.004852895373142995
121;60;0.006786562764702019;0.005559547716101653;0.000614291238210973;-0.003963265287981227;0;0;0;0;1719066874229;Noise;-0.0009572342177287998;-0.004847973806603868
122;60;0.006776360108916257;0.005548879227739812;0.0006060701507552739;-0.0039685233732301515;0;0;0;0;1719066874229;Noise;-0.0009563487355185698;-0.004843743048016659
123;61;0.006768914729889089;0.005542396286247605;0.0006025616349795801;-0.0039691349100866215;0;0;0;0;1719066874244;Noise;-0.0009567198190233847;-0.0048417772368082885
124;61;0.0067687660288314345;0.005543757539044417;0.0006066402092238417;-0.003963159150703772;0;0;0;0;1719066874244;Noise;-0.0009572143453210388;-0.004840847905142256
125;62;0.006767468401009138;0.00554331038861842;0.0006091670723279029;-0.003957662968990706;0;0;0;0;1719066874244;Noise;-0.0009561553940109968;-0.004838181185514231
126;62;0.006766479729266611;0.005542875078415152;0.0006116141828974356;-0.003952494523868608;0;0;0;0;1719066874260;Noise;-0.0009557843401014421;-0.0048350142642377145
127;63;0.006760258649175092;0.005535638662045303;0.000605677408938634;-0.0039567802426165154;0;0;0;0;1719066874276;Noise;-0.0009545227677647148;-0.004830751568987687
128;63;0.006753587617391766;0.005529861015194879;0.0006024825002555955;-0.003957442062902398;0;0;0;0;1719066874292;Noise;-0.0009546220417698511;-0.0048292184305527746
129;64;0.0067547438709020585;0.005533293718126466;0.0006093990297582723;-0.003947995683983324;0;0;0;0;1719066874308;Noise;-0.0009551878637118778;-0.004828767166800579
130;64;0.006753438524475882;0.005531756630948765;0.0006098239015389646;-0.00394557533484343;0;0;0;0;1719066874308;Noise;-0.0009536860005594236;-0.004824974882865095
131;65;0.00674562204890328;0.005523605380204414;0.0006038808817952859;-0.00394872456624832;0;0;0;0;1719066874308;Noise;-0.000952598262830724;-0.004821084508393924
132;65;0.006741256044874256;0.00552001354512729;0.0006027515435506315;-0.00394751342950881;0;0;0;0;1719066874308;Noise;-0.0009531589542386464;-0.0048194099160248135
133;66;0.006738435954549033;0.005517237728367957;0.000601388690908256;-0.003947599175639877;0;0;0;0;1719066874308;Noise;-0.0009529593555852173;-0.004817404841518336
134;66;0.006738952118933038;0.005519616676549174;0.000606460962159908;-0.003940804954037259;0;0;0;0;1719066874308;Noise;-0.0009530542845444714;-0.004817159223163812
135;67;0.006737207491830679;0.005518585311236204;0.0006081719867171427;-0.003936517670726551;0;0;0;0;1719066874324;Noise;-0.0009516775951473192;-0.004814260552428351
136;67;0.006733168241218785;0.005514632420879192;0.0006064056130973506;-0.003936251077638647;0;0;0;0;1719066874324;Noise;-0.0009507862957217617;-0.004810892500081458
137;68;0.006724622880902304;0.0055058465951548;0.0005994978990886777;-0.003940887379048541;0;0;0;0;1719066874324;Noise;-0.0009497448291263897;-0.004807606115763344
138;68;0.006722523495538063;0.005505332250002186;0.0006015696996642533;-0.003936807509707241;0;0;0;0;1719066874324;Noise;-0.0009506680315957841;-0.004807281547913103
139;69;0.006724635103232235;0.0055089238650551445;0.0006078561895073277;-0.0039284994778636985;0;0;0;0;1719066874324;Noise;-0.0009503559103686493;-0.004806172331939488
140;69;0.006716491129127326;0.005498395857476199;0.0005977722985629728;-0.003937010129674234;0;0;0;0;1719066874324;Noise;-0.0009483379578117401;-0.004800704879071494
141;70;0.006711247895461669;0.005495562331817168;0.0005985565956564739;-0.003933261268155819;0;0;0;0;1719066874324;Noise;-0.0009493688427948113;-0.0048005627163342154
142;70;0.0067128521424521526;0.005497687464695322;0.000602519278261184;-0.0039276728054006525;0;0;0;0;1719066874324;Noise;-0.0009494396542869508;-0.004798997640018254
143;71;0.006711559006996883;0.005495825789201013;0.0006017067114073126;-0.003927157325210847;0;0;0;0;1719066874324;Noise;-0.0009487745799030486;-0.0047963613492539095
144;71;0.0067106365953392335;0.005495994412598289;0.0006041491709506048;-0.003922860213329978;0;0;0;0;1719066874324;Noise;-0.0009487748344477569;-0.004795339231783793
145;72;0.006705587605748107;0.005490841183859366;0.0006012259214846077;-0.003923082392733085;0;0;0;0;1719066874324;Noise;-0.0009476267877635081;-0.004791918760034468
146;72;0.006703252102092368;0.005489746841909254;0.0006029955484785816;-0.003918911346667596;0;0;0;0;1719066874324;Noise;-0.0009478628491550742;-0.0047900509920083675
147;73;0.006700306240738052;0.005486499544046045;0.0006010359371285334;-0.003919451765357407;0;0;0;0;1719066874340;Noise;-0.0009470864892973229;-0.0047872225893270375
148;73;0.006694502034644473;0.005479950514493955;0.0005952444956244989;-0.003924159676636615;0;0;0;0;1719066874340;Noise;-0.0009467990892245044;-0.0047850399626191125
149;74;0.006693018966073468;0.005480732875236187;0.000598989752298448;-0.003918241988553957;0;0;0;0;1719066874388;Noise;-0.0009473728661191488;-0.00478546275706773
150;74;0.006694300915108408;0.005482596171639992;0.0006027499084859242;-0.003912904320770256;0;0;0;0;1719066874388;Noise;-0.0009467215304763904;-0.004783562164818639
151;75;0.00668893509240658;0.005476718745694188;0.0005986559191463192;-0.003914669284857549;0;0;0;0;1719066874388;Noise;-0.0009453829381590728;-0.004779805089928962
152;75;0.006685483478762813;0.005474127048104936;0.0005982902118139152;-0.003913340660738505;0;0;0;0;1719066874404;Noise;-0.0009456776086374883;-0.004778224977346894
153;76;0.006678603506621993;0.005466360925127203;0.0005912477758522904;-0.003919039543784846;0;0;0;0;1719066874436;Noise;-0.0009446519814879711;-0.004775380000072963
154;76;0.006679657619274644;0.005469617772434567;0.0005971437544708435;-0.003911323832139039;0;0;0;0;1719066874436;Noise;-0.0009460899265755071;-0.004776556193111858
155;77;0.006680452821691116;0.0054702625518398326;0.0005991144208871283;-0.003907965006715806;0;0;0;0;1719066874452;Noise;-0.0009451346517432716;-0.004774081325567695
156;77;0.006679350929591133;0.005469682638909617;0.000600488524255183;-0.003904811489277308;0;0;0;0;1719066874452;Noise;-0.0009447468227899184;-0.004772122044244686
157;78;0.00667657893238459;0.005466883324875309;0.0005991475551457893;-0.0039046999812301355;0;0;0;0;1719066874468;Noise;-0.0009440955841267702;-0.004769772073525904
158;78;0.006672622902734956;0.005462798522949461;0.000595995017810708;-0.003906994664633791;0;0;0;0;1719066874484;Noise;-0.0009437282612147907;-0.004768080146263834
159;79;0.006671044432945113;0.005463206298973415;0.000599173334617185;-0.0039016458067343434;0;0;0;0;1719066874500;Noise;-0.0009436398876433577;-0.004768070442026493
160;79;0.0066672112275931944;0.005458578225327233;0.0005956609803372832;-0.003903631052048503;0;0;0;0;1719066874500;Noise;-0.0009425888214221936;-0.004764680281270368
161;80;0.00666295024950214;0.005455609933407373;0.0005953532324001819;-0.003901752495249184;0;0;0;0;1719066874500;Noise;-0.000942531380736189;-0.0047632373169780385
162;80;0.006655963180669184;0.0054473545891701464;0.0005878496592729983;-0.003907281422033808;0;0;0;0;1719066874500;Noise;-0.0009417519693210065;-0.004759797290369507
163;81;0.006657168507680732;0.005449201706936536;0.000590727117346726;-0.0039035155780849247;0;0;0;0;1719066874516;Noise;-0.0009436784809606817;-0.004760578863535611
164;81;0.006662122614307416;0.005455650454005909;0.00059902029623471;-0.003894285083925796;0;0;0;0;1719066874516;Noise;-0.0009437118658015735;-0.0047607400567618845
165;82;0.006662277398979683;0.005456116111559442;0.0006012099112446773;-0.003890588862017795;0;0;0;0;1719066874516;Noise;-0.0009420960189111677;-0.0047579659704535026
166;82;0.006654159293270804;0.005446578721247986;0.000592583375648593;-0.0038974527557945286;0;0;0;0;1719066874516;Noise;-0.0009407277976188856;-0.0047538965977850685
167;83;0.006648648964493444;0.005442564927436703;0.0005912910293801852;-0.0038962409206536566;0;0;0;0;1719066874516;Noise;-0.0009414690569178024;-0.004753258826914384
168;83;0.006650611782255126;0.005444779666448488;0.0005941221569239199;-0.0038930881897445407;0;0;0;0;1719066874516;Noise;-0.0009419600391612441;-0.00475267607587157
169;84;0.006651425053177824;0.005445380387743547;0.0005950317950737122;-0.0038920406435937064;0;0;0;0;1719066874516;Noise;-0.0009416768714313557;-0.004751941356150783
170;84;0.006649974383125543;0.00544513770273111;0.0005970009381463552;-0.003888275095977118;0;0;0;0;1719066874516;Noise;-0.0009411521473538858;-0.004751151329932858
