Timestamp;Numpack;O1;O2;T3;T4;O1_raw;O2_raw;T3_raw;T4_raw;Timestamp_ms;label;bipolar_left;bipolar_right
31;15;0.01684915759562955;0.017938396431190995;0.01763372007860653;0.017776702261585342;0;0;0;0;1717943020057;Noise
32;15;0.019293057929075985;0.02034837665962641;0.020017866928242256;0.02012958179011548;0;0;0;0;1717943020057;Noise
33;16;0.02160454259933431;0.02261859119937526;0.022255360094504795;0.022337874263712365;0;0;0;0;1717943020057;Noise
34;16;0.02377886333670176;0.02475452301518999;0.02435327801413223;0.024399367086971324;0;0;0;0;1717943020057;Noise
35;17;0.025805171295814944;0.026748116885869422;0.026315497270275046;0.02632735774352568;0;0;0;0;1717943020057;Noise
36;17;0.027696099593072177;0.02860495709535371;0.028143472059127816;0.028126165586968455;0;0;0;0;1717943020057;Noise
37;18;0.02946089705903887;0.03033369659260643;0.02983824835564519;0.02978827892479785;0;0;0;0;1717943020057;Noise
38;18;0.031089705216004404;0.031929888286867936;0.031403528780856504;0.031322773198667164;0;0;0;0;1717943020073;Noise
39;19;0.03259400170725257;0.0334075251324748;0.032856674669574204;0.03274792334514132;0;0;0;0;1717943020073;Noise
40;19;0.033986693670499335;0.034768741316383966;0.03418993975901685;0.03405252121808644;0;0;0;0;1717943020073;Noise
41;20;0.0352590857295354;0.03600907160307543;0.03540178080697842;0.03523752073851938;0;0;0;0;1717943020073;Noise
42;20;0.0364168237007334;0.03714073189735245;0.036509055115857336;0.036319106859650674;0;0;0;0;1717943020073;Noise
43;21;0.03747062830007053;0.03816830759558343;0.037513315574415174;0.037299085603535787;0;0;0;0;1717943020089;Noise
44;21;0.038423266651875565;0.039093962715583075;0.0384146582930498;0.03817594572387861;0;0;0;0;1717943020089;Noise
45;22;0.039273288734648304;0.03991706054534916;0.03921243878437508;0.038948100574998534;0;0;0;0;1717943020089;Noise
46;22;0.040018780372633955;0.040637577114125634;0.03991048214311377;0.039622920748456636;0;0;0;0;1717943020089;Noise
47;23;0.04066856800295682;0.04126424279263574;0.04051757259446731;0.04021044291823728;0;0;0;0;1717943020089;Noise
48;23;0.041234578773128305;0.041809666186850336;0.04104472296421591;0.04071846975716653;0;0;0;0;1717943020089;Noise
49;24;0.04172091420173274;0.04227440463318999;0.04148922578383463;0.04114138182660554;0;0;0;0;1717943020089;Noise
50;24;0.042119874453987904;0.04265013180349797;0.04184386845690824;0.04147436195694354;0;0;0;0;1717943020089;Noise
51;25;0.042429351727946596;0.042937059246582976;0.04211064430137412;0.041720738424146475;0;0;0;0;1717943020089;Noise
52;25;0.042653537638784655;0.043139906152873664;0.04229481498941823;0.041886532523790265;0;0;0;0;1717943020089;Noise
53;26;0.04279959692917146;0.043267188757226904;0.042405691457929606;0.041980934758498734;0;0;0;0;1717943020089;Noise
54;26;0.042876062376308255;0.04332652506548129;0.042449751746175934;0.04200884109081926;0;0;0;0;1717943020090;Noise
55;27;0.0428855993044408;0.043318403327248234;0.04242653640540084;0.04197072684405612;0;0;0;0;1717943020090;Noise
56;27;0.04283105081822214;0.043247784591585514;0.04234135610499834;0.041870328575214444;0;0;0;0;1717943020105;Noise
57;28;0.04271381646901773;0.043114718852848455;0.04219476844889414;0.04170998684810456;0;0;0;0;1717943020105;Noise
58;28;0.04253819784673851;0.042924782809109274;0.041992665381485494;0.04149546516623559;0;0;0;0;1717943020153;Noise
59;29;0.042309812629923726;0.04268314584351174;0.04173920658320185;0.041229191774505125;0;0;0;0;1717943020153;Noise
60;29;0.04202861049907369;0.04238743852090465;0.041430930225260454;0.04090820245198756;0;0;0;0;1717943020169;Noise
61;30;0.041693616317616033;0.04203932926839116;0.0410715805894597;0.04053700136989846;0;0;0;0;1717943020169;Noise
62;30;0.0413087187102974;0.041641269006845505;0.04066219588298736;0.04011591722326102;0;0;0;0;1717943020169;Noise
63;31;0.04087447645486009;0.041194846304620114;0.040205829534670556;0.03964951265822947;0;0;0;0;1717943020169;Noise
64;31;0.040396531420583415;0.040705834169784794;0.039707305388333225;0.03914092769184663;0;0;0;0;1717943020169;Noise
65;32;0.03987629784660385;0.040174475703224743;0.03916635762016085;0.038589806445656905;0;0;0;0;1717943020200;Noise
66;32;0.03931341941483879;0.03960054018398296;0.03858343351100757;0.03799802224909854;0;0;0;0;1717943020200;Noise
67;33;0.03871166441240348;0.038989633611208774;0.03796532981459677;0.03737260607465487;0;0;0;0;1717943020200;Noise
68;33;0.03807755680873015;0.0383472823672264;0.03731608045166013;0.03671570262156365;0;0;0;0;1717943020200;Noise
69;34;0.03741132791697055;0.037672327734867395;0.036634180918895254;0.036026661891696676;0;0;0;0;1717943020200;Noise
70;34;0.03671379167803934;0.03696664481071821;0.03592161258541182;0.03530663523747535;0;0;0;0;1717943020215;Noise
71;35;0.03598480965069939;0.03622922520537486;0.035177553573362275;0.03455613546668701;0;0;0;0;1717943020215;Noise
72;35;0.03522721147987795;0.035465760475631214;0.03441023659831899;0.03378474164776435;0;0;0;0;1717943020215;Noise
73;36;0.034450188955474914;0.03468311624999387;0.0336227739911692;0.03299147521533996;0;0;0;0;1717943020215;Noise
74;36;0.0336494133503038;0.033875236249400587;0.03280934847032313;0.03217236121702172;0;0;0;0;1717943020215;Noise
75;37;0.0328234085521899;0.0330426508922983;0.03197148832248331;0.03132908730935924;0;0;0;0;1717943020215;Noise
76;37;0.03197396163693611;0.032188507103114716;0.03111538732593999;0.03047172945252896;0;0;0;0;1717943020215;Noise
77;38;0.031114433337052105;0.031327062675927664;0.03025286305012287;0.029607030762804243;0;0;0;0;1717943020215;Noise
78;38;0.030245606286484872;0.030454206740500922;0.029377241975453217;0.028728226408475166;0;0;0;0;1717943020231;Noise
79;39;0.029362389031803104;0.029567061289867524;0.028487362503028635;0.027835115956236223;0;0;0;0;1717943020231;Noise
80;39;0.028464885037578824;0.028665887538295465;0.027584210308987167;0.026930021106068125;0;0;0;0;1717943020231;Noise
81;40;0.027556924080386125;0.027755541949773033;0.02667261566136858;0.026016687352239387;0;0;0;0;1717943020231;Noise
82;40;0.026640687825420173;0.026837047290428018;0.025753346729970872;0.02509629608607611;0;0;0;0;1717943020231;Noise
83;41;0.025717739622677982;0.025911644853067628;0.02482654461130096;0.024167647840613427;0;0;0;0;1717943020247;Noise
84;41;0.024786033284385667;0.024977403631396555;0.023891229839364314;0.023231175199953213;0;0;0;0;1717943020247;Noise
85;42;0.02384752161981396;0.024037434338197272;0.02295097032515514;0.022290086577299917;0;0;0;0;1717943020247;Noise
86;42;0.022904223573505078;0.02309218726702511;0.02200512383910791;0.021343782268786526;0;0;0;0;1717943020263;Noise
87;43;0.02195679765748082;0.022144143745663314;0.02105756458479391;0.020396436446048938;0;0;0;0;1717943020294;Noise
88;43;0.021008741453556468;0.021195967211269817;0.020110628925635865;0.019450578422606668;0;0;0;0;1717943020294;Noise
89;44;0.02006292339274296;0.02025041187550869;0.019166153820833642;0.018506542197656017;0;0;0;0;1717943020309;Noise
90;44;0.01911799042147777;0.019304764554021858;0.01822087961136276;0.01756164704920593;0;0;0;0;1717943020325;Noise
91;45;0.018172996202224567;0.018360443672236215;0.01727842168713778;0.01662070200859489;0;0;0;0;1717943020325;Noise
92;45;0.017232663674462856;0.01742164217671416;0.01634296424447257;0.0156887182159835;0;0;0;0;1717943020325;Noise
93;46;0.0163031522035908;0.016494561003696617;0.01541857361894472;0.014765874463364526;0;0;0;0;1717943020325;Noise
94;46;0.015380483091689712;0.015572468093637326;0.014498087645051783;0.013846577890490153;0;0;0;0;1717943020325;Noise
95;47;0.01446150784170186;0.014654515980396354;0.01358247554242098;0.012933189061300254;0;0;0;0;1717943020340;Noise
96;47;0.013549536108598659;0.013744331020461686;0.012674915789034458;0.012027731042962841;0;0;0;0;1717943020340;Noise
97;48;0.01264501298135201;0.012840910063232513;0.011773502992014073;0.011128014986752532;0;0;0;0;1717943020370;Noise
98;48;0.0117462562785704;0.01194410647656241;0.010880550521051191;0.01023938109960909;0;0;0;0;1717943020370;Noise
99;49;0.010861419649245363;0.011063374366585776;0.010004346338746473;0.009366517619582737;0;0;0;0;1717943020370;Noise
100;49;0.009990036041926942;0.010193090987172582;0.009135862793755223;0.008499670440528462;0;0;0;0;1717943020370;Noise
101;50;0.00912407773864743;0.009328453437774442;0.008273726548281957;0.007640083360229255;0;0;0;0;1717943020370;Noise
102;50;0.00826644795665743;0.008473450999645138;0.007422624874607209;0.006792804246970263;0;0;0;0;1717943020370;Noise
103;51;0.0074222091584488226;0.007632626904069184;0.006586098038951604;0.0059602209275908535;0;0;0;0;1717943020370;Noise
104;51;0.006592469066049489;0.006805320082094113;0.005761118350733341;0.005136560230539544;0;0;0;0;1717943020370;Noise
105;52;0.005769038975358853;0.005982820273402467;0.0049414738198265695;0.004320936789099505;0;0;0;0;1717943020370;Noise
106;52;0.0049578955181459605;0.005177108271254838;0.0041420493934083424;0.0035272441167535362;0;0;0;0;1717943020370;Noise
107;53;0.004168760153447693;0.0043924183640911;0.0033622415255649685;0.0027516819837956064;0;0;0;0;1717943020370;Noise
108;53;0.0033963528968570245;0.003623392406666426;0.0025975739788464125;0.001991388421629381;0;0;0;0;1717943020370;Noise
109;54;0.0026399281504154715;0.0028712079331398854;0.00185028878297544;0.0012486027052887039;0;0;0;0;1717943020370;Noise
110;54;0.0019008314557140693;0.0021359706100838594;0.0011193843861860842;0.0005213095309386517;0;0;0;0;1717943020370;Noise
111;55;0.001176062912065845;0.0014141386255346333;0.0004018633974283148;-0.00019137944957492437;0;0;0;0;1717943020370;Noise
112;55;0.0004679981758499707;0.0007110931546776555;-0.0002954569043254196;-0.0008833201318338979;0;0;0;0;1717943020370;Noise
113;56;-0.0002194795252989934;2.8272787574223912e-05;-0.0009728462730436149;-0.0015557679443531924;0;0;0;0;1717943020386;Noise
114;56;-0.0008881530752091749;-0.0006366624029965351;-0.001633490041854202;-0.002212558256360353;0;0;0;0;1717943020386;Noise
115;57;-0.0015419530741382914;-0.0012872403967207902;-0.0022800007235446174;-0.002855024894529379;0;0;0;0;1717943020386;Noise
116;57;-0.002180864828233098;-0.0019221745064328388;-0.002910102790451674;-0.00348037835078685;0;0;0;0;1717943020386;Noise
117;58;-0.002802136790876375;-0.002539448250274745;-0.0035232033924899042;-0.004090059988413941;0;0;0;0;1717943020386;Noise
118;58;-0.0034094256441790094;-0.0031437627373520627;-0.004122852387979492;-0.00468428335631188;0;0;0;0;1717943020386;Noise
119;59;-0.003998316084221187;-0.0037270402541480507;-0.004700285492219791;-0.0052566726265581565;0;0;0;0;1717943020386;Noise
120;59;-0.004566786750785923;-0.004291691679611631;-0.005260681717629723;-0.005813261863920616;0;0;0;0;1717943020402;Noise
121;60;-0.005120469800374394;-0.0048422740026694555;-0.005807152247598424;-0.006355338138973821;0;0;0;0;1717943020402;Noise
122;60;-0.005658389099210126;-0.005375465630493181;-0.006334625849035547;-0.006876985684812098;0;0;0;0;1717943020402;Noise
123;61;-0.006174666988840727;-0.005886255496363901;-0.006839678261258086;-0.007377115208612395;0;0;0;0;1717943020402;Noise
124;61;-0.006671140288347033;-0.006379368974478439;-0.007329124467958081;-0.007863134144770356;0;0;0;0;1717943020402;Noise
125;62;-0.007154166882457957;-0.006858984081361541;-0.007804405687068083;-0.008333790047686307;0;0;0;0;1717943020418;Noise
126;62;-0.007620225864513941;-0.007319682617662693;-0.008258703599949513;-0.008781677660408604;0;0;0;0;1717943020418;Noise
127;63;-0.008062281549769068;-0.007755788781082629;-0.008688463944963587;-0.009205522535751243;0;0;0;0;1717943020418;Noise
128;63;-0.00848093214722212;-0.008169182117796936;-0.009096237205142188;-0.009608186016578202;0;0;0;0;1717943020418;Noise
129;64;-0.00887942132317221;-0.008563538451028307;-0.009486008473857055;-0.009993666258594658;0;0;0;0;1717943020418;Noise
130;64;-0.009261330769277265;-0.008941973081761034;-0.009860767435156959;-0.010365230201585973;0;0;0;0;1717943020418;Noise
131;65;-0.00963037384875065;-0.009308134909986165;-0.010223015888783493;-0.01072314452324008;0;0;0;0;1717943020418;Noise
132;65;-0.009983890208076218;-0.009656429088721552;-0.010564954172252783;-0.011058585346717109;0;0;0;0;1717943020434;Noise
133;66;-0.010313433171347697;-0.009980276503284813;-0.010883240872146871;-0.011372380744802513;0;0;0;0;1717943020434;Noise
134;66;-0.010624147082324953;-0.010288434551284809;-0.011188834742767995;-0.011675953410616557;0;0;0;0;1717943020434;Noise
135;67;-0.010926423816414399;-0.010589149034643697;-0.011486939156782228;-0.011970709910144706;0;0;0;0;1717943020450;Noise
136;67;-0.011217272662889854;-0.010874847263551146;-0.011766058800503743;-0.012242872594839582;0;0;0;0;1717943020450;Noise
137;68;-0.01148294030673469;-0.011134252077312112;-0.012019372931291628;-0.01249107272539618;0;0;0;0;1717943020450;Noise
138;68;-0.0117272539564226;-0.011374895257347362;-0.012255888306896168;-0.012723527769423981;0;0;0;0;1717943020466;Noise
139;69;-0.011956256188881298;-0.011600928181849213;-0.01247938548192451;-0.012945300860508269;0;0;0;0;1717943020482;Noise
140;69;-0.012176866344105974;-0.011819593625418179;-0.012694513732355972;-0.01315603996856396;0;0;0;0;1717943020482;Noise
141;70;-0.012383216870048841;-0.012021387094236502;-0.012891470971595709;-0.013348551897379934;0;0;0;0;1717943020498;Noise
142;70;-0.012571818276185809;-0.01220571669217918;-0.013070811884702493;-0.013522886942737955;0;0;0;0;1717943020514;Noise
143;71;-0.01274155121934939;-0.012370918544021947;-0.013231506489290723;-0.013679814308488858;0;0;0;0;1717943020514;Noise
144;71;-0.012895661406744807;-0.012522152323853675;-0.013379026628612678;-0.013823242261054247;0;0;0;0;1717943020514;Noise
145;72;-0.013035195902375563;-0.012657770286551795;-0.013510569627101177;-0.01395111538155902;0;0;0;0;1717943020514;Noise
146;72;-0.013159906333243043;-0.012778884025792081;-0.013627126192602645;-0.014062822364991234;0;0;0;0;1717943020514;Noise
147;73;-0.013267023696592162;-0.012881282994804621;-0.013724476871395552;-0.014155517839490983;0;0;0;0;1717943020514;Noise
148;73;-0.013355876100064279;-0.012966506244737275;-0.013805919689382051;-0.014233521297349228;0;0;0;0;1717943020514;Noise
149;74;-0.013431003527109908;-0.013038833523999926;-0.013875396782999871;-0.014300713864891179;0;0;0;0;1717943020514;Noise
150;74;-0.013496616502116865;-0.013102726606675219;-0.013936925261589295;-0.014359640155710451;0;0;0;0;1717943020514;Noise
151;75;-0.013552845240262457;-0.013155648520029928;-0.013985895600344023;-0.014404743900513495;0;0;0;0;1717943020530;Noise
152;75;-0.0135944249590505;-0.013193414251524871;-0.014019272833527552;-0.014433761446951188;0;0;0;0;1717943020530;Noise
153;76;-0.013619471939025463;-0.013214518596042613;-0.014036495768054102;-0.014447969768939473;0;0;0;0;1717943020530;Noise
154;76;-0.013631861345679397;-0.013225607328360311;-0.014046278590543082;-0.014456751493941766;0;0;0;0;1717943020546;Noise
155;77;-0.013640004595639965;-0.013232580735706989;-0.014050972935113037;-0.014458561779196799;0;0;0;0;1717943020546;Noise
156;77;-0.01363877522868151;-0.013227952743342541;-0.014042580611107525;-0.014446606343504698;0;0;0;0;1717943020546;Noise
157;78;-0.013623694556645916;-0.013209607540879631;-0.014020477321217584;-0.014420766911271699;0;0;0;0;1717943020546;Noise
158;78;-0.013594495367982518;-0.013176969454825382;-0.013984128481915548;-0.01438106558335761;0;0;0;0;1717943020546;Noise
159;79;-0.0135521328346897;-0.013132272718934246;-0.013937294066899142;-0.014332534665321361;0;0;0;0;1717943020546;Noise
160;79;-0.013502285429090932;-0.013081135372111419;-0.01388483255526296;-0.014279089023602864;0;0;0;0;1717943020562;Noise
161;80;-0.013448170466965337;-0.01302560335311398;-0.013826225828722727;-0.014216146419691711;0;0;0;0;1717943020562;Noise
162;80;-0.013380440152062079;-0.012952931782372445;-0.013748831176897625;-0.014134970398984592;0;0;0;0;1717943020562;Noise
163;81;-0.01329649433014879;-0.012866359390542925;-0.01365932674384851;-0.014042829743900143;0;0;0;0;1717943020594;Noise
164;81;-0.013202428879480976;-0.012770661203404643;-0.013562068923519632;-0.013944575385608005;0;0;0;0;1717943020594;Noise
165;82;-0.013104009112751669;-0.012672398493521086;-0.01346368260990971;-0.013845683240006679;0;0;0;0;1717943020594;Noise
166;82;-0.013004010019798784;-0.012569937280474619;-0.013357232884303016;-0.01373467332533096;0;0;0;0;1717943020594;Noise
167;83;-0.012888689639282802;-0.01245052357094778;-0.013233996611376142;-0.013608456892768572;0;0;0;0;1717943020594;Noise
168;83;-0.01276044441218005;-0.01232052597214306;-0.013102145569661161;-0.013474983384966777;0;0;0;0;1717943020594;Noise
169;84;-0.012625657772161958;-0.012184298994895926;-0.012964303243904851;-0.013335901802690842;0;0;0;0;1717943020594;Noise
170;84;-0.012485960459471812;-0.012044187972563236;-0.012823656687800167;-0.01319475356449118;0;0;0;0;1717943020594;Noise
171;85;-0.012344379387002391;-0.011901840246181905;-0.012680019919841357;-0.013049738515718445;0;0;0;0;1717943020594;Noise
172;85;-0.012198187092153034;-0.011754283589567649;-0.012530620077342292;-0.01289841174019557;0;0;0;0;1717943020594;Noise
173;86;-0.012045133621711557;-0.011599261334495736;-0.012373106788018617;-0.012738311165776395;0;0;0;0;1717943020594;Noise
174;86;-0.011882567480924422;-0.011434099370205786;-0.012205517909109176;-0.01256930756377983;0;0;0;0;1717943020594;Noise
175;87;-0.011713383454775794;-0.0112654762920954;-0.012037740614943004;-0.01240241577384893;0;0;0;0;1717943020594;Noise
176;87;-0.011546850265290232;-0.01109777234292153;-0.01186690184347583;-0.012227072375921466;0;0;0;0;1717943020594;Noise
177;88;-0.011366503125373129;-0.010912520339317666;-0.011677470388491429;-0.012035039526722358;0;0;0;0;1717943020594;Noise
178;88;-0.011173713298461507;-0.010719970785743271;-0.01148526540478656;-0.011843218964770585;0;0;0;0;1717943020609;Noise
179;89;-0.010982282243361396;-0.010528388956146273;-0.011292808336520466;-0.01164973040764039;0;0;0;0;1717943020609;Noise
180;89;-0.010788039053977627;-0.010333547242623808;-0.011097427396919102;-0.011454113438730928;0;0;0;0;1717943020609;Noise
181;90;-0.010592607454981362;-0.01013832644946433;-0.010902041337772062;-0.011258300842996505;0;0;0;0;1717943020625;Noise
182;90;-0.01039624858557886;-0.009940958533803723;-0.010702984530723825;-0.011057243684064133;0;0;0;0;1717943020625;Noise
183;91;-0.01019309256531642;-0.009735412855434333;-0.010495012918426028;-0.010847541374886305;0;0;0;0;1717943020625;Noise
184;91;-0.00998278632400229;-0.009525618632864052;-0.010286638019749716;-0.010641234579509273;0;0;0;0;1717943020625;Noise
185;92;-0.009778633855916041;-0.009322745211733263;-0.010083650227414864;-0.010437158173374428;0;0;0;0;1717943020625;Noise
186;92;-0.009573085179823693;-0.009115378980681044;-0.00987410376257003;-0.0102255436595442;0;0;0;0;1717943020625;Noise
187;93;-0.009359816476120386;-0.008900532997188293;-0.009657609962857805;-0.010007779392225302;0;0;0;0;1717943020640;Noise
188;93;-0.009141270905928423;-0.00868108785783761;-0.00943682924136624;-0.009785708142004523;0;0;0;0;1717943020655;Noise
189;94;-0.008918383118441398;-0.008457743584983746;-0.009213320271044267;-0.009562520951192255;0;0;0;0;1717943020671;Noise
190;94;-0.00869592862210311;-0.008236061431887265;-0.008992373816141708;-0.00934257743799094;0;0;0;0;1717943020671;Noise
191;95;-0.008477335720414203;-0.008018689518962674;-0.008775624829070239;-0.009125950965653828;0;0;0;0;1717943020671;Noise
192;95;-0.008260461611769188;-0.00780089504300463;-0.0085562025065542;-0.008904717450747057;0;0;0;0;1717943020671;Noise
193;96;-0.008037514938536106;-0.007576233575406377;-0.008330129225839755;-0.008678209320123642;0;0;0;0;1717943020671;Noise
194;96;-0.007811626989649767;-0.0073514396896428025;-0.008106486615332642;-0.008455685685106573;0;0;0;0;1717943020671;Noise
195;97;-0.007590128563748522;-0.007130824794643331;-0.00788668995636499;-0.008236836775324718;0;0;0;0;1717943020671;Noise
196;97;-0.0073723236202454245;-0.0069135940808564555;-0.007669023584242041;-0.008017995719370674;0;0;0;0;1717943020671;Noise
197;98;-0.007152175752310086;-0.006692034859980822;-0.0074458509016324115;-0.007793338585031506;0;0;0;0;1717943020671;Noise
198;98;-0.006926376741034801;-0.006465342551706499;-0.007218660309575853;-0.007566513280238496;0;0;0;0;1717943020671;Noise
199;99;-0.006700852946920577;-0.0062414051164125794;-0.006995970373310456;-0.007344763751206074;0;0;0;0;1717943020671;Noise
200;99;-0.006479946907631984;-0.006021140138159353;-0.00677608383085726;-0.007125157858581588;0;0;0;0;1717943020671;Noise
201;100;-0.006260571733463394;-0.005801827239224622;-0.006556709073663569;-0.006905883632185805;0;0;0;0;1717943020671;Noise
202;100;-0.006041610011834564;-0.0055829221554404285;-0.006337221141563987;-0.0066854599811563276;0;0;0;0;1717943020686;Noise
203;101;-0.005820355532677013;-0.005360954722277711;-0.006114668881906482;-0.006462832823643794;0;0;0;0;1717943020686;Noise
204;101;-0.005598257667713824;-0.0051395295615463965;-0.005893822047056574;-0.006242630738455546;0;0;0;0;1717943020686;Noise
205;102;-0.005378717711494119;-0.004920453563016736;-0.005675171355619568;-0.006024909040093007;0;0;0;0;1717943020686;Noise
206;102;-0.005162780518219279;-0.0047068981750157945;-0.0054640226673257075;-0.005815887732893543;0;0;0;0;1717943020702;Noise
207;103;-0.004955427887153974;-0.004500267905598321;-0.005256856435636337;-0.005607308931388388;0;0;0;0;1717943020718;Noise
208;103;-0.004745072141361106;-0.004287890316078347;-0.0050424276627722975;-0.005391401020943931;0;0;0;0;1717943020718;Noise
209;104;-0.00452865380313483;-0.004071858427607822;-0.004827539235492395;-0.005178492081853392;0;0;0;0;1717943020718;Noise
210;104;-0.0043184197255641266;-0.0038642549787653024;-0.004621832781452895;-0.0049738303891899704;0;0;0;0;1717943020718;Noise
211;105;-0.004114140524649201;-0.003659946270090586;-0.004417396068248536;-0.0047695013844020195;0;0;0;0;1717943020766;Noise
212;105;-0.003910191769222138;-0.0034562531697588383;-0.004213594294554923;-0.004565571325514384;0;0;0;0;1717943020766;Noise
213;106;-0.0037064538188644747;-0.0032528896034591526;-0.004010641085045563;-0.004363209313993366;0;0;0;0;1717943020766;Noise
214;106;-0.0035048955509751067;-0.003052182743203957;-0.003810928470301178;-0.00416493656541661;0;0;0;0;1717943020766;Noise
215;107;-0.0033083999808809494;-0.0028572396761603613;-0.0036170244183040268;-0.003971756372237678;0;0;0;0;1717943020766;Noise
216;107;-0.0031157070766028028;-0.0026646405666213013;-0.003424263656796711;-0.003779025631587274;0;0;0;0;1717943020766;Noise
217;108;-0.0029233085815576487;-0.0024726041207543403;-0.003232581512079946;-0.003587884997131141;0;0;0;0;1717943020766;Noise
218;108;-0.002732855849572502;-0.0022826771906494514;-0.0030428995194995423;-0.003398502468996867;0;0;0;0;1717943020766;Noise
219;109;-0.0025442867517710965;-0.002095530511937227;-0.002857620830837959;-0.00321554814394176;0;0;0;0;1717943020766;Noise
220;109;-0.002363931723323276;-0.001917456225839942;-0.00268126250387013;-0.003040708108187573;0;0;0;0;1717943020766;Noise
221;110;-0.0021907473054056936;-0.0017458202347313545;-0.0025105123793451867;-0.0028699748506113565;0;0;0;0;1717943020766;Noise
222;110;-0.002019265402722681;-0.0015728504654646258;-0.0023355888168481442;-0.0026933041027206173;0;0;0;0;1717943020766;Noise
223;111;-0.0018414911146322765;-0.0013946465938516894;-0.0021576962859199966;-0.0025166235058264874;0;0;0;0;1717943020766;Noise
224;111;-0.001666859258548925;-0.0012225805347725327;-0.001988383703505292;-0.002350175815323041;0;0;0;0;1717943020766;Noise
225;112;-0.001503339655982927;-0.0010616145239481511;-0.0018291298818127188;-0.0021917451520607756;0;0;0;0;1717943020766;Noise
226;112;-0.001345058980504632;-0.0009030613651930253;-0.0016702254914520154;-0.0020328571818311048;0;0;0;0;1717943020782;Noise
227;113;-0.0011866823673756244;-0.0007453210353531858;-0.001512994877614915;-0.001876318508834629;0;0;0;0;1717943020798;Noise
