Timestamp;Numpack;O1;O2;T3;T4;O1_raw;O2_raw;T3_raw;T4_raw;Timestamp_ms;label;bipolar_left;bipolar_right
13;6;-0,005422386422740876;-0,005571268685634071;-0,005722390918414098;-0,005875752504823779;-0,14329618768328445;-0,12671520873566508;-0,12656796128078585;-0,0987839687194526;1717337575514;Noise;0,00015783690342629445;0,00016230243490164553
14;6;-0,006676093206616366;-0,006842851569160277;-0,00701183916979543;-0,007183052778452055;-0,1428586414896407;-0,12645008702286437;-0,1261960279426841;-0,09849328851059772;1717337575514;Noise;0,00017565458060532241;0,00018007615962276156
15;7;-0,00807236600868199;-0,008256844531405612;-0,008443521952450284;-0,008632392795469141;-0,1424352096893403;-0,12618153207925042;-0,12584240516891973;-0,09821100064373078;1717337575514;Noise;0,0001932400175548056;0,00019758089192241368
16;7;-0,009609425959633551;-0,009811319931644333;-0,010015365087672996;-0,010221553914752407;-0,1420350475645519;-0,12595379443530505;-0,12547619388217343;-0,09794397158047827;1717337575514;Noise;0,00021045236967587484;0,00021467978699347967
17;8;-0,011284360413439252;-0,011503232265359608;-0,011724191975273185;-0,011947230231786673;-0,14165929952554657;-0,12574017118470304;-0,12513020051021626;-0,09768190162840044;1717337575514;Noise;0,00022716630624853781;0,00023125124087564758
18;8;-0,013093245896688565;-0,013328539970390648;-0,01356584486495444;-0,013805149682824402;-0,1412648594521136;-0,12549030827551677;-0,12479450683069881;-0,09741906873614191;1717337575514;Noise;0,00024327086894007643;0,0002471876745935818
19;9;-0,01503126409935722;-0,015282320607919491;-0,015535298766300009;-0,015790186272907326;-0,1408597382161505;-0,1252171756908185;-0,12445003933910308;-0,09715509143361228;1717337575530;Noise;0,00025866831327182177;0,00026239454910233564
20;9;-0,01709280820589746;-0,017358875854876644;-0,017626765431407704;-0,017896463447051793;-0,1404828457668741;-0,12496883866199367;-0,12411892330066995;-0,09690103235343205;1717337575530;Noise;0,0002732734691835298;0,0002767897683221797
21;10;-0,019271583533766352;-0,01955183212731061;-0,01983379392786969;-0,020117454429599994;-0,14012388241184465;-0,1247353789666929;-0,12379543666404406;-0,09665116944424576;1717337575546;Noise;0,0002870135123678452;0,00029030353120574476
22;10;-0,02156070668547939;-0,02185423909410862;-0,02214936842143839;-0,0224460793254631;-0,13976835228762846;-0,12450764132274754;-0,12347805354886393;-0,09640512123596309;1717337575546;Noise;0,000299827198342352;0,0003028773101386925
23;11;-0,02395279831188398;-0,02425866159905387;-0,024565999278292814;-0,024874795321525228;-0,13939794482988818;-0,1242623560546456;-0,12317516629711751;-0,096167083899578;1717337575546;Noise;0,0003116639110583193;0,000314463052768308
24;11;-0,026440068905360572;-0,026757264567692632;-0,0270758070803227;-0,027395679881038387;-0,13905118851775028;-0,12399914169229669;-0,12286083494266029;-0,0959233245118375;1717337575546;Noise;0,00032248295727260734;0,00032502240135703214
25;12;-0,029014398263532505;-0,029341891755519874;-0,029670600694107613;-0,030000508117693628;-0,13870595808597383;-0,12374737143265861;-0,12254879240874521;-0,09568414276518132;1717337575562;Noise;0,0003322528249304381;0,0003345260840167258
26;12;-0,031667409530118096;-0,03200413923702084;-0,03234195021509951;-0,03268082524136772;-0,13837331616717927;-0,12353145936151444;-0,12225391602889636;-0,09546212717259138;1717337575562;Noise;0,00034095082006834615;0,00034295356956715733
27;13;-0,034390539833317364;-0,03473542574809521;-0,0350812570484525;-0,03542801637434297;-0,13804639629974014;-0,1233277543332618;-0,12196094699949932;-0,09524011158000144;1717337575594;Noise;0,0003485626895062058;0,00035029256987934715
28;13;-0,037175107908417826;-0,03752705964591681;-0,037879820096616515;-0,03823337187036962;-0,13771795055193953;-0,12309162434732852;-0,12167331855136733;-0,09501389981641752;1717337575610;Noise;0,0003550816644980609;0,0003565380529086115
29;14;-0,04001237457704636;-0,04037029840561708;-0,040728894315039496;-0,04108814498378166;-0,13739637126576545;-0,12284443172877477;-0,12139789714612689;-0,09479608039482154;1717337575626;Noise;0,00036050767108287973;0,0003616915613715091
30;14;-0,04289359675563939;-0,0432564020825665;-0,04361974368687467;-0,043983604406092884;-0,1370656366974227;-0,12260486851202823;-0,12111637221944067;-0,09458398302458099;1717337575626;Noise;0,0003648469459612974;0,0003657608081332406
31;15;-0,045810077980678904;-0,046176683370634776;-0,04654369079022048;-0,046911083331461156;-0,13677648236892925;-0,12239734878287199;-0,12085201344682069;-0,09437417447488258;1717337575626;Noise;0,00036811157144306383;0,0003687593376312803
32;15;-0,04875321550914574;-0,04912255452061731;-0,049492163577077905;-0,049862026102011105;-0,1364846577498033;-0,12219440669480008;-0,12058307703311638;-0,09416665474572634;1717337575626;Noise;0,00037031925659727905;0,00037070611126308745
33;16;-0,05171454532183474;-0,05208557166886507;-0,05245673891248788;-0,05282803087417599;-0,13618367784850868;-0,12197353551248123;-0,12032672913239396;-0,0939602794268412;1717337575626;Noise;0,0003714924006561829;0,0003716246178781177
34;16;-0,05468578027866155;-0,05505747221765568;-0,05542917925435609;-0,05580088566792023;-0,13588384235748516;-0,121742746107813;-0,12007495887275589;-0,09375962615931145;1717337575658;Noise;0,00037165756151558843;0,0003715423845952054
35;17;-0,057658843597192914;-0,05803020786319163;-0,058401465251155325;-0,058772600554933746;-0,1355988841999857;-0,12152378227594593;-0,11982585890375033;-0,09356660229358892;1717337575689;Noise;0,00037084509167582824;0,0003704906711469516
36;17;-0,06062589936734955;-0,06099597484765667;-0,06136582574132324;-0,06173543741046348;-0,13532804043582958;-0,12133800634194025;-0,11957981069546766;-0,09337739312877;1717337575689;Noise;0,0003690888917475821;0,0003685042135782163
37;18;-0,06357938103858596;-0,06394724216471062;-0,06431476565397579;-0,0646819374799148;-0,13505986696230599;-0,1211491786472117;-0,11933414395727536;-0,09319009131440288;1717337575689;Noise;0,0003664260037883893;0,00036562074037395365
38;18;-0,06651201675920142;-0,06687677633674227;-0,06724109018913245;-0,06760494493475247;-0,13478406408697519;-0,12094738096941086;-0,1191006842619746;-0,09300965596166226;1717337575689;Noise;0,0003628959713683072;0,0003618803569304524
39;19;-0,06941684981326024;-0,06977766129110086;-0,07013792417427775;-0,07049762575312365;-0,1345097870920058;-0,12073146889826669;-0,11886340986577021;-0,0928402832415421;1717337575689;Noise;0,0003585404295635003;0,00035732515246203467
40;19;-0,07228725547263255;-0,07264331482301895;-0,07299872814375957;-0,07335348342273633;-0,13423360274658466;-0,12052928975037551;-0,11863986839281883;-0,0926575590682593;1717337575689;Noise;0,0003534027489826702;0,00035199889626992553
41;20;-0,07511695506214888;-0,0754675024074872;-0,07581731191106625;-0,07616637228126366;-0,13398221395703694;-0,12034542116682165;-0,1184079345778795;-0,0924828457668741;1717337575689;Noise;0,0003475278180127689;0,00034594682258251575
42;20;-0,07790002821710512;-0,07824434925139664;-0,07858784642052;-0,07893050917164467;-0,13373463986839282;-0,12018138902796653;-0,11817905252366306;-0,09231232863648285;1717337575689;Noise;0,000340961834042558;0,0003392154071006348
43;21;-0,0806309234509075;-0,08096835059595725;-0,0813048737472416;-0,08164048309731728;-0,13347524020694754;-0,11998683928188256;-0,11796047016188638;-0,0921418115060916;1717337575689;Noise;0,00033375188896656027;0,00033185188143466937
44;21;-0,08330446555788792;-0,08363437857213854;-0,08396331340210811;-0,0842912609913957;-0,13322270700712874;-0,11979572276661184;-0,11775638366354338;-0,09197701642705577;1717337575704;Noise;0,0003259454978942894;0,00032390385843249214
45;22;-0,0859158592926251;-0,08623768564841595;-0,08655846561834298;-0,08687819089842619;-0,13298466967074363;-0,1195988841999857;-0,11754199747276066;-0,09181489163865246;1717337575720;Noise;0,00031759054038354995;0,0003154192446733761
46;22;-0,0884606921450732;-0,08877390722992475;-0,0890860137211677;-0,08939700406770987;-0,13275807643706936;-0,11943027442004625;-0,11732913716233936;-0,09165162243997807;1717337575720;Noise;0,00030873494594513273;0,00030644597598933343
47;23;-0,09093493502563219;-0,0912390621604564;-0,09154202448254231;-0,09184381519296089;-0,13253682378466014;-0,11927844932408269;-0,1171258136041771;-0,09149064206184584;1717337575720;Noise;0,00029942661651817526;0,0002970319202217214
48;23;-0,09333494204259643;-0,09362955236272298;-0,0939229476011872;-0,0942151217030052;-0,13231061202107622;-0,1191140357151372;-0,11693240826836421;-0,09134225019669552;1717337575720;Noise;0,00028971317021163345;0,0002872245710573984
49;24;-0,09565744839787302;-0,09594216039241624;-0,09622561290230927;-0,09650780059939194;-0,13207638938559474;-0,11892558949049901;-0,1167363326419188;-0,0911888992203705;1717337575720;Noise;0,00027964157639916165;0,0002770706622616387
50;24;-0,09789956533283423;-0,09817404396562193;-0,09844722444894305;-0,09871910216791716;-0,1318581884939084;-0,11874172090694514;-0,11654330877619627;-0,09103821853467801;1717337575720;Noise;0,00026925782427117406;0,00026661595907545577
51;25;-0,10005877252484935;-0,10032272831287185;-0,10058535292511014;-0,10084664244766878;-0,13164761700402927;-0,11858226640917435;-0,11636363636363636;-0,09089097107979878;1717337575736;Noise;0,0002586070702893517;0,0002559054169527508
52;25;-0,10213291128996918;-0,10238609949682954;-0,10263792902927071;-0,10288839665531624;-0,13143628257396944;-0,11842433779176502;-0,11617137543809455;-0,09074105333428702;1717337575736;Noise;0,0002477335666564162;0,0002449829831539241
53;26;-0,10412017732393417;-0,10436239683123032;-0,1046032355223428;-0,10484269082696519;-0,13123143313544572;-0,11825877977254846;-0,1159806403929142;-0,09059990940085354;1717337575736;Noise;0,00023668024867994075;0,0002338912658733372
54;26;-0,10601911052804294;-0,1062502025022291;-0,10647989670990804;-0,1067081912214129;-0,1310296354576449;-0,1180894070524283;-0,11581279355315548;-0,09046067281787187;1717337575736;Noise;0,00022548874237002248;0,00022267156966018775
55;27;-0,1078285844863042;-0,10804843106724527;-0,10826686795058584;-0,10848389381963897;-0,13081753808740434;-0,1179173640416756;-0,11563617290131846;-0,09031609565362517;1717337575736;Noise;0,00021419928855016812;0,00021136371745336668
56;27;-0,10954779532128162;-0,10975631804033446;-0,1099634239432654;-0,1101691123075147;-0,1306313806833083;-0,1177708795269771;-0,11546374842047541;-0,09018219965190855;1717337575736;Noise;0,00020285050382928826;0,00020000598235669909
57;28;-0,11117624895836392;-0,11137340729655873;-0,11156914635035291;-0,11176346596687782;-0,1304379753474954;-0,11763355029444723;-0,11529056099945165;-0,09005135541091482;1717337575736;Noise;0,00019147964447056853;0,00018863522960912982
58;28;-0,11271374996864723;-0,11289953985853013;-0,11308391242792273;-0,11326686806502477;-0,13024037384068857;-0,11747981784803185;-0,11512271415969293;-0,08992470734091505;1717337575736;Noise;0,0001801222754788112;0,00017728658094756655
59;29;-0,11416038833483882;-0,11433484037876916;-0,1145078812688316;-0,11467951190355818;-0,13004124645352025;-0,11732646687170685;-0,11494189733686193;-0,08979271868965025;1717337575752;Noise;0,00016881213442410115;0,00016599328587009465
60;29;-0,11551652481843608;-0,1156797023766356;-0,11584147890972168;-0,11600185580172633;-0,12984517082707484;-0,11717693059628544;-0,11478129842882007;-0,08967217414109625;1717337575784;Noise;0,00015758105870079808;0,00015478676870055164
61;30;-0,11678277591043162;-0,11693477337839343;-0,11708538372557298;-0,11723460879897309;-0,1296841904489426;-0,11705371575709893;-0,11462680304222397;-0,08955239253272299;1717337575784;Noise;0,00014645934458147603;0,00014369695107528668
62;30;-0,11796000119116871;-0,11810094250683215;-0,11824051418902774;-0,11837871851964907;-0,12951939536990678;-0,11693889325990034;-0,11447345206589896;-0,08943299239444008;1717337575800;Noise;0,0001354757242097021;0,0001327521228207812
63;31;-0,11904929082784291;-0,11917932775533344;-0,1193080158742842;-0,1194353578672828;-0,12933590825644328;-0,11680499725818373;-0,1143166678587607;-0,0893200772476933;1717337575816;Noise;0,00012465701521208183;0,00012197858697142461
64;31;-0,12005195052218866;-0,12017126060423275;-0,12028924577580437;-0,12040590908765489;-0,12915165820279903;-0,11665317216222015;-0,11415912071144173;-0,08919190329733209;1717337575832;Noise;0,0001140279456304516;0,00011140054366998164
65;32;-0,12096948483823367;-0,12107826929193158;-0,12118575555054927;-0,12129194700658474;-0,12897885225186564;-0,11650668764752165;-0,11402598764990583;-0,08907441050950099;1717337575847;Noise;0,00010361121748329871;0,00010104027092888712
66;32;-0,12180358107522352;-0,12190206300401898;-0,12199927608313754;-0,12209522402043749;-0,12882206804472737;-0,11639529838113631;-0,11387111079321938;-0,08896531006365782;1717337575863;Noise;9,342795255333491e-05;9,091846841674522e-05
67;33;-0,12255609616929905;-0,12264451894752641;-0,12273170464303276;-0,12281765725701442;-0,12867176882912523;-0,11629344586700999;-0,11373225568032806;-0,08886231313926042;1717337575863;Noise;8,349760409150087e-05;8,105419987251838e-05
68;33;-0,12322904354783931;-0,12330766921988767;-0,12338509178243624;-0,12346131549479221;-0,12849972581837255;-0,11616107574565482;-0,11359263762725604;-0,08875168681305581;1717337575863;Noise;7,383791280311802e-05;7,146469591146065e-05
69;34;-0,12382457940139359;-0,12389368670386854;-0,12396162680151442;-0,12402840417928296;-0,12832424957680663;-0,11601153947023342;-0,11344806046300933;-0,08863877166630904;1717337575863;Noise;6,446449830471712e-05;6,216506156299373e-05
70;34;-0,12434498599448528;-0,12440486827412166;-0,12446362095191221;-0,12452124871271303;-0,1281613618482226;-0,11587802493860716;-0,11329814271749757;-0,08852471210929118;1717337575863;Noise;5,539107215073169e-05;5,31685808143334e-05
71;35;-0,12479265622693568;-0,12484361970703069;-0,12489349269408763;-0,12494228005346919;-0,12801487733352407;-0,11576663567222183;-0,11316577259614238;-0,08842438547552631;1717337575878;Noise;4,662977815406144e-05;4,448707063364754e-05
72;35;-0,12517008097297677;-0,12521244337936183;-0,12525375574548286;-0,125294023090982;-0,12786572252819303;-0,11565448346565578;-0,11302768042343181;-0,08831833679040603;1717337575878;Noise;3,8191419450217534e-05;3,6130930542999096e-05
73;36;-0,1254798381099036;-0,1255139271360355;-0,12554700769160015;-0,12557908492001196;-0,12770130891924755;-0,11552173187421023;-0,11287356650692607;-0,08821495839591827;1717337575878;Noise;3,0085037975025042e-05;2,810873178760165e-05
74;36;-0,1257245787651733;-0,1257507302084783;-0,12577591564093765;-0,12580014031029085;-0,12754795794292254;-0,11538592852204183;-0,11275950694990822;-0,08811882793314738;1717337575878;Noise;2,2317909918662115e-05;2,0427424309632514e-05
75;37;-0,1259070133018932;-0,12592556961376122;-0,12594320311991025;-0,1259599191481269;-0,12739994754786257;-0,1152627136828553;-0,11263095152945665;-0,0880272751114608;1717337575878;Noise;1,4896072384307235e-05;1,309268338597902e-05
76;37;-0,12602990087056531;-0,12604120980828185;-0,12605163971638544;-0,1260611959863528;-0,12726414419569415;-0,11516696469017476;-0,11250735522017977;-0,0879368667000453;1717337575878;Noise;7,824171646353406e-06;6,10885293206298e-06
77;38;-0,12609603850872608;-0,12610045188237207;-0,12610403042707932;-0,12610677957957056;-0,1271344443649715;-0,11507312304794602;-0,11239215125289083;-0,08784912857926233;1717337575878;Noise;1,1056630731254291e-06;-5,209136031136818e-07
78;38;-0,12610825149276628;-0,12610612395716472;-0,12610320605385844;-0,126099503239752;-0,126997496602532;-0,11496211525165105;-0,11227427699496936;-0,08774422430441313;1717337575894;Noise;-5,257301324307351e-06;-6,794841078738845e-06
79;39;-0,12606938294050002;-0,12606107052948215;-0,12605201226954782;-0,12604221361274626;-0,12685139355792385;-0,11483050807047661;-0,11214801039505996;-0,08765457883317837;1717337575894;Noise;-1,1264139793576433e-05;-1,2712718104684884e-05
80;39;-0,12598228149419133;-0,12596814010628;-0,1259532972843154;-0,12593775845912838;-0,1267129199151229;-0,11470805617147081;-0,11203242495768066;-0,08756531483203395;1717337575894;Noise;-1,6915589081401006e-05;-1,8275549687085668e-05
81;40;-0,1258497905696957;-0,12583017484555573;-0,12580990188119442;-0,125788977073584;-0,12658932360584604;-0,11461230717879027;-0,11191607658012065;-0,08747528789070882;1717337575910;Noise;-2,221336132590679e-05;-2,348527619550067e-05
82;40;-0,125674740330057;-0,12565000274631263;-0,1256246517850177;-0,12559869279661737;-0,1264642014162077;-0,11453181698972416;-0,11180506878382566;-0,08738526094938369;1717337575910;Noise;-2,7160064987374888e-05;-2,8344730336249402e-05
83;41;-0,12545994051347595;-0,12543043048800623;-0,1254003504968889;-0,12536970582722207;-0,12634594568819588;-0,11442920153541712;-0,11169100922680782;-0,08730171899959469;1717337575910;Noise;-3,1759255498781114e-05;-3,28577205565006e-05
84;41;-0,12520817290835579;-0,1251742357888076;-0,12513977152341382;-0,12510478531289998;-0,1261983167632263;-0,11429110936270653;-0,11158496054168753;-0,08720558853682378;1717337575926;Noise;-3,601559860128001e-05;-3,702922384589413e-05
85;42;-0,12492218255098013;-0,1248841583912548;-0,1248456491655489;-0,12480665997750377;-0,12607433898385906;-0,11418925684858022;-0,11146784922394679;-0,08711861335622154;1717337575941;Noise;-3,9934898151933185e-05;-4,086524007579362e-05
86;42;-0,12460466867477003;-0,12456289137271064;-0,12452067028715208;-0,12447801042192731;-0,12596142383711229;-0,11411219989032735;-0,11135684142765181;-0,08704270080823975;1717337575941;Noise;-4,3523520359967094e-05;-4,4372242094858905e-05
87;43;-0,12425827978640948;-0,12421307666697667;-0,12416747018986453;-0,12412146524727077;-0,1258397348782872;-0,11403437999189377;-0,11125079274253154;-0,08697022149107121;1717337575972;Noise;-4,678831848481391e-05;-4,755723591334804e-05
88;43;-0,1238856098335547;-0,12383730104026498;-0,12378862835960583;-0,12373959655918049;-0,12570812769711276;-0,11393252747776746;-0,11115046610876667;-0,08688896836182439;1717337575972;Noise;-4,973687285989015e-05;-5,0428011856520905e-05
89;44;-0,1234891924897773;-0,12343809016223538;-0,12338666235757767;-0,12333491370606828;-0,12557995374675154;-0,11382380850201464;-0,1110432730133753;-0,08680771523257755;1717337575972;Noise;-5,237759730815361e-05;-5,299317286219796e-05
90;44;-0,12307149457025401;-0,12301790207354743;-0,12296402137280553;-0,12290985695413625;-0,12546055360846864;-0,11371814128698472;-0,11094180196933934;-0,08673599885558973;1717337575972;Noise;-5,471953858497691e-05;-5,526187132448568e-05
91;45;-0,12263491085350148;-0,12257912231308324;-0,12252308167350828;-0,12246679327565277;-0,12535831962425195;-0,11365977636315953;-0,11083880504494195;-0,08666771570941516;1717337575972;Noise;-5,6772037899360805e-05;-5,7243489434796735e-05
92;45;-0,12218176150694551;-0,12212406163202431;-0,12206614457740414;-0,12200801453681635;-0,12526524092220395;-0,1135930190973464;-0,11074610781298429;-0,08659523639224662;1717337575972;Noise;-5,8544594562018326e-05;-5,894758706929959e-05
93;46;-0,1217142907414338;-0,12165495460237576;-0,12159543495978775;-0,1215357358453933;-0,12515118136518608;-0,11349154805331045;-0,11065112176048447;-0,08651894237417447;1717337575972;Noise;-6,004713816674945e-05;-6,0384261445445286e-05
94;46;-0,12123466359274473;-0,12117395598196255;-0,12111309720810957;-0,12105209113179904;-0,1250344515175357;-0,11337634408602151;-0,11055842452852681;-0,08644112247574089;1717337575988;Noise;-6,12902717222058e-05;-6,156424410824757e-05
95;47;-0,1207449606628754;-0,12068313553011278;-0,12062119019976517;-0,12055912836070973;-0,12492344372124073;-0,11328555420451565;-0,11046610876665952;-0,08637360226974704;1717337575988;Noise;-6,228495646193322e-05;-6,249853136748584e-05
96;47;-0,12024717503542325;-0,12018447532749771;-0,12012168502001884;-0,12005880763351237;-0,12482998354910235;-0,11322184869942542;-0,11037379300479222;-0,08630760794411463;1717337575988;Noise;-6,304215206957842e-05;-6,319806142686402e-05
97;48;-0,11974321206545638;-0,11967986980937981;-0,11961646519012564;-0,11955300155958232;-0,12474071954795794;-0,11315623584388337;-0,11028605488400925;-0,08623818038766898;1717337575988;Noise;-6,357277892712898e-05;-6,36737696891182e-05
98;48;-0,11923488971910601;-0,11917112597943633;-0,11910732672558981;-0,11904349513402024;-0,12463543380301839;-0,11307879741554014;-0,11019679088286484;-0,08616493813031972;1717337576004;Noise;-6,38879273085341e-05;-6,393681855987321e-05
99;49;-0,11872393735593496;-0,11865996195401247;-0,11859597646001516;-0,11853198387353954;-0,12453548863934387;-0,11298152254249816;-0,11011935245452162;-0,08610161409531984;1717337576004;Noise;-6,399896150015294e-05;-6,399859679515063e-05
100;49;-0,11821199362347952;-0,1181480049877205;-0,11808403025762579;-0,11802007225138415;-0,12443439906539829;-0,11289302148153446;-0,11002055170111819;-0,08602837183797059;1717337576004;Noise;-6,391729308014016e-05;-6,387056314860473e-05
101;50;-0,11770060580686234;-0,11763679085329383;-0,11757301236407158;-0,11750927298587133;-0,12434742388479604;-0,11283885272870324;-0,10994540209331713;-0,08597611043559115;1717337576004;Noise;-6,365440065855821e-05;-6,356409209574976e-05
102;50;-0,1171912295210866;-0,1171277639306884;-0,1170643559930737;-0,11700100818443915;-0,12426121164437451;-0,11277781751424552;-0,10986071573325704;-0,08591698257158525;1717337576004;Noise;-6,322131705230327e-05;-6,309019461406273e-05
103;51;-0,116685231738136;-0,11662228016805472;-0,11655940605137231;-0,11649661169111651;-0,12416851441241686;-0,11270266790644447;-0,10977717378346805;-0,0858494623655914;1717337576004;Noise;-6,262914186667967e-05;-6,245999407929193e-05
104;51;-0,11618389074816357;-0,11612160670551326;-0,11605941851266181;-0,11599732829764539;-0,1240670433683809;-0,11260691891376393;-0,10970202417566698;-0,08578003480914574;1717337576004;Noise;-6,188907798211629e-05;-6,168470474375576e-05
105;52;-0,11568839530465094;-0,11562692107812172;-0,11556555969584158;-0,11550431311027654;-0,1239621390935317;-0,1125157475621677;-0,10961161576425149;-0,08572205135541092;1717337576052;Noise;-6,101232939285939e-05;-6,077552152898569e-05
106;52;-0,11519984452074748;-0,11513931123062947;-0,1150789064061688;-0,11501863183504582;-0,12387974155401378;-0,11244899029635458;-0,10953494027608898;-0,08566177908113393;1717337576052;Noise;-6,0009893233847755e-05;-5,974332014478667e-05
107;53;-0,1147192494303035;-0,11465977745565847;-0,11460044826485086;-0,1145412634898783;-0,12380344753594164;-0,112417709748945;-0,10946360536919153;-0,08560608444794125;1717337576052;Noise;-5,8892242512181836e-05;-5,8598448428454075e-05
108;53;-0,11424753699681507;-0,11418923648685037;-0,11413109182195444;-0,11407310447872912;-0,12371303912452615;-0,1123517154233126;-0,10938731135111938;-0,08555725627637509;1717337576052;Noise;-5,766947468266448e-05;-5,7350979454862117e-05
109;54;-0,11378555318490727;-0,11372852421871625;-0,11367166289502023;-0,11361497053257176;-0,12361767160193596;-0,11226435877261999;-0,10931063586295688;-0,0855027060534535;1717337576052;Noise;-5,6351690670863874e-05;-5,6011014603327136e-05
110;54;-0,1133340632245648;-0,11327839578242312;-0,11322290652293106;-0,11316759661108815;-0,12352382995970722;-0,11217852800228882;-0,10924387859714374;-0,08544815583053192;1717337576052;Noise;-5,49489203875847e-05;-5,458852116395352e-05
111;55;-0,11289375209029905;-0,11283952626747425;-0,11278548796569246;-0,11273163820485721;-0,12345363946308086;-0,1121262665999094;-0,10916376987816799;-0,08539017237679708;1717337576052;Noise;-5,347081503506712e-05;-5,3093041467944246e-05
112;55;-0,11246522728747553;-0,11241251375262759;-0,11235999593785928;-0,11230767472910015;-0,12338878954771952;-0,11209307870204802;-0,10909777555253558;-0,08534515890613452;1717337576052;Noise;-5,192653721845797e-05;-5,153358255223506e-05
113;56;-0,11204902281574618;-0,11199788338500849;-0,11194694679623261;-0,11189621380215284;-0,12330143289702693;-0,11203738406885536;-0,10903330710726462;-0,08530014543547196;1717337576068;Noise;-5,032475157981664e-05;-4,99187618058089e-05
114;56;-0,11164560307210467;-0,1115960909620084;-0,11154678773529793;-0,11149769400719584;-0,1232014877333524;-0,11194583124716878;-0,10894671339675274;-0,08523796581074315;1717337576068;Noise;-4,867409710646031e-05;-4,825726787854867e-05
115;57;-0,11125536330979793;-0,11120752299380353;-0,11115989650753053;-0,11111248433675372;-0,12311489402284052;-0,11186762987864483;-0,10888148201130106;-0,08517273442529147;1717337576068;Noise;-4,698328858829259e-05;-4,655771251706187e-05
116;57;-0,11087862923574453;-0,11083249672283468;-0,11078658197952777;-0,11074088537501649;-0,12305843644946714;-0,11182261640798226;-0,10881892091648189;-0,08513000977517107;1717337576068;Noise;-4,52604142443247e-05;-4,482798660425391e-05
117;58;-0,1105156614905825;-0,11047126510554744;-0,11042708952601324;-0,11038313501137421;-0,12299396800419618;-0,11178485086903656;-0,10875521541139166;-0,08507660396252056;1717337576068;Noise;-4,3512807409551435e-05;-4,307531104778828e-05
118;58;-0,11016666155585468;-0,11012402247666414;-0,11008160635403863;-0,11003941333794091;-0,12291424075531078;-0,11172114536394631;-0,10868769520539781;-0,08502472403023151;1717337576084;Noise;-4,17475584120891e-05;-4,1306747481956174e-05
119;59;-0,10983177414422751;-0,1097909065122954;-0,1097502631156538;-0,10970984400021416;-0,12283603938678683;-0,11164714016641633;-0,1086323820422955;-0,08498314379038219;1717337576100;Noise;-3,9971615936829075e-05;-3,952916284141739e-05
