Timestamp;Numpack;O1;O2;T3;T4;O1_raw;O2_raw;T3_raw;T4_raw;Timestamp_ms;label;bipolar_left;bipolar_right
99;49;0.0003639860143636885;0.0005990243212322147;-0.0003758098983547923;-0.0006043997074309671;0;0;0;0;1718657292105;Noise;0;0
100;49;0.0003771832732028543;0.0006122432197155129;-0.00036392741984038777;-0.0005957227018707602;0;0;0;0;1718657292105;Noise;0;0
101;50;0.0003816791453271951;0.0006135630304315402;-0.0003647316750325269;-0.0005988036334413583;0;0;0;0;1718657292105;Noise;0;0
102;50;0.00037638555381342385;0.0006071375090996017;-0.00037119304718438067;-0.0006046434948930536;0;0;0;0;1718657292105;Noise;0;0
103;51;0.00037169186429760837;0.000604176169640479;-0.00037218153331331297;-0.0006045205854949163;0;0;0;0;1718657292105;Noise;0;0
104;51;0.0003717467437808936;0.0006046095257333877;-0.0003700367389165297;-0.0006009572785813836;0;0;0;0;1718657292105;Noise;0;0
105;52;0.0003754909899305814;0.0006080109695479636;-0.0003679623393011716;-0.0006023708182025444;0;0;0;0;1718657292153;Noise;0;0
106;52;0.00036950650520048954;0.0005989163096862024;-0.0003779693141661162;-0.0006120454290920616;0;0;0;0;1718657292153;Noise;0;0
107;53;0.00036114658981520467;0.0005934508322325697;-0.0003790393414257127;-0.0006086299883313759;0;0;0;0;1718657292153;Noise;0;0
108;53;0.0003675576424182853;0.0006011499068178335;-0.0003712208403903476;-0.0006020382117151178;0;0;0;0;1718657292153;Noise;0;0
109;54;0.000371697589366891;0.0006036233076174122;-0.000368137831920466;-0.0005976191862518894;0;0;0;0;1718657292153;Noise;0;0
110;54;0.000376289369379426;0.0006075260011496756;-0.0003653832381129243;-0.0005972735411856511;0;0;0;0;1718657292153;Noise;0;0
111;55;0.0003731273473325422;0.0006012508280244816;-0.0003735925709793509;-0.0006064013902110896;0;0;0;0;1718657292169;Noise;0;0
112;55;0.0003643509761011488;0.0005947120033185241;-0.000376456946081205;-0.0006058578013876548;0;0;0;0;1718657292169;Noise;0;0
113;56;0.0003667842437476476;0.0005982256927170421;-0.00037139590255113296;-0.0005989345909994319;0;0;0;0;1718657292169;Noise;0;0
114;56;0.0003751867728900173;0.0006077555976254602;-0.00036147466494528197;-0.0005906380096252289;0;0;0;0;1718657292185;Noise;0;0
115;57;0.0003800835107836806;0.0006094665257539362;-0.00036206966687383227;-0.0005937691796754339;0;0;0;0;1718657292185;Noise;0;0
116;57;0.00037401700420502834;0.000601248333785433;-0.00037122899946625;-0.0006030511338633463;0;0;0;0;1718657292185;Noise;0;0
117;58;0.0003652562012463308;0.0005931881436601364;-0.0003790630333763904;-0.0006108452290088685;0;0;0;0;1718657292185;Noise;0;0
118;58;0.0003583618461840548;0.0005892916024016129;-0.00037761838411662656;-0.0006038282087222009;0;0;0;0;1718657292185;Noise;0;0
119;59;0.00036902373943938744;0.0006016919947623546;-0.0003650456010851512;-0.0005927761296107526;0;0;0;0;1718657292185;Noise;0;0
120;59;0.0003777312797072641;0.0006086751271765769;-0.0003593100757384338;-0.0005893871179527418;0;0;0;0;1718657292185;Noise;0;0
121;60;0.0003776562145242095;0.000605607960612733;-0.00036477151137136844;-0.000597479289167061;0;0;0;0;1718657292201;Noise;0;0
122;60;0.0003674612620538019;0.0005949253499304577;-0.0003747886845008917;-0.0006063118133108532;0;0;0;0;1718657292217;Noise;0;0
123;61;0.0003606522231732416;0.0005916465590029598;-0.0003731800138283727;-0.0006002296959344767;0;0;0;0;1718657292217;Noise;0;0
124;61;0.0003690142437649937;0.0006003463122443996;-0.0003652364272166579;-0.0005944272013080946;0;0;0;0;1718657292217;Noise;0;0
125;62;0.00037165808360868966;0.0006006980564339187;-0.00036598514405767767;-0.0005969142883596753;0;0;0;0;1718657292249;Noise;0;0
126;62;0.0003667986811172453;0.0005947655728781102;-0.0003714931596226088;-0.0006016233304568514;0;0;0;0;1718657292249;Noise;0;0
127;63;0.0003629289672027978;0.0005917142382458322;-0.00037388622234945496;-0.0006033831186818776;0;0;0;0;1718657292249;Noise;0;0
128;63;0.00036176770658763154;0.0005913679158638639;-0.00037253457070871205;-0.0005998655142631754;0;0;0;0;1718657292249;Noise;0;0
129;64;0.0003668740485247371;0.0005979488558476482;-0.00036409646608402083;-0.0005905475977657925;0;0;0;0;1718657292249;Noise;0;0
130;64;0.000375422997745998;0.0006054504866142943;-0.000357446228655839;-0.0005857495847579413;0;0;0;0;1718657292249;Noise;0;0
131;65;0.0003772487920668341;0.0006041059452909035;-0.0003621056361452016;-0.0005938694119650223;0;0;0;0;1718657292265;Noise;0;0
132;65;0.0003664419420995999;0.0005919834909458921;-0.00037440126639978717;-0.0006053603799698968;0;0;0;0;1718657292265;Noise;0;0
133;66;0.0003569404432142607;0.0005861273084094918;-0.0003749082832175623;-0.0006003350072530888;0;0;0;0;1718657292265;Noise;0;0
134;66;0.0003655930171092428;0.0005963514280410628;-0.00036409798212256824;-0.0005899406743444194;0;0;0;0;1718657292265;Noise;0;0
135;67;0.0003744927507863965;0.0006036189122369604;-0.0003586748287846276;-0.0005878338039277349;0;0;0;0;1718657292265;Noise;0;0
136;67;0.00037226575735009257;0.0005979729261668797;-0.00036629922108708326;-0.0005966898441490859;0;0;0;0;1718657292265;Noise;0;0
137;68;0.0003626917785739768;0.0005883838516951874;-0.00037490646005194895;-0.0006031148996452858;0;0;0;0;1718657292265;Noise;0;0
138;68;0.000359581886755269;0.0005895363187520124;-0.00036935010657374436;-0.0005946353955736535;0;0;0;0;1718657292281;Noise;0;0
139;69;0.0003684667453156998;0.0005969810077102447;-0.0003640967619239252;-0.0005919950537524345;0;0;0;0;1718657292345;Noise;0;0
140;69;0.0003686916618481864;0.0005964317566780334;-0.00036338498139123674;-0.0005897750348238598;0;0;0;0;1718657292345;Noise;0;0
141;70;0.0003714105251515435;0.0005989126859339833;-0.0003623852455810453;-0.0005918942646492377;0;0;0;0;1718657292345;Noise;0;0
142;70;0.00036568625715705725;0.000590348792089888;-0.00037233656399476416;-0.0006015250210049389;0;0;0;0;1718657292345;Noise;0;0
143;71;0.00035763301224779983;0.0005847105557220339;-0.0003746804398877462;-0.0006005205793572625;0;0;0;0;1718657292345;Noise;0;0
144;71;0.0003608384575847822;0.0005896206990718862;-0.0003674095485661881;-0.0005909955196229666;0;0;0;0;1718657292345;Noise;0;0
145;72;0.0003713980001494227;0.0006003738863812943;-0.00035718094852861824;-0.0005828202411910026;0;0;0;0;1718657292345;Noise;0;0
146;72;0.0003766237016338017;0.0006030770998904631;-0.00035694314621690835;-0.0005859059957536836;0;0;0;0;1718657292345;Noise;0;0
147;73;0.0003696817492652689;0.0005928115632891136;-0.00036925291748154563;-0.0005983464207117513;0;0;0;0;1718657292345;Noise;0;0
148;73;0.00035954808682693134;0.0005869551788823705;-0.0003703770908394971;-0.0005957440300522244;0;0;0;0;1718657292345;Noise;0;0
149;74;0.0003642916283110685;0.0005926282569475943;-0.00036452677097390527;-0.000590801673046901;0;0;0;0;1718657292361;Noise;0;0
150;74;0.0003675422893191786;0.0005947753703400161;-0.00036288718802330547;-0.0005903337484554441;0;0;0;0;1718657292361;Noise;0;0
151;75;0.0003663568432433034;0.0005927040853876608;-0.0003651969319907777;-0.0005931035369784402;0;0;0;0;1718657292361;Noise;0;0
152;75;0.00036309010275676034;0.0005893662618328206;-0.0003683783578755577;-0.0005960496394685102;0;0;0;0;1718657292361;Noise;0;0
153;76;0.0003607328623694692;0.0005884125238995036;-0.000367029643436216;-0.0005925533137652906;0;0;0;0;1718657292361;Noise;0;0
154;76;0.00036488212392869;0.000592258635052027;-0.00036290003860777934;-0.0005879037153103552;0;0;0;0;1718657292361;Noise;0;0
155;77;0.0003693237157017014;0.0005962620859160107;-0.0003595179598207683;-0.0005863672535836881;0;0;0;0;1718657292361;Noise;0;0
156;77;0.00036799453767995846;0.0005924504594127949;-0.00036493126822622696;-0.0005928299151182963;0;0;0;0;1718657292361;Noise;0;0
157;78;0.0003611427985143876;0.0005860469831514908;-0.0003702353292672676;-0.0005965346349830645;0;0;0;0;1718657292361;Noise;0;0
158;78;0.00035899563931471995;0.0005849745628465698;-0.0003702329077667964;-0.0005954036449044472;0;0;0;0;1718657292361;Noise;0;0
159;79;0.0003607100878137331;0.0005872383648881244;-0.00036653278454806045;-0.0005900750162224543;0;0;0;0;1718657292361;Noise;0;0
160;79;0.00036702500732233674;0.0005944601171520912;-0.00035868968361515296;-0.0005832190444386799;0;0;0;0;1718657292361;Noise;0;0
161;80;0.00037140361176788903;0.0005960308951683624;-0.00036003980686238565;-0.0005875321078353231;0;0;0;0;1718657292361;Noise;0;0
162;80;0.00036488440439677773;0.0005884856301469725;-0.0003675041545291298;-0.0005938314827848481;0;0;0;0;1718657292361;Noise;0;0
163;81;0.0003603636288796963;0.0005858890227338517;-0.00036791293178306723;-0.0005919478846419178;0;0;0;0;1718657292361;Noise;0;0
164;81;0.0003640941268018019;0.0005909041703620987;-0.0003621321335172174;-0.0005865182387283778;0;0;0;0;1718657292377;Noise;0;0
165;82;0.0003680541423994208;0.0005940632317826204;-0.0003582603172757911;-0.0005821997581436701;0;0;0;0;1718657292425;Noise;0;0
166;82;0.00037133610271978656;0.0005953043835531804;-0.00035999843147670695;-0.0005873801447761135;0;0;0;0;1718657292425;Noise;0;0
167;83;0.00036407280085750987;0.0005876513403507858;-0.00036801196136074444;-0.0005963199218702046;0;0;0;0;1718657292425;Noise;0;0
168;83;0.0003547116816287824;0.0005799479859916849;-0.0003711411744580514;-0.0005934916624049871;0;0;0;0;1718657292425;Noise;0;0
169;84;0.0003621761183834377;0.0005895410411614618;-0.00036174575549859886;-0.0005858214310358278;0;0;0;0;1718657292440;Noise;0;0
170;84;0.0003681999751485248;0.0005949923018660563;-0.00035702433708925755;-0.0005836235735649901;0;0;0;0;1718657292440;Noise;0;0
171;85;0.00036672206037663966;0.0005905399907918042;-0.0003629234529656735;-0.0005897445816720447;0;0;0;0;1718657292440;Noise;0;0
172;85;0.0003609960569685867;0.000585165132771031;-0.00036828549432117805;-0.0005951160614253795;0;0;0;0;1718657292440;Noise;0;0
173;86;0.0003556028621691879;0.0005799306450972123;-0.00037217548504912986;-0.0005962145428136936;0;0;0;0;1718657292440;Noise;0;0
174;86;0.00035803275832374206;0.0005863806747725676;-0.0003617098125414759;-0.0005836552923655024;0;0;0;0;1718657292440;Noise;0;0
175;87;0.000369693240566334;0.0005956910783671291;-0.00035466550884880065;-0.0005790425966182945;0;0;0;0;1718657292440;Noise;0;0
176;87;0.00037152407853661203;0.0005948359065882546;-0.0003581511353409108;-0.000584954995007326;0;0;0;0;1718657292440;Noise;0;0
177;88;0.0003640484447175602;0.0005863636167168572;-0.00036774077926138646;-0.0005953259774859837;0;0;0;0;1718657292440;Noise;0;0
178;88;0.0003540153019254167;0.0005784639029377006;-0.00037115782719597214;-0.0005929910544170979;0;0;0;0;1718657292456;Noise;0;0
179;89;0.00036081870218212673;0.0005873986433470144;-0.0003613958332663984;-0.0005833168120183043;0;0;0;0;1718657292456;Noise;0;0
180;89;0.0003692535114962804;0.000593935915640772;-0.0003573527384796768;-0.0005827596298226347;0;0;0;0;1718657292456;Noise;0;0
181;90;0.00036635365991798525;0.0005896106364709364;-0.0003607450179719238;-0.0005845125567673684;0;0;0;0;1718657292456;Noise;0;0
182;90;0.00036538517036352133;0.0005877045656240115;-0.00036523163497736256;-0.0005916024497036512;0;0;0;0;1718657292456;Noise;0;0
183;91;0.00035728467498396887;0.000580606076588414;-0.00036944678112929937;-0.0005919660375005772;0;0;0;0;1718657292471;Noise;0;0
184;91;0.0003603769744275141;0.0005866588138807323;-0.0003606487139893187;-0.000581593263832241;0;0;0;0;1718657292471;Noise;0;0
185;92;0.0003706637496796482;0.00059587738128851;-0.0003536236991955491;-0.0005783674600317213;0;0;0;0;1718657292471;Noise;0;0
186;92;0.00036943243504676776;0.0005904947122998456;-0.0003628198582624836;-0.0005905751953826225;0;0;0;0;1718657292471;Noise;0;0
187;93;0.00035605531411015914;0.0005783819686531074;-0.00037167185242633054;-0.0005952896369650351;0;0;0;0;1718657292471;Noise;0;0
188;93;0.0003550931144439365;0.0005801524101117777;-0.00036779108923030074;-0.0005896611881973334;0;0;0;0;1718657292486;Noise;0;0
189;94;0.00036195724322337226;0.0005879827026691279;-0.0003593429709630075;-0.0005817334853730569;0;0;0;0;1718657292486;Noise;0;0
190;94;0.00036823223550701923;0.0005925792276411479;-0.0003561481599827676;-0.0005803314365218943;0;0;0;0;1718657292486;Noise;0;0
191;95;0.0003676737174148965;0.000590664970363001;-0.0003590107458787661;-0.0005842460851061685;0;0;0;0;1718657292486;Noise;0;0
192;95;0.0003626174772758026;0.0005841432208398738;-0.00036747559945260076;-0.0005940782365561133;0;0;0;0;1718657292486;Noise;0;0
193;96;0.0003533414511085369;0.0005777048624965691;-0.0003696896758024267;-0.0005925432036702227;0;0;0;0;1718657292486;Noise;0;0
194;96;0.00035684353089228383;0.000581883902972244;-0.00036485882855389663;-0.000586743890460547;0;0;0;0;1718657292486;Noise;0;0
195;97;0.00036358518679562913;0.0005894541472772196;-0.00035706929919889624;-0.0005801836175033204;0;0;0;0;1718657292486;Noise;0;0
196;97;0.0003679033032106174;0.0005918100967873729;-0.00035625649363817244;-0.0005811726198620387;0;0;0;0;1718657292533;Noise;0;0
197;98;0.0003649623532383185;0.0005872284078140564;-0.00036193724160006596;-0.0005869774200620638;0;0;0;0;1718657292533;Noise;0;0
198;98;0.0003597305298577312;0.000582342089545982;-0.0003663426783201151;-0.0005900750220226327;0;0;0;0;1718657292533;Noise;0;0
199;99;0.0003585551427013312;0.000584112155847773;-0.0003604053011785537;-0.0005804666259871122;0;0;0;0;1718657292533;Noise;0;0
200;99;0.00036944611598119036;0.000593671962194224;-0.0003540720719395561;-0.0005784634572024204;0;0;0;0;1718657292549;Noise;0;0
201;100;0.0003673509267318957;0.0005887873439166037;-0.00036084441696343663;-0.0005868625749948038;0;0;0;0;1718657292581;Noise;0;0
202;100;0.0003577624927980216;0.0005786803291132744;-0.0003705036657411123;-0.0005946772951704647;0;0;0;0;1718657292581;Noise;0;0
203;101;0.0003526345376441132;0.0005763692538387957;-0.0003694683130097147;-0.0005899737615336481;0;0;0;0;1718657292581;Noise;0;0
204;101;0.00036011718563205456;0.0005855425878995002;-0.000359426985092203;-0.0005804903370596403;0;0;0;0;1718657292581;Noise;0;0
205;102;0.00036776222077339506;0.0005915809697518848;-0.0003545241311867295;-0.0005774195391157237;0;0;0;0;1718657292581;Noise;0;0
