Timestamp;Numpack;O1;O2;T3;T4;Timestamp_ms;label
98;48;0.0012395335610002056;-0.0005346282094627064;0.0015841695737199846;0.0032548267156840005;1709587710250;Noise
99;49;0.0010227323050591153;-0.0007776443102992525;0.0013070487920227025;0.002965970489035352;1709587710266;Noise
100;49;0.000758070050815074;-0.0010125472215959386;0.001100918815797769;0.002809703978481126;1709587710282;Noise
101;50;0.0006637510432719318;-0.0010638443011600218;0.0010708401590450722;0.002794707091382964;1709587710282;Noise
102;50;0.0006633042701276182;-0.0010543734879537858;0.0010782177385443847;0.0027877695769614186;1709587710282;Noise
103;51;0.0006364343689019836;-0.0011173759536124983;0.0009500523592926857;0.0025936324737593774;1709587710298;Noise
104;51;0.00040746768876581685;-0.0013649075109776754;0.0006853461886525691;0.002336062516886228;1709587710298;Noise
105;52;0.00018602928427779997;-0.001553382908454859;0.0005204496294685113;0.002209943439494544;1709587710314;Noise
106;52;0.00011270038476371425;-0.0015847475997609606;0.0005152831958459558;0.0022247197274685715;1709587710314;Noise
107;53;0.0001418289546393503;-0.0015534585472387896;0.0005326804238598992;0.002219735322291208;1709587710314;Noise
108;53;0.00011717552828477418;-0.0016026518291486075;0.0004405955192751318;0.0020843634110063423;1709587710314;Noise
109;54;-3.98840097839831e-05;-0.0017781778695102404;0.00023313543069244935;0.0018591342215289464;1709587710314;Noise
110;54;-0.00025082040633925273;-0.001964316384188647;7.625726880258754e-05;0.0017525956683486499;1709587710314;Noise
111;55;-0.0002957981065973281;-0.001963858608896224;0.00010505606106459009;0.0018060229628106828;1709587710314;Noise
112;55;-0.0002209757192105366;-0.0018792088200229595;0.00018095240778193133;0.0018580690318773518;1709587710330;Noise
113;56;-0.00019549771109361735;-0.0018855740502073948;0.00012531633958234867;0.001752557547923972;1709587710360;Noise
114;56;-0.00032923181323851747;-0.0020436667542036435;-6.861047066819559e-05;0.0015408460053590867;1709587710360;Noise
115;57;-0.0005238386892080227;-0.0022089444886100873;-0.00019672672842918626;0.0014729428148696488;1709587710360;Noise
116;57;-0.0005234294636250469;-0.0021627879040033715;-0.00012893591788742942;0.0015536775339672904;1709587710360;Noise
117;58;-0.0004315718580431005;-0.0020629106259162366;-3.1258431134495446e-05;0.0016358859114963265;1709587710392;Noise
118;58;-0.0003716807147917667;-0.0020375976704756216;-6.360930100934858e-05;0.001544996895569306;1709587710392;Noise
119;59;-0.0004945891563852278;-0.0021793810905729183;-0.00022498208050203417;0.001385818561812746;1709587710392;Noise
120;59;-0.0006227932633732225;-0.0022764117360474234;-0.0002969021560587093;0.0013531548629782675;1709587710392;Noise
121;60;-0.0006053924112610076;-0.00221934355504505;-0.00021240246987241918;0.0014600383226202052;1709587710392;Noise
122;60;-0.0004835777045104628;-0.002095625467932738;-0.0001027468593113312;0.0015451412779921014;1709587710407;Noise
123;61;-0.0004225878536203709;-0.0020622420587557144;-0.00011147896808449964;0.0014954316173416693;1709587710407;Noise
124;61;-0.0004929000461222355;-0.002150344847219543;-0.00023018535856489386;0.001359011879717098;1709587710407;Noise
125;62;-0.0006177930443984625;-0.002254392302779129;-0.00030866528103601354;0.0013262847156010338;1709587710407;Noise
126;62;-0.000594778417111419;-0.0021900201650644213;-0.00021636690625492783;0.0014439728373556449;1709587710407;Noise
127;63;-0.0004558124533560193;-0.0020403743987293943;-7.232954800318048e-05;0.001567747368510286;1709587710407;Noise
128;63;-0.00035621908268401725;-0.0019712457760905355;-5.2772044705218235e-05;0.0015333102605212812;1709587710407;Noise
129;64;-0.00042560587857409793;-0.002067776342784544;-0.00018033867931599445;0.0013950072419131043;1709587710407;Noise
130;64;-0.0005442754831470609;-0.002160378318975198;-0.0002435322493048453;0.0013817604355879087;1709587710407;Noise
131;65;-0.0004971511019193908;-0.002067733829754559;-0.0001225396332740214;0.0015228256735719814;1709587710407;Noise
132;65;-0.0003420155105435807;-0.00190560487859881;3.39111441991502e-05;0.0016580554174525641;1709587710407;Noise
133;66;-0.00023717317115212744;-0.0018443676624759764;2.9681167029727007e-05;0.001589718149319408;1709587710423;Noise
134;66;-0.00034102481411313335;-0.001967047045781989;-0.00010769313074376896;0.0014605457264695865;1709587710423;Noise
135;67;-0.0004364048877221194;-0.0020304374808384207;-0.0001455488791042292;0.0014602310095912507;1709587710423;Noise
136;67;-0.00039044385988717956;-0.0019470158850558583;-3.441072707688342e-05;0.0015933470563707086;1709587710423;Noise
137;68;-0.0002443937279366093;-0.0018007855348127766;9.703920915749009e-05;0.0016998026102563735;1709587710438;Noise
138;68;-0.0001624206436936504;-0.0017452146768892618;0.0001132727840853498;0.0016759400456247686;1709587710438;Noise
139;69;-0.0002096435277163522;-0.0018141159302074161;1.0714936160782784e-05;0.001552997473060591;1709587710454;Noise
140;69;-0.00032297379311230223;-0.0019058178280324523;-5.2166063709946364e-05;0.001537626854236973;1709587710454;Noise
141;70;-0.00028481230414501013;-0.0018301884520006695;4.780243188251543e-05;0.0016584761232061318;1709587710454;Noise
142;70;-0.00014797739143490585;-0.0016863645103973868;0.0001843160806974664;0.0017737916724355207;1709587710454;Noise
143;71;-5.675125461124253e-05;-0.001622520623579704;0.0002047513843037585;0.0017454635608796787;1709587710454;Noise
144;71;-0.00011955469831004262;-0.0017166252706607432;7.301530268344347e-05;0.0015956620891184325;1709587710454;Noise
145;72;-0.0002554317141536533;-0.001826400231688008;-4.2271717370923056e-07;0.0015805270359142698;1709587710454;Noise
146;72;-0.00020619016575906812;-0.001732277165054752;0.00011846622232891679;0.0017136177432023336;1709587710454;Noise
147;73;-6.524531647922327e-05;-0.0015876036845891006;0.0002577174109047453;0.0018329040339237768;1709587710486;Noise
148;73;2.4891373284208207e-05;-0.0015374555241877141;0.0002494466083139413;0.0017674288667212101;1709587710502;Noise
149;74;-7.251262409313508e-05;-0.001653286066055748;0.00011628613869962834;0.0016372006059022226;1709587710517;Noise
150;74;-0.00017428262336904865;-0.0017259485279423892;6.848989653429616e-05;0.0016259604077170087;1709587710517;Noise
151;75;-0.00014145681804100807;-0.001656640937616194;0.00016693364412356804;0.001747394508325617;1709587710517;Noise
152;75;-8.40966905757412e-06;-0.0015249982152037989;0.00028324216552677584;0.0018374885287661957;1709587710517;Noise
153;76;5.482846614013326e-05;-0.001490803504221816;0.00027452599399002686;0.0017833102851759763;1709587710517;Noise
154;76;-2.7692531964440548e-05;-0.0015947910741246352;0.00014416991960986003;0.0016421013265598416;1709587710517;Noise
155;77;-0.00015346493595647104;-0.0016972825562825422;7.062663834311866e-05;0.0016162406451778466;1709587710517;Noise
156;77;-0.00012514817411912738;-0.0016305327951108284;0.00016201946080574015;0.0017266332255801986;1709587710517;Noise
157;78;-2.5933954020951333e-06;-0.0015032478749844591;0.00028347251019777975;0.0018285945836843398;1709587710517;Noise
158;78;7.319408457129306e-05;-0.0014600042897690568;0.0002781029277412195;0.0017717604079501292;1709587710517;Noise
159;79;-1.6632425830720443e-05;-0.0015757898768893885;0.00013061021152521723;0.001609313410149138;1709587710533;Noise
160;79;-0.00016498650921265012;-0.00169840557336004;4.475759611172192e-05;0.0015818755293224296;1709587710533;Noise
161;80;-0.00012883421691145536;-0.0016174261333175566;0.0001518787176894576;0.001704024882247246;1709587710548;Noise
162;80;1.071089896664823e-06;-0.0014826888147067008;0.0002834299724848166;0.0018170299645233756;1709587710563;Noise
163;81;8.532160509672204e-05;-0.0014382851065417035;0.0002689395083443902;0.0017433191762646905;1709587710563;Noise
164;81;-2.3574275652749055e-05;-0.0015674666470978371;0.00012372589305503778;0.0016025974788951847;1709587710563;Noise
165;82;-0.0001368125445959656;-0.0016531134394178193;6.325167293014244e-05;0.001580186014267626;1709587710563;Noise
166;82;-0.00011372644685458955;-0.0015928102679067524;0.00015253860538855246;0.0016915771323091078;1709587710563;Noise
167;83;8.136183629325888e-06;-0.0014721448160772699;0.0002601213358903731;0.001774519489885773;1709587710563;Noise
168;83;6.277742205912373e-05;-0.0014492529357905126;0.00023910664286780348;0.0017093574691502411;1709587710578;Noise
169;84;-2.8244723784709436e-05;-0.00155938912382092;0.00010339670930364919;0.001561243340243157;1709587710578;Noise
170;84;-0.00016331326821311665;-0.0016717388121140209;2.1905662862031772e-05;0.001529793282020575;1709587710578;Noise
171;85;-0.00013953668582389334;-0.0016090279068500801;0.00011039590560013579;0.0016384998869244938;1709587710578;Noise
172;85;-1.7923032865407862e-05;-0.0014821924594671243;0.0002311367868448322;0.001738130279287875;1709587710578;Noise
173;86;5.3393743935037374e-05;-0.0014441043107469853;0.000222121064179015;0.0016793864391708713;1709587710578;Noise
174;86;-3.864959705995874e-05;-0.0015636158368546593;7.062253935186114e-05;0.001513906479587046;1709587710578;Noise
175;87;-0.00018855113516896838;-0.0016852538784283277;-1.1332099424554709e-05;0.0014914432244195752;1709587710578;Noise
176;87;-0.00014881060460431028;-0.0016028571658236457;9.521014696955987e-05;0.001610409608584884;1709587710578;Noise
177;88;-2.5991510509526528e-05;-0.0014790542816195962;0.00021380778517271493;0.0017097733831527573;1709587710593;Noise
178;88;4.479484179303883e-05;-0.0014458003718817447;0.00019237280073092222;0.0016328994558685306;1709587710593;Noise
179;89;-6.463182476562634e-05;-0.0015733226112222276;5.0265163673790525e-05;0.0014953450088753262;1709587710593;Noise
180;89;-0.00017555743900282694;-0.0016570489290858026;-7.864212314911967e-06;0.0014748317163532088;1709587710593;Noise
181;90;-0.00015298327695678626;-0.0015999400136618158;7.721220718426292e-05;0.0015826486016490282;1709587710593;Noise
182;90;-3.2640942382866633e-05;-0.0014774162166172888;0.00018989143323022706;0.0016720125932180308;1709587710593;Noise
183;91;2.82207882418839e-05;-0.0014481796171203487;0.00017602845150510582;0.0016142270258270863;1709587710593;Noise
184;91;-5.6558961003483343e-05;-0.0015531633475319162;4.6529142451207095e-05;0.0014748454651649923;1709587710593;Noise
185;92;-0.00018108178736719882;-0.0016547666838244157;-2.66729708216229e-05;0.0014454993076232492;1709587710593;Noise
186;92;-0.00016230624098370616;-0.0015998666088436198;5.635043170698628e-05;0.0015525776191755158;1709587710593;Noise
187;93;-3.962511058955287e-05;-0.001470204913616685;0.00018153386568314778;0.001658192627040922;1709587710593;Noise
188;93;3.915485144009856e-05;-0.001423385468706878;0.00018092142507369902;0.0016046526196923372;1709587710593;Noise
189;94;-5.214333635122914e-05;-0.001544359125703082;2.9571323737043187e-05;0.0014426972798732007;1709587710593;Noise
190;94;-0.00019645412978877563;-0.0016604824615677471;-4.814108605002976e-05;0.001422656020555274;1709587710593;Noise
191;95;-0.00015627057513173392;-0.0015787013452307763;5.8000967790045044e-05;0.0015412618261681776;1709587710609;Noise
192;95;-3.464396543514936e-05;-0.001456533717333286;0.00017597376744632465;0.0016416414281949232;1709587710609;Noise
193;96;3.7670432790959385e-05;-0.0014226468473631793;0.00015358758006453477;0.001561528776517801;1709587710640;Noise
194;96;-7.728902102588364e-05;-0.0015555173439134873;9.901896557140688e-06;0.0014275472235682485;1709587710640;Noise
195;97;-0.00018047187908357132;-0.0016286960202404333;-3.5901411893413115e-05;0.0014203083274662298;1709587710640;Noise
196;97;-0.000144082373523452;-0.0015576790632069182;6.130883392788111e-05;0.0015351885606940119;1709587710656;Noise
197;98;-2.407129315395995e-05;-0.0014415101453789103;0.0001661167538583308;0.0016194620822212458;1709587710656;Noise
198;98;3.623802922109176e-05;-0.0014090725999506837;0.00015721160613471619;0.0015664319484637035;1709587710656;Noise
199;99;-4.494187950410122e-05;-0.0015110391010406676;3.101612897232764e-05;0.001429957204938631;1709587710671;Noise
200;99;-0.00016825453913105193;-0.0016123769862771975;-4.069697798386729e-05;0.001403972922484148;1709587710671;Noise
201;100;-0.0001450887759947006;-0.0015525237531364977;4.7617215707729255e-05;0.0015157671332776124;1709587710671;Noise
202;100;-1.911626979367309e-05;-0.0014211382858150823;0.00017182153964234725;0.0016152113953996905;1709587710671;Noise
203;101;4.77524383360739e-05;-0.001388620897689874;0.00015955374314036153;0.0015559302117675866;1709587710671;Noise
204;101;-4.314119711534836e-05;-0.0015047885922399584;1.4940640753802192e-05;0.001400139685896834;1709587710671;Noise
205;102;-0.00018357353505343843;-0.0016191337993161914;-6.176809816096918e-05;0.0013804644158905144;1709587710671;Noise
206;102;-0.00014436822565599972;-0.0015394737809795167;4.21693863738859e-05;0.0014978154703573499;1709587710671;Noise
207;103;-2.2979495151925766e-05;-0.0014172737665890112;0.00015985147761071739;0.0015969593111813951;1709587710687;Noise
208;103;4.6602930811961985e-05;-0.001386948618000844;0.00013479734744178962;0.001516202723182286;1709587710687;Noise
209;104;-6.748493465594252e-05;-0.0015188925736939751;-9.02049331547028e-06;0.0013806549524268963;1709587710687;Noise
210;104;-0.00017327501065630968;-0.0015943631731645536;-5.5757229466185665e-05;0.001372785145573402;1709587710687;Noise
211;105;-0.0001385281584378173;-0.0015246352665089502;4.302271659295531e-05;0.0014929381977124845;1709587710703;Noise
212;105;-1.0037882505753437e-05;-0.0013981308795719405;0.0001573529778029492;0.0015830230806575252;1709587710703;Noise
213;106;5.102013048216558e-05;-0.0013690987057319026;0.00014285289983273497;0.0015231212415320605;1709587710703;Noise
214;106;-3.800704742493166e-05;-0.001477977877734321;1.3471556933514206e-05;0.0013880256474120278;1709587710703;Noise
215;107;-0.00015730933055527196;-0.0015756431880297184;-5.655919865339698e-05;0.0013613082822734601;1709587710719;Noise
216;107;-0.00013717885990299772;-0.0015195874509560253;2.9420290038689734e-05;0.001473189382906831;1709587710719;Noise
217;108;-9.180792434712592e-06;-0.0013844261416742082;0.00015998787662019343;0.0015816307384624584;1709587710719;Noise
218;108;6.745817141237676e-05;-0.0013440760022168097;0.000151536670669139;0.001521500824765279;1709587710719;Noise
219;109;-2.8041824148186678e-05;-0.0014660750709554193;2.907350908992745e-06;0.0013650002064020256;1709587710719;Noise
220;109;-0.0001661124445591633;-0.0015756435250470213;-6.744974683839389e-05;0.0013515185456187823;1709587710719;Noise
221;110;-0.0001224425097470644;-0.0014930318858196734;3.852037255945573e-05;0.0014693837112862707;1709587710751;Noise
222;110;-2.1272435001551404e-06;-0.0013719770615093912;0.00015597128910485591;0.001568900523427133;1709587710751;Noise
223;111;6.818448897145946e-05;-0.001340786828226595;0.00013138834632508978;0.0014878051640476453;1709587710767;Noise
224;111;-4.71133754500197e-05;-0.0014738864747632502;-1.1884092482830622e-05;0.0013549191537948063;1709587710767;Noise
225;112;-0.00014947314894885044;-0.0015462779973674512;-5.585060435313316e-05;0.0013493583340848797;1709587710767;Noise
226;112;-0.00011385092985159717;-0.0014780691954449088;3.836543703675255e-05;0.0014613439256013772;1709587710767;Noise
227;113;3.6471370625512645e-06;-0.0013619243427794858;0.0001469458582658012;0.0015516455723354472;1709587710783;Noise
228;113;6.984389090385068e-05;-0.0013253058999820877;0.00013906589372741918;0.0014951936075979638;1709587710783;Noise
229;114;-1.901999817211647e-05;-0.0014363775721444247;6.834494074993425e-06;0.001358016087529057;1709587710783;Noise
230;114;-0.0001392822760592355;-0.0015336102379435515;-6.148091410421858e-05;0.001332997931846297;1709587710783;Noise
231;115;-0.00011869835617944746;-0.0014784827768096198;2.2553905682419495e-05;0.0014422737047046844;1709587710783;Noise
232;115;5.91742450168492e-06;-0.0013480876048898444;0.0001469125080135053;0.0015434899527607057;1709587710783;Noise
233;116;7.478027571507923e-05;-0.001314755822966869;0.00013409561605162712;0.001482282537786643;1709587710783;Noise
234;116;-1.9410835122496417e-05;-0.0014336819239505888;-9.671024302063125e-06;0.0013315238605843965;1709587710783;Noise
235;117;-0.00015263622594318543;-0.0015402589341808465;-7.91093397690748e-05;0.0013165589255325072;1709587710783;Noise
236;117;-0.0001122669852767072;-0.0014605195435479779;2.6544515652822398e-05;0.0014371290005597837;1709587710783;Noise
237;118;1.2986207300825364e-05;-0.0013340308822321137;0.0001478112482786592;0.001537635640857904;1709587710783;Noise
238;118;8.18762859590462e-05;-0.0013038078738187714;0.00012657094412902442;0.0014650368379585804;1709587710783;Noise
239;119;-2.2272395971481562e-05;-0.0014269890015133867;-1.2295867474157451e-05;0.0013289047109398926;1709587710783;Noise
240;119;-0.00013352685430300174;-0.0015092259237982457;-6.268743879334765e-05;0.001321712968998509;1709587710783;Noise
241;120;-9.602543311554648e-05;-0.001435972926824635;4.0902973112866975e-05;0.0014469451935748036;1709587710799;Noise
242;120;3.521107059342721e-05;-0.0013122888241880286;0.00014312038399954055;0.0015148731886679874;1709587710799;Noise
243;121;6.846235023804867e-05;-0.0013085233112879804;0.00011490128362529224;0.0014558771407640128;1709587710799;Noise
244;121;-1.0935192260769049e-05;-0.0014071544664195383;-7.585246921581329e-06;0.0013241009047591755;1709587710799;Noise
245;122;-0.00012796884804135416;-0.0014994377284410663;-6.802546521885583e-05;0.00130779877889739;1709587710815;Noise
246;122;-9.956381877459109e-05;-0.0014371323234649135;2.2937233897128446e-05;0.0014222441664123887;1709587710815;Noise
247;123;2.6482995040444986e-05;-0.001309277405637306;0.00014191803895894153;0.0015177797466425363;1709587710831;Noise
248;123;9.221060259732329e-05;-0.0012765353073444716;0.0001281021305126178;0.0014522944992432863;1709587710893;Noise
249;124;-9.935235446107034e-06;-0.0014048746130676205;-2.377160843753008e-05;0.0012954510417542142;1709587710909;Noise
250;124;-0.00014819879394957058;-0.0015153804689917363;-9.40262163815573e-05;0.0012849125216810014;1709587710909;Noise
251;125;-9.814057250533137e-05;-0.0014229953658275295;2.377029123534595e-05;0.0014137600962952322;1709587710909;Noise
